,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1010,2,665,3,16925294,488000,17096294,317000,177993165340,5126625000,179792895210,3326895130,10516.400207878221,10516.483584688003,10505.379098360656,10494.937318611986,-171000.0
1,2022-09-07,1157,2,1345,1,28530513,170000,28230513,470000,312895968480,1871557760,309588126240,5179400000,10967.064226289938,10966.436431388973,11009.163294117647,11020.0,300000.0
2,2022-09-06,706,2,961,1,17993448,141268,17093448,1041268,188956775890,1457073120,179329134450,11084714560,10501.421177864298,10491.103635147221,10314.247529518363,10645.400185158864,900000.0
3,2022-09-05,865,1,707,1,12071187,70500,12071187,70500,122789359590,713460000,122779254590,723565000,10172.103173449304,10171.266056105336,10120.0,10263.333333333334,0.0
4,2022-09-04,1795,1,1018,2,26487221,188000,26535149,140072,266448958730,1885405000,266927151560,1407212170,10059.528658366991,10059.38016628435,10028.75,10046.348806328175,-47928.0
5,2022-09-03,1345,1,840,2,22744935,60074,22604417,200592,239039305870,620044860,237608550250,2050800480,10509.562057222849,10511.598253120175,10321.351333355527,10223.740129217516,140518.0
6,2022-08-31,2413,2,1528,3,58953671,131925,58286854,798742,620410187170,1402006570,613625079610,8187114130,10523.690495372204,10527.67541047935,10627.300132651128,10250.01080449006,666817.0
7,2022-08-30,609,1,177,0,8578827,470000,9048827,0,91455228980,5000800000,96456028980,0,10660.57503898843,10659.506362537377,10640.0,,-470000.0
8,2022-08-29,1796,3,1364,1,55115884,357197,55060278,412803,617495940100,4048079400,616841825300,4702194200,11203.593143856679,11203.027803455696,11332.90425171544,11390.891539063427,55606.0
9,2022-08-28,1216,6,822,2,25860455,565200,25065016,1360639,280825670620,6185970150,272250997270,14760643500,10859.270288167783,10861.792279326692,10944.745488322718,10848.317224480557,795439.0
10,2022-08-27,1444,5,1008,3,35338792,1132104,36268987,201909,369846733630,12046597490,379749461800,2143869320,10465.743527113207,10470.363062525017,10640.892965663932,10617.997810895007,-930195.0
11,2022-08-24,1183,2,757,2,31253751,74500,30691751,636500,318652407730,755370000,312934993680,6472784050,10195.653242709972,10196.061921654453,10139.194630872484,10169.338648860958,562000.0
12,2022-08-23,901,1,542,2,22018644,51900,21696375,374169,215307984440,508021310,212152891240,3663114510,9778.439782213654,9778.26439854584,9788.464547206166,9790.0,322269.0
13,2022-08-22,1081,2,917,2,24013513,347000,23878064,482449,223883785340,3286715000,222604825610,4565674730,9323.241682297796,9322.565916985564,9471.801152737753,9463.538591643885,135449.0
14,2022-08-21,194,0,213,1,4187302,0,4140302,47000,38169801640,0,37741161640,428640000,9115.607529621699,9115.557667049408,,9120.0,47000.0
15,2022-08-15,552,1,342,1,7596452,79534,7652486,23500,68659542740,716203960,69161191700,214555000,9038.369852136235,9037.741682898864,9005.003646239344,9130.0,-56034.0
16,2022-08-14,448,3,414,1,10338347,396834,10680691,54490,94246510410,3559192450,97306148460,499554400,9116.20691489655,9110.473138863394,8968.97052671898,9167.817948247384,-342344.0
17,2022-08-13,386,2,341,2,7693519,923500,8530020,86999,70617475590,8546092610,78363062350,800505850,9178.826436900981,9186.738407412879,9254.025565782349,9201.322428993437,-836501.0
18,2022-08-10,611,1,496,1,8974031,109549,9038338,45242,80430540170,981382370,80999732760,412189780,8962.587734542036,8961.795051258317,8958.387297008645,9110.777153971972,-64307.0
19,2022-08-09,503,1,357,1,7063850,70500,7063850,70500,65480533500,650950000,65465258500,666225000,9269.80803669387,9267.64561818272,9233.333333333334,9450.0,0.0
20,2022-08-06,665,3,379,3,6804513,450500,7108013,147000,64881342220,4312253200,67797690280,1395905140,9535.045670424908,9538.205723596735,9572.149167591564,9495.953333333333,-303500.0
21,2022-08-03,474,1,410,1,10197865,47000,10144009,100856,98036041020,440390000,97514298340,962132680,9613.38878480937,9612.994067730027,9370.0,9539.66724835409,53856.0
22,2022-08-02,421,1,350,1,6395386,142757,6498160,39983,60035970540,1341445800,60999177160,378239180,9387.388116995597,9387.146078274465,9396.707692092157,9460.0,-102774.0
23,2022-08-01,345,3,434,1,9251222,123500,8998722,376000,89278849050,1197357570,86829006620,3647200000,9650.492556550907,9649.037565556531,9695.202995951417,9700.0,252500.0
24,2022-07-31,226,2,236,0,3611617,620000,4231617,0,33387679890,5724200000,39111879890,0,9244.523959766499,9242.774071944601,9232.58064516129,,-620000.0
25,2022-07-30,528,1,570,2,11410564,74822,11412485,72901,110871673150,707207370,110861036240,717844280,9716.581332000767,9714.013752482479,9451.864023950175,9846.837217596467,-1921.0
26,2022-07-27,707,1,691,4,16071836,110000,15695505,486331,157726979780,1070034020,154024633290,4772380510,9813.874393690927,9813.29579965729,9727.582,9813.029623857003,376331.0
27,2022-07-26,302,2,500,1,11944733,100000,11744733,300000,112261714560,947000000,110371944560,2836770000,9398.42812392709,9397.569494342699,9470.0,9455.9,200000.0
28,2022-07-25,151,0,40,0,1359716,0,1359716,0,12211879750,0,12211879750,0,8981.19883122652,8981.19883122652,,,0.0
29,2022-07-24,351,1,233,0,3690443,47000,3737443,0,34880267130,441330000,35321597130,0,9451.512224955108,9450.738681499624,9390.0,,-47000.0
30,2022-07-23,744,4,530,1,9807758,507846,10268604,47000,96951901350,4972190920,101446572270,477520000,9885.22569072361,9879.295400815923,9790.745462207047,10160.0,-460846.0
31,2022-07-20,294,1,278,2,3814849,23500,3591349,247000,38948542670,239465000,36733650020,2454357650,10209.720665221612,10228.371016016545,10190.0,9936.670647773279,223500.0
32,2022-07-13,1424,1,927,2,27101940,141000,27132269,110671,274421668060,1421985000,274702786630,1140866430,10125.535960156358,10124.578472592912,10085.0,10308.630354835503,-30329.0
33,2022-07-12,116,0,7,0,736315,0,736315,0,7584044500,0,7584044500,0,10300.0,10300.0,,,0.0
34,2022-07-11,124,0,7,0,620305,0,620305,0,6544217750,0,6544217750,0,10550.0,10550.0,,,0.0
35,2022-07-09,172,1,2,0,947154,23500,970654,0,10380807840,257560000,10638367840,0,10960.0,10960.0,10960.0,,-23500.0
36,2022-07-06,352,3,106,0,2551492,130250,2681742,0,29410085200,1499285000,30909370200,0,11526.622540850609,11525.855283617888,11510.825335892514,,-130250.0
37,2022-07-05,770,3,478,2,8755164,731000,9460979,25185,105680775670,9106360330,114469076440,318059560,12070.67916374839,12099.073091695902,12457.401272229823,12628.928330355371,-705815.0
38,2022-07-04,378,1,472,2,6146923,47000,5961296,232627,76947669390,580450000,74614659280,2913460110,12518.079271531464,12516.516421932412,12350.0,12524.170066243385,185627.0
39,2022-07-03,907,3,836,4,11262498,1740000,12477412,525086,136868857210,21143219970,151597653170,6414424010,12152.619890365353,12149.767369226887,12151.275844827585,12215.949406382955,-1214914.0
40,2022-07-02,576,3,422,1,9444080,976500,10397080,23500,119653858040,12281185000,131630483040,304560000,12669.72092993706,12660.331847018586,12576.73835125448,12960.0,-953000.0
41,2022-06-29,657,1,500,1,10196220,23500,10196220,23500,134862798810,306910000,134861388810,308320000,13226.744696564021,13226.606410022538,13060.0,13120.0,0.0
42,2022-06-28,1052,0,1256,4,24274904,0,23747404,527500,319693044570,0,312772851820,6920192750,13169.693464905155,13170.82287478665,,13118.848815165877,527500.0
43,2022-06-27,257,2,168,3,4076100,570000,3826158,819942,52962502980,7348600000,49630684900,10680418080,12993.42581879738,12971.415425081766,12892.280701754386,13025.821436150361,249942.0
44,2022-06-22,477,2,625,2,8544451,344500,7888951,1000000,114885784400,4686767480,106078551880,13494000000,13445.660160026666,13446.471131586442,13604.550014513788,13494.0,655500.0
45,2022-06-21,454,3,550,4,5486303,892423,6043522,335204,74585822480,12190684000,82253547460,4522959020,13594.914914469726,13610.200717396247,13660.20821964472,13493.153482655338,-557219.0
46,2022-06-20,733,1,974,3,15446901,931577,16320266,58212,210194041590,12650600300,222045364950,799276940,13607.521766987436,13605.499135246937,13579.768822115617,13730.449735449736,-873365.0
47,2022-06-19,735,2,564,2,15089487,1040000,15779487,350000,204980393110,14209530000,214441808330,4748114780,13584.318215059266,13589.910009748734,13663.009615384615,13566.042228571428,-690000.0
48,2022-06-18,452,3,688,0,11230861,308895,11539756,0,148511761640,4115468820,152627230460,0,13223.541956400315,13226.209502176649,13323.19662021075,,-308895.0
49,2022-06-15,469,2,653,0,8566899,1295000,9861899,0,112008105220,16884845160,128892950380,0,13074.521506556806,13069.790146907812,13038.49047104247,,-1295000.0
50,2022-06-14,781,5,789,3,13903254,2231825,16072451,62628,176421620670,28476478410,204107340880,790758200,12689.23236747311,12699.204426257078,12759.279249045065,12626.272593728045,-2169197.0
51,2022-06-13,711,2,714,0,10538207,443531,10981738,0,138774973830,5780568040,144555541870,0,13168.746242126388,13163.266312672911,13033.064295393107,,-443531.0
52,2022-06-12,915,5,959,2,21721299,408243,22121700,7842,279715195530,5244815990,284860138400,99873120,12877.461680813842,12876.955134551143,12847.289457504476,12735.66947207345,-400401.0
53,2022-06-11,703,3,774,2,13351130,325257,13653248,23139,165638645980,4037956420,169392498540,284103860,12406.339087403088,12406.754681376915,12414.664157881307,12278.139072561476,-302118.0
54,2022-06-08,807,5,746,0,13961378,452227,14413605,0,171507306390,5541605050,177048911440,0,12284.411065297423,12283.457985701703,12254.034036004043,,-452227.0
55,2022-06-07,1346,5,1526,0,40753970,259770,41013740,0,477568642020,3035225510,480603867530,0,11718.334238848387,11718.118550758843,11684.280363398391,,-259770.0
56,2022-06-06,169,1,9,0,1433856,47000,1480856,0,17234949120,564940000,17799889120,0,12020.0,12020.0,12020.0,,-47000.0
57,2022-06-01,1264,4,745,0,16950676,645300,17595976,0,214437109820,8099848000,222536957820,0,12650.652388140745,12647.036903210143,12552.065705873238,,-645300.0
58,2022-05-31,1019,2,1153,2,16852777,882690,17633787,101680,222560540630,11651003960,232869470990,1342073600,13206.164220294377,13205.868426901154,13199.428972799058,13198.992918961447,-781010.0
59,2022-05-30,1668,4,1486,3,30662555,623379,31065051,220883,404832899310,8345618140,410284939380,2893578070,13202.842989111638,13207.283624932727,13387.711392266983,13100.04875884518,-402496.0
60,2022-05-29,1405,5,1635,1,29302410,743875,29999285,47000,373945013190,9642643090,382997806280,589850000,12761.578763999276,12766.897820398053,12962.71966392203,12550.0,-696875.0
61,2022-05-28,1552,1,1737,5,41094372,40000,40753458,380914,509477293890,498860000,505248958300,4727195590,12397.738889646494,12397.69538820485,12471.5,12410.138745228582,340914.0
62,2022-05-25,154,0,429,3,6126435,0,6074916,51519,72927908780,0,72313802300,614106480,11903.808459569063,11903.671145411723,,11920.0,51519.0
63,2022-05-24,738,1,1020,1,20946665,250192,21193681,3176,237910077620,2838065460,240712190760,35952320,11357.89767106124,11357.733975518458,11343.549993604911,11320.0,-247016.0
64,2022-05-23,899,6,1005,2,15573915,853018,16401933,25000,171592901420,9163642430,180480603850,275940000,11017.968277083828,11003.617918083191,10742.61320394177,11037.6,-828018.0
65,2022-05-22,1357,6,1004,0,22586395,2171549,24757944,0,250338158470,23683689670,274021848140,0,11083.581885024149,11068.037319253974,10906.357475700524,,-2171549.0
66,2022-05-21,1187,1,1209,2,22142919,279000,22336583,85336,253730643540,3158678520,255912516630,976805430,11458.77124601323,11457.102307456786,11321.428387096774,11446.580927158526,-193664.0
67,2022-05-18,1219,6,1688,1,29453197,1417710,30847407,23500,340643651850,16409391350,356778093200,274950000,11565.59173695134,11565.902223159308,11574.575442086181,11700.0,-1394210.0
