,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-11-16,0,1,0,1,0,6728173,0,6728173,0,1009225950,0,1009225950,,,150.0,150.0,0.0
1,2015-08-23,6,0,20,0,338997,0,338997,0,105142041,0,105142041,0,310.1562580199825,310.1562580199825,,,0.0
2,2015-08-22,5,0,27,0,95407,0,95407,0,30531534,0,30531534,0,320.0135629461151,320.0135629461151,,,0.0
3,2015-08-19,1,0,17,1,488461,0,288461,200000,146439918,0,86439918,60000000,299.7985878094669,299.658941763358,,300.0,200000.0
4,2015-08-18,3,0,3,0,87602,0,87602,0,23937612,0,23937612,0,273.2541722791717,273.2541722791717,,,0.0
5,2015-08-17,13,0,12,1,453456,0,213456,240000,135144436,0,63758026,71386410,298.0320824953248,298.6939978262499,,297.443375,240000.0
6,2015-08-16,1,0,2,0,2017,0,2017,0,665610,0,665610,0,330.0,330.0,,,0.0
7,2015-08-15,6,0,8,0,56508,0,56508,0,17965199,0,17965199,0,317.92310823246265,317.92310823246265,,,0.0
8,2015-08-12,7,0,5,1,255915,0,79116,176799,85075512,0,26376543,58698969,332.4365980892093,333.3907553465797,,332.00962109514194,176799.0
9,2015-08-10,4,0,6,0,46947,0,46947,0,17085744,0,17085744,0,363.9368649753978,363.9368649753978,,,0.0
10,2015-08-09,5,0,11,0,31231,0,31231,0,11611687,0,11611687,0,371.8000384233614,371.8000384233614,,,0.0
11,2015-08-08,5,0,6,0,20049,0,20049,0,7582244,0,7582244,0,378.18564516933515,378.18564516933515,,,0.0
12,2015-08-05,7,0,15,1,84958,0,68226,16732,35678343,0,28985543,6692800,419.95271781350783,424.8459971271949,,400.0,16732.0
13,2015-08-04,3,0,34,0,283302,0,283302,0,117391483,0,117391483,0,414.36870548037075,414.36870548037075,,,0.0
14,2015-08-03,8,0,27,2,1122491,0,510050,612441,426339032,0,192489828,233849204,379.8151005219641,377.3940358788354,,381.83139926948064,612441.0
15,2015-08-02,9,0,14,0,135798,0,135798,0,47694431,0,47694431,0,351.21600465397137,351.21600465397137,,,0.0
