,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1,0,1,0,50000,0,50000,0,90000000,0,90000000,0,1800.0,1800.0,,,0.0
1,2022-08-22,1,0,1,0,10000,0,10000,0,80990000,0,80990000,0,8099.0,8099.0,,,0.0
2,2022-08-21,2,0,1,1,95000,0,0,95000,769500000,0,0,769500000,8100.0,,,8100.0,95000.0
3,2022-08-15,2,0,1,1,101650,0,41650,60000,823365000,0,337365000,486000000,8100.0,8100.0,,8100.0,60000.0
4,2022-08-14,5,0,1,1,138000,0,38000,100000,1106170000,0,304570000,801600000,8015.724637681159,8015.0,,8016.0,100000.0
5,2022-08-13,6,0,1,1,300000,0,300000,0,2404500000,0,2404500000,0,8015.0,8015.0,,,0.0
6,2022-08-10,2,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
7,2022-08-03,1,0,1,0,232000,0,232000,0,1859480000,0,1859480000,0,8015.0,8015.0,,,0.0
8,2022-07-30,1,0,1,0,50000,0,50000,0,400750000,0,400750000,0,8015.0,8015.0,,,0.0
9,2022-07-20,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
10,2022-07-12,2,0,1,1,600000,0,450000,150000,4809000000,0,3636000000,1173000000,8015.0,8080.0,,7820.0,150000.0
11,2022-07-11,2,0,1,1,350000,0,350000,0,2840500000,0,2840500000,0,8115.714285714285,8115.714285714285,,,0.0
12,2022-06-28,1,0,0,1,200000,0,0,200000,1626000000,0,0,1626000000,8130.0,,,8130.0,200000.0
13,2022-06-19,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
14,2022-06-15,0,1,0,1,0,450000,0,450000,0,3667500000,0,3667500000,,,8150.0,8150.0,0.0
15,2022-06-12,1,0,1,1,22000,0,11000,11000,180400000,0,90200000,90200000,8200.0,8200.0,,8200.0,11000.0
16,2022-06-08,2,1,2,0,70000,101414,171414,0,574000000,831594800,1405594800,0,8200.0,8200.0,8200.0,,-101414.0
17,2022-06-07,3,0,0,1,132000,0,0,132000,1082400000,0,0,1082400000,8200.0,,,8200.0,132000.0
18,2022-05-15,2,0,2,0,251000,0,251000,0,2058200000,0,2058200000,0,8200.0,8200.0,,,0.0
19,2022-05-09,1,0,1,0,50000,0,50000,0,390000000,0,390000000,0,7800.0,7800.0,,,0.0
20,2022-05-08,2,0,1,0,50000,0,50000,0,375000000,0,375000000,0,7500.0,7500.0,,,0.0
21,2022-04-30,1,1,2,0,60000,40000,100000,0,431400000,287600000,719000000,0,7190.0,7190.0,7190.0,,-40000.0
22,2022-04-27,2,1,2,0,115350,150000,265350,0,829366500,1078500000,1907866500,0,7190.0,7190.0,7190.0,,-150000.0
23,2022-04-25,3,0,3,0,535000,0,535000,0,3846650000,0,3846650000,0,7190.0,7190.0,,,0.0
24,2022-04-18,4,0,1,1,650000,0,400000,250000,4673500000,0,2876000000,1797500000,7190.0,7190.0,,7190.0,250000.0
25,2022-04-13,2,0,1,0,24000,0,24000,0,172560000,0,172560000,0,7190.0,7190.0,,,0.0
26,2022-04-11,1,0,1,0,1000,0,1000,0,7190000,0,7190000,0,7190.0,7190.0,,,0.0
27,2022-04-09,4,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
28,2022-04-06,2,0,1,0,250000,0,250000,0,1799750000,0,1799750000,0,7199.0,7199.0,,,0.0
29,2022-04-05,1,0,1,0,1000,0,1000,0,7199000,0,7199000,0,7199.0,7199.0,,,0.0
30,2022-04-03,1,0,1,0,50000,0,50000,0,359950000,0,359950000,0,7199.0,7199.0,,,0.0
31,2022-03-30,2,0,2,0,150000,0,150000,0,1080000000,0,1080000000,0,7200.0,7200.0,,,0.0
32,2022-03-29,1,0,1,0,50000,0,50000,0,360000000,0,360000000,0,7200.0,7200.0,,,0.0
33,2022-03-27,1,0,1,0,35000,0,35000,0,250845000,0,250845000,0,7167.0,7167.0,,,0.0
34,2022-03-19,1,0,1,0,200000,0,200000,0,1433400000,0,1433400000,0,7167.0,7167.0,,,0.0
35,2022-03-15,1,0,2,1,700000,0,500000,200000,5016900000,0,3583500000,1433400000,7167.0,7167.0,,7167.0,200000.0
36,2022-03-13,2,0,2,0,220000,0,220000,0,1576740000,0,1576740000,0,7167.0,7167.0,,,0.0
37,2022-03-06,3,0,2,1,160000,0,60000,100000,1146720000,0,430020000,716700000,7167.0,7167.0,,7167.0,100000.0
38,2022-03-05,1,0,1,0,150000,0,150000,0,1075000000,0,1075000000,0,7166.666666666667,7166.666666666667,,,0.0
39,2022-02-28,1,1,1,0,150000,100000,250000,0,1290000000,860000000,2150000000,0,8600.0,8600.0,8600.0,,-100000.0
40,2022-02-16,1,0,1,0,100000,0,100000,0,860000000,0,860000000,0,8600.0,8600.0,,,0.0
41,2022-02-14,1,0,1,0,200000,0,200000,0,1794000000,0,1794000000,0,8970.0,8970.0,,,0.0
42,2022-02-07,1,0,2,1,562000,0,545000,17000,5058000000,0,4905000000,153000000,9000.0,9000.0,,9000.0,17000.0
43,2022-02-06,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
44,2022-02-02,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
45,2022-01-31,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
46,2022-01-19,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
47,2022-01-18,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
48,2022-01-01,1,0,1,0,50000,0,50000,0,450000000,0,450000000,0,9000.0,9000.0,,,0.0
49,2021-12-19,1,0,1,0,100000,0,100000,0,900000000,0,900000000,0,9000.0,9000.0,,,0.0
50,2021-12-04,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
51,2021-11-24,1,0,0,1,27000,0,0,27000,270027000,0,0,270027000,10001.0,,,10001.0,27000.0
52,2021-11-22,1,0,1,1,0,0,0,0,0,0,0,0,,,,,0.0
53,2021-11-08,3,0,1,0,3000,0,3000,0,30003000,0,30003000,0,10001.0,10001.0,,,0.0
54,2021-10-10,4,0,4,1,2448252,0,1948252,500000,24485238000,0,19485238000,5000000000,10001.110179834428,10001.395096732866,,10000.0,500000.0
55,2021-10-04,2,1,2,0,41800,50000,91800,0,543400000,650000000,1193400000,0,13000.0,13000.0,13000.0,,-50000.0
56,2021-10-03,2,1,1,0,48200,50000,98200,0,626600000,650000000,1276600000,0,13000.0,13000.0,13000.0,,-50000.0
57,2021-09-28,1,0,0,3,559000,0,0,559000,6708000000,0,0,6708000000,12000.0,,,12000.0,559000.0
58,2021-09-26,1,0,1,0,91800,0,91800,0,1193400000,0,1193400000,0,13000.0,13000.0,,,0.0
59,2021-09-25,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
60,2021-09-22,1,0,1,0,50000,0,50000,0,650000000,0,650000000,0,13000.0,13000.0,,,0.0
61,2021-09-21,1,1,1,0,1000000,819950,1819950,0,13000000000,10659350000,23659350000,0,13000.0,13000.0,13000.0,,-819950.0
62,2021-09-20,1,1,3,0,100000,50000,150000,0,1400000000,700000000,2100000000,0,14000.0,14000.0,14000.0,,-50000.0
63,2021-08-28,1,0,1,0,50000,0,50000,0,760000000,0,760000000,0,15200.0,15200.0,,,0.0
64,2021-08-11,1,0,0,1,40000,0,0,40000,628000000,0,0,628000000,15700.0,,,15700.0,40000.0
65,2021-08-03,0,1,1,0,0,0,0,0,0,0,0,0,,,,,0.0
66,2021-07-27,1,0,1,0,100000,0,100000,0,1570000000,0,1570000000,0,15700.0,15700.0,,,0.0
67,2021-07-26,1,1,1,0,2000,10000,12000,0,33000000,165000000,198000000,0,16500.0,16500.0,16500.0,,-10000.0
68,2021-07-19,1,1,1,0,90000,10000,100000,0,1485000000,165000000,1650000000,0,16500.0,16500.0,16500.0,,-10000.0
69,2021-07-18,4,0,4,0,465350,0,465350,0,8226300000,0,8226300000,0,17677.661974857634,17677.661974857634,,,0.0
70,2021-07-17,1,0,1,0,200000,0,200000,0,3600000000,0,3600000000,0,18000.0,18000.0,,,0.0
71,2021-07-13,2,0,1,1,220000,0,200000,20000,4091600000,0,3703600000,388000000,18598.18181818182,18518.0,,19400.0,20000.0
72,2021-07-12,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
73,2021-07-10,2,1,0,1,450000,50000,0,500000,8550000000,950000000,0,9500000000,19000.0,,19000.0,19000.0,450000.0
74,2021-07-07,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
75,2021-07-03,2,0,1,0,92192,0,92192,0,1779305600,0,1779305600,0,19300.0,19300.0,,,0.0
76,2021-06-22,0,1,1,0,0,200000,200000,0,0,3860000000,3860000000,0,,19300.0,19300.0,,-200000.0
77,2021-06-09,0,1,1,0,0,7000,7000,0,0,135100000,135100000,0,,19300.0,19300.0,,-7000.0
78,2021-05-26,0,1,1,0,0,10000,10000,0,0,193000000,193000000,0,,19300.0,19300.0,,-10000.0
79,2021-05-22,1,0,1,0,326500,0,326500,0,6301450000,0,6301450000,0,19300.0,19300.0,,,0.0
80,2021-05-18,0,1,1,0,0,200000,200000,0,0,3920000000,3920000000,0,,19600.0,19600.0,,-200000.0
81,2021-05-11,0,1,1,0,0,1500,1500,0,0,30300000,30300000,0,,20200.0,20200.0,,-1500.0
82,2021-05-10,1,0,0,1,300000,0,0,300000,6060000000,0,0,6060000000,20200.0,,,20200.0,300000.0
83,2021-04-27,0,2,2,0,0,470000,470000,0,0,9494000000,9494000000,0,,20200.0,20200.0,,-470000.0
84,2021-04-26,3,0,1,0,300000,0,300000,0,6060000000,0,6060000000,0,20200.0,20200.0,,,0.0
85,2021-03-14,3,0,1,1,430000,0,230000,200000,8686000000,0,4646000000,4040000000,20200.0,20200.0,,20200.0,200000.0
86,2021-03-09,1,0,1,0,700,0,700,0,14140000,0,14140000,0,20200.0,20200.0,,,0.0
87,2021-03-07,0,1,2,0,0,70000,70000,0,0,1414000000,1414000000,0,,20200.0,20200.0,,-70000.0
88,2021-03-06,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
89,2021-02-23,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
90,2021-02-22,0,1,1,0,0,490000,490000,0,0,10290000000,10290000000,0,,21000.0,21000.0,,-490000.0
91,2021-01-30,0,1,1,0,0,4500,4500,0,0,94500000,94500000,0,,21000.0,21000.0,,-4500.0
