,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,160,1,116,0,876022,60000,936022,0,13214393640,906000000,14120393640,0,15084.54541096,15085.536066459976,15100.0,,-60000.0
1,2022-09-07,106,1,99,0,669823,20000,689823,0,10401150910,308400000,10709550910,0,15528.208063921364,15525.070793522396,15420.0,,-20000.0
2,2022-09-06,114,0,116,0,722324,0,722324,0,11352837250,0,11352837250,0,15717.09821354406,15717.09821354406,,,0.0
3,2022-09-05,141,0,169,1,1246561,0,1046561,200000,19634248700,0,16485348700,3148900000,15750.732374909852,15751.923394814063,,15744.5,200000.0
4,2022-09-04,171,0,148,0,694649,0,694649,0,10632659620,0,10632659620,0,15306.521163925954,15306.521163925954,,,0.0
5,2022-09-03,253,1,217,0,1395746,100000,1495746,0,21838685140,1555500000,23394185140,0,15646.604138575356,15640.479827457335,15555.0,,-100000.0
6,2022-08-31,131,0,191,1,1835718,0,1635718,200000,28982939590,0,25837339590,3145600000,15788.33981581049,15795.717593130355,,15728.0,200000.0
7,2022-08-30,281,0,146,0,1440602,0,1440602,0,22099504140,0,22099504140,0,15340.464708503807,15340.464708503807,,,0.0
8,2022-08-29,217,0,153,1,1009528,0,989528,20000,15604474830,0,15291074830,313400000,15457.198641345263,15452.897573388525,,15670.0,20000.0
9,2022-08-28,313,1,191,0,1829516,20000,1849516,0,28390649580,310500000,28701149580,0,15518.120409988216,15518.194803397213,15525.0,,-20000.0
10,2022-08-27,319,1,276,0,2093948,10000,2103948,0,33074274240,155500000,33229774240,0,15795.174588862761,15794.009281598215,15550.0,,-10000.0
11,2022-08-24,672,1,332,0,5377791,50000,5427791,0,85766874790,802000000,86568874790,0,15948.346596213947,15949.190893680321,16040.0,,-50000.0
12,2022-08-23,404,1,327,2,3445543,50000,3450543,45000,56415610190,811500000,56487410190,739700000,16373.503447787474,16370.585786063237,16230.0,16437.777777777777,-5000.0
13,2022-08-22,52,1,9,0,229323,25000,254323,0,3742551360,408000000,4150551360,0,16320.0,16320.0,16320.0,,-25000.0
14,2022-08-21,35,0,11,0,139631,0,139631,0,2295533640,0,2295533640,0,16440.0,16440.0,,,0.0
15,2022-08-20,15,1,5,0,38762,25000,63762,0,639185380,412250000,1051435380,0,16490.0,16490.0,16490.0,,-25000.0
16,2022-08-17,18,1,3,0,49421,25000,74421,0,817917550,413750000,1231667550,0,16550.0,16550.0,16550.0,,-25000.0
17,2022-08-16,40,1,4,0,233798,25000,258798,0,3923130440,419500000,4342630440,0,16780.0,16780.0,16780.0,,-25000.0
18,2022-08-15,57,1,2,0,203105,25000,228105,0,3446691850,424250000,3870941850,0,16970.0,16970.0,16970.0,,-25000.0
19,2022-08-14,337,1,230,0,2117071,300000,2417071,0,37097759630,5173000000,42270759630,0,17523.15327638988,17488.422818361563,17243.333333333332,,-300000.0
20,2022-08-13,232,1,213,3,3497954,87853,3146298,439509,61828784170,1533034850,55578509630,7783309390,17675.699614689045,17664.731576602087,17450.0,17709.1012698261,351656.0
21,2022-08-10,66,0,189,1,1267247,0,1167247,100000,21795105610,0,20068105610,1727000000,17198.782565671885,17192.68124912722,,17270.0,100000.0
22,2022-08-09,415,1,249,0,1929722,20000,1949722,0,32360574830,334000000,32694574830,0,16769.552728320454,16768.839265290128,16700.0,,-20000.0
23,2022-08-06,140,2,210,0,2144775,45000,2189775,0,36724589660,770400000,37494989660,0,17122.81692018976,17122.75903232067,17120.0,,-45000.0
24,2022-08-03,5,1,2,0,8826,25000,33826,0,151277640,428500000,579777640,0,17140.0,17140.0,17140.0,,-25000.0
25,2022-08-02,3,1,1,0,2626,25000,27626,0,45088420,429250000,474338420,0,17170.0,17170.0,17170.0,,-25000.0
26,2022-08-01,8,1,4,0,74571,25000,99571,0,1287095460,431500000,1718595460,0,17260.0,17260.0,17260.0,,-25000.0
27,2022-07-31,6,0,1,0,6049,0,6049,0,104466230,0,104466230,0,17270.0,17270.0,,,0.0
28,2022-07-30,8,0,4,0,69851,0,69851,0,1211216340,0,1211216340,0,17340.0,17340.0,,,0.0
29,2022-07-27,17,1,4,0,34824,25000,59824,0,605937600,435000000,1040937600,0,17400.0,17400.0,17400.0,,-25000.0
30,2022-07-26,128,1,17,0,536407,25000,561407,0,9617777510,448250000,10066027510,0,17930.0,17930.0,17930.0,,-25000.0
31,2022-07-25,4,1,1,0,4235,20000,24235,0,77669900,366800000,444469900,0,18340.0,18340.0,18340.0,,-20000.0
32,2022-07-24,8,1,1,0,11338,25000,36338,0,208392440,459500000,667892440,0,18380.0,18380.0,18380.0,,-25000.0
33,2022-07-23,10,0,2,0,15484,0,15484,0,284905600,0,284905600,0,18400.0,18400.0,,,0.0
34,2022-07-20,15,1,3,0,16050,10000,26050,0,295801500,184300000,480101500,0,18430.0,18430.0,18430.0,,-10000.0
35,2022-07-19,12,1,1,0,18505,10000,28505,0,341417250,184500000,525917250,0,18450.0,18450.0,18450.0,,-10000.0
36,2022-07-17,9,1,2,0,8576,25000,33576,0,158570240,462250000,620820240,0,18490.0,18490.0,18490.0,,-25000.0
37,2022-07-16,23,1,1,0,36982,30000,66982,0,686385920,556800000,1243185920,0,18560.0,18560.0,18560.0,,-30000.0
38,2022-07-13,237,1,176,1,1241904,200000,1431904,10000,23778727240,3809000000,27396427240,191300000,19146.993036498796,19132.86591838559,19045.0,19130.0,-190000.0
39,2022-07-12,209,1,190,1,1286209,10000,1216209,80000,24774861650,194000000,23429361650,1539500000,19261.925278084665,19264.256102363986,19400.0,19243.75,70000.0
40,2022-07-11,314,1,232,1,2195701,25000,2195701,25000,41369864860,467500000,41359364860,478000000,18841.301643529787,18836.51957165388,18700.0,19120.0,0.0
41,2022-07-09,345,0,331,1,2034892,0,1984892,50000,37836183050,0,36890183050,946000000,18593.705734751526,18585.486288422744,,18920.0,50000.0
