,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,113,3,68,0,340181,225407,565588,0,6068219300,4005380240,10073599540,0,17838.20760124757,17810.843829784226,17769.546819752715,,-225407.0
1,2022-09-07,25,0,27,0,57055,0,57055,0,1067447850,0,1067447850,0,18709.102620278678,18709.102620278678,,,0.0
2,2022-09-03,110,3,100,1,937586,230000,1067586,100000,17416795640,4301774610,19875570250,1843000000,18576.211291550855,18617.301322797415,18703.367869565216,18430.0,-130000.0
3,2022-08-31,117,1,125,0,549204,5000,554204,0,10618690910,95150000,10713840910,0,19334.693319786453,19331.94439231763,19030.0,,-5000.0
4,2022-08-30,97,0,127,1,711886,0,708137,3749,13944010330,0,13871279730,72730600,19587.420359439573,19588.412595302885,,19400.0,3749.0
5,2022-08-29,130,1,148,1,1182357,40000,1122357,100000,22431769570,765167910,21289837480,1907100000,18972.078289382986,18968.864167105476,19129.19775,19071.0,60000.0
6,2022-08-28,43,1,54,0,203950,8000,211950,0,3697912750,144720000,3842632750,0,18131.467271390047,18129.902099551782,18090.0,,-8000.0
7,2022-08-27,84,0,72,1,398191,0,388191,10000,7304305230,0,7119305230,185000000,18343.72256027886,18339.69677298031,,18500.0,10000.0
8,2022-08-24,86,0,70,1,396643,0,396493,150,7237200990,0,7234455990,2745000,18246.13314743989,18246.112768699575,,18300.0,150.0
9,2022-08-23,92,0,95,1,360401,0,353615,6786,6554087500,0,6429728720,124358780,18185.54193800794,18182.850614368734,,18325.78544061303,6786.0
10,2022-08-22,86,2,71,1,373353,30000,380700,22653,6660648020,533700000,6787047080,407300940,17840.081692125146,17827.80950879958,17790.0,17980.0,-7347.0
11,2022-08-21,96,2,72,1,353420,20000,368420,5000,6457345840,362400000,6727745840,92000000,18271.025522041764,18261.076597361705,18120.0,18400.0,-15000.0
12,2022-08-20,144,2,132,1,807294,15000,807294,15000,14669881320,272674530,14665755850,276800000,18171.67143568514,18166.561190842494,18178.302,18453.333333333332,0.0
13,2022-08-17,68,1,79,0,472130,5000,477130,0,8496765150,89100000,8585865150,0,17996.664372100906,17994.81304885461,17820.0,,-5000.0
14,2022-08-16,143,1,127,0,679543,15000,694543,0,12323035000,270100000,12593135000,0,18134.29760883417,18131.541171676916,18006.666666666668,,-15000.0
15,2022-08-15,199,2,180,0,905672,27653,933325,0,16800235810,509268490,17309504300,0,18550.02231492196,18546.06305413441,18416.392073192783,,-27653.0
16,2022-08-14,213,1,150,2,1442786,50000,1429627,63159,26992356160,940500000,26746101870,1186754290,18708.496034754982,18708.44763704099,18810.0,18789.947434253234,13159.0
17,2022-08-13,148,0,146,2,1116276,0,1005276,111000,20008658640,0,17984438640,2024220000,17924.472657299808,17890.050732336193,,18236.216216216217,111000.0
