,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-11-17,3,1,0,1,119865,5265462,0,5385327,179797500,7898193000,0,8077990500,1500.0,,1500.0,1500.0,119865.0
1,2014-06-08,22,0,42,0,953102,0,953102,0,764281569,0,764281569,0,801.8885376381542,801.8885376381542,,,0.0
2,2014-06-07,23,0,31,0,991666,0,991666,0,862480868,0,862480868,0,869.7291910784478,869.7291910784478,,,0.0
3,2014-06-03,14,0,23,0,352534,0,352534,0,332869978,0,332869978,0,944.2209205353242,944.2209205353242,,,0.0
4,2014-06-02,30,0,28,0,557491,0,557491,0,526052845,0,526052845,0,943.607780215286,943.607780215286,,,0.0
5,2014-06-01,7,0,12,0,161588,0,161588,0,164178408,0,164178408,0,1016.0309428917989,1016.0309428917989,,,0.0
6,2014-05-31,26,0,13,0,392798,0,392798,0,433460929,0,433460929,0,1103.5212221039822,1103.5212221039822,,,0.0
7,2014-05-28,54,0,80,0,1373322,0,1373322,0,1633669089,0,1633669089,0,1189.5746875095572,1189.5746875095572,,,0.0
8,2014-05-19,37,0,31,1,1383042,0,1332042,51000,1370812184,0,1320832184,49980000,991.1573068641444,991.5844875762176,,980.0,51000.0
9,2014-05-18,23,0,29,1,625358,0,595358,30000,627077330,0,596477330,30600000,1002.7493531705039,1001.8800956735275,,1020.0,30000.0
10,2014-05-17,18,0,18,0,357284,0,357284,0,337582180,0,337582180,0,944.8566966334904,944.8566966334904,,,0.0
11,2014-05-14,26,0,66,0,1508708,0,1508708,0,1537893168,0,1537893168,0,1019.3444775264663,1019.3444775264663,,,0.0
12,2014-05-12,20,0,27,0,335263,0,335263,0,325465682,0,325465682,0,970.7772166925668,970.7772166925668,,,0.0
13,2014-05-11,17,0,16,0,140303,0,140303,0,132383317,0,132383317,0,943.5530031431972,943.5530031431972,,,0.0
14,2014-05-10,16,0,10,0,160044,0,160044,0,153856986,0,153856986,0,961.3417935067856,961.3417935067856,,,0.0
15,2014-05-07,9,0,26,0,278745,0,278745,0,280759657,0,280759657,0,1007.227598701322,1007.227598701322,,,0.0
16,2014-05-06,19,0,14,0,276586,0,276586,0,268837496,0,268837496,0,971.9851908628781,971.9851908628781,,,0.0
17,2014-05-05,37,0,27,0,591152,0,591152,0,588219096,0,588219096,0,995.0386634909465,995.0386634909465,,,0.0
18,2014-05-04,10,0,10,0,97941,0,97941,0,96288761,0,96288761,0,983.1302620965683,983.1302620965683,,,0.0
19,2014-05-03,16,0,12,0,94883,0,94883,0,99579598,0,99579598,0,1049.498835407818,1049.498835407818,,,0.0
20,2014-04-30,12,0,13,0,113553,0,113553,0,123860789,0,123860789,0,1090.775135839652,1090.775135839652,,,0.0
21,2014-04-29,19,0,17,0,323538,0,323538,0,347728671,0,347728671,0,1074.7691801272185,1074.7691801272185,,,0.0
22,2014-04-28,40,0,33,0,937666,0,937666,0,1085305246,0,1085305246,0,1157.4539825481568,1157.4539825481568,,,0.0
23,2014-04-27,57,0,56,0,1229800,0,1229800,0,1520477638,0,1520477638,0,1236.3617157261344,1236.3617157261344,,,0.0
24,2014-04-26,17,0,45,0,688675,0,688675,0,841703079,0,841703079,0,1222.2065255744726,1222.2065255744726,,,0.0
25,2014-04-23,44,0,32,0,863593,0,863593,0,987073811,0,987073811,0,1142.9849605080171,1142.9849605080171,,,0.0
26,2014-04-22,34,0,35,0,287325,0,287325,0,350277905,0,350277905,0,1219.0999912990517,1219.0999912990517,,,0.0
27,2014-04-21,61,0,63,0,1346709,0,1346709,0,1706232862,0,1706232862,0,1266.964772642048,1266.964772642048,,,0.0
28,2014-04-20,9,0,40,0,655361,0,655361,0,779224229,0,779224229,0,1189.0,1189.0,,,0.0
29,2014-04-19,72,0,64,0,1159078,0,1159078,0,1275784065,0,1275784065,0,1100.6887068859903,1100.6887068859903,,,0.0
30,2014-04-16,1,0,10,0,41794,0,41794,0,45597254,0,45597254,0,1091.0,1091.0,,,0.0
31,2014-04-15,14,0,22,0,290103,0,290103,0,293294133,0,293294133,0,1011.0,1011.0,,,0.0
32,2014-04-14,53,0,51,1,1397451,0,917451,480000,1309755537,0,850395537,459360000,937.2461266978233,926.9111233188476,,957.0,480000.0
