,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,4,1,6,0,18480,71482,89962,0,184279716,710708850,894988566,0,9971.846103896103,9948.517885329362,9942.486919784002,,-71482.0
1,2022-09-06,2,1,3,0,1006,2054,3060,0,10121366,20663240,30784606,0,10061.0,10060.328758169935,10060.0,,-2054.0
2,2022-09-05,14,1,7,1,36213,1634,9121,28726,365154416,16308954,91302044,290161326,10083.517410874549,10010.091437342397,9981.0,10101.0,27092.0
3,2022-09-04,7,0,2,1,92102,0,2412,89690,970840556,0,25393536,945447020,10540.928058022628,10528.0,,10541.275727505854,89690.0
4,2022-09-03,2,1,4,0,1163,1820,2983,0,12174384,18971680,31146064,0,10468.085984522786,10441.188065705666,10424.0,,-1820.0
5,2022-08-31,5,0,4,1,9647,0,2905,6742,99717976,0,29816920,69901056,10336.682491966414,10264.0,,10368.0,6742.0
6,2022-08-30,2,1,6,1,980,3300,3300,980,10176320,33924000,33924000,10176320,10384.0,10280.0,10280.0,10384.0,-2320.0
7,2022-08-29,1,1,1,0,1500,47044,48544,0,15279000,479190184,494469184,0,10186.0,10186.0,10186.0,,-47044.0
8,2022-08-28,0,1,1,0,0,49411,49411,0,0,505079242,505079242,0,,10222.0,10222.0,,-49411.0
9,2022-08-27,2,1,8,0,62726,100000,162726,0,645310906,1027450000,1672760906,0,10287.773905557504,10279.616693091455,10274.5,,-100000.0
10,2022-08-24,5,0,5,1,102999,0,2999,100000,1056214261,0,30714261,1025500000,10254.606947640268,10241.500833611204,,10255.0,100000.0
11,2022-08-23,4,0,2,1,140579,0,5165,135414,1417588164,0,52469440,1365118724,10083.92550807731,10158.652468538237,,10081.075250712629,135414.0
12,2022-08-21,0,1,4,0,0,1869,1869,0,0,18708690,18708690,0,,10010.0,10010.0,,-1869.0
13,2022-08-20,0,1,4,0,0,57500,57500,0,0,584665000,584665000,0,,10168.08695652174,10168.08695652174,,-57500.0
14,2022-08-17,2,0,2,1,41150,0,1150,40000,417999550,0,11609550,406390000,10157.947752126367,10095.260869565218,,10159.75,40000.0
15,2022-08-16,4,1,4,0,13170,162763,175933,0,133325070,1646733543,1780058613,0,10123.391799544419,10117.82106256359,10117.370305290515,,-162763.0
16,2022-08-15,3,0,3,1,138490,0,18490,120000,1400706720,0,187176720,1213530000,10114.136183117915,10123.132504056246,,10112.75,120000.0
17,2022-08-14,4,1,6,1,54500,250000,269500,35000,552497000,2523500000,2720782000,355215000,10137.559633027522,10095.666048237477,10094.0,10149.0,-215000.0
18,2022-08-13,4,0,1,1,183609,0,3930,179679,1836333660,0,39402180,1796931480,10001.327059131088,10026.0,,10000.787404204164,179679.0
19,2022-08-10,0,1,2,0,0,150000,150000,0,0,1474350000,1474350000,0,,9829.0,9829.0,,-150000.0
20,2022-08-09,4,1,4,1,47665,200000,212000,35665,470580130,1966450000,2084212000,352818130,9872.655617329277,9831.188679245282,9832.25,9892.559371933268,-164335.0
21,2022-08-06,3,0,0,1,205000,0,0,205000,1994450000,0,0,1994450000,9729.024390243903,,,9729.024390243903,205000.0
22,2022-08-03,3,0,1,1,131117,0,26117,105000,1256228253,0,250958253,1005270000,9580.971597885859,9609.0,,9574.0,105000.0
23,2022-08-02,3,1,3,1,70536,8315,8851,70000,671702000,78884405,83976405,666610000,9522.825223999092,9487.787255677325,9487.0,9523.0,61685.0
24,2022-08-01,4,0,1,1,61649,0,26649,35000,588411089,0,254791089,333620000,9544.535823776541,9561.0,,9532.0,35000.0
25,2022-07-31,2,0,0,1,2127,0,0,2127,20410692,0,0,20410692,9596.0,,,9596.0,2127.0
26,2022-07-30,0,1,5,0,0,183878,183878,0,0,1783676796,1783676796,0,,9700.327369233948,9700.327369233948,,-183878.0
27,2022-07-27,4,0,4,1,92637,0,22637,70000,896501715,0,219251715,677250000,9677.577155995985,9685.546450501392,,9675.0,70000.0
28,2022-07-26,2,0,0,1,105000,0,0,105000,1019340000,0,0,1019340000,9708.0,,,9708.0,105000.0
29,2022-07-25,0,1,6,0,0,3170,3170,0,0,31430550,31430550,0,,9915.0,9915.0,,-3170.0
30,2022-07-24,0,1,4,0,0,194187,194187,0,0,1975245733,1975245733,0,,10171.874188282429,10171.874188282429,,-194187.0
31,2022-07-23,7,0,2,1,91259,0,21259,70000,929905161,0,217235161,712670000,10189.736475306545,10218.503269203631,,10181.0,70000.0
32,2022-07-20,3,0,0,1,70000,0,0,70000,704480000,0,0,704480000,10064.0,,,10064.0,70000.0
33,2022-07-19,4,0,1,1,71080,0,1080,70000,707475440,0,10765440,696710000,9953.227912211592,9968.0,,9953.0,70000.0
34,2022-07-17,0,1,2,0,0,30200,30200,0,0,303449600,303449600,0,,10048.0,10048.0,,-30200.0
35,2022-07-16,1,1,6,0,4993,298128,303121,0,49939986,3004230000,3054169986,0,10002.0,10075.745283236727,10076.980357430366,,-298128.0
36,2022-07-13,6,1,1,1,207930,100000,152930,155000,2110068520,1011000000,1546678520,1574390000,10147.975376328572,10113.637088864187,10110.0,10157.354838709678,55000.0
37,2022-07-12,8,1,5,2,363661,2049830,97565,2315926,3672763161,20785011621,986266622,23471508160,10099.41445742051,10108.815886844668,10139.870926369504,10134.826484093188,266096.0
38,2022-07-11,1,1,3,1,485,2648,2648,485,5009565,27292936,27292936,5009565,10329.0,10307.0,10307.0,10329.0,-2163.0
39,2022-07-09,2,1,2,1,10017,1502,1502,10017,105088347,15724438,15724438,105088347,10491.0,10469.0,10469.0,10491.0,8515.0
40,2022-07-05,0,1,2,0,0,40499,40499,0,0,432164829,432164829,0,,10671.0,10671.0,,-40499.0
41,2022-07-04,2,1,5,1,36859,106177,108036,35000,396530659,1139868024,1159833683,376565000,10758.041699449253,10735.622227775926,10735.545588969362,10759.0,-71177.0
42,2022-07-03,4,0,3,1,76177,0,6177,70000,812909122,0,65869122,747040000,10671.319715924754,10663.610490529383,,10672.0,70000.0
43,2022-07-02,0,1,3,0,0,47654,47654,0,0,517903672,517903672,0,,10868.0,10868.0,,-47654.0
44,2022-06-29,0,1,5,0,0,193740,193740,0,0,2101866640,2101866640,0,,10848.90389181377,10848.90389181377,,-193740.0
45,2022-06-28,2,0,0,1,70000,0,0,70000,757820000,0,0,757820000,10826.0,,,10826.0,70000.0
46,2022-06-27,4,1,3,1,112620,1000,8620,105000,1205575190,10655000,91995190,1124235000,10704.805451962351,10672.295823665892,10655.0,10707.0,104000.0
47,2022-06-26,1,1,1,1,460,2300,2300,460,5007560,24987200,24987200,5007560,10886.0,10864.0,10864.0,10886.0,-1840.0
48,2022-06-25,1,1,1,1,35000,35000,35000,35000,382550000,381780000,381780000,382550000,10930.0,10908.0,10908.0,10930.0,0.0
49,2022-06-22,2,1,2,2,20918,17783,16783,21918,228089872,193514606,182632606,238971872,10904.0,10882.0,10882.0,10902.996258782736,4135.0
50,2022-06-21,0,1,6,0,0,200000,200000,0,0,2189700000,2189700000,0,,10948.5,10948.5,,-200000.0
51,2022-06-20,4,1,0,2,73158,188970,0,262128,803405784,2071154590,0,2874560374,10981.789879439022,,10960.229613166111,10966.246925166331,73158.0
52,2022-06-19,6,1,3,1,140446,400000,440446,100000,1535711826,4372500000,4811201826,1097010000,10934.535878558307,10923.47717086771,10931.25,10970.1,-300000.0
53,2022-06-18,0,1,6,0,0,100000,100000,0,0,1104500000,1104500000,0,,11045.0,11045.0,,-100000.0
54,2022-06-15,0,1,2,0,0,9350,9350,0,0,103644750,103644750,0,,11085.0,11085.0,,-9350.0
55,2022-06-14,12,1,12,2,629875,333819,315424,648270,7040439895,3717479512,3512771922,7245147485,11177.519182377457,11136.66658846505,11136.213073551835,11176.12643651565,314451.0
56,2022-06-13,9,1,2,3,289918,200920,39000,451838,3172931424,2196355600,426346160,4942940864,10944.237418856366,10931.95282051282,10931.493131594665,10939.630717203954,250918.0
57,2022-06-12,8,1,4,3,249546,431500,48818,632228,2698278950,4625848500,523718554,6800408896,10812.75175719106,10727.980539964767,10720.390498261877,10756.260235231593,200728.0
58,2022-06-11,1,1,6,0,1000,41584,42584,0,10845000,450853728,461698728,0,10845.0,10842.070448994928,10842.0,,-41584.0
59,2022-06-08,4,1,2,1,35741,10,751,35000,383179261,107170,8051431,375235000,10721.0,10720.946737683089,10717.0,10721.0,34990.0
60,2022-06-07,3,1,3,1,5416,10167,15174,409,57833275,108553059,162017805,4368529,10678.226550960118,10677.329972321075,10677.0,10681.0,-9758.0
61,2022-06-06,2,1,2,2,1127,151052,1052,151127,12481525,1672245090,11645592,1673081023,11075.0,11069.954372623573,11070.65838254376,11070.695659941639,75.0
62,2022-06-01,8,1,5,1,25303,211532,211532,25303,281546481,2352769372,2352769372,281546481,11127.0,11122.522228315338,11122.522228315338,11127.0,-186229.0
63,2022-05-31,3,1,2,2,250000,100000,10000,340000,2754325000,1100500000,110800000,3744025000,11017.3,11080.0,11005.0,11011.838235294117,240000.0
64,2022-05-30,0,1,3,2,0,269878,28029,241849,0,3003472140,311962770,2691509370,,11130.0,11128.999547943886,11128.883600924544,-28029.0
65,2022-05-29,1,1,2,2,15000,62632,2632,75000,166590000,695306292,29216292,832680000,11106.0,11100.41489361702,11101.454400306553,11102.4,12368.0
66,2022-05-28,2,1,5,1,2532,269059,153059,118532,28525916,3030261517,1723699517,1335087916,11266.159557661927,11261.667180629693,11262.442501458789,11263.523065501298,-150527.0
67,2022-05-25,1,0,0,1,110000,0,0,110000,1227120000,0,0,1227120000,11155.636363636364,,,11155.636363636364,110000.0
68,2022-05-24,2,1,1,1,949,30000,30449,500,10586646,334590000,339598146,5578500,11155.580611169653,11153.014745968669,11153.0,11157.0,-29500.0
69,2022-05-23,1,1,8,0,440,36000,36440,0,5041520,412482000,417523520,0,11458.0,11457.835345773874,11457.833333333334,,-36000.0
70,2022-05-22,1,1,1,1,443,30000,30000,443,5090070,344580000,344580000,5090070,11490.0,11486.0,11486.0,11490.0,-29557.0
71,2022-05-21,6,1,9,1,5140,14623,18263,1500,59702540,169816899,212093939,17425500,11615.280155642024,11613.313201555056,11613.0,11617.0,-13123.0
72,2022-05-18,5,1,20,1,12540,86343,96883,2000,145142920,999251196,1121238116,23156000,11574.395534290272,11573.115159522311,11573.042354330983,11578.0,-84343.0
73,2022-05-17,13,1,17,1,213683,24252,127935,110000,2552766692,285276276,1542832968,1295210000,11946.51278763402,12059.5065306601,11763.0,11774.636363636364,85748.0
74,2022-05-16,3,1,7,1,2625,30500,31700,1425,31194525,362370000,376628400,16936125,11883.628571428571,11881.022082018928,11880.983606557376,11885.0,-29075.0
75,2022-05-15,7,1,8,1,30423,39207,39630,30000,362503776,466946163,471984939,357465000,11915.451336160142,11909.78902346707,11909.765169485041,11915.5,-9207.0
76,2022-05-14,9,1,9,1,29096,173006,200821,1281,342457482,2036145650,2363520638,15082494,11769.916208413528,11769.290253509344,11769.219853646695,11774.0,-171725.0
77,2022-05-11,4,1,5,1,82118,5888,8006,80000,945326026,67717888,92088914,920955000,11511.800409167296,11502.487384461654,11501.0,11511.9375,74112.0
78,2022-05-10,2,0,1,0,19696,0,19696,0,222446624,0,222446624,0,11294.0,11294.0,,,0.0
79,2022-05-09,6,1,5,0,13899,25500,39399,0,157599579,286059000,443658579,0,11338.914957910642,11260.655828828143,11218.0,,-25500.0
80,2022-05-08,5,1,3,0,60422,9000,69422,0,686704178,100962000,787666178,0,11365.134851544139,11346.060009795166,11218.0,,-9000.0
81,2022-05-07,3,1,5,0,24045,5000,29045,0,270782355,56090000,326872355,0,11261.48284466625,11253.997417799965,11218.0,,-5000.0
82,2022-05-02,4,1,1,1,80900,1500,2400,80000,910678200,16870500,26993700,900555000,11256.838071693448,11247.375,11247.0,11256.9375,78500.0
83,2022-05-01,4,1,2,1,18888,1000,6000,13888,211923912,11218000,67313000,155828912,11220.029224904702,11218.833333333334,11218.0,11220.399769585254,12888.0
84,2022-04-30,1,1,3,1,80500,2296,2796,80000,899497500,25632544,31215044,893915000,11173.881987577639,11164.178826895564,11164.0,11173.9375,77704.0
85,2022-04-27,2,1,4,0,10740,150000,160740,0,120059190,1677600000,1797659190,0,11178.695530726258,11183.645576707726,11184.0,,-150000.0
86,2022-04-26,6,0,10,1,92084,0,12084,80000,1023864769,0,134429769,889435000,11118.812920811433,11124.608490566037,,11117.9375,80000.0
87,2022-04-25,5,1,18,1,95598,13877,29475,80000,1053245100,152466599,325956699,879755000,11017.438649344129,11058.75145038168,10987.0,10996.9375,66123.0
88,2022-04-24,1,1,7,0,500,91269,91769,0,5521500,1007607222,1013128722,0,11043.0,11039.988688990836,11039.972192091509,,-91269.0
89,2022-04-20,7,1,6,1,40183,150000,155183,35000,443588742,1654650000,1711823742,386415000,11039.21414528532,11031.000444636333,11031.0,11040.42857142857,-115000.0
90,2022-04-19,6,0,2,1,66200,0,1200,65000,717121500,0,12996500,704125000,10832.651057401812,10830.416666666666,,10832.692307692309,65000.0
91,2022-04-18,11,1,6,1,73168,62351,70519,65000,789502577,671859674,760227251,701135000,10790.271389131862,10780.459890242346,10775.443441163734,10786.692307692309,2649.0
92,2022-04-17,7,1,3,1,65000,4500,4500,65000,693790000,47983500,47983500,693790000,10673.692307692309,10663.0,10663.0,10673.692307692309,60500.0
93,2022-04-16,5,1,3,1,65000,15247,15247,65000,686380000,160840603,160840603,686380000,10559.692307692309,10549.0,10549.0,10559.692307692309,49753.0
94,2022-04-13,8,0,3,1,78482,0,13482,65000,817297800,0,142877800,674420000,10413.82482607477,10597.670968699005,,10375.692307692309,65000.0
95,2022-04-12,1,1,9,1,1000,32419,32419,1000,10731000,347756194,347756194,10731000,10731.0,10726.925383262902,10726.925383262902,10731.0,-31419.0
96,2022-04-11,3,1,6,1,10514,150000,150034,10480,113172028,1613700000,1614063868,112808160,10763.936465664829,10757.98730954317,10758.0,10764.137404580153,-139520.0
97,2022-04-10,5,0,3,1,69545,0,4545,65000,738595995,0,48250995,690345000,10620.40398303257,10616.280528052805,,10620.692307692309,65000.0
98,2022-04-09,7,0,5,1,97490,0,17490,80000,1017115700,0,183615700,833500000,10433.025951379628,10498.324757004002,,10418.75,80000.0
99,2022-04-06,4,1,4,1,11477,150000,150977,10500,121857447,1591950000,1602316947,111490500,10617.53480874793,10612.987057631295,10613.0,10618.142857142857,-139500.0
100,2022-04-05,6,0,4,1,123000,0,13000,110000,1280083000,0,135068000,1145015000,10407.178861788618,10389.846153846154,,10409.227272727272,110000.0
101,2022-04-04,6,1,8,1,59526,117415,136424,40517,631188871,1244309340,1445797324,429700887,10603.58282095219,10597.822406614672,10597.533023889622,10605.446775427597,-76898.0
102,2022-04-03,10,1,1,2,70000,12461,12461,70000,736435000,130990032,130990032,736435000,10520.5,10512.0,10512.0,10520.5,57539.0
103,2022-03-30,4,1,5,2,91868,2500,4368,90000,945238560,25667500,44851060,926055000,10289.094788174338,10268.099816849817,10267.0,10289.5,87500.0
104,2022-03-29,4,1,12,1,31891,33955,36048,29798,324678110,345454215,366749397,303382928,10180.869524317206,10173.91802596538,10173.883522308939,10181.318477750185,-4157.0
105,2022-03-27,3,1,5,1,30570,15500,16070,30000,305986780,155031000,160732780,300285000,10009.38109257442,10002.03982576229,10002.0,10009.5,14500.0
106,2022-03-26,0,1,1,0,0,700,700,0,0,7001400,7001400,0,,10002.0,10002.0,,-700.0
107,2022-03-16,3,1,3,1,15000,1743,1743,15000,150090000,17433486,17433486,150090000,10006.0,10002.0,10002.0,10006.0,13257.0
108,2022-03-13,0,1,2,0,0,1502,1502,0,0,15023004,15023004,0,,10002.0,10002.0,,-1502.0
109,2022-03-12,0,1,3,0,0,12505,12505,0,0,125075010,125075010,0,,10002.0,10002.0,,-12505.0
110,2022-03-09,0,1,3,0,0,6500,6500,0,0,65013000,65013000,0,,10002.0,10002.0,,-6500.0
111,2022-03-08,0,1,3,0,0,6510,6510,0,0,65113020,65113020,0,,10002.0,10002.0,,-6510.0
112,2022-03-07,0,1,5,0,0,3906,3906,0,0,39067812,39067812,0,,10002.0,10002.0,,-3906.0
113,2022-03-06,1,1,5,1,1200,20741,20741,1200,12006000,207451482,207451482,12006000,10005.0,10002.0,10002.0,10005.0,-19541.0
114,2022-03-05,0,1,1,0,0,520,520,0,0,5201040,5201040,0,,10002.0,10002.0,,-520.0
115,2022-03-02,0,1,1,0,0,1083,1083,0,0,10832166,10832166,0,,10002.0,10002.0,,-1083.0
116,2022-02-28,0,1,2,0,0,878,878,0,0,8781756,8781756,0,,10002.0,10002.0,,-878.0
117,2022-02-22,1,1,2,1,11500,110,1610,10000,115054500,1100220,16104720,100050000,10004.739130434782,10002.931677018634,10002.0,10005.0,9890.0
118,2022-02-21,1,1,4,1,12000,1608,3608,10000,120060000,16083216,36093216,100050000,10005.0,10003.662971175167,10002.0,10005.0,8392.0
119,2022-02-20,0,1,2,0,0,1550,1550,0,0,15503100,15503100,0,,10002.0,10002.0,,-1550.0
120,2022-02-19,0,1,4,0,0,11677,11677,0,0,116793354,116793354,0,,10002.0,10002.0,,-11677.0
121,2022-02-16,0,1,3,0,0,20750,20750,0,0,207541500,207541500,0,,10002.0,10002.0,,-20750.0
122,2022-02-14,0,1,2,0,0,4500,4500,0,0,45009000,45009000,0,,10002.0,10002.0,,-4500.0
