,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,21,1,17,1,53487,26596,70613,9470,561414090,278976080,740947550,99442620,10496.271804363678,10493.075637630465,10489.399909760867,10500.80464625132,-17126.0
1,2022-09-07,8,1,38,0,48093,100000,148093,0,514931670,1068500000,1583431670,0,10706.998315763209,10692.143923075364,10685.0,,-100000.0
2,2022-09-06,17,1,14,1,38616,70013,106489,2140,411153410,747179800,1135349610,22983600,10647.229386782681,10661.660922724413,10672.015197177667,10740.0,-67873.0
3,2022-09-05,8,1,7,1,5075,20063,20731,4407,54655110,215646290,222858610,47442790,10769.479802955664,10750.017365298345,10748.456860888202,10765.325618334467,-15656.0
4,2022-09-04,9,1,14,1,20792,21046,41238,600,224000540,224981740,442520280,6462000,10773.400346287033,10730.886075949367,10690.0,10770.0,-20446.0
5,2022-09-03,18,1,21,0,50846,45064,95910,0,543716560,480431600,1024148160,0,10693.398890768201,10678.220832030029,10661.09533108468,,-45064.0
6,2022-08-31,6,1,8,1,32191,33093,34282,31002,350580390,360370740,373344370,337606760,10890.63371749868,10890.390583979932,10889.636479013689,10889.838074962905,-2091.0
7,2022-08-30,4,1,13,1,4546,100925,103471,2000,49423640,1096619630,1124223270,21820000,10871.896172459305,10865.104908621739,10865.688679712657,10910.0,-98925.0
8,2022-08-29,14,1,16,1,157944,6710,43635,121019,1726029140,73232260,475773840,1323487560,10928.108316871803,10903.491234101066,10913.898658718332,10936.19646501789,114309.0
9,2022-08-28,9,1,14,1,48736,93550,122197,20089,530109690,1015821260,1327395710,218535240,10877.168622783978,10862.752031555603,10858.59176910743,10878.353327691771,-73461.0
10,2022-08-27,17,1,36,1,105910,99873,156201,49582,1159423440,1092445750,1709389230,542479960,10947.251817580966,10943.522960800507,10938.349203488431,10941.066516074381,-50291.0
11,2022-08-24,19,1,35,1,289280,239601,284524,244357,3157445390,2615121260,3105454870,2667111780,10914.841641316372,10914.562110753399,10914.483912838426,10914.816354759634,4756.0
12,2022-08-23,11,2,26,1,176463,46544,128007,95000,1900619090,496545420,1376064510,1021100000,10770.637980766507,10749.916098338372,10668.301392231007,10748.421052631578,48456.0
13,2022-08-22,15,1,23,1,36494,50000,86018,476,388162310,535750000,918819110,5093200,10636.332273798433,10681.707433327909,10715.0,10700.0,-49524.0
14,2022-08-21,12,1,33,1,16270,165612,177922,3960,173915390,1770911680,1902217470,42609600,10689.329440688383,10691.299951664212,10693.136246165737,10760.0,-161652.0
15,2022-08-20,14,1,25,0,19231,201740,220971,0,205305600,2153023280,2358328880,0,10675.76309084291,10672.571875947522,10672.267671260037,,-201740.0
16,2022-08-17,22,1,26,0,95838,206836,302674,0,1035449210,2222732140,3258181350,0,10804.161293015297,10764.655536980381,10746.350441895995,,-206836.0
17,2022-08-16,11,1,14,0,119056,301228,420284,0,1296014940,3279069400,4575084340,0,10885.759138556645,10885.697147643023,10885.672646633115,,-301228.0
18,2022-08-15,15,1,26,1,189425,216100,305525,100000,2079071440,2345558200,3321629640,1103000000,10975.697188861026,10871.875100237296,10854.040721888015,11030.0,-116100.0
19,2022-08-14,26,1,27,1,156686,97486,216529,37643,1713859400,1066966660,2365247340,415578720,10938.178267362751,10923.466787358737,10944.819358677143,11040.0,-59843.0
20,2022-08-13,30,1,38,2,1095288,55186,174851,975623,12044309810,606579260,1915867820,10735021250,10996.47746528767,10957.145340890243,10991.54242017903,11003.24741216638,920437.0
21,2022-08-10,10,2,13,1,9678,1840654,13318,1837014,102932700,19594941100,141661100,19556212700,10635.740855548667,10636.814837062622,10645.640679888778,10645.652509997202,-3640.0
22,2022-08-09,18,2,23,1,87219,2241786,268705,2060300,931896110,23879737840,2887618040,21924015910,10684.553938935323,10746.42466645578,10652.10409914238,10641.176484007183,-181486.0
23,2022-08-06,18,1,33,1,127399,252513,260639,119273,1364593080,2692586050,2779653230,1277525900,10711.175754911734,10664.763254923477,10663.158134432682,10710.93960913199,-133240.0
24,2022-08-03,30,2,38,1,237479,4671005,295275,4613209,2448622310,48037248590,3056854900,47429016000,10310.90037434889,10352.569299805265,10284.135553269585,10281.133154816962,-57796.0
25,2022-08-02,7,1,23,0,75186,5895,81081,0,762499360,59539500,822038860,0,10141.507195488522,10138.489411822746,10100.0,,-5895.0
26,2022-08-01,11,0,18,0,87405,0,87405,0,882303710,0,882303710,0,10094.430638979464,10094.430638979464,,,0.0
27,2022-07-31,20,1,31,0,100988,145253,246241,0,1020423130,1459792650,2480215780,0,10104.399829682734,10072.310378856486,10050.0,,-145253.0
28,2022-07-30,11,1,29,1,33846,282388,293649,22585,347721340,2916103900,3031753140,232072100,10273.631743780654,10324.411593432977,10326.585761434622,10275.49701129068,-259803.0
29,2022-07-27,11,1,22,0,52190,61841,114031,0,535335940,633228840,1168564780,0,10257.442805135084,10247.78156817006,10239.628078459275,,-61841.0
30,2022-07-26,17,1,24,0,53310,4209,57519,0,542453470,42917800,585371270,0,10175.454323766648,10177.007075922738,10196.673794250415,,-4209.0
31,2022-07-25,17,1,37,0,113999,29073,143072,0,1158850930,298870440,1457721370,0,10165.448205686014,10188.725746477297,10280.0,,-29073.0
32,2022-07-24,14,1,30,1,118491,148101,236581,30011,1240162950,1551247830,2476295280,315115500,10466.305035825506,10467.00825510079,10474.256284562562,10500.0,-118090.0
33,2022-07-23,18,0,27,0,118850,0,118850,0,1249853490,0,1249853490,0,10516.226251577618,10516.226251577618,,,0.0
34,2022-07-20,15,1,21,0,43642,48368,92010,0,456058450,503994560,960053010,0,10449.98968883186,10434.22464949462,10420.0,,-48368.0
35,2022-07-19,17,1,18,0,52614,100000,152614,0,548724320,1041000000,1589724320,0,10429.245447979625,10416.634908986069,10410.0,,-100000.0
36,2022-07-17,21,1,36,0,91459,67490,158949,0,953992590,701969230,1655961820,0,10430.822445030013,10418.195899313616,10401.085049636984,,-67490.0
37,2022-07-16,22,1,38,0,54059,135914,189973,0,570425880,1438279160,2008705040,0,10551.913279934886,10573.634358566744,10582.273790779464,,-135914.0
