,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-03-09,149,5,0,1,7734134,695138,0,8429272,280386981270,25198752500,0,305585733770,36253.18377855879,,36250.0,36252.92122142932,7734134.0
1,2021-03-08,49,1,0,1,640905,100000,0,740905,23224784900,3630000000,0,26854784900,36237.48433855252,,36300.0,36245.922081778364,640905.0
2,2021-03-07,61,0,0,1,216262,0,0,216262,7906115600,0,0,7906115600,36558.043484292204,,,36558.043484292204,216262.0
3,2021-03-06,42,0,0,1,719931,0,0,719931,27241654550,0,0,27241654550,37839.257581629354,,,37839.257581629354,719931.0
4,2021-03-03,43,0,0,1,600000,0,0,600000,23119902660,0,0,23119902660,38533.1711,,,38533.1711,600000.0
5,2021-03-02,23,3,0,1,456255,218212,0,674467,18219762600,8728480000,0,26948242600,39933.28862149456,,40000.0,39954.87192108732,456255.0
6,2021-03-01,54,0,0,1,1372012,0,0,1372012,54743278800,0,0,54743278800,39900.0,,,39900.0,1372012.0
7,2021-02-28,7,0,0,1,92125,0,0,92125,3675900000,0,0,3675900000,39901.22116689281,,,39901.22116689281,92125.0
8,2021-02-27,4,0,0,1,74000,0,0,74000,2960000000,0,0,2960000000,40000.0,,,40000.0,74000.0
9,2021-02-24,20,1,0,1,248093,211819,0,459912,9923720000,8472760000,0,18396480000,40000.0,,40000.0,40000.0,248093.0
10,2021-02-23,13,0,0,1,144934,0,0,144934,5803544500,0,0,5803544500,40042.67114686685,,,40042.67114686685,144934.0
11,2021-02-22,5,0,0,1,15839,0,0,15839,644663400,0,0,644663400,40701.016478313024,,,40701.016478313024,15839.0
12,2021-02-21,7,0,0,1,37980,0,0,37980,1586806000,0,0,1586806000,41780.042127435496,,,41780.042127435496,37980.0
13,2021-02-20,12,1,0,1,20168,100000,0,120168,847056000,4200000000,0,5047056000,42000.0,,42000.0,42000.0,20168.0
14,2020-11-04,126,1,857,3,1545766,199947,1517862,227851,55282401560,7154864880,54358271840,8078994600,35763.75826612825,35812.39390669244,35783.807108883855,35457.35853693861,27904.0
15,2020-11-02,64,7,320,10,276464,450834,571712,155586,9434912960,15438136900,19573263070,5299786790,34127.094160541696,34236.229202815404,34243.50625729204,34063.39124342807,-295248.0
