,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,293,1,208,1,4620400,37925,4135124,523201,27328817780,222240500,24485100420,3065957860,5914.816418491905,5921.249379704212,5860.0,5860.0,485276.0
1,2022-09-07,445,0,334,2,6369890,0,5285602,1084288,40122771990,0,33300981620,6821790370,6298.817089463083,6300.319551112626,,6291.49300739287,1084288.0
2,2022-09-06,339,1,233,2,4099302,22963,3940665,181600,25332915050,141222450,24352509380,1121628120,6179.811843577272,6179.796907374771,6150.0,6176.366299559471,158637.0
3,2022-09-05,456,1,419,1,10725160,2400,10705729,21831,65961520320,15000000,65840076570,136443750,6150.166554158633,6149.985355504516,6250.0,6250.0,19431.0
4,2022-09-04,123,0,158,0,2208879,0,2208879,0,12924870090,0,12924870090,0,5851.325532091165,5851.325532091165,,,0.0
5,2022-09-03,94,0,128,0,1629817,0,1629817,0,9353845270,0,9353845270,0,5739.199719968561,5739.199719968561,,,0.0
6,2022-08-31,194,1,232,0,4239217,100000,4339217,0,25181233630,601000000,25782233630,0,5940.067146833955,5941.678793662543,6010.0,,-100000.0
7,2022-08-30,109,0,123,0,1259350,0,1259350,0,7193718200,0,7193718200,0,5712.246952793108,5712.246952793108,,,0.0
8,2022-08-29,170,1,200,0,3022705,21831,3044536,0,17587454230,126971240,17714425470,0,5818.448783457201,5818.431928543463,5816.098208968898,,-21831.0
9,2022-08-28,230,0,207,0,3569169,0,3569169,0,20268694840,0,20268694840,0,5678.827435742045,5678.827435742045,,,0.0
10,2022-08-27,109,0,144,0,1961485,0,1961485,0,10944166500,0,10944166500,0,5579.531069572288,5579.531069572288,,,0.0
11,2022-08-24,172,0,210,3,4097861,0,4093181,4680,22396307800,0,22370193400,26114400,5465.365418690385,5465.234349519359,,5580.0,4680.0
12,2022-08-23,111,0,135,0,1906863,0,1906863,0,10063826010,0,10063826010,0,5277.686970694801,5277.686970694801,,,0.0
13,2022-08-22,144,0,96,1,1794774,0,1739590,55184,9302188640,0,9021033620,281155020,5182.930352233763,5185.724003931961,,5094.8648158886635,55184.0
14,2022-08-21,141,0,142,1,2540210,0,2495394,44816,13564154360,0,13325285080,238869280,5339.776774361175,5339.952360228485,,5330.0,44816.0
15,2022-08-20,184,1,206,0,2677510,100000,2777510,0,14751924340,569000000,15320924340,0,5509.568345216265,5516.0645110188625,5690.0,,-100000.0
16,2022-08-17,249,0,261,0,7472758,0,7472758,0,40531567630,0,40531567630,0,5423.910105211489,5423.910105211489,,,0.0
17,2022-08-16,228,0,177,2,7403927,0,4043302,3360625,38637850326,0,21041540526,17596309800,5218.561761346377,5204.048702273538,,5236.023001673796,3360625.0
18,2022-08-15,90,0,106,0,1580703,0,1580703,0,7846401498,0,7846401498,0,4963.868290248073,4963.868290248073,,,0.0
19,2022-08-14,119,0,83,1,1629105,0,1451730,177375,7966719504,0,7097659940,869059564,4890.243111401659,4889.104682000097,,4899.560614517266,177375.0
20,2022-08-13,194,0,107,1,3389945,0,2777945,612000,16868295828,0,13831774839,3036520989,4975.979205562332,4979.139197860289,,4961.635602941176,612000.0
21,2022-08-10,140,0,64,1,2380261,0,1430261,950000,11714756800,0,7023620400,4691136400,4921.626998047693,4910.726363929381,,4938.038315789474,950000.0
22,2022-08-09,84,0,62,0,1311567,0,1311567,0,6697306210,0,6697306210,0,5106.339371149167,5106.339371149167,,,0.0
23,2022-08-06,98,0,72,0,1457677,0,1457677,0,7448904910,0,7448904910,0,5110.1203558813095,5110.1203558813095,,,0.0
24,2022-08-03,126,0,78,1,1584670,0,1101410,483260,7985668900,0,5547330930,2438337970,5039.326105750724,5036.572148427924,,5045.6027190332325,483260.0
25,2022-08-02,85,0,82,1,1482208,0,1045052,437156,7399859850,0,5219335610,2180524240,4992.4570977892445,4994.331009366041,,4987.977381072203,437156.0
26,2022-08-01,132,0,132,1,2005889,0,1926305,79584,9876522540,0,9473827500,402695040,4923.763249112987,4918.134719060585,,5060.0,79584.0
27,2022-07-31,135,0,105,0,2274561,0,2274561,0,11244335190,0,11244335190,0,4943.518854847155,4943.518854847155,,,0.0
28,2022-07-30,192,0,118,0,3840216,0,3840216,0,20080518560,0,20080518560,0,5229.007576657146,5229.007576657146,,,0.0
29,2022-07-27,231,0,162,1,3500610,0,3500592,18,18783149570,0,18783052550,97020,5365.679001659711,5365.678876601443,,5390.0,18.0
30,2022-07-26,134,0,34,0,1490407,0,1490407,0,8235387260,0,8235387260,0,5525.596202916385,5525.596202916385,,,0.0
31,2022-07-25,80,0,32,0,995734,0,995734,0,5608628890,0,5608628890,0,5632.657808209823,5632.657808209823,,,0.0
32,2022-07-24,115,0,126,1,1581508,0,1572068,9440,9314466260,0,9259266660,55199600,5889.610586857607,5889.863962627571,,5847.4152542372885,9440.0
33,2022-07-23,68,1,70,0,900737,782511,1683248,0,5476524810,4772675920,10249200730,0,6080.048682356781,6088.942764227256,6099.180612157529,,-782511.0
34,2022-07-19,262,1,154,0,4786513,232319,5018832,0,28838188410,1396237190,30234425600,0,6024.884589261535,6024.195589730838,6010.0,,-232319.0
35,2022-07-17,129,0,27,0,1433585,0,1433585,0,8991466000,0,8991466000,0,6272.014564884537,6272.014564884537,,,0.0
36,2022-07-16,204,0,119,0,3871077,0,3871077,0,25693006970,0,25693006970,0,6637.172799714394,6637.172799714394,,,0.0
37,2022-07-13,97,0,94,0,1212158,0,1212158,0,8505138300,0,8505138300,0,7016.526145931471,7016.526145931471,,,0.0
38,2022-07-12,132,0,160,1,3072420,0,3007212,65208,21374128830,0,20929402330,444726500,6956.773107192376,6959.736237418579,,6820.121764200711,65208.0
39,2022-07-11,138,0,112,0,2880058,0,2880058,0,20583036030,0,20583036030,0,7146.743582941733,7146.743582941733,,,0.0
40,2022-07-09,152,1,213,1,2811045,51969,2709600,153414,20794525200,382491840,20046398000,1130619040,7397.435900172356,7398.286832004724,7360.0,7369.725318419441,101445.0
41,2022-07-06,201,0,196,0,2419316,0,2419316,0,17805314250,0,17805314250,0,7359.648036883152,7359.648036883152,,,0.0
42,2022-07-05,281,3,360,2,6785117,445208,6121544,1108781,51759638360,3413573280,46766944670,8406266970,7628.407639838782,7639.730216755773,7667.3673429048895,7581.539519526399,663573.0
43,2022-07-04,170,0,164,1,3106337,0,2681953,424384,22493362300,0,19417289500,3076072800,7241.121069607065,7239.981274839641,,7248.324159251998,424384.0
44,2022-07-03,318,0,275,3,6233717,0,4340920,1892797,45069184060,0,31311361510,13757822550,7229.905377481846,7213.070388304784,,7268.514558085204,1892797.0
45,2022-07-02,113,0,97,0,1607208,0,1607208,0,11017120980,0,11017120980,0,6854.819649976855,6854.819649976855,,,0.0
46,2022-06-29,208,0,150,1,3291481,0,2796421,495060,22731598560,0,19378236580,3353361980,6906.191638353677,6929.6563643314075,,6773.647598270916,495060.0
47,2022-06-28,133,0,145,1,2121815,0,2016875,104940,15216963730,0,14446895730,770068000,7171.673180743845,7163.009968391695,,7338.174194777968,104940.0
48,2022-06-27,236,1,272,1,4781410,935147,5360857,355700,33757937550,6655259080,37896178670,2517017960,7060.247406099875,7069.052330625495,7116.805250939157,7076.238290694406,-579447.0
49,2022-06-26,144,0,83,0,2284957,0,2284957,0,16888030220,0,16888030220,0,7390.961939327523,7390.961939327523,,,0.0
