,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,30,4,22,5,3104423,17711544,328313,20487654,75049362256,428162064656,7936638462,495274788450,24174.97945866269,24174.0,24174.18067312483,24174.304605593203,2776110.0
1,2022-09-07,23,3,18,2,393112,10850486,84332,11159266,9486949503,261854428152,2035111277,269306266378,24132.94303659008,24132.13580847128,24132.96769858972,24132.973116511428,308780.0
2,2022-09-06,20,2,18,2,187263,3026423,392211,2821475,4516563209,72993739914,9459347598,68050955525,24118.82330732713,24118.006884049657,24118.81614500022,24118.929115090512,-204948.0
3,2022-09-05,20,1,7,2,325574,125776,20809,430541,7847940531,3031704704,501580136,10378065099,24104.93630019596,24104.0,24104.0,24104.708027806875,304765.0
4,2022-09-04,17,1,6,3,178131,594791,92063,680859,4291349055,14328515190,2217797670,16402066575,24090.972683025415,24090.0,24090.0,24090.254480002466,86068.0
5,2022-09-03,33,2,21,3,439667,4881558,471588,4849637,10585715027,117532542978,11353955596,116764302409,24076.66490093639,24076.006166399486,24076.850664890186,24076.915944224278,-31921.0
6,2022-08-31,22,4,14,2,883149,5010762,60762,5833149,21226799364,120437784670,1460414670,140204169364,24035.35458229585,24035.0,24035.82223023165,24035.759992415762,822387.0
7,2022-08-30,18,1,16,5,2234277,6732221,529521,8436977,53671745284,161714680641,12719623941,202666801984,24021.97457343024,24021.0,24021.0,24021.25808616048,1704756.0
8,2022-08-29,21,2,22,2,493250,8562544,286946,8768848,11841908620,205565610808,6888716644,210518802784,24007.924216928535,24007.014016574547,24007.539208908005,24007.57805175777,206304.0
9,2022-08-28,29,2,10,8,573557,18574311,53069,19094799,13761920574,445654336823,1273320800,458142936597,23993.989392510248,23993.683694812415,23993.048077153442,23993.074585231298,520488.0
10,2022-08-27,16,6,14,2,138719,23884099,49920,23972898,3326616552,572756532221,1197081835,574886066938,23980.972700206894,23980.00470753205,23980.66312742214,23980.66628982445,88799.0
11,2022-08-24,22,4,16,2,349048,12088870,140853,12297065,8355853651,289395370060,3371784676,294379439035,23938.98160424927,23938.323471988526,23938.992648609837,23939.0,208195.0
12,2022-08-23,16,3,18,3,72414,24522511,92597,24502328,1732570504,586723728783,2215384559,586240914728,23925.905266937334,23925.01440651425,23925.923767880053,23925.9271497794,-20183.0
13,2022-08-22,18,3,14,3,264554,2469041,271569,2462026,6326014282,59039124351,6493486359,58871652274,23911.99634857156,23911.0,23911.76345431283,23911.872691027635,-7015.0
14,2022-08-21,19,2,12,5,202034,9513136,215618,9499552,4828206439,227343778992,5152623346,227019362085,23897.989640357562,23897.0,23897.879625814243,23897.901931059485,-13584.0
15,2022-08-20,21,4,17,5,696276,15711737,68560,16339453,16629853184,375252793948,1637418480,390245228652,23883.995978606185,23883.0,23883.596953538618,23883.616462068836,627716.0
16,2022-08-17,12,2,12,4,237621,5877279,47347,6067553,5665596321,140130372718,1128847174,144667121865,23842.995025692173,23842.0,23842.729385145743,23842.745479932353,190274.0
17,2022-08-16,19,3,16,3,310945,15194837,47680,15458102,7409505796,362075295925,1136119040,368348682681,23828.991609448618,23828.0,23828.837119147775,23828.842808839014,263265.0
18,2022-08-15,8,5,16,3,47705,33057452,259703,32845454,1136141861,787287108380,6184827769,782238422472,23815.991216853577,23815.003172855148,23815.722650977455,23815.72872982666,-211998.0
19,2022-08-14,10,2,12,2,46110,10835990,159707,10722393,1097463462,257907062000,3801059789,255203465673,23800.985946649318,23800.20781180537,23800.968993142298,23800.980403628182,-113597.0
20,2022-08-13,9,2,25,3,3480,3732165,131683,3603962,82775069,88772274525,3132109462,85722940132,23785.939367816092,23785.222557201763,23785.731478913713,23785.750274836417,-128203.0
21,2022-08-10,15,3,13,2,296653,13159710,71405,13384958,7045181862,312529702980,1695727884,317879156958,23748.898079574454,23748.027224984246,23748.981017058886,23748.98426711537,225248.0
22,2022-08-09,7,3,20,3,105526,4068879,318423,3855982,2504758843,96578086457,7557877948,91524967352,23735.940365407576,23735.339306519945,23735.79712176253,23735.83884779545,-212897.0
23,2022-08-06,14,2,23,1,145843,638168,371642,412369,3456245245,15123755264,8807267578,9772732931,23698.396529144353,23698.256865478066,23698.70514347319,23699.0,-225799.0
24,2022-08-03,19,2,20,2,486565,3823732,1051864,3258433,11512956163,90475858087,24888172604,77100641646,23661.702265884313,23661.01758782504,23661.663026331342,23661.877241606624,-565299.0
25,2022-08-02,14,1,13,3,105602,2387488,78801,2414289,2497475822,56461703712,1863572144,57095607390,23649.891308876726,23649.092574967322,23649.0,23649.03596462561,26801.0
26,2022-08-01,13,1,14,3,67290,1894747,302877,1659160,1590565913,44786134839,7159103649,39217597103,23637.478273146084,23637.0,23637.0,23637.01939716483,-235587.0
27,2022-07-31,16,3,13,5,356417,20112933,515641,19953709,8420699366,475173442125,12182024337,471412117154,23625.975657726765,23625.011077474446,23625.268483965017,23625.287767502272,-159224.0
28,2022-07-30,20,2,19,4,100135,19403605,52248,19451492,2364579456,458184946765,1233749920,459315776301,23613.9157737055,23613.342520287857,23613.39280844977,23613.395635717814,47887.0
29,2022-07-27,28,4,16,2,282486,6646375,77016,6851845,6660160415,156701418366,1815729216,161545849565,23576.9574952387,23576.0,23576.975173083072,23576.98540539081,205470.0
30,2022-07-26,18,2,19,3,187683,7224547,189434,7222796,4422549168,170236862118,4463633342,170195777944,23563.930499832164,23563.0,23563.672866686313,23563.69720867099,-1751.0
31,2022-07-25,21,3,19,2,155992,18584240,325849,18414383,3673680683,437677097300,7673743950,433677034033,23550.442862454485,23550.0,23550.981761966053,23550.99456946236,-169857.0
32,2022-07-24,16,4,17,6,51049,39503934,421308,39133675,1201633121,929860819192,9916747704,921145704609,23538.81801798272,23538.0,23538.435923672816,23538.44111520321,-370259.0
33,2022-07-23,22,2,20,1,162215,2007302,271472,1898045,3816269640,47223518050,6386381020,44653406670,23525.99722590389,23525.008177638945,23525.86608791303,23526.0,-109257.0
34,2022-07-20,14,2,36,3,59001,6223250,170606,6111645,1385864473,146177257500,4007193728,143555928245,23488.830240165422,23488.0,23488.893664885712,23488.917999163892,-111605.0
35,2022-07-19,19,1,18,4,83339,9413310,582703,8913946,1956549203,220986865560,13679575925,209263838838,23476.994000407973,23476.06915529867,23476.0,23476.00477252162,-499364.0
36,2022-07-17,26,2,16,4,249316,7579029,600872,7227473,5846932475,177742203922,14091097457,169498038940,23451.894282757625,23451.080191787936,23451.843754919002,23451.90897842164,-351556.0
37,2022-07-16,19,1,25,5,343871,15551485,470134,15425222,8060315478,364511256915,11019788509,361551783884,23439.939622707352,23439.675728622053,23439.0,23439.00035176155,-126263.0
38,2022-07-13,20,2,16,1,624743,4371757,190542,4805958,14620859105,102312057314,4459081345,112473835074,23402.997880728555,23402.091638588867,23402.960712134733,23403.0,434201.0
39,2022-07-12,19,2,17,5,859603,33966299,219546,34606356,20106369242,794480283610,5135194130,809451458722,23390.29673232876,23390.060078525687,23390.251720094675,23390.254053966273,640057.0
40,2022-07-11,33,3,21,3,77218,3056575,283228,2850565,1805279622,71457158928,6621392415,66641046135,23379.0,23378.311519341307,23378.17947473888,23378.18858191271,-206010.0
41,2022-07-09,12,4,23,4,302356,31613138,415639,31499855,7061100659,738287173951,9706490940,735641783670,23353.59860230986,23353.17653059506,23353.80859536943,23353.814919782963,-113283.0
42,2022-07-06,20,3,17,1,78202,17630857,134907,17574152,1823434755,411098561812,3145494383,409776502184,23316.983644919568,23316.020540075755,23316.992577955796,23317.0,-56705.0
43,2022-07-05,21,4,15,3,943586,18947466,1526984,18364068,21990271730,441559751146,35584855136,427965167740,23305.0,23304.013097714185,23304.422403819066,23304.486116039214,-583398.0
44,2022-07-04,25,3,13,1,484743,838366,172744,1150365,11290629856,19527054206,4023382482,26794301580,23291.991541909836,23291.01145047006,23291.8012013846,23292.0,311999.0
45,2022-07-03,43,3,23,3,461048,9584535,382912,9662671,10733164978,223121049210,8913828092,224940386096,23279.929590845204,23279.051301604548,23279.277420344337,23279.3174988572,78136.0
46,2022-07-02,28,6,29,3,523078,25482973,256352,25749699,12170869471,592916677845,5964650984,599122896332,23267.790790283667,23267.42519660467,23267.170508127132,23267.180572945726,266726.0
47,2022-06-29,32,4,13,2,1000449,29951192,134603,30817038,23240376859,695765238968,3126693087,715878922740,23229.946612970776,23229.0,23229.96824193174,23229.971768863703,865846.0
48,2022-06-28,27,2,13,3,455914,2554395,102534,2907775,10583967495,59300025530,2380246400,67503746625,23214.833268993712,23214.21577232918,23214.900408903086,23214.914023609115,353380.0
49,2022-06-27,32,2,12,4,201462,11013741,29351,11185852,4673917552,255509877459,680913849,259502881162,23199.995790769473,23199.0,23199.190670908276,23199.205671771808,172111.0
50,2022-06-26,28,1,16,3,233118,1382464,195558,1420024,5404838736,32051045376,4533817672,32922066440,23184.99101742465,23184.005113572442,23184.0,23184.161985994604,37560.0
51,2022-06-25,32,2,21,3,477159,2198178,257597,2417740,11055288071,50928387904,5968019815,56015656160,23168.98155751018,23168.04859916847,23168.45492221285,23168.602149114464,219562.0
