,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-02-16,107,1,0,1,1743844,150000,0,1893844,35466300212,3050400000,0,38516700212,20338.000539039043,,20336.0,20337.842088366306,1743844.0
1,2020-02-15,145,0,0,1,2586934,0,0,2586934,52608549122,0,0,52608549122,20336.254856907828,,,20336.254856907828,2586934.0
2,2019-07-07,21,1,133,0,305156,1500000,1805156,0,2429573962,11966232338,14395806300,0,7961.744032560396,7974.826718577231,7977.4882253333335,,-1500000.0
3,2019-07-06,36,1,118,0,257556,1100000,1357556,0,2014572373,8665375402,10679947775,0,7821.880961810247,7867.0403099393325,7877.614001818182,,-1100000.0
4,2019-07-03,34,1,78,0,406439,130927,537366,0,3198527498,1043230198,4241757696,0,7869.63725921971,7893.610120476546,7968.029497353487,,-130927.0
5,2019-07-02,39,1,86,0,200769,876418,1077187,0,1513639481,6918560484,8432199965,0,7539.2091458342675,7827.9815528780055,7894.133260613086,,-876418.0
6,2019-07-01,38,1,92,0,212637,907640,1120277,0,1661453047,7254193935,8915646982,0,7813.565122720881,7958.430800596638,7992.369149662862,,-907640.0
7,2019-06-30,30,1,192,0,181113,2489858,2670971,0,1282385181,18615844078,19898229259,0,7080.580527074258,7449.811045870584,7476.668981925877,,-2489858.0
8,2019-06-26,22,1,85,0,116560,1081201,1197761,0,799891121,7519497609,8319388730,0,6862.483879547014,6945.783616264012,6954.76383114703,,-1081201.0
9,2019-06-25,12,1,69,0,75197,1322613,1397810,0,509000945,9067536458,9576537403,0,6768.899623655199,6851.100938611113,6855.774484297372,,-1322613.0
10,2019-06-24,34,1,60,0,275898,1031429,1307327,0,1800319046,6863763967,8664083013,0,6525.306620562672,6627.326608415492,6654.61603949472,,-1031429.0
11,2019-06-23,20,1,53,0,210304,559713,770017,0,1385102301,3703500446,5088602747,0,6586.190947390444,6608.429095721263,6616.784755758755,,-559713.0
12,2019-06-22,35,1,42,0,469572,340000,809572,0,2942722886,2197298421,5140021307,0,6266.819329091172,6349.060129302891,6462.642414705882,,-340000.0
13,2019-06-19,25,0,30,0,512512,0,512512,0,3302062100,0,3302062100,0,6442.897141920579,6442.897141920579,,,0.0
14,2019-06-18,42,0,35,0,422890,0,422890,0,2780560689,0,2780560689,0,6575.139371940694,6575.139371940694,,,0.0
15,2019-06-17,50,0,45,0,533321,0,533321,0,3504067579,0,3504067579,0,6570.278648318742,6570.278648318742,,,0.0
16,2019-06-16,60,0,76,0,842824,0,842824,0,5818662806,0,5818662806,0,6903.769714673526,6903.769714673526,,,0.0
17,2019-06-15,51,1,129,0,604767,844151,1448918,0,4066350348,5847081339,9913431687,0,6723.82975261547,6841.95495328238,6926.582257202799,,-844151.0
18,2019-06-12,53,1,76,0,568818,176378,745196,0,3766742146,1172008004,4938750150,0,6622.051598226498,6627.451234306142,6644.865028518296,,-176378.0
19,2019-06-11,62,0,81,1,1316385,0,1249163,67222,8574478199,0,8138946861,435531338,6513.655350828215,6515.520281180278,,6479.0,67222.0
20,2019-06-10,96,0,106,1,1563931,0,1513931,50000,10171410730,0,9848826730,322584000,6503.746476027395,6505.466054925885,,6451.68,50000.0
21,2019-06-09,87,0,75,0,1432214,0,1432214,0,9234353156,0,9234353156,0,6447.607100614852,6447.607100614852,,,0.0
22,2019-06-08,57,0,71,0,544492,0,544492,0,3619248866,0,3619248866,0,6647.019361166004,6647.019361166004,,,0.0
23,2019-06-03,147,0,153,0,2404487,0,2404487,0,16025766676,0,16025766676,0,6664.942116967153,6664.942116967153,,,0.0
24,2019-06-02,151,0,232,0,4102985,0,4102985,0,25955755542,0,25955755542,0,6326.06639848793,6326.06639848793,,,0.0
25,2019-05-21,57,0,77,0,580979,0,580979,0,3309547218,0,3309547218,0,5696.500592964634,5696.500592964634,,,0.0
26,2019-05-20,56,0,70,0,708434,0,708434,0,3942494655,0,3942494655,0,5565.083910427788,5565.083910427788,,,0.0
27,2019-05-19,96,0,77,0,1108381,0,1108381,0,6239666498,0,6239666498,0,5629.532171699082,5629.532171699082,,,0.0
28,2019-05-18,122,0,75,0,1326800,0,1326800,0,7727848831,0,7727848831,0,5824.42631217968,5824.42631217968,,,0.0
29,2019-05-15,86,0,59,0,716724,0,716724,0,4207285483,0,4207285483,0,5870.161293608139,5870.161293608139,,,0.0
30,2019-05-14,56,0,92,1,955073,0,905073,50000,5792950831,0,5491884253,301066578,6065.453458531442,6067.890935869262,,6021.33156,50000.0
