,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-02-21,28,4,0,1,17074932,2700000,0,19774932,14325867948,2265300000,0,16591167948,839.0,,839.0,839.0,17074932.0
1,2017-02-20,43,2,0,1,13157188,3020000,0,16177188,10035808392,2306260000,0,12342068392,762.7624072864202,,763.6622516556291,762.9303925997522,13157188.0
2,2017-02-19,81,10,0,1,19474000,6430000,0,25904000,14123678850,4677600000,0,18801278850,725.2582340556639,,727.4650077760498,725.8060087245213,19474000.0
3,2017-02-18,9,1,0,1,187846,2000000,0,2187846,150276800,1600000000,0,1750276800,800.0,,800.0,800.0,187846.0
4,2017-01-15,91,4,290,2,8310793,5275954,13166747,420000,4999939054,3180149421,7928089311,251999164,601.6199722457292,602.1296916390966,602.7629166213352,599.9980095238095,-4855954.0
5,2017-01-14,71,2,155,0,3624451,2200000,5824451,0,2152774202,1318812112,3471586314,0,593.9586994002678,596.0366589057063,599.4600509090909,,-2200000.0
6,2017-01-11,76,0,121,0,4842336,0,4842336,0,2864130075,0,2864130075,0,591.4769390228188,591.4769390228188,,,0.0
7,2017-01-09,72,0,68,0,1689654,0,1689654,0,1053669145,0,1053669145,0,623.6005389269045,623.6005389269045,,,0.0
8,2017-01-08,62,0,60,0,2222706,0,2222706,0,1454748114,0,1454748114,0,654.4941679196439,654.4941679196439,,,0.0
9,2017-01-07,28,1,92,1,1248058,800000,1991985,56073,843176728,552224654,1357798610,37602772,675.5909805473784,681.6309409960417,690.2808175,670.6038913559111,-743927.0
10,2017-01-04,47,2,60,1,1170561,624000,1750634,43927,775267872,417712042,1163802386,29177528,662.3045462816547,664.789091266364,669.4103237179487,664.227650420015,-580073.0
11,2017-01-03,54,1,44,2,2972462,100000,2699462,373000,2063510632,67500000,1877139987,253870645,694.2092554925849,695.3755922476405,675.0,680.6183512064343,273000.0
12,2017-01-02,42,0,76,0,2401953,0,2401953,0,1685522297,0,1685522297,0,701.7299243573875,701.7299243573875,,,0.0
13,2017-01-01,154,0,97,0,5897551,0,5897551,0,4115068749,0,4115068749,0,697.7589085706932,697.7589085706932,,,0.0
14,2016-12-31,108,0,63,0,2994562,0,2994562,0,2261743535,0,2261743535,0,755.2835890524224,755.2835890524224,,,0.0
15,2016-12-28,49,0,68,0,1099031,0,1099031,0,883694566,0,883694566,0,804.0670062991853,804.0670062991853,,,0.0
16,2016-12-27,154,0,80,2,6475442,0,5850265,625177,5077531754,0,4584409694,493122060,784.1212621470472,783.6242792420514,,788.7719157934473,625177.0
17,2016-12-26,89,0,64,4,2999082,0,2627261,371821,2550946828,0,2235564788,315382040,850.575885554313,850.9108109167685,,848.2093265307769,371821.0
18,2016-12-25,117,0,62,0,2610453,0,2610453,0,2317310016,0,2317310016,0,887.7041708852831,887.7041708852831,,,0.0
19,2016-12-24,104,0,69,1,3030973,0,3029221,1752,2793723740,0,2792101388,1622352,921.7250500086935,921.7225775207553,,926.0,1752.0
20,2016-12-21,79,0,68,0,3056420,0,3056420,0,2875787341,0,2875787341,0,940.900576818631,940.900576818631,,,0.0
21,2016-12-20,121,2,131,4,6064780,199822,5278930,985672,5926217848,194127682,5153452030,966893500,977.1529796629062,976.2304160123358,971.5030477124641,980.9485305456582,785850.0
22,2016-12-19,162,1,150,0,9077806,50000,9127806,0,8785128700,49000000,8834128700,0,967.7590267956817,967.8260800021385,980.0,,-50000.0
23,2016-12-18,98,2,102,2,4026329,350000,3663035,713294,3770523263,335569874,3430607571,675485566,936.4667574358677,936.5478547161028,958.7710685714286,946.9945997022265,363294.0
24,2016-12-14,138,2,136,7,8603556,3401730,6734157,5271129,8194711856,3227995240,6418236315,5004470781,952.4796323752644,953.0868251215409,948.927528051903,949.411555095692,1869399.0
25,2016-12-13,49,0,43,1,1940615,0,1920615,20000,1777462843,0,1759042843,18420000,915.9276018169497,915.8747812549626,,921.0,20000.0
26,2016-12-12,48,0,53,2,1629421,0,1283754,345667,1543977416,0,1213258033,330719383,947.561996561969,945.0860780180626,,956.7571767047476,345667.0
27,2016-12-11,73,0,60,1,1703100,0,1385519,317581,1632531503,0,1328012040,304519463,958.5646779402266,958.4942826478742,,958.8717933377626,317581.0
28,2016-12-10,121,3,146,5,7135611,1400000,6362003,2173608,7101013606,1422258605,6394128905,2129143306,995.1514461760878,1005.049652601547,1015.8990035714286,979.5433702857185,773608.0
29,2016-12-07,103,0,129,3,6120003,0,5712503,407500,6173395882,0,5757205882,416190000,1008.7243228475542,1007.8254456934202,,1021.3251533742331,407500.0
30,2016-12-06,141,1,187,2,6766621,219800,6886421,100000,6909370017,229466733,7036411750,102425000,1021.0960562147636,1021.7806535499354,1043.9796769790719,1024.25,-119800.0
31,2016-12-05,183,0,197,6,12366609,0,5672083,6694526,12052511384,0,5515771723,6536739661,974.601152506722,972.4419975871298,,976.4305435515524,6694526.0
32,2016-12-04,93,0,78,1,2637701,0,2577015,60686,2376205263,0,2321587863,54617400,900.8622520141593,900.8825571446033,,900.0,60686.0
33,2016-12-03,72,0,100,1,3293753,0,3193753,100000,3106114175,0,3008843061,97271114,943.0319076749228,942.1026175161322,,972.71114,100000.0
34,2016-11-29,84,0,69,1,2266304,0,2266204,100,2281828899,0,2281728899,100000,1006.8503161976505,1006.8506184791837,,1000.0,100.0
35,2016-11-27,55,0,78,1,1845447,0,1714973,130474,1908508047,0,1773895805,134612242,1034.171150404211,1034.3578616106493,,1031.716985759615,130474.0
36,2016-11-26,75,0,128,1,2349887,0,2188897,160990,2444186900,0,2275034056,169152844,1040.1295466547965,1039.3518086963434,,1050.7040437294243,160990.0
37,2016-11-23,150,1,151,0,4663771,50000,4713771,0,4795658654,52490000,4848148654,0,1028.2791873786257,1028.5074633451645,1049.8,,-50000.0
38,2016-11-22,149,1,193,5,6737135,40000,3868552,2908583,7234274752,42600000,4171423765,3105450987,1073.7909737596174,1078.2907312606887,1065.0,1067.6851879420321,2868583.0
39,2016-11-21,42,0,122,1,2296241,0,2295976,265,2616627515,0,2616322765,304750,1139.5265196466746,1139.5253108046425,,1150.0,265.0
40,2016-11-19,106,1,411,1,5437198,562783,5939981,60000,6041303312,618562183,6592365495,67500000,1111.1059983469427,1109.829390868422,1099.113127084507,1125.0,-502783.0
41,2016-01-12,147,28,0,1,56187134,98143805,0,154330939,33985245548,59465515294,0,93450760842,604.8581432895296,,605.9018732155331,605.5218833470585,56187134.0
42,2016-01-11,161,18,0,1,49618394,35086606,0,84705000,28220128220,19875603290,0,48095731510,568.7432813726297,,566.4726673762632,567.8027449383153,49618394.0
43,2016-01-10,8,0,0,1,242600,0,0,242600,137134400,0,0,137134400,565.2695795548227,,,565.2695795548227,242600.0
44,2016-01-06,22,2,0,1,3894168,1100000,0,4994168,2308462120,648200000,0,2956662120,592.7998278451264,,589.2727272727273,592.0229595800541,3894168.0
45,2016-01-05,39,5,0,1,11800000,4400000,0,16200000,6873862756,2553337244,0,9427200000,582.5307420338983,,580.3039190909091,581.925925925926,11800000.0
