,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,164,2,818,0,1736038,607677,2343715,0,7494888630,2642314145,10137202775,0,4317.2376583922705,4325.271108048547,4348.221415324259,,-607677.0
1,2022-09-07,113,1,990,1,2021702,294061,2315651,112,9081382481,1332585694,10413463727,504448,4491.949100807142,4496.991872695842,4531.664158116853,4504.0,-293949.0
2,2022-09-06,172,3,811,1,1251274,957387,2208549,112,5610064877,4308125616,9917691197,499296,4483.482336402738,4490.591423147052,4499.878958038912,4458.0,-957275.0
3,2022-09-05,139,2,984,1,1329353,744540,2073837,56,6146455268,3431102467,9577301703,256032,4623.6441848026825,4618.155478468173,4608.352092567223,4572.0,-744484.0
4,2022-09-04,175,2,1066,0,2374947,317310,2692257,0,11099574140,1470032345,12569606485,0,4673.609196331539,4668.798886956186,4632.795515426555,,-317310.0
5,2022-09-03,251,2,1407,1,6377623,944150,7101753,220020,29568525229,4445200355,33000815800,1012909784,4636.292428856331,4646.8549103298865,4708.150563999365,4603.716862103445,-724130.0
6,2022-08-31,242,0,1187,5,6022170,0,5964248,57922,27514457361,0,27258376465,256080896,4568.86095228132,4570.2956122884225,,4421.133524394876,57922.0
7,2022-08-30,128,2,783,2,1166427,854938,2010253,11112,5178506142,3798587728,8927786502,49307368,4439.631577458341,4441.125819486403,4443.114855112301,4437.3081353491725,-843826.0
8,2022-08-29,208,1,1006,4,2658878,589001,3237560,10319,11884411578,2629336813,14467052836,46695555,4469.709245027414,4468.504934580363,4464.06171296823,4525.201569919566,-578682.0
9,2022-08-28,182,2,789,2,3278982,1062687,4286545,55124,14439817354,4705907238,18904609515,241115077,4403.750113297358,4410.220705719875,4428.309782654724,4374.048998621291,-1007563.0
10,2022-08-27,351,2,1140,1,5087832,200000,5277832,10000,23010480680,914025302,23878893638,45612344,4522.649466413199,4524.375470458324,4570.12651,4561.2344,-190000.0
11,2022-08-24,298,0,1316,8,7586638,0,6217394,1369244,33906569052,0,27732844672,6173724380,4469.248308934735,4460.525530793127,,4508.856259366483,1369244.0
12,2022-08-23,150,2,797,1,1800680,153500,1954068,112,7659835112,652985046,8312346286,473872,4253.856938489904,4253.867463158907,4253.974241042345,4231.0,-153388.0
13,2022-08-22,103,2,826,3,1110167,322940,1430939,2168,4672299199,1357652608,6020822895,9128912,4208.645365066697,4207.602766435187,4204.039784480089,4210.752767527675,-320772.0
