,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-03-11,10,0,0,1,1374969,0,0,1374969,2062453500,0,0,2062453500,1500.0,,,1500.0,1374969.0
1,2013-09-11,26,0,18,0,227527,0,227527,0,238086016,0,238086016,0,1046.4077494099602,1046.4077494099602,,,0.0
2,2013-09-10,23,0,18,0,403520,0,403520,0,429306312,0,429306312,0,1063.903429817605,1063.903429817605,,,0.0
3,2013-09-09,2,0,1,0,71,0,71,0,82005,0,82005,0,1155.0,1155.0,,,0.0
4,2013-09-08,1,0,1,0,1,0,1,0,1255,0,1255,0,1255.0,1255.0,,,0.0
5,2013-09-07,1,0,1,0,200,0,200,0,272800,0,272800,0,1364.0,1364.0,,,0.0
6,2013-09-04,1,0,1,0,1,0,1,0,1482,0,1482,0,1482.0,1482.0,,,0.0
7,2013-09-03,1,0,1,0,1,0,1,0,1610,0,1610,0,1610.0,1610.0,,,0.0
8,2013-08-28,36,0,23,0,393298,0,393298,0,688326543,0,688326543,0,1750.139952402504,1750.139952402504,,,0.0
9,2013-08-27,2,0,12,0,110176,0,110176,0,185316032,0,185316032,0,1682.0,1682.0,,,0.0
10,2013-08-26,1,0,4,0,8056,0,8056,0,12551248,0,12551248,0,1558.0,1558.0,,,0.0
11,2013-08-25,12,0,13,0,154640,0,154640,0,223145520,0,223145520,0,1443.0,1443.0,,,0.0
12,2013-08-24,16,0,9,0,243537,0,243537,0,325507730,0,325507730,0,1336.5842972525736,1336.5842972525736,,,0.0
13,2013-08-21,1,0,3,0,1672,0,1672,0,2073280,0,2073280,0,1240.0,1240.0,,,0.0
14,2013-08-20,1,0,5,0,7815,0,7815,0,8979435,0,8979435,0,1149.0,1149.0,,,0.0
15,2013-08-19,2,0,6,0,40098,0,40098,0,42664272,0,42664272,0,1064.0,1064.0,,,0.0
16,2013-08-18,5,0,10,0,60779,0,60779,0,59928094,0,59928094,0,986.0,986.0,,,0.0
17,2013-08-17,2,0,1,0,700,0,700,0,639100,0,639100,0,913.0,913.0,,,0.0
18,2013-08-14,1,0,1,0,1,0,1,0,846,0,846,0,846.0,846.0,,,0.0
19,2013-08-13,1,0,1,0,1,0,1,0,784,0,784,0,784.0,784.0,,,0.0
20,2013-08-12,1,0,3,0,1901,0,1901,0,1380126,0,1380126,0,726.0,726.0,,,0.0
21,2013-08-11,1,0,1,0,1,0,1,0,673,0,673,0,673.0,673.0,,,0.0
22,2013-08-07,2,0,2,0,9000,0,9000,0,5619000,0,5619000,0,624.3333333333334,624.3333333333334,,,0.0
