,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,140,4,196,1,1072507,310932,1382985,454,26617162670,7603378120,34209446570,11094220,24817.705311014288,24735.949102846378,24453.50790526546,24436.60792951542,-310478.0
1,2022-09-07,152,0,213,2,1547710,0,1433287,114423,39762609850,0,36821708700,2940901150,25691.253432490583,25690.39466624619,,25702.010522360015,114423.0
2,2022-09-06,164,0,190,1,1254430,0,1250453,3977,31878629740,0,31776420840,102208900,25412.84068461373,25411.92738951404,,25700.0,3977.0
3,2022-09-05,394,4,365,1,3449044,167341,3606385,10000,85210843950,4020523450,88980367400,251000000,24705.64131684026,24673.008400378774,24025.931780018047,25100.0,-157341.0
4,2022-09-04,297,3,189,0,2418382,809200,3227582,0,60934942430,20246644000,81181586430,0,25196.574581683126,25152.447383211333,25020.568462679188,,-809200.0
5,2022-09-03,146,1,195,1,1354773,15000,996314,373459,35665078980,394276300,26242712220,9816643060,26325.501748263363,26339.8007254741,26285.086666666666,26285.731659968027,358459.0
6,2022-08-31,146,0,197,3,2386581,0,2008993,377588,62796468760,0,52863062990,9933405770,26312.314042557115,26313.21412767491,,26307.525053762303,377588.0
7,2022-08-30,260,1,219,2,2802249,8090,1415545,1394794,71985238140,208871940,36313330750,35880779330,25688.380347356713,25653.250691429803,25818.533992583438,25724.78755285727,1386704.0
8,2022-08-29,542,2,375,1,5209459,895203,5184662,920000,130553919850,21970596710,129357683170,23166833390,25060.93624117207,24950.070644913787,24542.5861061681,25181.34064130435,24797.0
9,2022-08-28,416,3,228,3,3598790,752410,3601991,749209,93146280040,19186670890,92882895520,19450055410,25882.666129449066,25786.542920290474,25500.286931327333,25960.787190223287,-3201.0
10,2022-08-27,273,2,213,1,1528161,21668,1457829,92000,41017159330,574327260,39118766080,2472720510,26840.862533463423,26833.57655801881,26505.780875023076,26877.396847826087,70332.0
11,2022-08-24,343,0,432,1,3038486,0,3036466,2020,82019625620,0,81963893820,55731800,26993.58352153013,26993.18675723687,,27590.0,2020.0
12,2022-08-23,742,4,629,4,6658055,1883317,5005397,3535975,175160070330,49891801230,132037395810,93014475750,26307.993900621128,26379.005663287047,26491.451640908035,26305.184779304152,1652658.0
13,2022-08-22,624,4,241,1,3391285,1608959,4990137,10107,90609190210,42528384740,132856398210,281176740,26718.246980127,26623.79774543264,26432.236458480296,27820.0,-1598852.0
14,2022-08-21,599,1,416,1,3993782,448,3914893,79337,111072737540,12490240,108839990240,2245237540,27811.417233088836,27801.523627848834,27880.0,28300.00554596216,78889.0
15,2022-08-20,862,2,479,1,8385860,176808,8496153,66515,231601731020,4846969210,234597587780,1851112450,27618.125155917223,27612.213172243955,27413.743778562057,27830.0,-110293.0
16,2022-08-17,198,0,262,2,3726336,0,2006336,1720000,98787783530,0,52880983530,45906800000,26510.702075711906,26356.992811772307,,26690.0,1720000.0
17,2022-08-16,419,3,484,1,4402627,1520000,5822627,100000,112668345710,37894520000,147972865710,2590000000,25591.16311920133,25413.420043908016,24930.605263157893,25900.0,-1420000.0
18,2022-08-15,302,1,290,5,2011731,470116,2028847,453000,52764762820,12348434150,53184536590,11928660380,26228.537920825398,26214.168239399027,26266.78128376826,26332.58362030905,-17116.0
19,2022-08-14,429,2,637,3,5762561,1341413,6841552,262422,145510545040,33172447000,171932889590,6750102450,25251.020343211985,25130.685199790925,24729.48077885036,25722.319203420444,-1078991.0
20,2022-08-13,345,1,396,3,3750315,40000,3396737,393578,97198725390,1045145060,87980522730,10263347720,25917.483035425023,25901.482137121595,26128.6265,26077.03611482349,353578.0
21,2022-08-10,419,3,333,5,5974682,85000,4442682,1617000,148685757240,2123150000,110433877240,40375030000,24885.970038238018,24857.47961254035,24978.235294117647,24969.097093382807,1532000.0
22,2022-08-09,439,1,295,5,5826711,100000,3582711,2344000,138661225140,2392000000,85057735900,55995489240,23797.51203380432,23741.16580991322,23920.0,23888.860597269624,2244000.0
23,2022-08-06,319,1,139,4,5769032,100000,2456758,3412274,131500927590,2281000000,55950725870,77831201720,22794.279454508138,22774.211326471715,22810.0,22809.188746273012,3312274.0
24,2022-08-03,390,0,170,3,3460298,0,2842298,618000,75203175630,0,61691015630,13512160000,21733.15004372456,21704.626196830875,,21864.33656957929,618000.0
25,2022-08-02,196,1,101,1,5992144,50000,5122144,920000,124835766690,1041580070,106704546760,19172800000,20833.238768961495,20832.00838555105,20831.6014,20840.0,870000.0
26,2022-08-01,27,0,37,3,1512653,0,109625,1403028,30026162050,0,2176056250,27850105800,19850.0,19850.0,,19850.0,1403028.0
27,2022-07-31,103,2,197,0,2368418,43656,2412074,0,44792772370,819853560,45612625930,0,18912.5282657031,18910.127106382308,18779.859813084113,,-43656.0
28,2022-07-30,108,3,84,0,565223,574840,1140063,0,11158374520,11334111020,22492485540,0,19741.54363852851,19729.160177990165,19716.983891169715,,-574840.0
29,2022-07-27,66,1,58,0,170053,17265,187318,0,3484217220,355981340,3840198560,0,20489.007662317043,20500.958583798674,20618.67014190559,,-17265.0
30,2022-07-26,102,2,112,0,387050,140333,527383,0,7853910070,2851569740,10705479810,0,20291.719596951298,20299.2508480554,20320.022660386367,,-140333.0
31,2022-07-25,167,3,92,0,658209,841636,1499845,0,13830031640,17651636990,31481668630,0,21011.6112663303,20989.948047964957,20973.006133292776,,-841636.0
32,2022-07-24,159,2,97,0,612903,137390,750293,0,13518526790,3032100940,16550627730,0,22056.551836098046,22058.885968548286,22069.29863891113,,-137390.0
33,2022-07-23,123,2,154,2,1523516,1768,969284,556000,34134430040,39321800,21783762130,12389989710,22405.03548371005,22474.075843612398,22240.837104072398,22284.15415467626,554232.0
34,2022-07-20,166,1,213,0,750123,232891,983014,0,16259660650,5050289100,21309949750,0,21675.992670535365,21678.17523453379,21685.205095946174,,-232891.0
35,2022-07-19,309,1,130,0,1688896,49398,1738294,0,36812943150,1071579530,37884522680,0,21797.045614413204,21794.08240493265,21692.771569699176,,-49398.0
36,2022-07-17,166,1,129,1,1071098,2300,845642,227756,23798312000,49680000,18782419050,5065572950,22218.613049412845,22210.83987077274,21600.0,22241.227234408754,225456.0
37,2022-07-16,162,3,228,0,1339514,977730,2317244,0,28917100070,21000016980,49917117050,0,21587.75501413199,21541.588650137837,21478.339602957873,,-977730.0
38,2022-07-13,309,2,221,2,2009817,732377,2626180,116014,45487701450,16245603010,59068553390,2664751070,22632.757833175856,22492.1952760283,22182.022387376994,22969.21983553709,-616363.0
