,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,43,2,44,0,165442,77194,242636,0,2015249310,944994050,2960243360,0,12181.001861679622,12200.346857020393,12241.807005725834,,-77194.0
1,2022-09-07,52,3,77,1,444216,420819,830035,35000,5528170900,5284088750,10368984650,443275000,12444.781142507249,12492.225809755011,12556.678168048496,12665.0,-385819.0
2,2022-09-06,82,3,100,1,851187,329370,1138771,41786,10621585470,4155322360,14247156690,529751140,12478.556968092793,12510.993597483603,12615.97097489146,12677.718374575217,-287584.0
3,2022-09-05,121,2,132,3,1104884,747593,1468459,384018,13794710470,9345141170,18317643030,4822208610,12485.211542569175,12474.058199786306,12500.30587498813,12557.246300954643,-363575.0
4,2022-09-04,60,1,126,3,1005088,735372,977618,762842,12021062650,8807394210,11654945560,9173511300,11960.209106068325,11921.778813401554,11976.787544263312,12025.44078590324,27470.0
5,2022-09-03,35,1,46,1,235000,7467,224967,17500,2700647820,84899790,2582547610,203000000,11492.118382978724,11479.673063160375,11370.0,11600.0,10033.0
6,2022-08-31,76,1,48,0,386429,35000,421429,0,4421887000,396900000,4818787000,0,11442.948122423524,11434.398202306913,11340.0,,-35000.0
7,2022-08-30,65,0,47,1,264736,0,260637,4099,3090062590,0,3041571420,48491170,11672.241742717273,11669.760701665535,,11830.0,4099.0
8,2022-08-29,119,3,89,2,1158837,102253,1056914,204176,13299406900,1160520360,12147636400,2312290860,11476.512141051762,11493.49559188354,11349.499378991326,11324.988539299427,101923.0
9,2022-08-28,107,2,57,1,819629,247142,954801,111970,9289178100,2824785620,10824471460,1289492260,11333.39364517361,11336.887435182829,11429.808045577036,11516.408502277396,-135172.0
10,2022-08-27,198,2,112,3,1769059,74290,1019469,823880,20665087530,866678910,12013425050,9518341390,11681.400976451323,11784.0023090452,11666.158433167317,11553.067667621499,749590.0
11,2022-08-24,88,1,85,4,731224,660326,596327,795223,8619937150,7841961920,7057881640,9404017430,11788.367381267573,11835.589601007501,11875.894512710389,11825.63561416106,134897.0
12,2022-08-23,110,3,82,3,1079123,976796,967924,1087995,12336482750,10963976000,11096197550,12204261200,11431.95238170255,11463.91405730202,11224.427618458716,11217.203387883217,111199.0
13,2022-08-22,61,2,60,1,455274,78840,524114,10000,5313079180,890021400,6087323860,115776720,11670.069408751653,11614.503447723206,11288.957382039574,11577.672,-68840.0
14,2022-08-06,167,4,55,1,1063863,985008,255844,1793027,22914546150,21412686800,5589751000,38737481950,21539.00093339086,21848.278638545362,21738.591767782596,21604.516803149087,808019.0
15,2022-08-03,70,3,24,0,445304,497337,942641,0,9766798200,10912717600,20679515800,0,21932.87776440364,21937.848873537223,21942.29988920993,,-497337.0
16,2022-08-02,21,4,29,1,61405,118417,169822,10000,1364858800,2634615550,3777474350,222000000,22227.160654669817,22243.727844448895,22248.62604186899,22200.0,-108417.0
17,2022-08-01,13,2,23,0,37283,14077,51360,0,836981150,316718350,1153699500,0,22449.404554354533,22462.9964953271,22498.994814235986,,-14077.0
18,2022-07-31,32,2,35,2,51305,127165,52470,126000,1144552700,2827601500,1165454200,2806700000,22308.794464477145,22211.820087669144,22235.689851767387,22275.396825396827,-1165.0
19,2022-07-30,44,3,29,0,146910,71293,218203,0,3294281700,1581761400,4876043100,0,22423.808454155605,22346.361415745887,22186.770089630118,,-71293.0
20,2022-07-27,61,1,48,1,555208,10000,330247,234961,12798840450,231500000,7599961500,5430378950,23052.33435036959,23012.961510626894,23150.0,23111.831112397376,224961.0
21,2022-07-26,34,2,40,1,218469,64945,268467,14947,4826085450,1418740000,5911507350,333318100,22090.48171594139,22019.493457296427,21845.25367618754,22300.0,-49998.0
22,2022-07-25,69,3,36,1,306885,398940,690825,15000,6741622400,8866309000,15280181400,327750000,21967.91110676638,22118.744110302898,22224.667869855115,21850.0,-383940.0
23,2022-07-24,18,1,30,1,325776,14947,315723,25000,7520955000,342286300,7286015900,577225400,23086.277073817593,23077.241442657014,22900.0,23089.016,10053.0
24,2022-07-23,53,2,61,2,356214,6252,287466,75000,8282719600,144408600,6677128200,1750000000,23252.088912844527,23227.54064828536,23097.984644913628,23333.333333333332,68748.0
25,2022-07-20,53,1,44,0,238558,40996,279554,0,5316965450,914552050,6231517500,0,22287.936057478684,22290.925903403277,22308.323982827595,,-40996.0
26,2022-07-19,78,2,68,2,562325,1777725,401454,1938596,12890693450,39837524950,9220046450,43508171950,22923.920241853022,22966.63241616723,22409.273059668958,22443.13510912021,160871.0
27,2022-07-17,35,1,23,2,777089,14947,640517,151519,17088606150,328834000,14076518600,3340921550,21990.539243252704,21976.807172955596,22000.0,22049.52217213683,136572.0
28,2022-07-16,15,0,37,2,596572,0,122705,473867,13363212800,0,2748592000,10614620800,22400.0,22400.0,,22400.0,473867.0
29,2022-07-13,18,1,28,1,109195,2220,71653,39762,2381811150,48601850,1561475200,868937800,21812.45615641742,21792.1817648947,21892.725225225226,21853.473165333737,37542.0
30,2022-07-12,37,2,24,2,250482,53550,223795,80237,5269856200,1130780700,4707501350,1693135550,21038.861874306338,21034.881699769878,21116.352941176472,21101.68064608597,26687.0
31,2022-07-11,46,3,27,1,387561,531757,127677,791641,8344631950,11374521850,2806246150,16912907650,21531.144645617078,21979.261339160537,21390.45061936185,21364.365476270177,259884.0
