,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-07,1,1,1,1,1000,1800,1800,1000,389000000,677400000,677400000,389000000,389000.0,376333.3333333333,376333.3333333333,389000.0,-800.0
1,2022-09-04,0,1,0,1,0,1000,0,1000,0,380000000,0,380000000,,,380000.0,380000.0,0.0
2,2022-08-16,0,1,0,1,0,5000,0,5000,0,1912500000,0,1912500000,,,382500.0,382500.0,0.0
3,2022-07-31,0,1,1,0,0,1000,1000,0,0,382500000,382500000,0,,382500.0,382500.0,,-1000.0
4,2022-06-27,0,1,0,1,0,1000,0,1000,0,385000000,0,385000000,,,385000.0,385000.0,0.0
5,2022-06-22,0,1,1,0,0,1000,1000,0,0,389000000,389000000,0,,389000.0,389000.0,,-1000.0
6,2022-06-12,0,1,1,0,0,1000,1000,0,0,392500000,392500000,0,,392500.0,392500.0,,-1000.0
7,2022-06-11,1,2,3,1,2000,6000,4000,4000,800000000,2387500000,1607500000,1580000000,400000.0,401875.0,397916.6666666667,395000.0,-2000.0
8,2022-06-06,0,1,1,0,0,1000,1000,0,0,412500000,412500000,0,,412500.0,412500.0,,-1000.0
9,2022-05-17,0,2,2,1,0,18670,2000,16670,0,7808900000,807500000,7001400000,,403750.0,418259.23942153185,420000.0,-2000.0
10,2022-05-11,0,1,1,0,0,1000,1000,0,0,412500000,412500000,0,,412500.0,412500.0,,-1000.0
11,2022-04-30,0,1,1,0,0,1000,1000,0,0,417500000,417500000,0,,417500.0,417500.0,,-1000.0
12,2022-04-24,0,1,1,0,0,1000,1000,0,0,422500000,422500000,0,,422500.0,422500.0,,-1000.0
13,2022-04-19,0,1,1,0,0,5000,5000,0,0,2135000000,2135000000,0,,427000.0,427000.0,,-5000.0
14,2022-04-17,2,0,1,1,2000,0,1000,1000,900000000,0,450000000,450000000,450000.0,450000.0,,450000.0,1000.0
