,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,311,3,453,1,1508362,980156,2166518,322000,26885288980,17545546450,38647935430,5782900000,17824.162223657186,17838.732671503305,17900.769316312915,17959.316770186335,-658156.0
1,2022-09-07,280,4,629,1,1605804,1615618,3221019,403,28986490750,29116403680,58095628250,7266180,18051.076438967644,18036.412778068057,18021.836647029188,18030.223325062034,-1615215.0
2,2022-09-06,400,4,136,2,2173467,213690,2182676,204481,39557858230,3918991170,39754266910,3722582490,18200.349133435197,18213.544708422138,18339.609574617436,18205.028780180066,-9209.0
3,2022-09-05,177,2,165,1,888461,1141909,1979751,50619,16582173160,21300703850,36937061850,945815160,18663.929153896457,18657.428055346354,18653.59135447746,18684.983109109227,-1091290.0
4,2022-09-04,185,3,161,0,599335,550103,1149438,0,11160221550,10296948010,21457169560,0,18621.00753334946,18667.53105430654,18718.218242765444,,-550103.0
5,2022-09-03,258,4,218,0,1010789,1567894,2578683,0,18780478210,29172547030,47953025240,0,18580.018391573314,18595.9364683445,18606.19852490028,,-1567894.0
6,2022-08-31,198,3,163,1,804452,213776,998228,20000,15255466000,4058279650,18933543540,380202110,18963.79895879431,18967.15333571088,18983.79448581693,19010.1055,-193776.0
7,2022-08-30,200,2,178,2,1285680,443676,1352013,377343,24548327410,8448469090,25780407740,7216388760,19093.65270518325,19068.165572372454,19041.97903425022,19124.21526303655,-66333.0
8,2022-08-29,242,3,199,4,2716005,793046,2557883,951168,51653498130,15059901040,48652112430,18061286740,19018.18963146239,19020.46044717448,18989.94640916164,18988.534875016823,158122.0
9,2022-08-28,204,5,229,3,1750289,319946,1683694,386541,33160100320,6075548070,31890824150,7344824240,18945.50004027906,18940.98580264585,18989.292161802303,19001.410561880886,66595.0
10,2022-08-27,497,3,342,4,4222213,173574,3593270,802517,81131678870,3341822100,69067526970,15405974000,19215.439597670702,19221.35741817342,19253.010819592797,19197.068722531734,628943.0
11,2022-08-24,549,7,409,5,5455241,1221986,5183965,1493262,102853495260,23205164070,97750867730,28307791600,18854.069922850336,18856.390374935017,18989.713523722858,18957.015982459878,271276.0
12,2022-08-23,468,0,284,1,3123734,0,3109426,14308,56655636610,0,56398780330,256856280,18137.15143799056,18138.003711939116,,17951.934582052,14308.0
13,2022-08-22,423,3,219,2,2447896,1004785,3220566,232115,43818905770,18100951010,57786587300,4133269480,17900.640292724853,17942.99116987511,18014.750429196294,17806.989983413394,-772670.0
14,2022-08-21,341,3,248,6,1887934,1908684,2293628,1502990,34359444910,34696224500,41703045080,27352624330,18199.49474398999,18182.131138964123,18178.087362811235,18198.8065988463,-405694.0
15,2022-08-20,517,5,318,5,3259958,1539084,3686695,1112347,59683854970,28074341780,67541531100,20216665650,18308.16684448082,18320.346841819028,18240.94187191862,18174.783273564815,-426737.0
16,2022-08-17,924,7,472,2,7369803,2961069,10179771,151101,134703915810,54126753060,186073247960,2757420910,18277.817712359476,18278.72630533634,18279.463619388807,18248.859438388892,-2809968.0
17,2022-08-16,608,5,349,0,4406383,1327142,5733525,0,84021567840,25222840440,109244408280,0,19068.149055585953,19053.620291182127,19005.381820483413,,-1327142.0
18,2022-08-15,612,5,353,0,5537413,268308,5805721,0,108535967320,5310252130,113846219450,0,19600.482629704522,19609.316301971798,19791.628017055027,,-268308.0
19,2022-08-14,879,6,612,2,9771813,1284922,10464922,591813,190499224660,24684255720,203696168250,11487312130,19494.767722223092,19464.661872300625,19210.703622476696,19410.374780547234,-693109.0
20,2022-08-13,1059,2,417,1,9817741,202500,9976084,44157,192821013670,3944750000,195887039370,878724300,19640.059120524773,19635.664592439276,19480.246913580246,19900.0,-158343.0
21,2022-08-10,501,2,287,1,3895578,292092,3974670,213000,77938792200,5831808300,79428200500,4342400000,20006.990541583302,19983.596248241993,19965.655683825644,20386.8544600939,-79092.0
22,2022-08-09,587,2,341,4,2877727,810000,3421431,266296,58027596100,16450048100,69125280200,5352364000,20164.385329115652,20203.616615386953,20308.701358024693,20099.303031213385,-543704.0
23,2022-08-06,1082,3,399,4,7364733,1107252,6862737,1609248,151332718800,22821670700,141189607200,32964782300,20548.296699961833,20573.367040001678,20611.090068024263,20484.588018751616,501996.0
24,2022-08-03,269,3,218,3,2619850,121655,2585097,156408,55595903550,2575941450,54848675000,3323170000,21221.025459472872,21217.25993260601,21174.15190497719,21246.803232571223,34753.0
25,2022-08-02,364,1,224,2,2956697,80000,2964766,71931,62205923350,1680000000,62364889600,1521033750,21038.991601100824,21035.34970382148,21000.0,21145.73341118572,-8069.0
26,2022-08-01,394,5,233,3,1680876,936868,2447744,170000,35067651600,19512692600,50967344200,3613000000,20862.723722630344,20822.17102768917,20827.579338818276,21252.941176470587,-766868.0
27,2022-07-31,431,5,429,4,3169893,2115971,5058302,227562,65835020550,44296719650,105353988000,4777752200,20768.846314370865,20827.935540424434,20934.464437367053,20995.386751742382,-1888409.0
28,2022-07-30,981,7,453,5,7514565,2070615,9253171,332009,161930706350,44359184400,199030270250,7259620500,21548.91285789663,21509.41231389758,21423.192819524633,21865.734061426047,-1738606.0
29,2022-07-27,707,7,386,4,4421040,3868876,7864243,425673,97532245500,86506128800,174510449500,9527924800,22060.928084794527,22190.368418168156,22359.49893457428,22383.20212933402,-3443203.0
30,2022-07-26,1164,5,506,5,6128671,3496986,8776751,848906,138829185650,78685097200,198107144550,19407138300,22652.412839586264,22571.80869663501,22500.83277428048,22861.351315693373,-2648080.0
31,2022-07-25,611,5,206,6,3584173,3520000,6189882,914291,81339400000,79608800400,140305009300,20643191100,22694.04964548307,22666.83101551855,22616.13647727273,22578.359734482787,-2605709.0
32,2022-07-24,1455,9,1312,10,15320988,15160295,27384760,3096523,364969492450,358153258750,649756564500,73366186700,23821.537648224774,23726.94025801212,23624.425431695097,23693.086310032253,-12063772.0
33,2022-07-23,427,2,230,5,7655444,200000,6507908,1347536,187365209550,4900000000,159235797700,33029411850,24474.767178755406,24468.046828566108,24500.0,24510.96805576994,1147536.0
34,2022-07-16,2208,10,1877,20,36665967,4666377,29579038,11753306,959995552900,122027141100,773341842700,308680851300,26182.196501185965,26144.928807353368,26150.296279104754,26263.32125616401,7086929.0
35,2022-07-13,62,1,239,4,7949897,200000,2138070,6011827,200337404400,5040000000,53879364000,151498040400,25200.0,25200.0,25200.0,25200.0,5811827.0
36,2022-07-12,1056,17,1373,14,19577739,7811958,21547029,5842668,468781029250,187893460150,516042492600,140631996800,23944.594891677738,23949.58918002106,24052.03153293963,24069.82508675831,-1969290.0
