,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,131,3,115,4,5590236,2609579,3253983,4945832,88367903852,41248660637,51434688233,78181876256,15807.544413509555,15806.686215939051,15806.634187736796,15807.628778332948,2336253.0
1,2022-09-07,114,5,89,6,5350109,7647630,2675395,10322344,84440235412,120680525400,42222658194,162898102618,15782.900014186627,15781.840884803925,15780.120821744777,15781.115473190974,2674714.0
2,2022-09-06,76,3,80,5,6400604,2741936,2005717,7136823,100956132476,43243260656,31632618458,112566774674,15772.907131264486,15771.227176117069,15771.068564692976,15772.67289296652,4394887.0
3,2022-09-05,64,4,71,6,704522,4849077,991114,4562485,11105556314,76435049862,15622526636,71918079540,15763.249854511285,15762.593037733299,15762.80390309331,15762.918571787086,-286592.0
4,2022-09-04,75,4,88,6,2014851,17839776,2729035,17125592,31742090896,281045460244,42990905112,269796646028,15754.063648378962,15753.152712222452,15753.867102591423,15754.004067596612,-714184.0
5,2022-09-03,104,6,89,2,4322185,5972349,2163715,8130819,68055315745,94037883747,34066545118,128026654374,15745.58140037967,15744.469635788448,15745.543963857437,15745.849756832615,2158470.0
6,2022-08-31,106,2,71,3,1768084,1165159,714905,2218338,27797367411,18321254886,11239004345,34879617952,15721.745918745943,15720.975996810765,15724.252986931397,15723.31085344073,1053179.0
7,2022-08-30,109,5,56,5,2716534,7069076,1882309,7903301,42678308393,111049167966,29569872610,124157603749,15710.573986189755,15709.361539470938,15709.148970247314,15709.588151710279,834225.0
8,2022-08-29,94,6,59,4,1964565,14883534,847924,16000175,30846295887,233699924280,13312998722,251233221445,15701.336370646937,15700.698083790528,15701.910868749317,15701.90460073093,1116641.0
9,2022-08-28,101,5,57,4,3461820,6681856,3257197,6886479,54324765962,104851966846,51109197384,108067535424,15692.544950921769,15691.159418358791,15692.042277774319,15692.712549330361,204623.0
10,2022-08-27,144,6,98,5,7290149,4623556,1767030,10146675,114343887978,72516541496,27713508833,159146920641,15684.71206528152,15683.666283537914,15684.149061025755,15684.637641493395,5523119.0
11,2022-08-24,152,3,67,3,4883592,2152954,1935201,5101345,76467640517,33706647824,30300455931,79873832410,15658.073098039313,15657.523911469661,15656.0,15657.40650945976,2948391.0
12,2022-08-23,124,4,67,4,2226741,9856458,3057505,9025694,34843595557,154224665326,47841125249,141227135634,15647.798983806379,15647.112678147705,15647.067671368355,15647.23284813334,-830764.0
13,2022-08-22,119,7,74,6,3267637,69658061,2112078,70813620,51106040811,1089309928286,33031711080,1107384258017,15640.060634336067,15639.437123060796,15637.959378254873,15638.01226398255,1155559.0
