,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,19,1,27,1,10517,5033,13602,1948,2098411908,1001494261,2711528970,388377199,199525.7115146905,199347.8142920159,198985.54758593283,199372.27874743327,-3085.0
1,2022-09-07,14,2,23,1,3432,6904,9336,1000,689067906,1392335985,1879603891,201800000,200777.3618881119,201328.60871893744,201670.9132387022,201800.0,-5904.0
2,2022-09-06,9,2,15,1,4452,5375,7921,1906,894537964,1079233284,1589850848,383920400,200929.46181491466,200713.40083322814,200787.58772093023,201427.28226652674,-3469.0
3,2022-09-05,25,1,24,1,8661,9900,11353,7208,1738382940,1989387680,2280045704,1447724916,200713.88292344994,200832.00070465956,200948.2505050505,200849.7386237514,-2692.0
4,2022-09-04,9,2,19,1,1117,9922,8289,2750,222705977,1977242570,1649948547,550000000,199378.67233661594,199052.78646398842,199278.63031646845,200000.0,-7172.0
5,2022-09-03,17,6,17,1,21559,82987,24894,79652,4262702474,16374119630,4923469584,15713352520,197722.64362911083,197777.3593637021,197309.45364936677,197275.05298046503,-3335.0
6,2022-08-31,15,4,17,1,17713,38755,7593,48875,3545000208,7756251890,1521141738,9780110360,200135.50544797606,200334.7475306203,200135.5151593343,200104.55979539643,10120.0
7,2022-08-30,21,2,24,2,13682,19307,31389,1600,2742523934,3858859932,6280607866,320776000,200447.59055693613,200089.4538214024,199868.43797586366,200485.0,-17707.0
8,2022-08-29,19,2,23,2,37764,3215,15707,25272,7574541215,643884893,3152203052,5066223056,200575.712715814,200687.7858279748,200275.23888024883,200467.83222538777,22057.0
9,2022-08-28,31,2,18,2,25601,100542,9497,116646,5107296118,20069708845,1903658132,23273346831,199495.96179836727,200448.36601031903,199615.17420580453,199521.17373077516,16104.0
10,2022-08-27,27,1,33,1,13531,207,13531,207,2724463458,41275386,2723968314,41770530,201349.7493163846,201313.1560121203,199398.0,201790.0,0.0
11,2022-08-24,30,4,49,2,13657,341528,253739,101446,2714584863,68330765861,50760160188,20285190536,198768.75324009664,200048.71221215502,200073.68608430348,199960.47686453877,-240082.0
12,2022-08-23,26,3,20,1,19661,5063,23724,1000,3855471057,998365830,4657036887,196800000,196097.40384517572,196300.66122913506,197188.5897689117,196800.0,-4063.0
13,2022-08-22,10,2,15,1,4234,2397,5631,1000,821327718,468199500,1095727218,193800000,193983.8729333963,194588.38891848695,195327.2841051314,193800.0,-1397.0
14,2022-08-21,14,2,19,1,3682,12416,14321,1777,712658153,2404689020,2772489223,344857950,193551.9155350353,193596.0633335661,193676.62854381444,194067.50140686551,-10639.0
15,2022-08-20,25,1,18,1,8266,4169,8266,4169,1599834463,805241754,1598770772,806305445,193543.97084442293,193415.28816840067,193149.85704005757,193405.0,0.0
16,2022-08-17,14,3,16,1,2473,3871,5344,1000,483174680,760841287,1047122967,196893000,195379.9757379701,195943.6689745509,196549.0278997675,196893.0,-2871.0
17,2022-08-16,18,3,32,1,9199,3919,12999,119,1793674277,768722944,2539168421,23228800,194985.78943363408,195335.6735902762,196152.83082418985,195200.0,-3800.0
18,2022-08-15,28,4,21,1,17781,14518,22591,9708,3455904135,2806720092,4374185447,1888438780,194359.37995613297,193625.13598335622,193326.91086926573,194523.97816234033,-4810.0
19,2022-08-14,40,4,32,1,18518,11595,24544,5569,3593489512,2246246874,4760886176,1078850210,194053.86715628038,193973.52411994786,193725.4742561449,193724.2251750763,-6026.0
20,2022-08-13,59,0,20,1,109025,0,12306,96719,21502039461,0,2423564121,19078475340,197221.18285714285,196941.66431009263,,197256.74727819767,96719.0
21,2022-08-10,15,3,34,2,13176,7600,19403,1373,2526462137,1473175291,3734482588,265154840,191747.2781572556,192469.33917435448,193838.85407894736,193120.786598689,-6227.0
22,2022-08-09,21,1,21,1,8927,1553,8927,1553,1720679371,297672662,1718437943,299914090,192750.01355438557,192498.92942757925,191675.89311010946,193119.18222794592,0.0
23,2022-08-06,20,1,24,1,15818,20000,9109,26709,3060265229,3855500000,1759429629,5156335600,193467.26697433303,193152.8849489516,192775.0,193056.10842787076,6709.0
24,2022-08-03,16,1,19,1,4643,1001,3644,2000,877472809,188911641,687009450,379375000,188988.32845143226,188531.68221734356,188722.9180819181,189687.5,999.0
25,2022-08-02,19,1,18,1,9890,4212,9890,4212,1845462595,783432000,1842737243,786157352,186598.8468149646,186323.2803842265,186000.0,186647.04463437796,0.0
26,2022-08-01,19,2,19,0,5593,7756,13349,0,1042705430,1446012520,2488717950,0,186430.43625961023,186434.7853771818,186437.92160907685,,-7756.0
27,2022-07-31,28,2,30,1,23047,24194,44201,3040,4297690799,4509910690,8240741489,566860000,186475.0639562633,186437.8970837764,186406.1622716376,186467.1052631579,-21154.0
28,2022-07-30,23,1,25,1,23410,9792,22702,10500,4454258109,1846771200,4300584095,2000445214,190271.59799231097,189436.35340498635,188600.0,190518.59180952382,708.0
29,2022-07-27,24,2,14,2,18049,11170,3519,25700,3442661834,2123439170,671577700,4894523304,190739.7547786581,190843.33617504974,190101.9847806625,190448.37758754863,14530.0
30,2022-07-26,28,2,19,2,16569,6491,15807,7253,3165919150,1235489648,3014716223,1386692575,191074.8476069769,190720.32789270577,190338.87659836697,191188.8287605129,762.0
31,2022-07-25,34,2,24,1,21049,19685,21264,19470,4053353532,3767609360,4098971459,3721991433,192567.51066558983,192765.77591234012,191394.93827787656,191165.4562403698,-215.0
32,2022-07-24,26,1,33,1,11067,12792,23541,318,2176835423,2508128240,4622161313,62802350,196696.07147375078,196345.15581326198,196070.06253908694,197491.66666666666,-12474.0
33,2022-07-23,42,1,38,2,30563,5690,31647,4606,6099883954,1132310000,6311903149,920290805,199583.93986192456,199447.12449837266,199000.0,199802.60638297873,-1084.0
34,2022-07-20,35,1,25,2,12065,1000,11922,1143,2366481435,195622000,2337989635,224113800,196144.3377538334,196107.1661633954,195622.0,196075.0656167979,143.0
35,2022-07-19,31,1,27,1,23240,1758,15740,9258,4540732080,341300400,3070503240,1811529240,195384.3407917384,195076.44472681067,194141.29692832765,195671.76928062216,7500.0
36,2022-07-17,37,1,39,1,9485,7562,17021,26,1838789773,1464687350,3298437543,5039580,193862.91755403267,193786.35467951355,193690.47209732875,193830.0,-7536.0
37,2022-07-16,19,2,22,0,5322,3266,8588,0,1048985390,646569800,1695555190,0,197103.605787298,197433.06823474617,197969.93263931415,,-3266.0
38,2022-07-13,25,3,14,1,13317,1743,14060,1000,2639733473,346001440,2786734913,199000000,198222.8334459713,198203.05213371266,198509.1451520367,199000.0,-743.0
39,2022-07-12,31,1,40,1,26971,6051,27992,5030,5285786989,1181421500,5477924889,989283600,195980.3859330392,195696.0877750786,195244.00925466864,196676.66003976142,-1021.0
40,2022-07-11,38,2,29,0,21858,11418,33276,0,4270963866,2234333660,6505297526,0,195395.91298380456,195495.17748527467,195685.20406375898,,-11418.0
41,2022-07-09,26,2,25,1,10110,3201,11706,1605,2008936610,633512578,2323054188,319395000,198707.8743818002,198449.870835469,197910.83348953453,199000.0,-1596.0
42,2022-07-06,13,1,12,0,2708,1000,3708,0,540206655,199798606,740005261,0,199485.47082717874,199569.9193635383,199798.606,,-1000.0
43,2022-07-05,13,3,21,1,5711,5759,10470,1000,1147294764,1162977634,2108372398,201900000,200892.09665557696,201372.72187201527,201940.89841986456,201900.0,-4759.0
44,2022-07-04,16,4,25,1,14090,6908,20498,500,2833659010,1393021580,4125817090,100863500,201111.3562810504,201279.00722021662,201653.38448176027,201727.0,-6408.0
45,2022-07-03,18,6,25,0,18756,8911,27667,0,3747011065,1780738400,5527749465,0,199776.6616016208,199795.76625582823,199835.97800471328,,-8911.0
46,2022-07-02,18,6,24,1,5320,10702,14070,1952,1056594464,2142183100,2808182364,390595200,198607.98195488722,199586.52196162046,200166.61371706222,200100.0,-8750.0
47,2022-06-29,25,5,21,0,22627,19880,42507,0,4528319850,3981005578,8509325428,0,200129.04273655367,200186.4499494201,200251.78963782697,,-19880.0
48,2022-06-28,19,2,26,1,15384,7460,17340,5504,3094348445,1508635544,3489528191,1113455798,201140.6945527821,201241.53350634372,202229.96568364612,202299.38190406977,-1956.0
49,2022-06-27,18,5,32,1,8891,20654,28545,1000,1759621701,4090193631,5652015332,197800000,197910.43763356202,198003.69003328079,198033.9707078532,197800.0,-19654.0
50,2022-06-26,25,8,39,0,10549,48946,59495,0,2087741167,9669646926,11757388093,0,197908.9171485449,197619.76793007815,197557.44955665426,,-48946.0
51,2022-06-25,43,4,25,1,15702,52150,30489,37363,3142284675,10376973769,6083780125,7435478319,200120.02770347727,199540.16612548789,198983.19787152446,199006.45876937077,-14787.0
52,2022-06-22,32,1,26,1,15192,25,15192,25,3072110465,5075000,3072054965,5130500,202218.96162453922,202215.30838599263,203000.0,205220.0,0.0
53,2022-06-21,11,1,19,1,4720,500,5195,25,962752464,101805500,1059456089,5101875,203972.97966101696,203937.64947064486,203611.0,204075.0,-475.0
54,2022-06-20,29,2,26,1,29925,2976,16594,16307,6162486467,603669312,3390622086,3375533693,205931.04317460317,204328.1960949741,202845.87096774194,206999.06132335807,13331.0
55,2022-06-19,24,1,24,1,5340,49634,53974,1000,1089168991,10075702000,10960870991,204000000,203964.23052434457,203076.87017823398,203000.0,204000.0,-48634.0
56,2022-06-18,22,1,30,1,4844,35268,36951,3161,988962376,7214959968,7552241251,651681093,204162.3402146986,204385.30083083,204575.2514460701,206162.95254666245,-32107.0
57,2022-06-15,29,1,25,1,12099,100,12099,100,2497718060,20799630,2497630690,20887000,206440.0413257294,206432.82006777418,207996.3,208870.0,0.0
58,2022-06-14,29,1,25,1,39099,70000,83811,25288,8207640092,14630210000,17526941442,5310908650,209919.43763267604,209124.59512474496,209003.0,210016.95072761783,-44712.0
59,2022-06-13,71,1,54,1,75429,19195,48813,45811,15902401900,4038863000,10287999546,9653265354,210826.10004109825,210763.51680904676,210412.2427715551,210719.3764379734,26616.0
60,2022-06-12,58,3,61,1,88959,13561,89576,12944,18131147321,2706061660,18170015818,2667193163,203814.6485572005,202844.68851031526,199547.3534400118,206056.33212299136,-617.0
61,2022-06-11,37,1,33,1,24663,2650,24663,2650,4946109444,530547088,4945489832,531166700,200547.76158618173,200522.63844625553,200206.4483018868,200440.2641509434,0.0
62,2022-06-08,25,1,23,2,57366,2855,18309,41912,11553051079,574771846,3689142473,8438680452,201391.95828539552,201493.38975367305,201321.13695271453,201342.82429853026,39057.0
63,2022-06-07,25,2,37,1,22821,18426,25419,15828,4572875402,3684696698,5087784844,3169787256,200380.14994960782,200156.76635587553,199972.68522739608,200264.5473843821,-2598.0
64,2022-06-06,65,2,64,2,38457,21178,54580,5055,7722665174,4230799646,10921629868,1031834952,200812.9904568739,200103.14891901796,199773.33298706205,204121.6522255193,-16123.0
65,2022-06-01,39,2,30,1,16758,7977,23735,1000,3463037551,1637966318,4893005494,207998375,206649.8120897482,206151.4848957236,205336.1311269901,207998.375,-6977.0
66,2022-05-31,55,2,41,1,22056,1054,23035,75,4552752391,214113579,4751415970,15450000,206417.86321182444,206269.4148035598,203143.81309297914,206000.0,-979.0
67,2022-05-30,50,2,36,1,20185,16785,33343,3627,4128803256,3424012022,6809280278,743535000,204548.09294030222,204219.18477641483,203992.37545427465,205000.0,-13158.0
68,2022-05-29,69,2,73,1,36213,35644,54035,17822,7361595788,7239655449,10979606973,3621644264,203285.99641012895,203194.35501064124,203110.07319604984,203212.0,-17822.0
69,2022-05-28,47,1,58,1,46193,100,46193,100,9659165142,20900000,9659125142,20940000,209104.5210746217,209103.65514255405,209000.0,209400.0,0.0
70,2022-05-25,86,1,60,1,59806,4770,54076,10500,12619193856,1001592204,11398036060,2222750000,211002.1378457011,210778.09120497078,209977.40125786164,211690.47619047618,5730.0
71,2022-05-24,76,1,57,1,28042,13444,40253,1233,5888131670,2803607500,8433003346,258735824,209975.45360530633,209499.9961741982,208539.68313002083,209842.51743714517,-12211.0
72,2022-05-23,81,1,81,1,32527,1000,32527,1000,6956961834,212493900,6952455734,217000000,213882.67697605066,213744.14283518307,212493.9,217000.0,0.0
73,2022-05-22,63,1,62,2,50663,2932,38329,15266,10904406422,623660000,8232309022,3295757400,215234.12395633894,214780.16702757703,212708.04911323328,215888.7331324512,12334.0
74,2022-05-21,70,1,53,0,36831,13097,49928,0,7814623771,2763467000,10578090771,0,212175.17230050772,211866.90376141644,211000.0,,-13097.0
75,2022-05-18,79,0,71,2,38318,0,37799,519,8223172141,0,8111719741,111452400,214603.37546322876,214601.43763062515,,214744.50867052024,519.0
76,2022-05-17,125,1,63,1,65475,157,56177,9455,14350428469,34178900,12314223027,2070384342,219174.1652386407,219203.99855812878,217700.0,218972.43172924378,9298.0
77,2022-05-16,106,1,72,1,80536,1550,48288,33798,17573867242,337883950,10529831959,7381919233,218211.32464984604,218063.12042329359,217989.64516129033,218412.90114799692,32248.0
78,2022-05-15,95,2,77,2,103209,46172,63365,86016,22373506758,9987801361,13679027858,18682280261,216778.64099061128,215876.71203345695,216317.27802564326,217195.40854027157,39844.0
79,2022-05-14,141,1,78,1,134465,10000,79519,64946,28887520144,2133449611,17076069965,13944899790,214833.0059420667,214742.01090305462,213344.9611,214715.2987096973,54946.0
80,2022-05-11,79,1,82,3,77672,3780,69172,12280,16245442810,789983100,14454917010,2580508900,209154.42900916675,208970.6385531718,208990.2380952381,210139.161237785,8500.0
81,2022-05-10,59,2,63,2,98630,11060,106630,3060,20148159989,2263467510,21785919855,625707644,204280.23916658218,204313.23131388915,204653.48191681737,204479.6222222222,-8000.0
82,2022-05-09,69,2,63,2,40718,12020,41602,11136,8308539986,2425526920,8449664363,2284402543,204050.78800530478,203107.1670352387,201790.925124792,205136.72261135056,-884.0
