,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-11-21,17,8,0,1,1512986,12718662,0,14231648,12148877580,102123255860,0,114272133440,8029.735622140588,,8029.402452868077,8029.437872549967,1512986.0
1,2018-09-04,35,5,107,3,229306,8235290,3895524,4569072,1366794180,49982925817,23699740815,27649979182,5960.568759648679,6083.838994445933,6069.358312457728,6051.552521387275,-3666218.0
2,2018-09-03,40,5,74,6,1591594,4163015,2135818,3618791,8757657667,23555245757,12070401310,20242502114,5502.4445097179305,5651.418477604365,5658.217843798305,5593.7195914326085,-544224.0
3,2018-09-02,30,2,44,2,904229,800000,1004229,700000,5207054762,4658203220,5848679490,4016578492,5758.557579993563,5824.049584307962,5822.754025,5737.969274285714,-100000.0
4,2018-09-01,23,1,59,2,185336,1266592,1270674,181254,1163653808,8088384285,8120117359,1131920734,6278.61725730565,6390.4017545019415,6385.942975322756,6244.942092312445,-1085338.0
5,2018-08-29,24,4,77,4,1106094,762520,1636466,232148,7033540567,4826021406,10402227873,1457334100,6358.899485034726,6356.519397897665,6329.042393642134,6277.607819149853,-530372.0
6,2018-08-28,32,4,60,4,892380,819585,1404996,306969,5309251736,4941245334,8401810910,1848686160,5949.541379233062,5979.953615526308,6028.960185947766,6022.387146584834,-512616.0
7,2018-08-27,44,0,60,3,1098109,0,948108,150001,6800080191,0,5870474090,929606101,6192.536616128272,6191.777824889147,,6197.332691115393,150001.0
8,2018-08-26,16,2,57,2,1607338,315887,1663338,259887,9078967750,1758077528,9361759715,1475285563,5648.449641581297,5628.296663095534,5565.526685175395,5676.642398427009,-56000.0
9,2018-08-25,29,4,82,1,437368,1672794,1980955,129207,2271562945,8650349798,10254694000,667218743,5193.710891057416,5176.641569344079,5171.198484690883,5163.951976286115,-1543587.0
10,2018-08-21,14,4,45,7,358206,2413929,897038,1875097,1738919824,11721174201,4358807935,9101286090,4854.524558494274,4859.111804628121,4855.64165350348,4853.76814639456,-538832.0
11,2018-08-20,42,3,89,3,2868099,1508403,1948412,2428090,13889959243,7314518138,9388830761,11815646620,4842.914851614258,4818.70916469412,4849.180317196399,4866.230914010601,919687.0
12,2018-08-19,17,1,31,3,211639,656313,351848,516104,939502748,2941474540,1564117192,2316860096,4439.17589858202,4445.43436938678,4481.816663695523,4489.134159006712,-140209.0
13,2018-08-18,23,4,57,2,200847,2099142,1905489,394500,876810272,9252313986,8395188508,1733935750,4365.563199848641,4405.792165685553,4407.664648699326,4395.274397972116,-1704642.0
14,2018-08-15,31,4,48,3,423162,1211212,1156501,477873,1950286411,5588917356,5335528516,2203675251,4608.841084501916,4613.509643312025,4614.318018645787,4611.424480981349,-733339.0
15,2018-08-14,20,3,89,5,200525,1675764,1684161,192128,973623616,8255719587,8289558253,939784950,4855.372726592695,4922.069952338286,4926.5407223212815,4891.452313041305,-1483636.0
16,2018-08-13,68,4,96,4,1459642,3094423,2403283,2150782,7169302150,15270422976,11820144890,10619580236,4911.6852968056555,4918.332501831869,4934.820797285956,4937.543756642933,-943641.0
17,2018-08-12,33,3,106,3,632074,2922790,3383404,171460,3029417336,14220149832,16417504753,832062415,4792.8206760600815,4852.363109164617,4865.265664656031,4852.807739414441,-2751330.0
