,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1,1,6,1,550,53624,53624,550,5555000,536776240,536776240,5555000,10100.0,10010.0,10010.0,10100.0,-53074.0
1,2022-09-07,3,1,6,1,16000,15700,21700,10000,162171000,157785000,218156000,101800000,10135.6875,10053.271889400921,10050.0,10180.0,-5700.0
2,2022-09-06,5,1,5,1,21825,250,3077,18998,223513705,2558750,31532615,194539840,10241.177777777777,10247.843678908028,10235.0,10240.016843878302,18748.0
3,2022-09-05,4,1,10,1,18542,383427,23418,378551,189534980,3914450400,239402220,3864583160,10221.927515909827,10223.000256213169,10209.115164033832,10208.883769954378,-4876.0
4,2022-09-04,1,1,6,0,490,20215,20705,0,5035240,207709125,212744365,0,10276.0,10275.023665781213,10275.0,,-20215.0
5,2022-09-03,3,1,4,0,2947,10300,13247,0,30245160,105804000,136049160,0,10263.033593484899,10270.186457311089,10272.233009708738,,-10300.0
6,2022-08-31,2,1,4,0,1006,8649,9655,0,10464412,90056898,100521310,0,10402.0,10411.321595028483,10412.405827263268,,-8649.0
7,2022-08-30,2,1,5,0,2160,25000,27160,0,22482202,260000000,282482202,0,10408.426851851851,10400.670176730486,10400.0,,-25000.0
8,2022-08-29,0,2,7,1,0,525147,32761,492386,0,5454041710,338151170,5115890540,,10321.759714294436,10385.742868187384,10390.0,-32761.0
9,2022-08-28,0,1,4,0,0,7190,7190,0,0,73815500,73815500,0,,10266.411682892907,10266.411682892907,,-7190.0
10,2022-08-27,3,1,8,0,10025,125369,135394,0,103632908,1298003615,1401636523,0,10337.447182044887,10352.279443697653,10353.465489873892,,-125369.0
11,2022-08-24,9,2,13,1,49582,261607,61189,250000,510540753,2701501357,629542110,2582500000,10296.897119922553,10288.485021817647,10326.563727270295,10330.0,-11607.0
12,2022-08-23,2,1,3,1,3000,500,1500,2000,30621000,5186506,15393506,20414000,10207.0,10262.337333333333,10373.012,10207.0,1500.0
