,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-05-17,89,8,0,1,34865842,72809464,0,107675306,79504112869,167465742377,0,246969855246,2280.2866160237863,,2300.054596982063,2293.6536186486437,34865842.0
1,2022-05-16,39,6,0,1,10594865,149405134,0,159999999,23856301298,336261551500,0,360117852798,2251.6852548852676,,2250.6693210422072,2250.7365940546038,10594865.0
2,2022-05-15,16,2,0,1,900630,8000000,0,8900630,2073699000,18400000000,0,20473699000,2302.498251224143,,2300.0,2300.252791094563,900630.0
3,2022-05-14,15,1,0,1,591228,500000,0,1091228,1421762769,1200000000,0,2621762769,2404.762238933203,,2400.0,2402.5801839762175,591228.0
4,2022-05-11,21,0,0,1,107309,0,0,107309,273273500,0,0,273273500,2546.6037331444704,,,2546.6037331444704,107309.0
5,2022-05-10,8,0,0,1,172914,0,0,172914,459951240,0,0,459951240,2660.0,,,2660.0,172914.0
6,2022-02-02,315,2,3586,3,40233549,6478692,43389817,3322424,45279514583,7330550825,48893532958,3716532450,1125.4168649899616,1126.843493209478,1131.48623595627,1118.6207570135539,-3156268.0
7,2022-02-01,147,2,1819,6,11543810,868852,11708989,703673,13931765181,1027033262,14100686940,858111503,1206.8602290751494,1204.2616950105598,1182.0577750871264,1219.474817138074,-165179.0
8,2022-01-31,134,3,1915,3,7715935,4142335,11722699,135571,9299991197,5016669513,14151416249,165244461,1205.296726449873,1207.1807225452092,1211.0728642178867,1218.8776434488202,-4006764.0
9,2022-01-30,153,3,1783,4,9072083,4077899,10312952,2837030,11178051688,4942414835,12641327551,3479138972,1232.1372818127877,1225.7719759579993,1212.0003057947242,1226.3314000909402,-1240869.0
10,2022-01-29,82,5,1338,6,15473506,12484181,16065456,11892231,19145109471,15480855957,19817761698,14808203730,1237.2832292177352,1233.563597447841,1240.0377691576243,1245.1998056546329,-591950.0
11,2022-01-26,41,4,1032,4,7124206,7503097,14608718,18585,8012944724,8611720388,16603658027,21007085,1124.7491613802297,1136.5581858038468,1147.7554385875592,1130.3247242399784,-7484512.0
12,2022-01-25,39,4,665,1,6188837,4928815,10413107,704545,6697692486,5291475256,11235304592,753863150,1082.2215039756259,1078.9579509746707,1073.579604022468,1070.0,-4224270.0
13,2022-01-24,43,1,749,0,3547489,4372651,7920140,0,3829181297,4729260154,8558441451,0,1079.4061086588288,1080.5921929410338,1081.554451521514,,-4372651.0
14,2022-01-23,33,1,577,2,2109470,8214173,9516730,806913,2252057751,8922574555,10292414847,882217459,1067.5941117911134,1081.5074975332914,1086.241372685966,1093.324136554994,-7407260.0
15,2022-01-22,31,1,768,0,3229662,2021045,5250707,0,3504434543,2209297598,5713732141,0,1085.077801639924,1088.1833895892496,1093.146168442563,,-2021045.0
16,2022-01-19,51,1,688,1,1621105,2878955,4472501,27559,1726656367,3134011124,4831234479,29433012,1065.110752850679,1080.2086973261717,1088.593299999479,1068.0,-2851396.0
17,2022-01-18,53,0,418,3,6339627,0,5120855,1218772,6777795171,0,5474016946,1303778225,1069.1157651704114,1068.9654258907935,,1069.7474384052143,1218772.0
18,2022-01-17,64,0,613,1,4073128,0,3573128,500000,4459839735,0,3911348747,548490988,1094.942200441528,1094.6567676836653,,1096.981976,500000.0
19,2022-01-16,78,0,604,3,4100899,0,3897753,203146,4497417413,0,4271847355,225570058,1096.6906068644948,1095.9769269627911,,1110.3839504592756,203146.0
20,2022-01-15,79,0,734,2,2625548,0,2125262,500286,2901512655,0,2351779085,549733570,1105.1074499494962,1106.583134220628,,1098.83860431833,500286.0
