,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,130,4,101,1,323862,61935,384597,1200,31156561950,5966220600,37005782550,117000000,96203.20367934491,96219.63392850179,96330.3560184064,97500.0,-60735.0
1,2022-09-07,96,5,173,0,681281,117024,798305,0,66602472550,11411831100,78014303650,0,97760.64876313884,97724.93426697816,97517.0144585726,,-117024.0
2,2022-09-06,117,4,87,0,199688,79323,279011,0,19467115650,7691232550,27158348200,0,97487.65899803693,97337.9121253284,96960.93881976223,,-79323.0
3,2022-09-05,62,4,130,0,746960,105230,852190,0,72381088900,10207708200,82588797100,0,96900.89014137303,96913.59567702038,97003.78409198897,,-105230.0
4,2022-09-04,204,6,145,1,490288,275935,764223,2000,46930227750,26441309200,73176536950,195000000,95719.71524899651,95752.8587205567,95824.41227100586,97500.0,-273935.0
5,2022-09-03,82,4,185,0,290385,96381,386766,0,28258492800,9395820100,37654312900,0,97313.88604783305,97356.83307219352,97486.22757597452,,-96381.0
6,2022-08-31,47,3,75,0,135538,22456,157994,0,13132133600,2169364800,15301498400,0,96888.94332216795,96848.60437738142,96605.1300320627,,-22456.0
7,2022-08-28,43,2,46,0,57282,19244,76526,0,5399205800,1843549700,7242755500,0,94256.58671135784,94644.37576771293,95798.67491166078,,-19244.0
8,2022-08-27,96,4,130,0,138016,132262,270278,0,13183208050,12756689250,25939897300,0,95519.41840076513,95974.87512857132,96450.14630052472,,-132262.0
9,2022-08-24,143,3,189,0,561206,247604,808810,0,54195733750,24238883800,78434617550,0,96570.12531940143,96975.33110372028,97893.74888935559,,-247604.0
10,2022-08-23,77,3,158,1,260320,161086,420406,1000,25344467450,15797843400,41043810850,98500000,97358.89462968653,97628.98448166772,98070.86525210136,98500.0,-160086.0
11,2022-08-22,91,4,138,0,378984,161884,540868,0,36720669950,15718147300,52438817250,0,96892.4016581175,96953.07773800632,97095.1255219787,,-161884.0
12,2022-08-21,69,3,137,1,215284,60922,275397,809,20689411250,5834642250,26446811750,77241750,96102.87457498003,96031.58985028886,95772.33593775648,95478.05933250928,-60113.0
13,2022-08-20,126,4,121,0,250168,191293,441461,0,24067587100,18280530750,42348117850,0,96205.6981708292,95927.20047750538,95562.98845226955,,-191293.0
14,2022-08-17,102,2,147,0,363772,33210,396982,0,35830076400,3266243350,39096319750,0,98495.97110277867,98483.86009945035,98351.19993977717,,-33210.0
15,2022-08-16,127,2,217,0,772671,386094,1158765,0,74711029500,37573997500,112285027000,0,96691.90315153539,96900.60279694329,97318.26316907282,,-386094.0
16,2022-08-15,171,5,177,1,465357,289673,755029,1,44236045150,27509856050,71745806200,95000,95058.2996495164,95023.90795585336,94968.65793498186,95000.0,-289672.0
17,2022-08-14,150,3,280,1,464727,95000,559463,264,45168452600,9338040850,54480787150,25706300,97193.51920589937,97380.50085528444,98295.16684210526,97372.34848484848,-94736.0
18,2022-08-13,240,4,297,1,636913,49650,680571,5992,63027013750,4916277150,67344090900,599200000,98957.02199515475,98952.336934721,99018.67371601208,100000.0,-43658.0
19,2022-08-10,202,6,192,0,580883,309454,890337,0,57330615850,30512164400,87842780250,0,98695.63380233197,98662.39440796014,98600.0,,-309454.0
20,2022-07-23,233,1,300,2,938182,10000,944090,4092,95310568650,1016535150,95910802200,416301600,101590.70271013513,101590.74050143524,101653.515,101735.48387096774,-5908.0
21,2022-07-20,51,1,50,1,188329,20000,208321,8,18616321650,1977000000,20592530850,790800,98850.0,98850.0,98850.0,98850.0,-19992.0
22,2022-07-12,141,5,298,1,650185,1326863,1177048,800000,61750575050,128238053450,112248628500,77740000000,94973.85367241631,95364.52931401269,96647.54646862562,97175.0,-526863.0
23,2022-07-11,251,1,173,0,609707,70000,679707,0,58381406950,6661769500,65043176450,0,95753.21744706883,95692.96248236373,95168.13571428572,,-70000.0
24,2022-07-09,304,3,406,2,1294320,175000,1467772,1548,123316032700,16457127850,139624709350,148451200,95274.76412324619,95126.97431889967,94040.73057142858,95898.70801033592,-173452.0
25,2022-07-06,431,2,268,3,1209963,30000,1117033,122930,115088570050,2856656650,106261666100,11683560600,95117.42925196886,95128.49316000512,95221.88833333334,95042.38672415196,92930.0
26,2022-07-05,399,0,221,1,1261574,0,1161574,100000,117005684550,0,107650684550,9355000000,92745.79576782654,92676.56176016337,,93550.0,100000.0
27,2022-07-04,70,2,1,0,68501,60548,129049,0,6223315850,5500785800,11724101650,0,90850.0,90850.0,90850.0,,-60548.0
28,2022-06-28,116,0,6,0,178561,0,178561,0,16722237650,0,16722237650,0,93650.0,93650.0,,,0.0
29,2022-06-27,83,2,7,0,69066,1103,70169,0,6609616200,105557100,6715173300,0,95700.0,95700.0,95700.0,,-1103.0
30,2022-06-26,87,1,43,0,146678,100000,246678,0,14469784700,9865000000,24334784700,0,98650.0,98650.0,98650.0,,-100000.0
31,2022-06-25,202,3,171,0,349379,122505,471884,0,35527519800,12452633250,47980153050,0,101687.6223241809,101677.8552568004,101650.0,,-122505.0
32,2022-06-22,337,1,240,1,706130,10684,712323,4491,73952976900,1127893050,74601082050,479787900,104729.97450894311,104729.290013098,105568.42474728567,106833.19973279894,-6193.0
33,2022-06-21,414,2,415,0,1765087,35000,1800087,0,184969535150,3683884900,188653420050,0,104793.43802883371,104802.39013447684,105253.85428571429,,-35000.0
34,2022-06-20,502,3,312,0,1831878,150000,1981878,0,187973250800,15130000000,203103250800,0,102612.31959770247,102480.1984784129,100866.66666666667,,-150000.0
35,2022-06-19,814,0,435,1,2585042,0,2570042,15000,267274780800,0,265735988550,1538792250,103392.8194590262,103397.52756958836,,102586.15,15000.0
36,2022-06-18,324,0,415,3,1867506,0,1862518,4988,187851256100,0,187368690100,482566000,100589.3721894334,100599.66674147578,,96745.38893344026,4988.0
37,2022-06-15,72,0,10,0,77655,0,77655,0,7676196750,0,7676196750,0,98850.0,98850.0,,,0.0
38,2022-06-14,196,3,41,0,330358,150000,480358,0,33663480200,15285000000,48948480200,0,101900.0,101900.0,101900.0,,-150000.0
39,2022-06-13,518,2,214,2,1562014,109511,1657438,14087,164123511150,11471277250,174119175150,1475613250,105071.7286464782,105053.2057006054,104750.0,104750.0,-95424.0
40,2022-05-25,54,0,109,0,481040,0,481040,0,51928268000,0,51928268000,0,107950.0,107950.0,,,0.0
41,2022-05-24,273,1,289,2,795473,12000,796527,10946,83385735000,1262711000,83496379500,1152066500,104825.34919475582,104825.54828649876,105225.91666666667,105250.0,-1054.0
42,2022-05-23,407,3,416,2,1411600,16040,1402640,25000,144247568750,1641854500,143333010400,2556412850,102187.28304760555,102188.02429703987,102360.00623441396,102256.514,8960.0
43,2022-05-22,687,3,434,1,2005840,53285,2056749,2376,210943626400,5624873150,216315574350,252925200,105164.73218202847,105173.54054870088,105562.03715867506,106450.0,-50909.0
44,2022-05-21,15,0,89,0,218405,0,218405,0,22579809650,0,22579809650,0,103385.03994871912,103385.03994871912,,,0.0
45,2022-05-17,379,0,283,3,1641559,0,1539838,101721,165343592500,0,155034255200,10309337300,100723.51496351944,100682.18552860756,,101349.15405865062,101721.0
46,2022-05-16,155,2,210,4,1503924,100000,1073924,530000,148232775200,9610000000,105531775200,52311000000,98564.00669182751,98267.45207295861,96100.0,98700.0,430000.0
47,2022-05-15,136,0,123,1,898161,0,861161,37000,86087641950,0,82541191950,3546450000,95848.7865204568,95848.73438300156,,95850.0,37000.0
48,2022-05-14,252,2,172,2,1560016,14850,1424866,150000,145223975450,1389217500,132580692950,14032500000,93091.33717218284,93047.83253302416,93550.0,93550.0,135150.0
49,2022-05-11,324,0,240,3,1132844,0,1052844,80000,102916996700,0,95622346700,7294650000,90848.3398420259,90822.90130351695,,91183.125,80000.0
50,2022-05-10,294,2,181,2,1258681,21227,1166908,113000,111426558650,1881773550,103339751400,9968580800,88526.44844086785,88558.61079022511,88650.0,88217.52920353982,91773.0
51,2022-05-09,411,1,224,4,1877072,35481,1799749,112804,161607622050,3063784350,154997666400,9673740000,86095.59039290981,86121.82387655167,86350.0,85757.06535229247,77323.0
52,2022-05-08,374,1,375,0,1153656,25000,1178656,0,96751730750,2098573350,98850304100,0,83865.3209882322,83866.9672067168,83942.934,,-25000.0
53,2022-05-07,377,3,311,0,723985,150000,873985,0,61956998150,12817500000,74774498150,0,85577.73731499963,85555.81405859368,85450.0,,-150000.0
54,2022-05-02,313,0,170,1,685887,0,670887,15000,60385893600,0,59053893600,1332000000,88040.5862773314,88023.606956164,,88800.0,15000.0
55,2022-05-01,638,1,313,1,1867853,15000,1862853,20000,161237825500,1306500000,160819325500,1725000000,86322.545457271,86329.58451364654,87100.0,86250.0,5000.0
56,2022-04-30,148,0,170,1,724330,0,674330,50000,61267589850,0,57020089850,4247500000,84585.18886419173,84558.13896756781,,84950.0,50000.0
57,2022-04-27,278,2,195,4,1741149,118061,1745946,113264,143674533150,9704004050,144028594000,9349943200,82517.08104820437,82493.15500021192,82194.83190892843,82550.0,-4797.0
58,2022-04-26,13,0,101,1,267611,0,217611,50000,21449021650,0,17441521650,4007500000,80150.0,80150.0,,80150.0,50000.0
59,2022-04-25,36,0,72,0,509855,0,509855,0,39692211750,0,39692211750,0,77850.0,77850.0,,,0.0
60,2022-04-24,11,0,68,0,206349,0,206349,0,15599984400,0,15599984400,0,75600.0,75600.0,,,0.0
61,2022-04-20,78,0,93,2,294871,0,265202,29669,21643318600,0,19465614000,2177704600,73399.27832848941,73399.19759277834,,73400.0,29669.0
62,2022-04-19,353,3,322,2,4098067,200000,4277901,20166,292070657900,14316451550,304922849550,1464259900,71270.3471905169,71278.61293424042,71582.25775,72610.32926708322,-179834.0
63,2022-04-18,182,2,181,1,951980,55000,993980,13000,67151162650,3930229850,70159439650,921952850,70538.41745624908,70584.35748204189,71458.72454545455,70919.45,-42000.0
64,2022-04-17,148,2,171,0,696612,110000,806612,0,49218230400,7814621600,57032852000,0,70653.72172744655,70706.67433660793,71042.01454545454,,-110000.0
65,2022-04-16,236,0,200,0,1318893,0,1318893,0,93175829250,0,93175829250,0,70646.99657212527,70646.99657212527,,,0.0
66,2022-04-13,241,0,190,3,1084871,0,989231,95640,75888106350,0,69192285450,6695820900,69951.27194846208,69945.52885018766,,70010.67440401505,95640.0
67,2022-04-12,272,5,210,2,1144511,261309,1003946,401874,79672650400,18254103150,70182637550,27744116000,69612.83063247098,69906.7853749106,69856.38898775014,69036.85234675545,140565.0
68,2022-04-11,380,3,345,0,2562534,90093,2652627,0,175921389750,6218461750,182139851500,0,68651.33877248068,68663.95143380505,69022.69599191946,,-90093.0
69,2022-04-10,191,1,204,0,646911,4907,651818,0,43777900900,326874650,44104775550,0,67672.21596170106,67664.24914623407,66613.94945995517,,-4907.0
70,2022-04-09,251,0,199,1,1122363,0,1122072,291,76212377850,0,76192604400,19773450,67903.50167459191,67903.48961563964,,67950.0,291.0
71,2022-04-06,205,1,147,1,808756,65000,872338,1418,53393942100,4290575500,57590878700,93638900,66019.84047104442,66018.99573330522,66008.85384615384,66035.89562764457,-63582.0
72,2022-04-05,275,4,339,2,1865474,205047,2054521,16000,119945851950,12867802650,131793954600,1019700000,64297.7880956797,64148.26356119018,62755.38120528464,63731.25,-189047.0
73,2022-04-04,218,2,255,1,742819,100000,838210,4609,48012527500,6412895450,54128142450,297280500,64635.56734547716,64575.87293160425,64128.9545,64500.0,-95391.0
74,2022-04-03,371,3,370,0,2392960,209185,2602145,0,157835296300,13453024000,171288320300,0,65958.18413178658,65825.81689337066,64311.60934101394,,-209185.0
75,2022-03-30,250,0,200,1,1128258,0,1028258,100000,74756585650,0,68121585650,6635000000,66258.41398864445,66249.50707896268,,66350.0,100000.0
76,2022-03-29,285,1,222,2,2984567,2795,2257362,730000,192369027800,181116000,145484047600,47066096200,64454.58513747555,64448.7005628694,64800.0,64474.104383561644,727205.0
77,2022-03-27,5,0,48,1,270525,0,269905,620,17029548750,0,16990519750,39029000,62950.0,62950.0,,62950.0,620.0
78,2022-03-26,7,0,38,1,280472,0,279766,706,17150862800,0,17107690900,43171900,61150.0,61150.0,,61150.0,706.0
79,2022-03-19,39,2,24,1,288084,105706,243790,150000,17112189600,6278936400,14481126000,8910000000,59400.0,59400.0,59400.0,59400.0,44294.0
80,2022-03-14,14,1,56,2,335073,426586,761135,524,19333712100,24614012200,43917489500,30234800,57700.0,57700.0,57700.0,57700.0,-426062.0
81,2022-03-13,328,2,399,4,2843937,70620,2845316,69241,159296062050,4067681000,159587750450,3775992600,56012.514359495304,56087.882839726764,57599.561030869445,54534.05641166361,-1379.0
82,2022-03-12,138,0,88,0,435222,0,435222,0,24345238850,0,24345238850,0,55937.51889840128,55937.51889840128,,,0.0
83,2022-03-09,497,1,320,2,2912567,8671,2888538,32700,167341789350,499016050,165958920400,1881885000,57455.086646933785,57454.29708731545,57550.0,57550.0,24029.0
84,2022-03-08,107,0,94,0,671913,0,671913,0,37559936700,0,37559936700,0,55900.0,55900.0,,,0.0
85,2022-03-07,119,0,151,1,1728298,0,1128298,600000,93828020350,0,61248020350,32580000000,54289.26050368629,54283.54951440134,,54300.0,600000.0
86,2022-03-06,73,1,172,0,838259,26088,864347,0,43394899450,1341230300,44736129750,0,51767.88969757557,51757.141229159126,51411.77169579884,,-26088.0
87,2022-03-05,343,2,414,3,4876010,340000,3618982,1597028,247189016500,16982951250,182706781500,81465186250,50694.9363311396,50485.68395753281,49949.856617647056,51010.493397736296,1257028.0
88,2022-03-02,63,1,84,0,382311,20000,402311,0,19000656700,994000000,19994656700,0,49699.47686569311,49699.50287215612,49700.0,,-20000.0
89,2022-02-28,231,0,198,2,2506414,0,2283442,222972,121040379800,0,110269547200,10770832600,48292.25331489531,48290.9341248869,,48305.76305545091,222972.0
90,2022-02-27,105,1,105,1,1927690,30000,1459869,497821,88961531200,1384500000,67371592050,22974439150,46149.293299233796,46149.06683407895,46150.0,46150.0,467821.0
91,2022-02-26,196,1,204,0,3107983,11333,3119316,0,139455243250,509418350,139964661600,0,44870.01481346584,44870.305413109796,44950.0,,-11333.0
92,2022-02-23,25,0,47,1,512453,0,501816,10637,22368573450,0,21904268400,464305050,43650.0,43650.0,,43650.0,10637.0
93,2022-02-22,14,0,46,0,291540,0,291540,0,12361296000,0,12361296000,0,42400.0,42400.0,,,0.0
94,2022-02-21,14,0,30,0,281406,0,281406,0,11368802400,0,11368802400,0,40400.0,40400.0,,,0.0
95,2022-02-20,13,0,29,0,206521,0,206521,0,8157579500,0,8157579500,0,39500.0,39500.0,,,0.0
96,2022-02-19,23,0,35,2,2354676,0,1167968,1186708,90301824600,0,44791572800,45510251800,38350.0,38350.0,,38350.0,1186708.0
97,2022-02-16,2,0,25,0,90198,0,90198,0,3468113100,0,3468113100,0,38450.0,38450.0,,,0.0
98,2022-02-14,2,0,18,0,28909,0,28909,0,1086978400,0,1086978400,0,37600.0,37600.0,,,0.0
99,2022-02-13,1,0,22,0,59724,0,59724,0,2230691400,0,2230691400,0,37350.0,37350.0,,,0.0
100,2022-02-12,2,0,21,0,38325,0,38325,0,1425690000,0,1425690000,0,37200.0,37200.0,,,0.0
101,2022-02-09,60,2,92,1,4823882,110637,4734519,200000,174462879300,3982932000,171245811300,7200000000,36166.489831218925,36169.63228999609,36000.0,36000.0,89363.0
102,2022-02-08,1,0,22,0,37574,0,37574,0,1333877000,0,1333877000,0,35500.0,35500.0,,,0.0
103,2022-02-07,0,1,21,0,0,16710,16710,0,0,592369500,592369500,0,,35450.0,35450.0,,-16710.0
104,2022-02-06,3,1,31,0,100228,200000,300228,0,3452854600,6890000000,10342854600,0,34450.0,34450.0,34450.0,,-200000.0
105,2022-02-05,2,0,32,0,81432,0,81432,0,2821618800,0,2821618800,0,34650.0,34650.0,,,0.0
106,2022-02-02,2,0,27,0,44345,0,44345,0,1498861000,0,1498861000,0,33800.0,33800.0,,,0.0
107,2022-02-01,3,0,28,0,48464,0,48464,0,1630813600,0,1630813600,0,33650.0,33650.0,,,0.0
108,2022-01-31,3,0,28,0,56146,0,56146,0,1880891000,0,1880891000,0,33500.0,33500.0,,,0.0
109,2022-01-30,7,0,40,0,79581,0,79581,0,2685858750,0,2685858750,0,33750.0,33750.0,,,0.0
110,2022-01-29,1,0,24,0,26208,0,26208,0,864864000,0,864864000,0,33000.0,33000.0,,,0.0
111,2022-01-26,6,0,22,0,29095,0,29095,0,957225500,0,957225500,0,32900.0,32900.0,,,0.0
112,2022-01-25,25,0,85,1,829507,0,599507,230000,26490629600,0,19084629600,7406000000,31935.390056985656,31833.872832177105,,32200.0,230000.0
113,2022-01-24,24,0,74,0,209896,0,209896,0,6543743500,0,6543743500,0,31176.1229370736,31176.1229370736,,,0.0
114,2022-01-23,30,1,62,1,191206,10052,198354,2904,5996517700,317857200,6223469700,90905200,31361.556122715814,31375.569436462083,31621.289295662555,31303.4435261708,-7148.0
115,2022-01-22,48,1,104,0,303895,160000,463895,0,9716370250,5112000000,14828370250,0,31972.787475937414,31964.927947056985,31950.0,,-160000.0
116,2022-01-19,169,0,146,0,540877,0,540877,0,17787881600,0,17787881600,0,32887.110378145124,32887.110378145124,,,0.0
117,2022-01-18,10,0,47,1,162853,0,126130,36723,5406719600,0,4187516000,1219203600,33200.0,33200.0,,33200.0,36723.0
118,2022-01-17,8,0,48,1,83862,0,82288,1574,2763252900,0,2711389600,51863300,32950.0,32950.0,,32950.0,1574.0
119,2022-01-16,38,0,86,1,134329,0,134328,1,4364476600,0,4364444100,32500,32490.948343246804,32490.94827586207,,32500.0,1.0
120,2022-01-15,73,2,141,0,179166,227584,406750,0,5661930650,7181336650,12843267300,0,31601.590982664122,31575.334480639212,31554.66399219629,,-227584.0
121,2022-01-12,155,1,149,1,333458,200000,531918,1540,10847836950,6480000000,17277940950,49896000,32531.34412729639,32482.339289138552,32400.0,32400.0,-198460.0
122,2022-01-11,280,0,225,2,1167128,0,950875,216253,38979563100,0,31602835750,7376727350,33397.84762254012,33235.53122124359,,34111.56076447495,216253.0
123,2022-01-10,21,0,10,0,33375,0,33375,0,1109718750,0,1109718750,0,33250.0,33250.0,,,0.0
124,2022-01-09,8,0,1,0,17441,0,17441,0,610435000,0,610435000,0,35000.0,35000.0,,,0.0
125,2022-01-08,9,0,1,0,7725,0,7725,0,278486250,0,278486250,0,36050.0,36050.0,,,0.0
126,2022-01-05,12,0,3,0,5539,0,5539,0,205618758,0,205618758,0,37122.0,37122.0,,,0.0
127,2022-01-04,9,1,7,0,6508,40000,46508,0,249061160,1530800000,1779861160,0,38270.0,38270.0,38270.0,,-40000.0
128,2022-01-03,8,0,2,0,10231,0,10231,0,403643643,0,403643643,0,39453.0,39453.0,,,0.0
129,2022-01-02,21,1,2,0,19119,20000,39119,0,777627087,813460000,1591087087,0,40673.0,40673.0,40673.0,,-20000.0
130,2022-01-01,2,0,1,0,1750,0,1750,0,74922750,0,74922750,0,42813.0,42813.0,,,0.0
131,2021-12-29,9,0,1,0,3692,0,3692,0,162953804,0,162953804,0,44137.0,44137.0,,,0.0
132,2021-12-28,2,0,1,0,300,0,300,0,13241700,0,13241700,0,44139.0,44139.0,,,0.0
133,2021-12-27,34,0,2,0,34079,0,34079,0,1484856109,0,1484856109,0,43571.0,43571.0,,,0.0
134,2021-12-26,3,0,2,0,2271,0,2271,0,101064042,0,101064042,0,44502.0,44502.0,,,0.0
135,2021-12-25,13,0,1,0,31328,0,31328,0,1400204960,0,1400204960,0,44695.0,44695.0,,,0.0
136,2021-12-22,21,0,3,0,94621,0,94621,0,4286331300,0,4286331300,0,45300.0,45300.0,,,0.0
137,2021-12-21,16,0,2,0,11659,0,11659,0,518685592,0,518685592,0,44488.0,44488.0,,,0.0
138,2021-12-20,2,0,1,0,355,0,355,0,16126585,0,16126585,0,45427.0,45427.0,,,0.0
139,2021-12-19,5,0,1,0,803,0,803,0,36481093,0,36481093,0,45431.0,45431.0,,,0.0
140,2021-12-18,6,0,2,0,30439,0,30439,0,1388840253,0,1388840253,0,45627.0,45627.0,,,0.0
141,2021-12-15,16,0,1,0,4878,0,4878,0,218236842,0,218236842,0,44739.0,44739.0,,,0.0
142,2021-12-14,4,0,2,0,30220,0,30220,0,1386463380,0,1386463380,0,45879.0,45879.0,,,0.0
143,2021-12-13,2,1,2,0,1250,30000,31250,0,57605000,1382520000,1440125000,0,46084.0,46084.0,46084.0,,-30000.0
144,2021-12-12,1,0,1,0,400,0,400,0,18434800,0,18434800,0,46087.0,46087.0,,,0.0
145,2021-12-11,9,0,1,0,2464,0,2464,0,111281632,0,111281632,0,45163.0,45163.0,,,0.0
146,2021-12-08,7,0,1,0,1647,0,1647,0,75967875,0,75967875,0,46125.0,46125.0,,,0.0
147,2021-12-07,3,0,2,0,2301,0,2301,0,106168140,0,106168140,0,46140.0,46140.0,,,0.0
148,2021-12-06,3,0,1,0,599,0,599,0,27640256,0,27640256,0,46144.0,46144.0,,,0.0
149,2021-12-05,12,0,6,0,17602,0,17602,0,798849168,0,798849168,0,45384.0,45384.0,,,0.0
150,2021-12-04,2,0,4,0,620,0,620,0,28732660,0,28732660,0,46343.0,46343.0,,,0.0
151,2021-12-01,2,0,2,0,390,0,390,0,18074940,0,18074940,0,46346.0,46346.0,,,0.0
152,2021-11-30,6,0,1,0,1559,0,1559,0,72270563,0,72270563,0,46357.0,46357.0,,,0.0
153,2021-11-29,18,0,3,0,13874,0,13874,0,632002322,0,632002322,0,45553.0,45553.0,,,0.0
154,2021-11-28,7,0,1,0,1443,0,1443,0,67131246,0,67131246,0,46522.0,46522.0,,,0.0
155,2021-11-27,6,0,5,0,5580,0,5580,0,259804800,0,259804800,0,46560.0,46560.0,,,0.0
156,2021-11-24,3,0,1,0,4260,0,4260,0,198469140,0,198469140,0,46589.0,46589.0,,,0.0
