,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-02-27,152,48,0,1,63719773,243299740,0,307019513,16503421207,63014632660,0,79518053867,259.0,,259.0,259.0,63719773.0
1,2019-02-26,6,3,0,1,4160000,45740000,0,49900000,981760000,10794640000,0,11776400000,236.0,,236.0,236.0,4160000.0
2,2019-02-25,107,4,0,1,36640000,13200000,0,49840000,8506573600,3228800000,0,11735373600,232.16631004366812,,244.6060606060606,235.46094703049758,36640000.0
3,2019-02-24,28,3,0,1,5709875,11600000,0,17309875,1318981125,2679600000,0,3998581125,231.0,,231.0,231.0,5709875.0
4,2019-02-23,37,4,0,1,6397545,7000000,0,13397545,1343754450,1470000000,0,2813754450,210.04220368907136,,210.0,210.0201529459315,6397545.0
5,2019-02-20,11,0,0,1,349640,0,0,349640,76080800,0,0,76080800,217.59752888685506,,,217.59752888685506,349640.0
6,2019-02-19,2,1,0,1,8000,500000,0,508000,1790000,120000000,0,121790000,223.75,,240.0,239.74409448818898,8000.0
7,2019-02-18,1,0,0,1,80000,0,0,80000,19200000,0,0,19200000,240.0,,,240.0,80000.0
8,2018-11-13,142,3,152,2,49544025,26300000,23154364,52689661,14292565734,7600684205,6672976395,15220273544,288.4821274412,288.19519270751726,288.9993994296578,288.8664162026019,26389661.0
9,2018-11-12,28,1,62,1,5522262,35714,5517976,40000,1453491855,8749930,1451601785,10640000,263.2058846537886,263.06779605420536,245.0,266.0,4286.0
10,2018-11-11,80,1,101,0,10631013,1340000,11971013,0,2582798124,317459716,2900257840,0,242.949390053422,242.2733848839693,236.91023582089554,,-1340000.0
11,2018-11-10,81,2,102,0,11028261,3100000,14128261,0,2808481733,793438045,3601919778,0,254.66224756559535,254.94431183002635,255.9477564516129,,-3100000.0
12,2018-11-06,115,2,138,0,20601988,2260000,22861988,0,5396771492,585572397,5982343889,0,261.95391881599,261.67207720518445,259.10283053097345,,-2260000.0
13,2018-11-05,98,0,82,0,14012646,0,14012646,0,3942600963,0,3942600963,0,281.3602058454913,281.3602058454913,,,0.0
14,2018-11-04,82,1,58,0,8792376,4622528,13414904,0,2616349246,1371524810,3987874056,0,297.5702183346117,297.2719041448228,296.7044894049317,,-4622528.0
15,2018-11-03,42,1,52,2,4642874,2483003,7090021,35856,1458144657,783307644,2230384088,11068213,314.0607858408391,314.5807449653534,315.4678604898987,308.6851015171798,-2447147.0
16,2018-10-31,49,1,83,0,4115025,2000000,6115025,0,1301762296,657491027,1959253323,0,316.34371504425854,320.39988765377086,328.7455135,,-2000000.0
17,2018-10-29,49,0,51,0,6478003,0,6478003,0,2090525557,0,2090525557,0,322.71142156000855,322.71142156000855,,,0.0
18,2018-10-28,58,0,55,0,7281931,0,7281931,0,2276224244,0,2276224244,0,312.5852530050065,312.5852530050065,,,0.0
19,2018-10-27,50,0,68,0,4832517,0,4832517,0,1557546462,0,1557546462,0,322.305428413392,322.305428413392,,,0.0
20,2018-10-24,64,2,59,0,13822586,8200000,22022586,0,4375457790,2583000000,6958457790,0,316.54408154885056,315.96915048941116,315.0,,-8200000.0
21,2018-10-23,86,1,91,0,7819236,6002929,13822165,0,2736808695,2084702522,4821511217,0,350.00973176919075,348.82460287516466,347.28088937916806,,-6002929.0
22,2018-10-22,96,1,76,2,11141058,5500000,15867452,773606,4318637160,2080500000,6090151412,308985748,387.6325892926866,383.8140750008256,378.27272727272725,399.40970985230206,-4726394.0
23,2018-10-21,140,0,125,0,19709309,0,19709309,0,8256056663,0,8256056663,0,418.8912286574836,418.8912286574836,,,0.0
24,2018-10-20,25,0,54,1,6508093,0,4938300,1569793,2523473610,0,1912824133,610649477,387.74393820125186,387.3446597007067,,389.0,1569793.0
25,2018-10-17,124,1,96,0,18345913,1000000,19345913,0,6495584375,353000000,6848584375,0,354.061658037951,354.00678039852653,353.0,,-1000000.0
26,2018-10-16,216,1,132,1,23435623,1257870,23263286,1430207,9199896029,479901250,9107488960,572308319,392.5603355626603,391.4962383216197,381.5189566489383,400.1576827689978,172337.0
27,2018-10-15,170,0,112,0,21434094,0,21434094,0,8911254548,0,8911254548,0,415.7513981230091,415.7513981230091,,,0.0
28,2018-10-14,42,2,83,1,5799829,11100000,16809829,90000,2250791438,4306800000,6522671438,34920000,388.0789309477917,388.02723323360397,388.0,388.0,-11010000.0
29,2018-10-13,36,1,20,0,2836614,90000,2926614,0,1223372686,38250000,1261622686,0,431.2792244556362,431.0861241010943,425.0,,-90000.0
30,2018-10-10,120,1,77,2,14882003,100000,14881861,100142,7022009246,46800000,7021241370,47567876,471.84570826924306,471.7986124181646,468.0,475.0042539593777,142.0
