,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,196,5,198,0,1085566,351897,1437463,0,29054232460,9377124390,38431356850,0,26764.132682858526,26735.54508881272,26647.35530567183,,-351897.0
1,2022-09-07,293,3,251,1,2649166,130854,1780020,1000000,71468839350,3564532460,48521578260,26511793550,26977.863731453595,27259.007348232044,27240.531126293426,26511.79355,869146.0
2,2022-09-06,172,3,245,0,1107690,265221,1372911,0,29465089140,6975142110,36440231250,0,26600.483113506485,26542.31137342479,26299.35830873121,,-265221.0
3,2022-09-05,95,1,141,0,559419,560302,1119721,0,14594029950,14663208470,29257238420,0,26087.83389552375,26129.04323487726,26170.187630956163,,-560302.0
4,2022-09-04,102,3,145,0,553753,358155,911908,0,14334251880,9310018740,23644270620,0,25885.64193783149,25928.35090820565,25994.38438664824,,-358155.0
5,2022-09-03,85,2,116,0,443483,313439,756922,0,11314543710,7992125770,19306669480,0,25512.914159054573,25506.815074736896,25498.18551616104,,-313439.0
6,2022-08-31,113,1,97,0,684367,20000,704367,0,17705710210,516000000,18221710210,0,25871.65981118318,25869.625081811046,25800.0,,-20000.0
7,2022-08-30,154,3,120,0,1057334,864548,1921882,0,27321795460,21883682720,49205478180,0,25840.269451280295,25602.757182803107,25312.281932292943,,-864548.0
8,2022-08-29,150,0,111,1,787271,0,773442,13829,20153492460,0,19799465060,354027400,25599.180536308337,25599.159419840144,,25600.36155904259,13829.0
9,2022-08-28,107,1,92,0,451357,102993,554350,0,11549628760,2674461830,14224090590,0,25588.677609962844,25659.043185713,25967.413610633732,,-102993.0
10,2022-08-27,93,2,125,2,310204,262607,564306,8505,8164512490,6882916030,14821320070,226108450,26319.81692692551,26264.686304948023,26209.94882086159,26585.35567313345,-254102.0
11,2022-08-24,109,3,125,0,1183053,542990,1726043,0,31050845930,14335421450,45386267380,0,26246.369291992836,26294.980704420457,26400.89403119763,,-542990.0
12,2022-08-23,93,2,112,0,706899,348473,1055372,0,18093999060,8970614240,27064613300,0,25596.30026354543,25644.61943276873,25742.63785142608,,-348473.0
13,2022-08-22,132,3,86,1,451922,92800,523865,20857,11361800280,2352439280,13181551780,532687780,25141.064785516086,25162.115774102105,25349.561206896553,25540.0,-71943.0
14,2022-08-21,77,4,101,0,501998,43827,545825,0,12762411840,1115010340,13877422180,0,25423.232443157143,25424.67307287134,25441.174162046227,,-43827.0
15,2022-08-20,103,5,120,0,281390,377868,659258,0,7138359990,9610865320,16749225310,0,25368.207789900138,25406.176807865813,25434.451501582564,,-377868.0
16,2022-08-17,112,3,109,2,901727,93335,968566,26496,23427022250,2426146600,25166369000,686799850,25980.171659493393,25983.122471777864,25993.963679220014,25920.888058574878,-66839.0
17,2022-08-16,69,2,111,0,314437,52242,366679,0,8164508490,1357051200,9521559690,0,25965.482719908916,25967.016627622525,25976.248995061444,,-52242.0
18,2022-08-15,118,2,115,1,525855,98264,548041,76078,13664495070,2568729810,14251868720,1981356160,25985.290755056052,26005.114069932722,26141.107730196207,26043.746681037883,-22186.0
19,2022-08-14,118,3,122,2,532174,256704,753254,35624,14049002640,6841101400,19941198730,948905310,26399.265353061215,26473.405690510772,26649.765488656194,26636.686222771164,-221080.0
20,2022-08-13,81,1,127,2,956381,41527,922464,75444,25941011030,1127418050,25027826530,2040602550,27124.138842156004,27131.49405288445,27149.036771257255,27047.910370606012,33917.0
21,2022-08-10,62,2,101,1,237139,154140,390939,340,6279813250,4093038700,10363899750,8952200,26481.57093518991,26510.273341876866,26554.03334630855,26330.0,-153800.0
22,2022-08-09,56,1,101,0,375151,30800,405951,0,10094232960,823892000,10918124960,0,26907.11995969623,26895.179368938614,26749.74025974026,,-30800.0
23,2022-08-06,73,1,133,0,387516,50000,437516,0,10523613100,1350000000,11873613100,0,27156.589921448405,27138.694584883753,27000.0,,-50000.0
24,2022-08-03,88,1,122,0,603109,40000,643109,0,16157879350,1055600000,17213479350,0,26790.977004156794,26766.037094800417,26390.0,,-40000.0
25,2022-08-02,84,0,134,0,756573,0,756573,0,19747108000,0,19747108000,0,26100.73053096,26100.73053096,,,0.0
26,2022-08-01,87,1,134,1,790321,28622,718943,100000,20143683880,727771900,18312913950,2558541830,25487.977517995852,25471.99701506239,25427.010691076794,25585.4183,71378.0
27,2022-07-31,334,2,142,4,1200681,391665,1389590,202756,30467190530,9830869680,35114100920,5183959290,25374.925171631767,25269.396670960497,25100.19960936004,25567.476622146816,-188909.0
28,2022-07-30,90,0,99,3,382728,0,353378,29350,10073475460,0,9310039460,763436000,26320.194655212057,26345.837771451534,,26011.44804088586,29350.0
29,2022-07-27,74,4,135,1,423359,216379,639638,100,11299031980,5799023860,17095389840,2666000,26689.00857192123,26726.663894265195,26800.308070561376,26660.0,-216279.0
30,2022-07-26,106,3,142,0,594081,163886,757967,0,15787311030,4352022710,20139333740,0,26574.34092320744,26570.19862342292,26555.182932038126,,-163886.0
31,2022-07-25,120,4,191,5,765691,1120600,1452491,433800,20673722710,30088126610,39085026810,11676822510,27000.085817908268,26908.96316052905,26850.014822416564,26917.525380359613,-686800.0
