,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,790,2,743,2,142959419,1000000,139859419,4100000,115976229923,812200000,113451943644,3336486279,811.2528068052654,811.185578026747,812.2,813.7771412195121,3100000.0
1,2022-09-07,535,4,505,1,93676523,1707526,92384049,3000000,78854628978,1442330374,77777119211,2519840141,841.7757881342372,841.8890496020584,844.6901388324394,839.9467136666667,1292474.0
2,2022-09-06,621,0,526,0,86697594,0,86697594,0,72933748915,0,72933748915,0,841.2430558914933,841.2430558914933,,,0.0
3,2022-09-05,607,1,764,2,101863285,200000,101638092,425193,87012225309,169200000,86815537224,365888085,854.2059615395282,854.163390080168,846.0,860.5223627858408,225193.0
4,2022-09-04,719,2,551,0,89027780,694760,89722540,0,74663053172,582305934,75245359106,0,838.6489382527566,838.6449949589033,838.1396942829178,,-694760.0
5,2022-09-03,1015,3,835,1,142640651,3500000,143800651,2340000,120569214883,2971723000,121527377603,2013560280,845.2654557991326,845.1100656213301,849.0637142857142,860.4958461538462,-1160000.0
6,2022-08-31,972,1,1068,8,194135507,49956,174785463,19400000,171927755723,43911324,154730529333,17241137714,885.6069576339788,885.259715981071,879.0,888.7184388659794,19350044.0
7,2022-08-30,1100,1,1009,4,203497726,1400000,197415841,7481885,176484645174,1195550000,171185852338,6494342836,867.2561047389787,867.13331347103,853.9642857142857,868.0089089848346,6081885.0
8,2022-08-29,1270,3,1314,5,204673255,5557700,205045124,5185831,178041873336,4774072959,178312529261,4503417034,869.88343120844,869.6257964222549,859.0015580186048,868.4079820572633,-371869.0
9,2022-08-28,945,3,858,2,172837403,4600000,176556493,880910,144708173324,3833860204,147808811858,733221670,837.2503336213632,837.1757353494781,833.4478704347827,832.3457220374386,-3719090.0
10,2022-08-27,1928,4,1641,3,277961825,9000000,285322577,1639248,239398480059,7675103547,245645863110,1427720496,861.2638806030288,860.9408540074976,852.789283,870.960645369096,-7360752.0
11,2022-08-24,1337,7,1940,4,446240577,32275057,474432634,4083000,385485333917,27785074326,409761530243,3508878000,863.8509220935325,863.6874887552528,860.8838189193593,859.3872152828802,-28192057.0
12,2022-08-23,265,1,842,1,143284531,500000,137784531,6000000,117071920145,400000000,112545920145,4926000000,817.0590316200986,816.8255124735301,800.0,821.0,5500000.0
13,2022-08-22,780,2,781,2,121996120,299935,118292346,4003709,94508947526,229700210,91601328534,3137319202,774.68814193435,774.3639519500273,765.8332972143965,783.6032044286935,3703774.0
14,2022-08-21,822,1,447,4,100042209,2251880,91642343,10651746,75805582028,1698859192,69472592662,8031848558,757.7359874970374,758.083985936501,754.4181714833828,754.0405636784805,8399866.0
15,2022-08-20,832,2,472,1,105122061,1055648,104314966,1862743,80585425497,805043529,79963329082,1427139944,766.5890939581179,766.5566327462543,762.6060287141169,766.1496749685813,807095.0
16,2022-08-17,619,2,497,1,86811597,449652,86661249,600000,68008859166,353085674,67890732427,471212413,783.4075344334467,783.4035766897382,785.2420849901702,785.3540216666667,150348.0
17,2022-08-16,965,1,494,0,110409745,183000,110592745,0,87436090341,143106000,87579196341,0,791.9236688844811,791.907247993528,782.0,,-183000.0
18,2022-08-15,653,0,757,1,114563523,0,114213523,350000,92139070877,0,91854870877,284200000,804.261849358456,804.2381362931953,,812.0,350000.0
19,2022-08-14,847,2,732,1,120724800,7744385,128322051,147134,96105138759,6115195045,102103801389,116532415,796.0679061717228,795.6839887869311,789.6295244877417,792.015543654084,-7597251.0
20,2022-08-13,700,3,1023,4,173493962,1849280,157242798,18100444,139025929235,1486761120,125959933379,14552756976,801.3300730027711,801.0537524205083,803.967554940301,804.0,16251164.0
21,2022-08-10,719,1,486,0,76453275,600000,77053275,0,57993306655,457000000,58450306655,0,758.5457477786268,758.5700498129379,761.6666666666666,,-600000.0
22,2022-08-09,806,1,665,0,86604292,200000,86804292,0,67684166945,154400000,67838566945,0,781.5336328250337,781.511667015267,772.0,,-200000.0
23,2022-08-06,735,2,766,3,106739040,6389248,107915410,5212878,83744793494,5056500594,84708460452,4092833636,784.5751047976448,784.9524034797255,791.4077828877514,785.1389646947425,-1176370.0
24,2022-08-03,604,3,529,3,76364695,9050000,75350253,10064442,57787263237,6878023699,57045283589,7620003347,756.7274803755846,757.0682422128032,760.0026186740331,757.1212936594001,1014442.0
25,2022-08-02,552,3,592,3,65375130,11056402,69247574,7183958,48685271509,8196456937,51513495559,5368232887,744.7063051193933,743.9032529717215,741.3313062423019,747.2528217731785,-3872444.0
26,2022-08-01,569,0,570,3,75075457,0,73455639,1619818,55076874985,0,53886930585,1189944400,733.6202426979565,733.5982821550297,,734.6161111927389,1619818.0
27,2022-07-31,859,1,599,2,110699783,300482,108874253,2126012,79516304313,215459298,78202092947,1529670664,718.3058733999505,718.2790310120429,717.0456067251948,719.5023659320832,1825530.0
28,2022-07-30,720,1,504,4,76501417,681863,67964701,9218579,56670134051,501978990,50404981076,6767131965,740.7723447919925,741.634706463286,736.1874599442997,734.0753889509435,8536716.0
29,2022-07-27,641,0,429,4,68731067,0,62025324,6705743,51306732955,0,46310655429,4996077526,746.4853259880281,746.6410885495737,,745.0445873037485,6705743.0
30,2022-07-26,687,2,563,3,72892770,27610854,96233115,4270509,54283490209,20586456936,71682627827,3187319318,744.7033527330625,744.885248981081,745.5929083540842,746.3558367398359,-23340345.0
31,2022-07-25,1283,3,620,2,141763064,6657655,146420719,2000000,104270556513,4886060318,107692249853,1464366978,735.5269671160606,735.4987093937164,733.9010985099108,732.183489,-4657655.0
32,2022-07-24,962,1,477,2,91832158,2098454,93127315,803297,70828389945,1620076672,71832488044,615978573,771.2809051596065,771.3364016132109,772.0334455746945,766.8129882222889,-1295157.0
33,2022-07-23,738,3,652,4,92916622,7400000,94825278,5491344,74116458709,5881081589,75628811023,4368729275,797.6663067777044,797.5596024406066,794.7407552702703,795.5664906441847,-1908656.0
34,2022-07-20,641,2,542,1,70907684,3730000,72642481,1995203,55705467440,2926905870,57061851102,1570522208,785.6055126550177,785.5162752769967,784.6932627345844,787.1490810709487,-1734797.0
35,2022-07-19,859,2,476,2,71935079,7831746,79643774,123051,55234128087,6012630297,61150875171,95883213,767.8330079681987,767.8048402251757,767.7253957163575,779.2152278323622,-7708695.0
36,2022-07-17,919,2,631,2,102550104,1360863,102825326,1085641,78908080088,1043431783,79111954455,839557416,769.4588012119422,769.3819950057829,766.7427088546018,773.3287670601976,-275222.0
37,2022-07-16,1013,2,574,0,106569322,1381881,107951203,0,83521314553,1079216117,84600530670,0,783.7275586026531,783.6923380094245,780.9761600311459,,-1381881.0
38,2022-07-13,695,0,574,2,92591246,0,91548951,1042295,74936077836,0,74093282821,842795015,809.3214107519409,809.3296756726355,,808.5954696127296,1042295.0
39,2022-07-12,816,2,712,3,109363496,780000,107978543,2164953,86834040153,612901312,85710424621,1736516844,793.994736168639,793.7727463223874,785.7709128205129,802.1037149536272,1384953.0
40,2022-07-11,1163,1,798,3,153088178,1410094,153655330,842942,120020895952,1110865940,120473208444,658553448,783.9984610176757,784.04835318111,787.7956646861841,781.2559440625809,-567152.0
41,2022-07-09,993,1,654,1,135810311,600000,135880311,530000,109485875050,490296700,109553231750,422940000,806.1676189667219,806.2480203625674,817.1611666666666,798.0,-70000.0
42,2022-07-06,764,1,681,2,106100713,7200000,112028904,1271809,86654705178,5903295280,91508657371,1049343087,816.721233324794,816.8307829825774,819.9021222222223,825.0791486771992,-5928191.0
43,2022-07-05,821,4,538,2,75835715,4312963,79348678,800000,61694412353,3508637067,64552249420,650800000,813.5271402531116,813.5264637931334,813.5096607598998,813.5,-3512963.0
44,2022-07-04,1015,3,572,5,101531031,6003664,101354695,6180000,83078897621,4878552405,82930421837,5027028189,818.2611444278548,818.219835173891,812.595842305632,813.434982038835,176336.0
