,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2013-11-20,28,1,0,1,5446000,150000,0,5596000,13375376000,368400000,0,13743776000,2456.0,,2456.0,2456.0,5446000.0
1,2013-11-19,13,1,0,1,223000,3948419,0,4171419,547688000,9697317064,0,10245005064,2456.0,,2456.0,2456.0,223000.0
2,2013-11-18,0,1,0,1,0,500000,0,500000,0,1228000000,0,1228000000,,,2456.0,2456.0,0.0
3,2013-11-17,6,1,0,1,205836,500000,0,705836,549486220,1334500000,0,1883986220,2669.5340951048406,,2669.0,2669.15575289444,205836.0
4,2013-11-16,3,1,0,1,11000,1500000,0,1511000,33892000,4350000000,0,4383892000,3081.090909090909,,2900.0,2901.318332230311,11000.0
5,2013-11-12,30,0,0,1,1411550,0,0,1411550,4116079800,0,0,4116079800,2916.0,,,2916.0,1411550.0
6,2013-11-11,44,1,0,1,3593044,50000,0,3643044,9701218800,135000000,0,9836218800,2700.0,,2700.0,2700.0,3593044.0
7,2013-11-10,34,1,0,1,1356464,16650000,0,18006464,3391251200,41625000000,0,45016251200,2500.06723363097,,2500.0,2500.0050648478236,1356464.0
8,2013-08-06,24,0,32,0,506205,0,506205,0,252134317,0,252134317,0,498.08736974150787,498.08736974150787,,,0.0
9,2013-08-05,9,0,29,0,216273,0,216273,0,117012693,0,117012693,0,541.0416140711046,541.0416140711046,,,0.0
10,2013-08-04,21,0,34,0,176304,0,176304,0,103529237,0,103529237,0,587.2200120246846,587.2200120246846,,,0.0
11,2013-08-03,12,0,2,0,75677,0,75677,0,48130572,0,48130572,0,636.0,636.0,,,0.0
12,2013-07-31,15,0,16,0,208620,0,208620,0,144214822,0,144214822,0,691.2799443965104,691.2799443965104,,,0.0
13,2013-07-29,36,0,29,2,585406,0,196619,388787,436614668,0,145199961,291414707,745.832239505574,738.4838749052736,,749.5484854174651,388787.0
14,2013-07-28,7,0,27,0,82610,0,82610,0,59073647,0,59073647,0,715.0907517249727,715.0907517249727,,,0.0
15,2013-07-17,26,0,33,1,188695,0,160460,28235,133677221,0,113688866,19988355,708.4301173851983,708.5184220366447,,707.9282805029219,28235.0
16,2013-07-16,20,0,30,0,102114,0,102114,0,67221105,0,67221105,0,658.2947000411305,658.2947000411305,,,0.0
17,2013-07-15,24,0,55,0,252012,0,252012,0,155836215,0,155836215,0,618.3682324651207,618.3682324651207,,,0.0
18,2013-07-14,6,0,9,0,51142,0,51142,0,34162856,0,34162856,0,668.0,668.0,,,0.0
19,2013-07-13,8,0,20,0,79983,0,79983,0,58090194,0,58090194,0,726.2817598739732,726.2817598739732,,,0.0
20,2013-07-10,10,0,8,0,37959,0,37959,0,29607638,0,29607638,0,779.9899365104454,779.9899365104454,,,0.0
21,2013-06-19,1,0,6,0,8342,0,8342,0,3703848,0,3703848,0,444.0,444.0,,,0.0
22,2013-06-18,3,0,9,1,21255,0,15817,5438,8757060,0,6516604,2240456,412.0,412.0,,412.0,5438.0
23,2013-06-17,3,0,5,0,20530,0,20530,0,7842460,0,7842460,0,382.0,382.0,,,0.0
24,2013-06-16,2,0,4,0,2566,0,2566,0,908364,0,908364,0,354.0,354.0,,,0.0
25,2013-06-15,1,0,7,0,3479,0,3479,0,1141112,0,1141112,0,328.0,328.0,,,0.0
26,2013-06-12,2,0,10,0,30049,0,30049,0,9134896,0,9134896,0,304.0,304.0,,,0.0
27,2013-06-11,1,0,6,0,4189,0,4189,0,1181298,0,1181298,0,282.0,282.0,,,0.0
28,2013-06-10,2,0,5,0,5515,0,5515,0,1444725,0,1444725,0,261.9628286491387,261.9628286491387,,,0.0
29,2009-04-26,0,1,0,1,0,3887,0,3887,0,38870,0,38870,,,10.0,10.0,0.0
30,2009-04-08,0,1,0,1,0,20000,0,20000,0,200000,0,200000,,,10.0,10.0,0.0
