,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,813,6,780,4,74871869,9623334,77469962,7025241,109840708584,14141515439,113716952464,10265271559,1467.0491073756955,1467.884448736402,1469.502714859528,1461.1984925499353,-2598093.0
1,2022-09-07,1503,4,807,3,110323690,2283097,108906049,3700738,165450158902,3403228682,163282380817,5571006767,1499.6793426869606,1499.2957904202365,1490.6194007525742,1505.3772428634504,1417641.0
2,2022-09-06,1008,4,702,2,49977419,1636176,51606640,6955,75941596602,2490374126,78421369943,10600785,1519.5181768390241,1519.598445917037,1522.0698298960504,1524.196261682243,-1629221.0
3,2022-09-05,986,1,692,3,57770900,500000,49770385,8500515,89232967832,770000000,76894888652,13108079180,1544.600617819698,1544.9928436760133,1540.0,1542.0335332623965,8000515.0
4,2022-09-04,1247,5,760,4,82093760,3649339,80708098,5035001,126634234621,5610023649,124491561650,7752696620,1542.5561531229657,1542.4915805846397,1537.2711740400111,1539.7606912093959,1385662.0
5,2022-09-03,1921,11,1066,1,140393496,14218327,154301823,310000,218979821780,22128505221,240616867001,491460000,1559.757595750732,1559.390954188532,1556.3367772453116,1585.3548387096773,-13908327.0
6,2022-08-31,1019,7,750,7,77895833,21387411,88622316,10660928,127119422894,34993909512,144633096498,17480235908,1631.9155723516044,1632.0166638163687,1636.1919407636576,1639.6542503616945,-10726483.0
7,2022-08-30,1024,7,855,5,63060430,33139839,81752875,14447394,103254871549,54299056577,133895280543,23658647583,1637.3956147936194,1637.8051602833539,1638.4828114886134,1637.571978932671,-18692445.0
8,2022-08-29,1278,12,989,6,132519222,12857922,106042581,39334563,221167587313,21485931407,177142893656,65510625064,1668.9472212038793,1670.4883263450556,1671.0267341021356,1665.472298853301,26476641.0
9,2022-08-28,2163,13,1208,7,160363177,22593679,153054640,29902216,266097934409,37527857704,254184532185,49441259928,1659.3456140433036,1660.7437199225062,1660.989239689561,1653.4313018138857,7308537.0
10,2022-08-27,2160,12,1521,4,169547260,26087663,193990088,1644835,293763023654,45335387560,336253817581,2844593633,1732.6320912175165,1733.3556628986116,1737.8094603567977,1729.4097176920482,-24442828.0
11,2022-08-24,1145,13,1415,6,124525275,27727695,139654019,12598951,222073634289,49387999299,248868182241,22593451347,1783.361926235457,1782.0338005524925,1781.1794056087244,1793.2803569916257,-15128744.0
12,2022-08-23,936,9,1393,4,122033864,19432857,128266721,13200000,216068265612,34453243187,227035200743,23486308056,1770.5598964890598,1770.0242040412024,1772.9376173045478,1779.2657618181818,-6232857.0
13,2022-08-22,1414,11,1281,2,126975911,26560568,153276479,260000,218977729145,46142285761,264666174906,453840000,1724.561197635353,1726.7239998773719,1737.2477034753172,1745.5384615384614,-26300568.0
14,2022-08-21,1161,12,1362,4,124568449,24825373,138490769,10903053,220178651682,43668119822,244598626001,19248145503,1767.5314531852282,1766.1727764758098,1759.0116298353303,1765.3904372472555,-13922320.0
15,2022-08-20,1738,9,2055,3,196526461,23898515,219602076,822900,346971427806,42152870401,387642847407,1481450800,1765.5201545912944,1765.2057506368928,1763.8280203184172,1800.2804715032203,-23075615.0
16,2022-08-17,2456,13,2741,6,351012409,17327614,358127253,10212770,631647819396,31150022160,644439363499,18358478057,1799.5028187051928,1799.4703226313804,1797.7098381808366,1797.6002648644785,-7114844.0
17,2022-08-16,2885,10,3884,19,576798504,66079579,534598392,108279691,1011116860162,116323195768,937745283190,189694772740,1752.9810725063878,1754.1116793894134,1760.350134313053,1751.8961403390042,42200112.0
18,2022-08-15,1706,9,2628,10,273924492,63865612,299900484,37889620,454138946800,107362795719,497786713241,63715029278,1657.8982897228482,1659.8396461440857,1681.073622515353,1681.5958903256353,-25975992.0
19,2022-08-14,1879,7,1905,6,228091433,41528709,265095555,4524587,364311097084,66781870403,423892099485,7200868002,1597.2151706548311,1599.016247122665,1608.0892474408488,1591.4973017426785,-37004122.0
20,2022-08-13,254,6,1144,5,117298258,11150000,91628274,36819984,183808742704,17515950000,143480497840,57844194864,1567.0202255177567,1565.897638102405,1570.9372197309417,1571.0,25669984.0
21,2022-08-10,942,5,954,1,69543392,9578846,75922238,3200000,102897782756,14249102813,112371873387,4775012182,1479.6198430470577,1480.0916878530372,1487.5594422334382,1492.191306875,-6378846.0
22,2022-08-09,1843,12,2119,5,185687328,68051915,251987388,1751855,279427669743,103738201257,380483521850,2682349150,1504.8289657278067,1509.9308138786691,1524.3979725919542,1531.147926055524,-66300060.0
23,2022-08-06,489,2,1144,6,126190503,11000000,72696064,64494439,185509999970,16202995000,106712686323,95000308647,1470.078932722853,1467.9293547859756,1472.9995454545453,1473.0,53494439.0
24,2022-08-03,948,3,877,4,90624233,5132173,95150701,605705,125903866413,7185341299,132251675194,837532518,1389.2958014110861,1389.9180332260505,1400.0582792123337,1382.7399773817287,-4526468.0
25,2022-08-02,923,3,802,3,70577922,8106901,78017744,667079,96641771070,11065611720,106790044080,917338710,1369.2918172059528,1368.7917466570168,1364.9619897911668,1375.1575300676532,-7439822.0
26,2022-08-01,936,6,987,3,80609986,26075715,105810253,875448,110293679889,35519609198,144613457854,1199831233,1368.2384201009538,1366.72443127038,1362.1720132314683,1370.533981458636,-25200267.0
27,2022-07-31,2158,4,1283,2,182991521,16327000,199182822,135699,249349003691,22180794861,271344176921,185621631,1362.6259967039675,1362.28703959722,1358.5346273657133,1367.892401565229,-16191301.0
28,2022-07-30,1395,3,1086,4,104721799,1979482,98541994,8159287,150181019812,2907541040,141588327338,11500233514,1434.095109576947,1436.8323756265781,1468.8393428179695,1409.4654979044126,6179805.0
29,2022-07-27,890,1,849,2,70634388,1200000,66834388,5000000,104223437299,1787000000,98675184670,7335252629,1475.5339467087902,1476.41337974098,1489.1666666666667,1467.0505258,3800000.0
30,2022-07-26,999,4,1023,2,75663396,9217429,83980825,900000,110717563716,13431085768,122838749432,1309900052,1463.2909645768477,1462.6999607588994,1457.1401383183966,1455.4445022222221,-8317429.0
31,2022-07-25,2446,3,1449,2,191930415,425000,192123453,231962,280387257512,620185000,280670345404,337097108,1460.8797543213773,1460.8853891669332,1459.2588235294118,1453.2428070114934,-193038.0
32,2022-07-24,1819,6,1399,4,142536086,21235000,161705486,2065600,219822487074,32671130000,249336856902,3156760172,1542.2233993011425,1541.9195914107702,1538.5509771603486,1528.2533752904726,-19169400.0
33,2022-07-23,2357,9,2229,4,258607416,35395244,257826332,36176328,413261471513,57045889419,411961564167,58345796765,1598.0263749010198,1597.8257960362248,1611.6823327732957,1612.8169991437494,781084.0
34,2022-07-20,1620,2,812,4,121217929,1959707,63375926,59801710,184965459151,2995172829,96714271913,91246360067,1525.8919260285334,1526.0411644793955,1528.3778794483053,1525.815232825282,57842003.0
35,2022-07-19,1206,0,973,4,103798338,0,93613053,10185285,158050559298,0,142544548788,15506010510,1522.6694602566758,1522.6994977719614,,1522.3933851630072,10185285.0
36,2022-07-17,1629,4,1310,5,129126391,23760000,131124093,21762298,195676118151,35796400000,198595212650,32877305501,1515.3843969123245,1514.559285836204,1506.5824915824917,1510.7460389063692,-1997702.0
