,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,84,3,145,0,3215730,823635,4039365,0,12114988762,3093215131,15208203893,0,3767.4147897988946,3764.998679990543,3755.5654276469554,,-823635.0
1,2022-09-07,152,2,130,1,3357072,1050492,3758215,649349,12596462142,3949369166,14109750565,2436080743,3752.2168550451106,3754.3755652617,3759.542353487699,3751.573873217638,-401143.0
2,2022-09-06,233,2,127,2,5554372,332588,5144085,742875,20909000189,1243785549,19345010168,2807775570,3764.4220064842616,3760.6319040218036,3739.718657919107,3779.6070267541645,410287.0
3,2022-09-05,130,4,128,1,1740389,1378083,2322510,795962,6676372382,5303019405,8921386250,3058005537,3836.1380024810546,3841.2692518008535,3848.113215967398,3841.8989059779237,-582121.0
4,2022-09-04,242,4,123,1,4831941,1206517,4110710,1927748,18544574221,4630605162,15781854513,7393324870,3837.9140434454807,3839.2040579364634,3837.9941285535137,3835.213352575129,721231.0
5,2022-09-03,153,2,126,1,2490985,156561,2148813,498733,9652383906,602827045,8330395555,1924815396,3874.9265475303946,3876.742906432528,3850.4291937327944,3859.4105383040624,342172.0
6,2022-08-31,330,1,136,1,6467526,4342535,9854090,955971,25787878747,17312555773,39263663162,3836771358,3987.286444151906,3984.504217233656,3986.739490412858,4013.4809089397063,-3386564.0
7,2022-08-30,161,1,152,1,3972414,458182,3805596,625000,16219881120,1919569238,15598339039,2541111319,4083.129583170334,4098.790055223939,4189.534372803821,4065.7781104,166818.0
8,2022-08-29,169,2,203,2,5272723,4190064,8461468,1001319,22294469245,17646585013,35668227444,4272826814,4228.264834887022,4215.371073199119,4211.531139619824,4267.198379337654,-3188745.0
9,2022-08-28,175,1,352,3,7285562,3142203,7535335,2892430,30541680306,13152818157,31532014085,12162484378,4192.082958871258,4184.553717253447,4185.858824843589,4204.936464495251,-249773.0
10,2022-08-27,130,1,308,0,2867520,4185810,7053330,0,11627640587,17017010510,28644651097,0,4054.9466392562213,4061.15283093234,4065.404428294643,,-4185810.0
11,2022-08-24,167,1,260,0,4163088,4104556,8267644,0,16160418122,16299339860,32459757982,0,3881.8343791916,3926.119458215666,3971.036053595078,,-4104556.0
12,2022-08-23,91,0,128,0,1904689,0,1904689,0,7275220417,0,7275220417,0,3819.6369155279417,3819.6369155279417,,,0.0
13,2022-08-22,107,2,105,0,1574754,982487,2557241,0,5939542175,3710775298,9650317473,0,3771.726996724568,3773.7223331707883,3776.9205068362226,,-982487.0
14,2022-08-21,78,2,134,1,3137496,76541,3208747,5290,11873230620,290402178,12143827038,19805760,3784.3014365596005,3784.6009791360925,3794.073476960061,3744.0,-71251.0
15,2022-08-20,69,2,122,2,1691241,1862894,3471246,82889,6405915504,7029775214,13121647534,314043184,3787.7011638199406,3780.097271700133,3773.577677527546,3788.719661233698,-1780005.0
16,2022-08-17,126,1,112,1,4504844,58000,4561897,947,17060028319,220359000,17276789666,3597653,3787.0408651220773,3787.1941576059257,3799.293103448276,3799.0,-57053.0
17,2022-08-16,147,0,138,1,6082236,0,6081606,630,23221741034,0,23219340734,2400300,3817.961196178511,3817.962020887246,,3810.0,630.0
18,2022-08-15,99,3,139,0,2144949,315455,2460404,0,8250324965,1217360486,9467685451,0,3846.3967977793413,3848.020670995495,3859.0622624463076,,-315455.0
19,2022-08-14,98,1,125,0,2888670,1041010,3929680,0,11085872684,4002715426,15088588110,0,3837.7082477403096,3839.648040043973,3845.0307163235702,,-1041010.0
20,2022-08-13,112,0,146,0,3169787,0,3169787,0,12393916450,0,12393916450,0,3910.0155467859513,3910.0155467859513,,,0.0
