,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,0,1,4,0,0,26599,26599,0,0,264384476,264384476,0,,9939.63968570247,9939.63968570247,,-26599.0
1,2022-09-06,0,1,4,0,0,2210,2210,0,0,21960770,21960770,0,,9937.0,9937.0,,-2210.0
2,2022-09-05,0,1,2,0,0,2403,2403,0,0,24020388,24020388,0,,9996.0,9996.0,,-2403.0
3,2022-09-04,2,1,3,0,16000,4732,20732,0,161172000,46898852,208070852,0,10073.25,10036.217055759213,9911.0,,-4732.0
4,2022-09-03,4,1,5,4,196634,2419,9700,189353,1987589674,23996480,97640734,1913945420,10108.067139965622,10066.055051546391,9920.0,10107.8167232629,186934.0
5,2022-08-31,1,1,2,0,494,500,994,0,5013606,4995000,10008606,0,10149.0,10069.020120724346,9990.0,,-500.0
6,2022-08-30,1,1,2,0,999,1535,2534,0,9981009,15334650,25315659,0,9991.0,9990.394238358327,9990.0,,-1535.0
7,2022-08-29,2,0,1,0,2000,0,2000,0,20050000,0,20050000,0,10025.0,10025.0,,,0.0
8,2022-08-28,4,0,3,1,6193,0,5693,500,62041985,0,56961985,5080000,10018.08251251413,10005.618303179343,,10160.0,500.0
9,2022-08-27,1,1,1,1,1013,3685,3685,1013,10219144,37583315,37583315,10219144,10088.0,10199.0,10199.0,10088.0,-2672.0
10,2022-08-24,2,1,8,1,11685,38000,48001,1684,118347443,380620000,481837251,17130192,10128.150877192982,10038.066936105497,10016.315789473685,10172.323040380048,-36316.0
11,2022-08-23,1,1,2,0,500,1,501,0,5020000,10014,5030014,0,10040.0,10039.948103792416,10014.0,,-1.0
12,2022-08-22,2,1,3,1,1702,7005,5107,3600,16754129,69045522,50292851,35506800,9843.789071680376,9847.826708439397,9856.60556745182,9863.0,-3405.0
13,2022-08-16,1,1,2,0,2073,101,2174,0,20817066,1004647,21821713,0,10042.0,10037.586476540939,9947.0,,-101.0
14,2022-08-15,2,0,2,0,1008,0,1008,0,10013472,0,10013472,0,9934.0,9934.0,,,0.0
15,2022-08-14,6,1,4,0,7078,11318,18396,0,70301795,110916400,181218195,0,9932.437835546765,9850.956457925637,9800.0,,-11318.0
16,2022-08-13,11,2,12,1,59561,30694,63725,26530,583578049,295179770,616269999,262487820,9797.989439398263,9670.772836406433,9616.855737277643,9894.0,-4164.0
17,2022-08-10,9,1,7,1,87038,16903,23593,80348,850655018,161930740,227480450,785105308,9773.375054573864,9641.861992964015,9580.0,9771.31114651267,63445.0
18,2022-08-09,4,1,4,0,24418,41819,66237,0,232916530,397280500,630197030,0,9538.722663608813,9514.274952066065,9500.0,,-41819.0
19,2022-08-06,1,1,4,0,1025,15641,16666,0,9688300,150310010,159998310,0,9452.0,9600.282611304452,9610.0,,-15641.0
20,2022-08-03,1,0,1,0,541,0,541,0,5186567,0,5186567,0,9587.0,9587.0,,,0.0
21,2022-08-02,0,1,1,0,0,510,510,0,0,4794000,4794000,0,,9400.0,9400.0,,-510.0
22,2022-08-01,0,1,4,1,0,6696,4706,1990,0,62942400,44236400,18706000,,9400.0,9400.0,9400.0,-4706.0
23,2022-07-31,0,1,2,0,0,3993,3993,0,0,37933500,37933500,0,,9500.0,9500.0,,-3993.0
24,2022-07-30,0,1,1,0,0,1500,1500,0,0,14250000,14250000,0,,9500.0,9500.0,,-1500.0
25,2022-07-27,1,1,2,0,1500,500,2000,0,14475000,4750000,19225000,0,9650.0,9612.5,9500.0,,-500.0
26,2022-07-26,3,0,1,1,1541,0,500,1041,14837790,0,4750500,10087290,9628.676184295911,9501.0,,9690.0,1041.0
27,2022-07-25,0,1,2,0,0,6490,6490,0,0,63627960,63627960,0,,9804.0,9804.0,,-6490.0
28,2022-07-24,2,1,6,0,14897,28000,42897,0,148949412,274512000,423461412,0,9998.617976773847,9871.585705294077,9804.0,,-28000.0
29,2022-07-20,1,0,2,0,3000,0,3000,0,29415000,0,29415000,0,9805.0,9805.0,,,0.0
30,2022-07-19,2,0,2,0,1900,0,1900,0,18627600,0,18627600,0,9804.0,9804.0,,,0.0
31,2022-07-17,0,1,2,0,0,1800,1800,0,0,17676000,17676000,0,,9820.0,9820.0,,-1800.0
32,2022-07-16,0,2,7,1,0,220220,111200,109020,0,2182155680,1111579280,1070576400,,9996.21654676259,9908.980474071383,9820.0,-111200.0
33,2022-07-13,2,0,2,0,1032,0,1032,0,10192410,0,10192410,0,9876.366279069767,9876.366279069767,,,0.0
34,2022-07-12,0,1,2,0,0,125000,125000,0,0,1237750000,1237750000,0,,9902.0,9902.0,,-125000.0
35,2022-07-11,7,0,3,0,16150,0,16150,0,161671850,0,161671850,0,10010.640866873066,10010.640866873066,,,0.0
36,2022-07-09,2,1,9,0,1509,26180,27689,0,14993000,259234360,274227360,0,9935.719019218026,9903.837625049659,9902.0,,-26180.0
37,2022-07-06,2,1,2,0,1065,500,1565,0,10624965,4950500,15575465,0,9976.492957746479,9952.373801916932,9901.0,,-500.0
38,2022-07-05,9,3,8,2,55068,162518,17086,200500,546980880,1609167700,171054280,1985094300,9932.826323817826,10011.370712864333,9901.473682915122,9900.71970074813,37982.0
39,2022-07-04,2,2,10,1,9495,17275,25770,1000,94869934,171176331,256046265,10000000,9991.56756187467,9935.827124563446,9908.90483357453,10000.0,-16275.0
40,2022-07-03,3,1,4,0,3000,4900,7900,0,29788000,48039600,77827600,0,9929.333333333334,9851.594936708861,9804.0,,-4900.0
41,2022-07-02,1,1,6,0,1000,5878,6878,0,10041000,58468466,68509466,0,10041.0,9960.666763594068,9947.0,,-5878.0
42,2022-06-29,1,1,2,0,109,504,613,0,1094578,5064696,6159274,0,10042.0,10047.755301794454,10049.0,,-504.0
43,2022-06-28,7,1,8,2,24691,501,20241,4951,247535444,4981749,202799251,49717942,10025.330849297316,10019.230818635442,9943.610778443113,10042.0,4450.0
44,2022-06-27,6,1,3,1,3550,1027,3580,997,35198532,10012223,35292599,9918156,9915.079436619719,9858.267877094971,9749.0,9948.0,-30.0
45,2022-06-26,6,1,4,1,25599,521999,525599,21999,244225365,5211215000,5235450365,219990000,9540.42599320286,9960.921472453334,9983.189622968626,10000.0,-500000.0
46,2022-06-25,3,2,11,1,2504,812700,187203,628001,24287504,8125778000,1870055504,6280010000,9699.482428115016,9989.45264766056,9998.496370124278,10000.0,-184699.0
47,2022-06-22,1,1,4,1,997,52200,3197,50000,10003898,522000000,32003898,500000000,10034.0,10010.603065373787,10000.0,10000.0,-2200.0
48,2022-06-21,0,1,4,0,0,35910,35910,0,0,359100000,359100000,0,,10000.0,10000.0,,-35910.0
49,2022-06-20,4,1,2,1,27000,48496,25496,50000,270094504,484960000,255054000,500000504,10003.500148148149,10003.68685283966,10000.0,10000.01008,1504.0
50,2022-06-19,4,1,4,0,7917,4299,12216,0,79220940,42990000,122210940,0,10006.434255399772,10004.169941060904,10000.0,,-4299.0
51,2022-06-18,7,1,7,0,15292,1056,16348,0,154303200,10560000,164863200,0,10090.452524195658,10084.609738194275,10000.0,,-1056.0
52,2022-06-15,2,0,1,0,3000,0,3000,0,30042000,0,30042000,0,10014.0,10014.0,,,0.0
53,2022-06-14,6,0,8,0,9021,0,9021,0,90463189,0,90463189,0,10028.066622325685,10028.066622325685,,,0.0
54,2022-06-13,9,1,11,1,51964,82000,83964,50000,520609879,827380000,847362519,500627360,10018.664440766684,10091.974167500357,10090.0,10012.5472,-32000.0
55,2022-06-12,3,1,17,0,82362,134987,217349,0,828442104,1349870000,2178312104,0,10058.547679755227,10022.185995794782,10000.0,,-134987.0
56,2022-06-11,0,1,61,0,0,176420,176420,0,0,1764200000,1764200000,0,,10000.0,10000.0,,-176420.0
