,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,46,5,95,0,262711,101144,363855,0,7797359400,3003506550,10800865950,0,29680.368922504196,29684.533536711053,29695.35068812782,,-101144.0
1,2022-09-07,47,2,79,0,291412,11018,302430,0,8778988400,330526750,9109515150,0,30125.692833514062,30121.06983434183,29998.797422399708,,-11018.0
2,2022-09-06,36,2,80,1,202920,99442,255262,47100,6088875750,2983200250,7658907050,1413168950,30006.286960378475,30004.10186396722,29999.39914724161,30003.587048832273,-52342.0
3,2022-09-05,63,3,62,0,237217,44307,281524,0,7125176100,1328647500,8453823600,0,30036.5323733122,30028.784757249825,29987.304489132643,,-44307.0
4,2022-09-04,57,2,63,1,137640,107119,234759,10000,4128770600,3210403050,7037673650,301500000,29996.880267364137,29978.29114112771,29970.4352169083,30150.0,-97119.0
5,2022-09-03,38,4,69,0,405913,158914,564827,0,12193807200,4771396750,16965203950,0,30040.445120013403,30036.106542357218,30025.024541575945,,-158914.0
6,2022-08-31,58,3,84,0,196450,301201,497651,0,5910011450,9113336900,15023348350,0,30084.049121913973,30188.522378132468,30256.66216247622,,-301201.0
7,2022-08-30,42,2,76,0,128587,67783,196370,0,3897571900,2052722050,5950293950,0,30310.77713921314,30301.440902378163,30283.729696236518,,-67783.0
8,2022-08-29,37,1,70,0,78766,152578,231344,0,2396498600,4656176900,7052675500,0,30425.546555620447,30485.66420568504,30516.698999855813,,-152578.0
9,2022-08-28,67,3,115,0,222530,80733,303263,0,6791784900,2450808200,9242593100,0,30520.760796297127,30477.153823578872,30356.95688256351,,-80733.0
10,2022-08-27,78,2,99,0,200045,130065,330110,0,6137023050,3977713000,10114736050,0,30678.212652153266,30640.501802429495,30582.501057163725,,-130065.0
11,2022-08-24,48,3,129,7,405884,1037549,432617,1010816,12305814350,31571335850,13104292000,30772858200,30318.550004434765,30290.74678063969,30428.766111287274,30443.580434025578,-26733.0
12,2022-08-23,52,3,94,0,265793,34466,300259,0,7768036800,1001727250,8769764050,0,29225.88931988427,29207.331170755915,29064.215458712933,,-34466.0
