,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,136,3,105,0,1112600,684907,1797507,0,8872433730,5446167480,14318601210,0,7974.504520941938,7965.811098371244,7951.689032233573,,-684907.0
1,2022-09-07,99,3,74,0,796947,225282,1022229,0,6587039040,1856522580,8443561620,0,8265.34140915268,8259.951165541184,8240.88289344022,,-225282.0
2,2022-09-06,166,2,97,0,1426419,140600,1567019,0,11975252720,1169930000,13145182720,0,8395.326141897998,8388.655606600814,8320.981507823613,,-140600.0
3,2022-09-05,452,1,135,0,4460399,1000,4461399,0,37682916590,8450000,37691366590,0,8448.328633828498,8448.329008456765,8450.0,,-1000.0
4,2022-09-04,90,1,54,0,703106,185298,888404,0,5811165900,1538653400,7349819300,0,8264.9926184672,8273.059666548103,8303.66976437954,,-185298.0
5,2022-09-03,90,1,66,0,680032,101500,781532,0,5665985010,857160000,6523145010,0,8331.938805820902,8346.612819436696,8444.926108374384,,-101500.0
6,2022-08-31,91,1,70,1,1307757,2000,1305883,3874,11383186060,17210000,11366537300,33858760,8704.358730253403,8704.100826796888,8605.0,8740.0,1874.0
7,2022-08-30,206,6,179,0,2042101,2044841,4086942,0,17792493640,17681187730,35473681370,0,8712.83723968599,8679.76138883302,8646.729858213916,,-2044841.0
8,2022-08-29,274,3,245,4,7167858,2775000,8822051,1120807,64948196860,25393050000,80074654740,10266592120,9061.032858072802,9076.648359888193,9150.648648648648,9160.0,-1654193.0
9,2022-08-28,27,1,94,3,2553490,253223,1453258,1353455,22289615900,2211789020,12658673670,11842731250,8729.078986015218,8710.548071987218,8734.550258072924,8750.0,1100232.0
10,2022-08-27,85,1,88,0,747674,335948,1083622,0,6241335580,2796726770,9038062350,0,8347.669679566228,8340.604334352754,8324.879951659186,,-335948.0
11,2022-08-24,91,0,126,4,1859240,0,1708060,151180,15345752400,0,14083399400,1262353000,8253.777027172393,8245.260353851738,,8350.0,151180.0
12,2022-08-23,84,1,70,0,1152837,5000,1157837,0,9182158510,39500000,9221658510,0,7964.836754892495,7964.556764035006,7900.0,,-5000.0
13,2022-08-22,58,1,72,0,699749,253406,953155,0,5490363900,2018458260,7508822160,0,7846.190419707638,7877.860536848676,7965.3136074126105,,-253406.0
14,2022-08-21,93,3,63,2,619516,127037,704053,42500,4822464260,986114900,5481277030,327302130,7784.244894401436,7785.318761513693,7762.4227587238365,7701.226588235294,-84537.0
15,2022-08-20,197,2,85,2,1936021,468598,2351619,53000,15221513830,3577874170,18375289060,424098940,7862.266902063562,7813.888669890828,7635.27409421295,8001.86679245283,-415598.0
16,2022-08-17,46,1,54,1,511949,380916,802865,90000,4092679910,3031999970,6407379880,717300000,7994.311757616481,7980.644168073089,7959.760078337481,7970.0,-290916.0
17,2022-08-16,58,1,38,1,452807,40000,452807,40000,3604550200,324400000,3614271290,314678910,7960.456000017668,7981.924506467435,8110.0,7866.97275,0.0
18,2022-08-15,75,1,62,0,1081239,1300,1082539,0,8608149890,10322000,8618471890,0,7961.37569029604,7961.3500206459075,7940.0,,-1300.0
19,2022-08-14,82,0,40,0,1006019,0,1006019,0,8104165010,0,8104165010,0,8055.677884811321,8055.677884811321,,,0.0
20,2022-08-13,74,0,91,1,1411047,0,1331047,80000,11527810580,0,10866535580,661275000,8169.685758163973,8163.9007337832545,,8265.9375,80000.0
21,2022-08-10,46,0,48,0,359361,0,359361,0,2846452860,0,2846452860,0,7920.873049663152,7920.873049663152,,,0.0
22,2022-08-09,179,2,100,2,2039482,15410,2035290,19602,16377027880,121150600,16339406600,158771880,8029.993831767086,8028.0483862250585,7861.817001946788,8099.779614325069,4192.0
23,2022-08-06,76,0,88,2,3399548,0,2266034,1133514,26936670520,0,17948474780,8988195740,7923.603526115825,7920.655550622806,,7929.496891966045,1133514.0
24,2022-08-03,50,1,54,1,611669,87000,550669,148000,4625299150,653317380,4164019250,1114597280,7561.768129494874,7561.746257733775,7509.395172413793,7531.062702702703,61000.0
25,2022-08-02,60,2,42,0,464494,54910,519404,0,3423275500,407228300,3830503800,0,7369.902517578268,7374.806123942057,7416.286650883264,,-54910.0
26,2022-08-01,55,1,37,0,352813,32960,385773,0,2613485880,243494400,2856980280,0,7407.566841357887,7405.858574861382,7387.57281553398,,-32960.0
27,2022-07-31,66,2,54,0,647287,107872,755159,0,4793789100,794120220,5587909320,0,7405.97153967251,7399.646061293052,7361.689965885494,,-107872.0
28,2022-07-30,54,1,50,0,671492,23000,694492,0,5103769430,172964000,5276733430,0,7600.64070755869,7597.975829815175,7520.173913043478,,-23000.0
29,2022-07-27,55,1,65,0,517314,4200,521514,0,3936897900,31962000,3968859900,0,7610.267458448834,7610.265304478883,7610.0,,-4200.0
30,2022-07-26,91,0,60,1,819172,0,818172,1000,6181340220,0,6173690220,7650000,7545.839237669256,7545.711928543143,,7650.0,1000.0
31,2022-07-25,99,1,61,0,720238,800000,1520238,0,5582932650,6155549840,11738482490,0,7751.5108200344885,7721.476827970358,7694.4373,,-800000.0
32,2022-07-24,68,0,71,1,439311,0,385651,53660,3555151640,0,3116306040,438845600,8092.562307795616,8080.637778717027,,8178.263138278047,53660.0
33,2022-07-23,141,2,102,2,1192993,312132,1282299,222826,9667929310,2540012620,10399152640,1808789290,8103.927944254493,8109.7720890369565,8137.623249138185,8117.496566827928,-89306.0
34,2022-07-20,18,0,8,1,81005,0,41992,39013,665018060,0,343160810,321857250,8209.592741188815,8172.052057534768,,8250.0,39013.0
35,2022-07-13,140,1,129,1,2794636,1000,1995636,800000,24884761950,8910000,17765671950,7128000000,8904.473409059356,8902.26070786456,8910.0,8910.0,799000.0
36,2022-07-12,85,0,59,0,1091695,0,1091695,0,9263282390,0,9263282390,0,8485.229290232162,8485.229290232162,,,0.0
37,2022-07-11,147,1,95,0,1539809,11425,1551234,0,13252893960,97912250,13350806210,0,8606.842770759231,8606.571419914726,8570.0,,-11425.0
38,2022-07-09,131,1,62,0,808064,72043,880107,0,7229181540,636439260,7865620800,0,8946.298238753367,8937.11878214808,8834.15821106839,,-72043.0
39,2022-07-06,141,2,75,0,803248,441650,1244898,0,7381945450,4052130000,11434075450,0,9190.119925602055,9184.748830827908,9174.98018793162,,-441650.0
40,2022-07-05,139,1,84,0,1046754,9300,1056054,0,9923168680,87586000,10010754680,0,9479.94340599606,9479.396583886808,9417.849462365592,,-9300.0
41,2022-07-04,214,0,134,2,3600202,0,2791051,809151,34815292090,0,26985686010,7829606080,9670.371854134852,9668.646689007115,,9676.32256525667,809151.0
42,2022-07-03,97,2,117,1,916266,409151,1273676,51741,8475378990,3747926900,11738049290,485256600,9249.91104111688,9215.883230900166,9160.253549423074,9378.570186119325,-357410.0
43,2022-07-02,110,2,93,0,887402,118528,1005930,0,8074439640,1068381440,9142821080,0,9098.964888517266,9088.9237620908,9013.747300215982,,-118528.0
44,2022-06-29,111,5,75,0,670066,505779,1175845,0,6314031270,4742110930,11056142200,0,9422.999032931084,9402.720766767728,9375.855719592944,,-505779.0
45,2022-06-28,67,1,68,1,603424,82972,526399,159997,5823085970,799933600,5073244480,1549775090,9650.073530386593,9637.640800989364,9641.006604637709,9686.275930173691,77025.0
46,2022-06-27,207,4,142,1,1780158,543950,2018445,305663,17031011440,5170564500,19279185620,2922390320,9567.134737478358,9551.504063771865,9505.587829763765,9560.824568233644,-238287.0
47,2022-06-26,221,4,124,0,2749974,1891748,4641722,0,27386678260,18891745080,46278423340,0,9958.886251288193,9970.098023966106,9986.396221906934,,-1891748.0
48,2022-06-25,88,0,66,1,705932,0,665932,40000,7370866070,0,6950866070,420000000,10441.325892578889,10437.801562321678,,10500.0,40000.0
49,2022-06-22,100,2,87,1,1247352,267098,1035149,479301,12979503150,2765194560,10777969440,4966728270,10405.645840147768,10411.998118145311,10352.734052669806,10362.440867012587,212203.0
50,2022-06-21,95,2,64,1,607040,619871,706212,520699,6383051710,6510368560,7426459820,5466960450,10515.04301199262,10515.907149694425,10502.779707390731,10499.272036243588,-99172.0
51,2022-06-20,130,2,85,1,1515337,534578,1783249,266666,16252224220,5777890480,19200080820,2830033880,10725.155011723466,10766.909623950442,10808.320731492879,10612.653581633955,-267912.0
52,2022-06-19,74,1,97,0,1006951,1200,1008151,0,11080628530,12984000,11093612530,0,11004.138761469028,11003.919581491265,10820.0,,-1200.0
