,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,131,3,124,2,79943,119017,128011,70949,9137497910,13815829320,14736136970,8217190260,114300.16274095293,115116.17728163986,116082.8227900216,115818.26748791385,-48068.0
1,2022-09-07,150,2,95,1,111661,25146,131807,5000,12824091600,2893302480,15145683430,571710650,114848.43947304788,114908.0354609391,115060.14793605344,114342.13,-20146.0
2,2022-09-06,101,2,104,2,122855,18353,128964,12244,14355756750,2134984120,15059610890,1431129980,116851.22095152823,116773.7577153314,116328.89009971122,116884.18654034629,-6109.0
3,2022-09-05,126,1,123,2,152154,38699,146245,44608,17949585470,4553887640,17239154970,5264318140,117969.85600115672,117878.59393483539,117674.55593167782,118012.87078550932,5909.0
4,2022-09-04,185,3,119,4,178579,28841,149853,57567,21231746460,3429671540,17786673080,6874744920,118892.73912386115,118694.14079130882,118916.52647272979,119421.62905831466,28726.0
5,2022-09-03,230,4,227,4,405532,33950,339503,99979,47957015290,3976142170,40035271810,11897885650,118257.04331594054,117923.17537694807,117117.58969072165,119003.84730793467,66029.0
6,2022-08-31,205,4,167,5,196094,235354,270071,161377,22707722830,27260804220,31244898140,18723628910,115800.19189776332,115691.42240373828,115828.93946990492,116024.14786493739,-73977.0
7,2022-08-30,335,1,239,7,430011,44950,326795,148166,49758259890,5181900500,37750852560,17189307830,115713.92334149592,115518.45211830047,115281.43492769744,116013.84818379386,103216.0
8,2022-08-29,462,2,193,10,1639546,600088,457141,1782493,183381592360,67227134710,51004516480,199604210590,111849.00720077388,111572.83306463432,112028.79362693471,111980.36154419681,1182405.0
9,2022-08-28,127,0,90,2,129155,0,104655,24500,14094180800,0,11423428170,2670752630,109126.09500212922,109153.20022932492,,109010.31142857143,24500.0
10,2022-08-27,134,0,103,1,129812,0,124428,5384,14171312440,0,13579037500,592274940,109167.9693710905,109131.68659787186,,110006.4895988113,5384.0
11,2022-08-24,43,0,74,0,66296,0,66296,0,7147801330,0,7147801330,0,107816.47957644504,107816.47957644504,,,0.0
12,2022-08-23,63,2,77,0,44447,36084,80531,0,4680013170,3805307690,8485320860,0,105294.2419060904,105367.13638226273,105456.92523001884,,-36084.0
13,2022-08-22,124,4,63,2,92639,160764,154403,99000,9622770680,16660438100,16039190210,10244018570,103873.86176448363,103878.7472393671,103632.89107014007,103474.93505050505,-61764.0
14,2022-08-21,195,4,53,1,149692,182821,107232,225281,15616521490,18981068030,11227940420,23369649100,104324.35594420544,104706.99436735304,103823.2371007707,103735.552931672,42460.0
15,2022-08-20,129,3,61,0,84103,28510,112613,0,8847680650,2998871190,11846551840,0,105200.53565271155,105197.0184614565,105186.64293230446,,-28510.0
16,2022-08-17,166,6,66,0,156442,78244,234686,0,16559768230,8276507620,24836275850,0,105852.44518735378,105827.68401182858,105778.17621798477,,-78244.0
17,2022-08-16,121,5,72,2,100526,36771,112113,25184,10835957070,3976988340,12094834020,2718111390,107792.581720152,107880.74549784593,108155.5666149955,107930.09013659466,-11587.0
18,2022-08-15,83,0,48,0,51765,0,51765,0,5636478010,0,5636478010,0,108885.88834154351,108885.88834154351,,,0.0
19,2022-08-14,64,0,53,0,79224,0,79224,0,8680816590,0,8680816590,0,109573.06611632838,109573.06611632838,,,0.0
20,2022-08-13,88,1,70,1,79541,1000,67541,13000,8753932640,110220000,7430646920,1433505720,110055.60201657008,110016.83303474926,110220.0,110269.67076923077,12000.0
21,2022-08-10,81,0,42,3,87543,0,49535,38008,9660717570,0,5466850250,4193867320,110353.96970631575,110363.3844756233,,110341.6996421806,38008.0
22,2022-08-09,74,0,50,3,140478,0,91478,49000,15560592390,0,10144205770,5416386620,110768.89185495238,110892.29945997945,,110538.50244897959,49000.0
23,2022-08-06,80,3,64,2,130977,10783,124760,17000,14559154010,1197502400,13867725510,1888930900,111158.09653603304,111155.22210644437,111054.66011314106,111113.58235294117,6217.0
24,2022-08-03,68,1,45,2,74967,112261,44704,142524,8302168810,12321767360,4967395470,15656540700,110744.31163045073,111117.47203829634,109760.0,109851.95966995033,30263.0
25,2022-08-02,83,2,57,2,70014,68513,52051,86476,7723786030,7538154200,5747970150,9513970080,110317.73688119519,110429.58156423508,110025.1660268854,110018.61880753041,17963.0
26,2022-08-01,48,1,54,3,36605,38112,58849,15868,4032292290,4202470640,6488532650,1746230280,110156.87173883349,110257.31363319683,110266.33711167086,110047.28258129569,-22244.0
27,2022-07-31,90,2,78,2,112740,21293,73033,61000,12334090980,2330615350,7998083570,6666622760,109402.97126130921,109513.28262566237,109454.53200582351,109288.89770491804,39707.0
28,2022-07-30,133,2,72,2,121489,9500,116336,14653,13462717290,1055280000,12902275620,1615721670,110814.2901003383,110905.27111126392,111082.1052631579,110265.58861666553,5153.0
29,2022-07-27,156,1,66,3,203922,26597,91119,139400,22379393310,2913203600,9990779530,15301817380,109744.86965604496,109645.40359310352,109531.28548332519,109769.13472022956,112803.0
30,2022-07-26,60,1,94,1,125835,113102,191097,47840,13737587020,12292821340,20815845860,5214562500,109171.4310009139,108928.16663788547,108687.92187582889,109000.05225752508,-65262.0
31,2022-07-25,136,2,83,2,105270,20893,92263,33900,11195725630,2238861000,9828603890,3605982740,106352.4805737627,106528.11950619426,107158.42626717083,106371.17227138643,13007.0
32,2022-07-24,91,1,75,1,85080,4250,80596,8734,9286055530,470517500,8794718140,961854890,109144.98742360131,109121.02511290883,110710.0,110127.6494160751,4484.0
33,2022-07-23,234,2,114,2,395077,27951,278028,145000,43845531530,3099903010,30861349320,16084085220,110979.71162583497,111000.8679701325,110904.90537011198,110924.72565517241,117049.0
