,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,15,1,23,2,1180580,1305417,1866327,619670,12004675998,13273480056,18976814429,6301341625,10168.456180860256,10168.000799966994,10168.0,10168.866695176464,-685747.0
1,2022-09-07,11,1,11,1,888840,1874529,1875529,887840,9028836720,19039591053,19049749053,9018678720,10158.0,10157.000533182905,10157.0,10158.0,-986689.0
2,2022-09-06,6,1,22,1,269714,1967857,1977857,259714,2736777958,19965877122,20067337122,2635317958,10146.962923689538,10146.0,10146.0,10147.0,-1708143.0
3,2022-09-05,7,2,14,2,1376135,10997349,3692441,8681043,13955335735,111513783860,37441362532,88027757063,10140.964175026433,10140.00292272781,10140.060469118513,10140.22820333916,-2316306.0
4,2022-09-04,13,2,20,3,1977752,10805276,6168103,6614925,20046484272,109511558300,62513733772,67044308800,10135.994943754324,10135.001599681458,10135.007962776703,10135.30898687438,-4190351.0
5,2022-09-03,11,2,12,4,1681218,9595026,324449,10951795,17030702312,97188100959,3286343921,110932459350,10129.978570298439,10129.0,10129.008609148115,10129.157763636007,1356769.0
6,2022-08-31,8,1,13,1,257479,1728569,1752173,233875,2605426389,17489661142,17728506406,2366581125,10118.985971671476,10118.011409832248,10118.0,10119.0,-1494694.0
7,2022-08-30,12,2,15,2,1443508,38556739,3272971,36727276,14590957372,389693161073,33080122537,371203995908,10107.985111270598,10107.06252423257,10107.005187160667,10107.038591917353,-1829463.0
8,2022-08-29,14,4,18,2,524211,62992870,3048946,60468135,5295516671,636348060770,30797477671,610846099770,10101.880103622396,10101.024311680167,10101.906148584752,10101.950387092309,-2524735.0
9,2022-08-28,24,2,8,4,14531937,3497536,484499,17544974,146714282509,35310025920,4891028590,177133279839,10095.989440980924,10095.023085702964,10095.686197368661,10095.955675910378,14047438.0
10,2022-08-27,23,1,5,2,5752667,810317,77276,6485708,58049995738,8176098530,779714840,65446379428,10090.970977113746,10090.0,10090.0,10090.86123334569,5675391.0
11,2022-08-24,6,1,9,1,135686,85568,85568,135686,1367714880,862439872,862439872,1367714880,10080.0,10079.0,10079.0,10080.0,50118.0
12,2022-08-23,10,1,4,1,692456,46282,47960,690778,6971647008,465920894,482814998,6954752904,10068.0,10067.034987489575,10067.0,10068.0,644496.0
13,2022-08-22,3,2,8,1,151816,816199,105014,863001,1527724408,8213343338,1056688683,8684379063,10063.0,10062.360094844496,10062.91766836274,10063.0,46802.0
14,2022-08-21,4,3,4,3,62397,38485911,2008018,36540290,627521629,387049203909,20192629008,367484096530,10056.91986794237,10056.0,10056.90638085714,10056.956212717523,-1945621.0
15,2022-08-20,10,1,8,2,350511,635160,231542,754129,3522974679,6383358000,2326997100,7579335579,10050.96752740998,10050.0,10050.0,10050.449696272122,118969.0
16,2022-08-17,10,1,10,1,164701,135688,148189,152200,1653762741,1362307520,1487830061,1528240200,10041.0,10040.084358488148,10040.0,10041.0,16512.0
17,2022-08-16,87,1,3,1,2465427,24331,31430,2458328,24725760284,243991268,315180040,24654571512,10028.997120579925,10028.0,10028.0,10029.0,2433997.0
18,2022-08-15,12,4,14,2,777234,12912933,11658105,2032062,7790191097,129425542380,116849018905,20366714572,10022.96746796975,10022.985631455542,10022.939202116204,10022.683644495099,-10880871.0
19,2022-08-14,53,1,11,1,463654,212199,222806,453047,4644880568,2125597383,2231853105,4538624846,10017.988776113223,10017.024249795786,10017.0,10018.0,240848.0
20,2022-08-13,87,1,15,2,2749123,461118,562583,2647658,27524167272,4616252298,5632067674,26508351896,10011.981010671403,10011.087562190824,10011.0,10012.0,2186540.0
21,2022-08-10,41,1,19,1,902255,62566,70049,894772,9180443643,636546484,712685027,9104305100,10174.998911615896,10174.092806464047,10174.0,10175.0,832206.0
22,2022-08-09,65,2,10,2,772367,1255740,114099,1914008,7850335139,12762385620,1159599847,19453120912,10163.996052394781,10163.102630172043,10163.238902957619,10163.552561953764,658268.0
23,2022-08-06,14,2,16,2,220341,2473858,1178926,1515273,2237119157,25115735416,11968457752,15384396821,10152.986312125297,10152.00084822966,10152.456372192744,10152.887843312723,-958585.0
24,2022-08-03,14,2,9,2,645502,11254712,2500804,9399410,6542707180,114071861120,25345648540,95268919760,10135.843390105685,10135.0,10135.475800713515,10135.627636202698,-1855302.0
