,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,17,5,71,0,931878,294534,1226412,0,4671509540,1472882580,6144392120,0,5013.005500720052,5010.055446293742,5000.7217502902895,,-294534.0
1,2022-09-07,21,4,76,1,908275,583004,1486279,5000,4553495880,2937930520,7465826400,25600000,5013.344945088216,5023.166175395064,5039.297363311401,5120.0,-578004.0
2,2022-09-06,34,6,69,3,1221982,451938,1520184,153736,6135647730,2286245620,7649273210,772620140,5021.062282423145,5031.807471990232,5058.75943160345,5025.629260550554,-298202.0
3,2022-09-05,24,4,39,1,776361,353983,1119310,11034,3924503570,1782776420,5650534210,56745780,5054.998344842154,5048.229900563741,5036.3334397414565,5142.811310494834,-342949.0
4,2022-09-04,57,3,88,2,1882987,75196,1900683,57500,9621733060,386975820,9713183880,295525000,5109.824475686768,5110.365000370919,5146.22878876536,5139.565217391304,-17696.0
5,2022-09-03,42,3,76,0,1157563,991663,2149226,0,5795129820,4987523790,10782653610,0,5006.319154983357,5016.993843365007,5029.45435092365,,-991663.0
6,2022-08-31,80,3,96,2,4281123,262815,4508938,35000,21488231020,1320070660,22630476680,177825000,5019.29774500756,5019.025916967587,5022.813233643437,5080.714285714285,-227815.0
7,2022-08-30,61,6,60,2,1506764,564458,2032862,38360,7556928080,2832737050,10194404130,195261000,5015.336230491304,5014.803823378074,5018.508108663532,5090.224191866528,-526098.0
8,2022-08-29,66,5,72,2,2337721,1393435,3678156,53000,11750245170,6970118670,18453123840,267240000,5026.367633263337,5016.949754170296,5002.112527674416,5042.264150943396,-1340435.0
9,2022-08-28,69,3,79,2,1131159,180623,1261129,50653,5638791860,902763450,6287186110,254369200,4984.968390827461,4985.363202336954,4998.053680871207,5021.799301127277,-129970.0
10,2022-08-27,131,5,110,2,3014118,346391,3210509,150000,15200461190,1747872010,16195408060,752925140,5043.0876262973115,5044.498570164419,5045.950991798286,5019.500933333334,-196391.0
11,2022-08-24,140,4,209,5,7386873,686558,7431301,642130,38069616628,3529328728,38268698973,3330246383,5153.685006903463,5149.663426767399,5140.612632872969,5186.249486864031,-44428.0
12,2022-08-23,96,2,72,0,1634642,162500,1797142,0,8152364993,806925000,8959289993,0,4987.247968056614,4985.29887621568,4965.692307692308,,-162500.0
13,2022-08-22,68,3,139,3,6128225,79908,4112993,2095140,30073799707,393987119,20200066346,10267720480,4907.424206356653,4911.281479448178,4930.5090729338735,4900.73239974417,2015232.0
14,2022-08-21,63,1,98,2,5196778,18002708,20774486,2425000,24685993652,84902875928,98070932080,11517937500,4750.249799394933,4720.739279903243,4716.116926853449,4749.664948453608,-15577708.0
15,2022-08-20,49,4,80,1,1446515,20107492,21529007,25000,6774799220,93221308640,99880145360,115962500,4683.53195093034,4639.328946290927,4636.147991007531,4638.5,-20082492.0
16,2022-08-17,54,4,76,1,1708396,20453700,22127095,35001,7840669758,94907298882,102585011437,162957203,4589.491990147483,4636.171690725782,4640.104180759471,4655.787063226765,-20418699.0
