,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-02-24,12,1,0,1,299331,1132126,0,1431457,1545523577,5818107560,0,7363631137,5163.25932496133,,5139.098969549325,5144.1511250425265,299331.0
1,2014-02-23,8,1,0,1,578000,1250000,0,1828000,3032083000,6485000000,0,9517083000,5245.818339100346,,5188.0,5206.281728665208,578000.0
2,2014-02-22,3,1,0,1,16000,50000,0,66000,88718000,271900000,0,360618000,5544.875,,5438.0,5463.909090909091,16000.0
3,2014-02-19,0,1,0,1,0,50000,0,50000,0,295500000,0,295500000,,,5910.0,5910.0,0.0
4,2014-02-17,1,0,0,1,2500,0,0,2500,16057500,0,0,16057500,6423.0,,,6423.0,2500.0
5,2014-02-16,0,1,0,1,0,20000,0,20000,0,132040000,0,132040000,,,6602.0,6602.0,0.0
6,2014-02-15,0,1,0,1,0,20000,0,20000,0,143520000,0,143520000,,,7176.0,7176.0,0.0
7,2014-02-12,2,0,0,1,215,0,0,215,1676715,0,0,1676715,7798.674418604651,,,7798.674418604651,215.0
8,2014-02-10,5,0,0,1,19000,0,0,19000,153900000,0,0,153900000,8100.0,,,8100.0,19000.0
9,2013-09-24,0,1,3,0,0,1526,1526,0,0,11863124,11863124,0,,7774.0,7774.0,,-1526.0
10,2013-09-23,0,1,2,0,0,1117,1117,0,0,8041283,8041283,0,,7199.0,7199.0,,-1117.0
11,2013-09-22,1,0,2,0,1034,0,1034,0,6892644,0,6892644,0,6666.0,6666.0,,,0.0
12,2013-09-21,0,1,1,0,0,1604,1604,0,0,9901492,9901492,0,,6173.0,6173.0,,-1604.0
13,2013-09-15,0,1,1,0,0,5,5,0,0,28580,28580,0,,5716.0,5716.0,,-5.0
14,2013-09-14,0,1,1,0,0,5,5,0,0,26465,26465,0,,5293.0,5293.0,,-5.0
15,2013-09-11,0,1,1,0,0,10,10,0,0,49010,49010,0,,4901.0,4901.0,,-10.0
16,2013-09-10,0,1,1,0,0,1,1,0,0,4538,4538,0,,4538.0,4538.0,,-1.0
17,2013-09-09,1,0,1,0,5,0,5,0,21010,0,21010,0,4202.0,4202.0,,,0.0
18,2013-09-08,0,1,1,0,0,10,10,0,0,38910,38910,0,,3891.0,3891.0,,-10.0
19,2013-08-27,1,0,1,0,687,0,687,0,2475261,0,2475261,0,3603.0,3603.0,,,0.0
20,2013-08-24,0,1,1,0,0,936,936,0,0,3123432,3123432,0,,3337.0,3337.0,,-936.0
21,2013-08-20,0,1,1,0,0,720,720,0,0,2224800,2224800,0,,3090.0,3090.0,,-720.0
22,2013-08-19,2,0,1,0,648,0,648,0,1854576,0,1854576,0,2862.0,2862.0,,,0.0
23,2011-01-19,1,0,0,1,262935,0,0,262935,696777750,0,0,696777750,2650.0,,,2650.0,262935.0
24,2011-01-18,1,0,0,1,200000,0,0,200000,536000000,0,0,536000000,2680.0,,,2680.0,200000.0
25,2011-01-17,2,0,0,1,200000,0,0,200000,540000000,0,0,540000000,2700.0,,,2700.0,200000.0
26,2011-01-16,2,0,0,1,200000,0,0,200000,550000000,0,0,550000000,2750.0,,,2750.0,200000.0
27,2011-01-11,1,0,0,1,300000,0,0,300000,840000000,0,0,840000000,2800.0,,,2800.0,300000.0
28,2011-01-10,1,0,0,1,20000,0,0,20000,56000000,0,0,56000000,2800.0,,,2800.0,20000.0
29,2011-01-09,1,0,0,1,200000,0,0,200000,559600000,0,0,559600000,2798.0,,,2798.0,200000.0
30,2010-08-18,0,1,2,1,0,8283,6000,2283,0,23623116,17112000,6511116,,2852.0,2852.0,2852.0,-6000.0
31,2010-07-31,1,0,1,0,5000,0,5000,0,15500000,0,15500000,0,3100.0,3100.0,,,0.0
32,2010-07-26,2,0,3,0,14085,0,14085,0,44377750,0,44377750,0,3150.70997515087,3150.70997515087,,,0.0
33,2010-07-17,2,0,2,0,1120,0,1120,0,3511560,0,3511560,0,3135.3214285714284,3135.3214285714284,,,0.0
34,2010-07-07,1,0,1,0,900,0,900,0,2944800,0,2944800,0,3272.0,3272.0,,,0.0
35,2010-07-06,1,1,1,0,14000,25000,39000,0,42420000,75750000,118170000,0,3030.0,3030.0,3030.0,,-25000.0
36,2010-07-05,2,0,1,0,40000,0,40000,0,112224000,0,112224000,0,2805.6,2805.6,,,0.0
37,2010-07-04,1,0,0,1,40,0,0,40,112000,0,0,112000,2800.0,,,2800.0,40.0
