,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-02-27,40,34,0,1,12867754,32044500,0,44912254,21132414100,52768805000,0,73901219100,1642.2768184719725,,1646.735165160948,1645.4578097995259,12867754.0
1,2018-01-02,44,6,135,6,1923732,10454109,11020710,1357131,2720901170,14793724395,15628044581,1886580984,1414.3868116764704,1418.0615024803303,1415.1109764591129,1390.12444929782,-9096978.0
2,2018-01-01,43,4,64,4,7439449,4951340,4188632,8202157,10444888922,6932474375,5885063229,11492300068,1403.9868976855678,1405.0084201715501,1400.1208511231303,1401.131442375463,3250817.0
3,2017-12-31,37,27,143,5,3444056,7887492,6981548,4350000,4709168221,10926460160,9584073529,6051554852,1367.3320703844536,1372.7719882467327,1385.2895394378847,1391.1620349425286,-3537492.0
4,2017-12-30,54,7,96,5,3050837,4785085,2999369,4836553,4276066160,6711229284,4203263005,6784032439,1401.6042679435184,1401.3824257702204,1402.5308398910365,1402.658554346453,51468.0
5,2017-12-27,50,4,75,3,3620950,1005559,4018413,608096,5021905820,1381965209,5552936629,850934400,1386.902834891396,1381.8730501319799,1374.325334465705,1399.3422091248751,-397463.0
6,2017-12-26,38,6,90,14,2164186,2874768,3335254,1703700,3016381938,4010414857,4660544991,2366251804,1393.7720408504629,1397.3583394248235,1395.0394804032883,1388.889947760756,-1171068.0
7,2017-12-25,79,4,74,8,4659573,1427890,3033039,3054424,6809193735,2056846584,4407571955,4458468364,1461.334275694361,1453.1867064683308,1440.4797176253073,1459.6756586511892,1626534.0
8,2017-12-24,60,1,84,2,1671616,10490,1458106,224000,2394464821,14895800,2089315926,320044695,1432.425162836441,1432.8971460236774,1420.0,1428.7709598214285,213510.0
9,2017-12-23,135,4,95,5,8926806,7339000,5440539,10825267,12963066500,10711371279,7888676906,15785760873,1452.1505788296508,1449.9807658763223,1459.5137319798337,1458.2329353169764,3486267.0
10,2017-12-20,66,13,114,5,3017838,2666523,3702132,1982229,3990332968,3560430473,4901631686,2649131755,1322.2488973894556,1324.0024088822333,1335.2333630724356,1336.4408224276813,-684294.0
11,2017-12-19,27,13,54,2,1487199,919000,2386628,19571,1906164462,1184727502,3065520244,25371720,1281.714459194768,1284.4566660577182,1289.1485331882482,1296.3936436564304,-899429.0
12,2017-12-18,50,12,102,5,4843438,1158000,3569055,2432383,6290838654,1527085941,4642427791,3175496804,1298.837448523136,1300.7442561126124,1318.7270647668395,1305.5085502570935,1274383.0
13,2017-12-17,97,5,130,4,6257836,4685715,9233551,1710000,8130726327,6093160692,11990400748,2233486271,1299.2872179775884,1298.5687465201634,1300.3694616509968,1306.1323222222222,-2975715.0
14,2017-12-16,77,10,112,5,7011144,7794506,2242609,12563041,8513899004,9522965332,2720244375,15316619961,1214.3380600940445,1212.9820111307856,1221.753544355473,1219.1809260990233,4768535.0
