,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1,1,10,0,651,30000,30651,0,5468400,258000000,263468400,0,8400.0,8595.752177742977,8600.0,,-30000.0
1,2022-09-07,7,0,8,0,28363,0,28363,0,241629440,0,241629440,0,8519.177802066071,8519.177802066071,,,0.0
2,2022-09-06,3,2,8,0,2582,60177,62759,0,22214960,515753840,537968800,0,8603.780015491866,8571.97852100894,8570.614021968526,,-60177.0
3,2022-09-05,14,2,19,1,31800,45626,62426,15000,269387430,393479680,533097110,129770000,8471.302830188679,8539.66472303207,8624.023144698198,8651.333333333334,-30626.0
4,2022-09-04,4,1,10,1,6311,33058,19369,20000,53066690,286282280,166148970,173200000,8408.602440183806,8578.087149568899,8660.0,8660.0,-13058.0
5,2022-09-03,3,1,9,0,7035,16589,23624,0,60419250,141835950,202255200,0,8588.379530916844,8561.429055198103,8550.0,,-16589.0
6,2022-08-31,2,2,11,1,1800,82426,54226,30000,15682000,723481650,475363650,263800000,8712.222222222223,8766.34179176041,8777.347560235849,8793.333333333334,-52426.0
7,2022-08-30,9,1,10,0,26357,25571,51928,0,227961580,220166310,448127890,0,8648.99571271389,8629.79298259128,8610.0,,-25571.0
8,2022-08-29,6,2,7,1,11269,40412,31681,20000,97481850,353288230,273970080,176800000,8650.443695092732,8647.772481929233,8742.161486687122,8840.0,-20412.0
9,2022-08-28,6,2,11,1,17282,46206,43488,20000,149381120,406003630,377384750,178000000,8643.740307834742,8677.905399190582,8786.816214344457,8900.0,-26206.0
10,2022-08-27,7,1,19,1,11862,169019,130881,50000,102797000,1488373470,1151070470,440100000,8666.076546956669,8794.7866382439,8805.953591016394,8802.0,-119019.0
11,2022-08-24,3,1,10,1,10713,41078,31791,20000,92675350,360619090,277294440,176000000,8650.737421823953,8722.419552703595,8778.886265154097,8800.0,-21078.0
12,2022-08-23,3,1,5,1,9045,1400,8445,2000,78878850,12096000,73374850,17600000,8720.713101160862,8688.555358200118,8640.0,8800.0,600.0
13,2022-08-22,15,0,15,1,98391,0,78363,20028,871616840,0,694367920,177248920,8858.704962852293,8860.91548307237,,8850.055921709607,20028.0
14,2022-08-21,3,1,36,1,5000,206937,171937,40000,43780000,1819660260,1511440260,352000000,8756.0,8790.663208035501,8793.30549877499,8800.0,-166937.0
15,2022-08-20,1,1,12,0,600,18541,19141,0,5160000,159452600,164612600,0,8600.0,8600.0,8600.0,,-18541.0
16,2022-08-17,6,1,10,0,41035,10000,51035,0,353265440,86100000,439365440,0,8608.881198976484,8609.100421279514,8610.0,,-10000.0
17,2022-08-16,8,1,14,0,35175,32749,67924,0,305423440,281844400,587267840,0,8682.969154228856,8645.954890760262,8606.198662554581,,-32749.0
18,2022-08-15,3,1,12,0,15095,65861,80956,0,130080790,566435990,696516780,0,8617.47532295462,8603.646178170859,8600.476609829793,,-65861.0
19,2022-08-14,2,1,5,0,1435,17493,18928,0,12369700,150479800,162849500,0,8620.0,8603.62954353339,8602.286628937289,,-17493.0
20,2022-08-13,10,1,15,0,53204,20723,73927,0,458251340,178441630,636692970,0,8613.099391023232,8612.455124649992,8610.801042320127,,-20723.0
21,2022-08-10,7,1,17,0,48171,21274,69445,0,423258310,184456640,607714950,0,8786.57926968508,8751.025271797826,8670.519883425777,,-21274.0
22,2022-08-09,13,1,19,0,35148,131866,167014,0,309737220,1160325990,1470063210,0,8812.371116421988,8802.03581735663,8799.281012543037,,-131866.0
