,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,147,2,151,0,1623506,640425,2263931,0,11303075330,4347324750,15650400080,0,6962.139548606534,6912.931569027502,6788.187141351446,,-640425.0
1,2022-09-07,65,1,80,0,788192,25000,813192,0,5734427570,181250000,5915677570,0,7275.419656631887,7274.638178929454,7250.0,,-25000.0
2,2022-09-06,148,2,104,2,1571110,130200,1233602,467708,11435499890,949017460,9002115720,3382401630,7278.6118667693545,7297.423091077998,7288.920583717358,7231.866100216374,337508.0
3,2022-09-05,227,3,202,2,2482413,52625,2522637,12401,18168463360,383243430,18459507310,92199480,7318.87214577107,7317.544026350204,7282.535486935867,7434.842351423273,-40224.0
4,2022-09-04,191,1,247,1,2672927,2000,2582927,92000,20040992770,14910000,19361382770,694520000,7497.770335665733,7495.907847956988,7455.0,7549.130434782609,90000.0
5,2022-09-03,322,1,316,2,4476656,24675,4233729,267602,32654202610,178400250,30875996180,1956606680,7294.329206890143,7292.860780649871,7230.0,7311.629509495445,242927.0
6,2022-08-31,265,2,224,2,3243047,136269,2874291,505025,23047265710,942849470,20424972630,3565142550,7106.670273357124,7106.090729853032,6919.031254357191,7059.338745606653,368756.0
7,2022-08-30,96,2,87,4,682407,32109,675008,39508,4746802300,223655970,4693811430,276646840,6955.969531379367,6953.71229674315,6965.522750630665,7002.299281158246,7399.0
8,2022-08-29,106,2,84,1,850920,65675,851595,65000,5955558430,458304770,5958813200,455050000,6998.963980162647,6997.238358609433,6978.374876284735,7000.7692307692305,-675.0
9,2022-08-28,116,2,108,0,1132091,74306,1206397,0,7843639630,510386580,8354026210,0,6928.45330454884,6924.773693900101,6868.712889941593,,-74306.0
10,2022-08-27,186,1,131,2,2955389,30340,2569920,415809,20984784990,211076160,18275014600,2920846550,7100.515360245301,7111.121980450754,6957.025708635465,7024.490932134706,385469.0
11,2022-08-24,132,0,178,1,1969645,0,1920295,49350,14068653650,0,13709879150,358774500,7142.7356960264415,7139.465108225559,,7270.0,49350.0
12,2022-08-23,109,3,139,1,1889517,645275,2486400,48392,12942877100,4452229980,17063025330,332081750,6849.833634733109,6862.542362451737,6899.740389756305,6862.327450818317,-596883.0
13,2022-08-22,114,3,106,1,1072718,35875,1083918,24675,7234108850,243107940,7307452790,169764000,6743.719085537858,6741.702591893482,6776.527944250871,6880.0,-11200.0
14,2022-08-21,69,2,78,1,1008061,132456,1115842,24675,6770961000,887470030,7492121530,166309500,6716.81674025679,6714.3211404482,6700.1119617080385,6740.0,-107781.0
15,2022-08-20,106,1,104,1,1489795,1000,1435546,55249,10213904020,6970000,9842970860,377903160,6855.912404055592,6856.604288542478,6970.0,6840.0,54249.0
16,2022-08-17,146,1,215,2,4224373,4000,3637624,590749,28006840660,25000000,24032469930,3999370730,6629.821907298432,6606.639369544516,6250.0,6770.0,586749.0
17,2022-08-16,113,1,100,0,2706275,49675,2755950,0,17303313240,311712250,17615025490,0,6393.774926790515,6391.634641412217,6275.032712632109,,-49675.0
