,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,8,0,35,1,1968180,0,1468180,500000,3686401140,0,2749901140,936500000,1873.0,1873.0,,1873.0,500000.0
1,2022-09-06,15,0,33,1,2686074,0,1064074,1622000,4891340754,0,1937678754,2953662000,1821.0,1821.0,,1821.0,1622000.0
2,2022-09-05,43,0,52,2,3563276,0,1641276,1922000,6363023878,0,2930331878,3432692000,1785.7229914269901,1785.3986032818368,,1786.0,1922000.0
3,2022-09-04,30,1,58,1,3262762,100000,1740762,1622000,5717506572,169500000,3027420572,2859586000,1752.3517106059223,1739.1352591566222,1695.0,1763.0,1522000.0
4,2022-09-03,46,1,44,0,1261921,82000,1343921,0,2166745166,139974000,2306719166,0,1717.0212445945506,1716.4097934327986,1707.0,,-82000.0
5,2022-08-31,21,0,40,2,1081206,0,699206,382000,1899250236,0,1229148636,670101600,1756.603492766411,1757.9206070886119,,1754.192670157068,382000.0
6,2022-08-30,31,0,41,2,1789438,0,1048817,740621,3120622491,0,1828674615,1291947876,1743.912050040292,1743.559281552454,,1744.4116167378456,740621.0
7,2022-08-29,34,0,56,1,1744291,0,1544291,200000,3005349825,0,2659749825,345600000,1722.963556539591,1722.3112904238903,,1728.0,200000.0
8,2022-08-28,73,1,97,1,9396195,100000,9458307,37888,15924423959,168000000,16026688279,65735680,1694.7736779621964,1694.4563418167754,1680.0,1735.0,-62112.0
9,2022-08-27,78,1,77,1,5560204,500000,5860204,200000,9531652903,854500000,10044352903,341800000,1714.263164265196,1713.993728375326,1709.0,1709.0,-300000.0
10,2022-08-24,48,0,64,1,4710426,0,3088426,1622000,8212090389,0,5383322389,2828768000,1743.385924967296,1743.0634209788416,,1744.0,1622000.0
11,2022-08-23,38,1,46,1,2814860,400000,1914860,1300000,4812614470,683805883,3272120353,2224300000,1709.717168882289,1708.8039611250954,1709.5147075,1711.0,900000.0
12,2022-08-22,45,1,51,1,2524712,200000,1102712,1622000,4242804430,336200000,1852422430,2726582000,1680.5102641410188,1679.8787262676021,1681.0,1681.0,1422000.0
13,2022-08-21,96,3,145,1,6989837,4831524,11740261,81100,11539664217,7958897246,19363286663,135274800,1650.9203600885114,1649.3063197658041,1647.285048361552,1668.0,-4750424.0
14,2022-08-20,130,2,106,0,10247927,12300000,22547927,0,16832060779,20061300000,36893360779,0,1642.4844535875402,1636.219630256919,1631.0,,-12300000.0
15,2022-08-17,15,1,1,1,355608,100000,343614,111994,581774688,163600000,562152504,183222184,1636.0,1636.0,1636.0,1636.0,11994.0
16,2022-08-16,20,1,22,0,1917325,500000,2417325,0,3190428800,832000000,4022428800,0,1664.0,1664.0,1664.0,,-500000.0
17,2022-08-15,11,1,3,0,225568,500000,725568,0,377149696,836000000,1213149696,0,1672.0,1672.0,1672.0,,-500000.0
18,2022-08-14,16,1,4,0,249661,600000,849661,0,419929802,1009200000,1429129802,0,1682.0,1682.0,1682.0,,-600000.0
19,2022-08-13,63,2,25,0,3882871,3400000,7282871,0,6668035056,5827600000,12495635056,0,1717.2950262833867,1715.7567470301203,1714.0,,-3400000.0
20,2022-08-10,52,0,101,0,4886828,0,4886828,0,8544443121,0,8544443121,0,1748.4640590992767,1748.4640590992767,,,0.0
21,2022-08-09,36,1,63,0,4723701,1622000,6345701,0,8159863874,2801194000,10961057874,0,1727.4302234624927,1727.3202557132774,1727.0,,-1622000.0
22,2022-08-06,138,1,153,1,12590364,1622000,14131264,81100,22234634570,2810926000,24899337270,146223300,1766.0041099685443,1762.0035454719407,1733.0,1803.0,-1540900.0
23,2022-08-03,46,2,192,2,3351166,8777640,10828817,1299989,5988297457,15457424040,19156440868,2289280629,1786.9295215456352,1769.024341994144,1761.0,1761.0,-7477651.0
24,2022-08-02,13,1,19,1,3460445,1622000,4882445,200000,6214959220,2913112000,8768871220,359200000,1796.0,1796.0,1796.0,1796.0,-1422000.0
25,2022-08-01,161,3,159,1,14463600,3971255,17234855,1200000,26645733632,7131976810,31542110442,2235600000,1842.2615138692995,1830.1349470012947,1795.8999887944742,1863.0,-2771255.0
26,2022-07-31,136,0,139,1,10805048,0,9183048,1622000,19744756602,0,16779740602,2965016000,1827.3640803816882,1827.2517580219553,,1828.0,1622000.0
27,2022-07-30,93,1,100,1,6725502,100000,5203502,1622000,12057594991,179600000,9324082991,2913112000,1792.8170998982678,1791.8861165038468,1796.0,1796.0,1522000.0
28,2022-07-27,80,1,76,1,3813142,100000,2613142,1300000,6712990734,176100000,4599790734,2289300000,1760.4880001846248,1760.252881014503,1761.0,1761.0,1200000.0
29,2022-07-26,90,1,100,2,8817313,153765,7249078,1722000,15226237299,265552155,12517895454,2973894000,1726.8568439160547,1726.825874131855,1727.0,1727.0,1568235.0
30,2022-07-25,102,0,143,1,10769588,0,9769588,1000000,18248699864,0,16551699864,1697000000,1694.4659223732608,1694.2065380853317,,1697.0,1000000.0
31,2022-07-24,103,0,97,1,11450711,0,9850711,1600000,19054133544,0,16388533544,2665600000,1664.0131380488076,1663.6904223461636,,1666.0,1600000.0
32,2022-07-23,101,1,213,3,11687269,1622000,12495504,813765,19139996517,2608176000,20397320397,1350852120,1637.6791290591498,1632.37276359561,1608.0,1660.0027280603122,-808235.0
33,2022-07-20,45,1,62,2,3379015,50000,2422515,1006500,5541519600,82000000,3972924600,1650595000,1639.9807636249025,1640.0,1640.0,1639.9354197714854,956500.0
34,2022-07-19,66,1,122,1,5936724,399989,5655613,681100,9541348003,645182257,9087915960,1098614300,1607.173923362447,1606.8843395048423,1613.0,1613.0,281111.0
35,2022-07-17,36,2,54,3,2308491,218879,2277391,249979,3668192199,347798731,3618774299,397216631,1589.0,1589.0,1589.0,1589.0,31100.0
36,2022-07-16,88,2,160,1,9781811,231100,9931911,81000,15237893787,358423200,15468984987,127332000,1557.7783896049514,1557.5033834878302,1550.9441800086543,1572.0,-150100.0
37,2022-07-13,41,1,53,1,3891875,200000,2469875,1622000,6001021434,308400000,3808297434,2501124000,1541.935810888068,1541.8988548003442,1542.0,1542.0,1422000.0
38,2022-07-12,72,2,95,1,5109670,310000,5219670,200000,7726905856,469204112,7893309968,302800000,1512.2123064698894,1512.2239467246013,1513.5616516129032,1514.0,-110000.0
39,2022-07-11,72,0,82,1,4147068,0,3647068,500000,6159396519,0,5415896519,743500000,1485.241264189543,1485.0001477899507,,1487.0,500000.0
40,2022-07-09,58,1,125,1,5280127,162200,5280127,162200,7706573533,230648400,7698913304,238308629,1459.5432142067796,1458.0924481551297,1422.0,1469.22705918619,0.0
41,2022-07-06,64,1,85,0,2845892,81100,2926992,0,4118819081,116702900,4235521981,0,1447.2858003747156,1447.056220515806,1439.0,,-81100.0
42,2022-07-05,38,0,84,1,2059931,0,1459931,600000,3047926586,0,2159326586,888600000,1479.625572895403,1479.0607131432923,,1481.0,600000.0
43,2022-07-04,20,0,44,1,1644784,0,1044784,600000,2410897912,0,1530097912,880800000,1465.7839035399177,1464.511240600928,,1468.0,600000.0
44,2022-07-03,61,0,58,1,2170358,0,2089258,81100,3147143495,0,3029386295,117757200,1450.0573154290676,1449.9819050591166,,1452.0,81100.0
45,2022-07-02,74,0,71,1,4800251,0,4719151,81100,6836775992,0,6721208492,115567500,1424.2538550588292,1424.2410323382321,,1425.0,81100.0
46,2022-06-29,38,0,63,1,2125938,0,2044838,81100,2985584298,0,2870827798,114756500,1404.3609446747741,1403.9389907660166,,1415.0,81100.0
47,2022-06-28,30,0,37,0,1216172,0,1216172,0,1694819571,0,1694819571,0,1393.5689779077302,1393.5689779077302,,,0.0
48,2022-06-27,67,1,48,0,1504246,81000,1585246,0,2070501659,110565000,2181066659,0,1376.4382015973451,1375.8537532975954,1365.0,,-81000.0
49,2022-06-26,75,1,23,0,2984782,81100,3065882,0,4145736416,112404600,4258141016,0,1388.957858898908,1388.8796163714064,1386.0,,-81100.0
50,2022-06-25,53,0,66,2,1860279,0,1772179,88100,2645317807,0,2519154507,126163300,1422.000574644986,1421.5011615643791,,1432.0465380249716,88100.0
51,2022-06-22,90,2,43,0,2204853,121597,2326450,0,3084423311,170599319,3255022630,0,1398.9246952064377,1399.1371531732898,1402.9895392156056,,-121597.0
52,2022-06-21,59,1,64,1,1628158,81100,1435880,273378,2293067274,113702200,2021846179,384923295,1408.3812959184552,1408.0885443073237,1402.0,1408.025865285429,192278.0
53,2022-06-20,59,1,23,0,1113426,81100,1194526,0,1572935031,114513200,1687448231,0,1412.698312236287,1412.6509016965724,1412.0,,-81100.0
54,2022-06-19,67,2,36,0,1701351,981100,2682451,0,2442088729,1405916300,3848005029,0,1435.3820751861315,1434.510836917431,1433.0,,-981100.0
55,2022-06-18,88,1,66,0,3481962,81100,3563062,0,5091074064,118243800,5209317864,0,1462.127979570139,1462.0340212996575,1458.0,,-81100.0
56,2022-06-15,125,0,49,0,2705785,0,2705785,0,4021945227,0,4021945227,0,1486.4245411220772,1486.4245411220772,,,0.0
57,2022-06-14,72,1,57,1,2088917,64867,2072684,81100,3110781055,94770687,3083901742,121650000,1489.1836559327153,1487.8783943910407,1461.0,1500.0,16233.0
58,2022-06-13,114,2,95,1,5439847,881100,6039847,281100,8127817828,1288168200,8989768328,426217700,1494.1261818576884,1488.4099428346447,1462.0,1516.249377445749,-600000.0
59,2022-06-12,94,1,77,0,4868808,81100,4949908,0,7261238909,120676800,7381915709,0,1491.3791854186898,1491.3238203619137,1488.0,,-81100.0
60,2022-06-11,19,1,3,0,197777,81100,278877,0,294885507,120920100,415805607,0,1491.0,1491.0,1491.0,,-81100.0
61,2022-06-08,22,1,10,0,440435,81100,521535,0,658890760,121325600,780216360,0,1496.0,1496.0,1496.0,,-81100.0
62,2022-06-07,40,1,18,0,934478,81100,1015578,0,1406407890,122055500,1528463390,0,1505.0197971487826,1505.0182162276064,1505.0,,-81100.0
63,2022-06-06,73,1,51,1,2076559,300000,2342131,34428,3171526203,458100000,3577043399,52582804,1527.2988646120818,1527.2601741747153,1527.0,1527.326710816777,-265572.0
64,2022-06-01,19,1,4,0,412039,81100,493139,0,631243748,124245200,755488948,0,1532.0,1532.0,1532.0,,-81100.0
65,2022-05-31,24,1,8,0,1323623,81100,1404723,0,2046321158,125380600,2171701758,0,1546.0,1546.0,1546.0,,-81100.0
66,2022-05-30,40,1,12,0,914979,81100,996079,0,1424084798,126191600,1550276398,0,1556.4125493590564,1556.3789599017748,1556.0,,-81100.0
67,2022-05-29,21,1,1,0,551951,81100,633051,0,862147462,126678200,988825662,0,1562.0,1562.0,1562.0,,-81100.0
68,2022-05-28,65,1,39,0,2054307,400000,2454307,0,3259475690,634400000,3893875690,0,1586.6546188081918,1586.5479298229602,1586.0,,-400000.0
69,2022-05-25,85,1,47,0,1859555,81100,1940655,0,2991678345,130246600,3121924945,0,1608.8141221959017,1608.696519989385,1606.0,,-81100.0
