,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,129,1,122,1,5295249,52798,5118047,230000,10469304389,102747706,10119764426,452287669,1977.1127644800083,1977.2707100970351,1946.0529944316072,1966.4681260869565,177202.0
1,2022-09-07,150,0,123,0,8765897,0,8765897,0,17748277047,0,17748277047,0,2024.6960518701053,2024.6960518701053,,,0.0
2,2022-09-06,167,0,130,0,8167261,0,8167261,0,16792982403,0,16792982403,0,2056.1339233557,2056.1339233557,,,0.0
3,2022-09-05,159,0,158,1,8403660,0,8398660,5000,17680503073,0,17670013073,10490000,2103.905092899998,2103.9086083970537,,2098.0,5000.0
4,2022-09-04,227,1,138,2,12021584,80000,12016768,84816,24604616650,164557789,24597838903,171335536,2046.7033836805533,2046.959623669193,2056.9723625,2020.0850782871157,4816.0
5,2022-09-03,230,0,154,0,7840543,0,7840543,0,16303996093,0,16303996093,0,2079.447315447412,2079.447315447412,,,0.0
6,2022-08-31,148,2,102,1,8990389,109376,9049765,50000,19082919442,233472919,19210560282,105832079,2122.5910738678826,2122.7689649399736,2134.5900288911644,2116.64158,-59376.0
7,2022-08-30,169,0,128,0,7742748,0,7742748,0,16640939177,0,16640939177,0,2149.2290821036668,2149.2290821036668,,,0.0
8,2022-08-29,177,3,227,2,10742132,760177,11188504,313805,23773184652,1695112003,24768426827,699869828,2213.0788052129687,2213.7389258653347,2229.8912003388687,2230.2698427367313,-446372.0
9,2022-08-28,265,1,246,0,12743812,300000,13043812,0,27411001529,641412109,28052413638,0,2150.9263891369396,2150.630018126603,2138.0403633333335,,-300000.0
10,2022-08-27,424,0,374,2,36729496,0,35965297,764199,81996868614,0,80311100547,1685768067,2232.4528660562073,2233.0164699321126,,2205.9281247423773,764199.0
11,2022-08-24,88,1,158,1,16877203,364199,14241402,3000000,36889047621,796139014,31127186635,6558000000,2185.7322934967365,2185.682746333542,2186.0,2186.0,2635801.0
12,2022-08-23,60,2,172,1,8482368,2242828,7725196,3000000,17506114017,4618435402,15900349419,6224200000,2063.8239247578035,2058.24543726787,2059.2017765071596,2074.733333333333,757172.0
13,2022-08-22,134,1,132,0,6903001,500000,7403001,0,13525922149,977850688,14503772837,0,1959.4263638379887,1959.174777499017,1955.701376,,-500000.0
14,2022-08-21,189,1,203,0,12685593,500000,13185593,0,24964445742,987963293,25952409035,0,1967.9368352744723,1968.2398080238029,1975.926586,,-500000.0
15,2022-08-20,141,2,194,1,7144261,186641,7326772,4130,13740757058,357541260,14090306768,7991550,1923.3279772393535,1923.126141771574,1915.663010806843,1935.0,-182511.0
16,2022-08-17,171,0,165,0,9462017,0,9462017,0,18138219124,0,18138219124,0,1916.9505956288178,1916.9505956288178,,,0.0
17,2022-08-16,211,2,142,0,10132130,665094,10797224,0,19499739897,1276935163,20776675060,0,1924.5449769199565,1924.2608155577766,1919.9318637666254,,-665094.0
18,2022-08-15,177,2,168,4,10369536,1500000,11288987,580549,20002314573,2906530878,21792023966,1116821485,1928.949817330303,1930.3790469419444,1937.687252,1923.733371343332,-919451.0
19,2022-08-14,180,0,150,2,11906814,0,10628874,1277940,23162892499,0,20684036263,2478856236,1945.3476386714365,1946.0232817700162,,1939.728184421804,1277940.0
20,2022-08-13,149,0,245,3,20246171,0,16600931,3645240,40050726101,0,32836091221,7214634880,1978.1876830438703,1977.9668514374284,,1979.1933809570837,3645240.0
21,2022-08-10,157,0,151,0,9052357,0,9052357,0,16968808328,0,16968808328,0,1874.5182418236489,1874.5182418236489,,,0.0
22,2022-08-09,224,1,186,1,13460754,2161708,15577462,45000,25549645647,4147921168,29611021815,86545000,1898.084286140286,1900.8887208327005,1918.8165876242306,1923.2222222222222,-2116708.0
23,2022-08-06,8,0,18,0,0,0,0,0,0,0,0,0,,,,,0.0
24,2022-08-01,186,2,189,0,11533808,127183,11660991,0,21211492266,232244890,21443737156,0,1839.0710393306356,1838.9292261695425,1826.0686569745956,,-127183.0
25,2022-07-31,269,1,123,1,15383757,305640,15686181,3216,28076557640,555653520,28626364472,5846688,1825.0780768312968,1824.9416140231965,1818.0,1818.0,-302424.0
26,2022-07-30,381,3,197,0,19971852,2478651,22450503,0,38674644140,4753102565,43427746705,0,1936.457577394425,1934.377448246928,1917.6167056193067,,-2478651.0
27,2022-07-27,365,2,174,1,24176659,2955000,26564108,567551,49069493335,6050679320,53976762046,1143410609,2029.622593221007,2031.9433291718283,2047.6072148900168,2014.6394050931106,-2387449.0
28,2022-07-26,241,3,201,1,12243927,2485000,14628927,100000,24563120515,4946880981,29304701496,205300000,2006.1472528380805,2003.2023877075878,1990.696571830986,2053.0,-2385000.0
29,2022-07-25,205,2,54,1,10807193,2020000,12304567,522626,22445195370,4179830000,25543712176,1081313194,2076.8755929499916,2075.9537638341926,2069.2227722772277,2069.0,-1497374.0
30,2022-07-24,231,2,146,1,11396389,6162800,17281815,277374,25145503885,13509381591,38050210156,604675320,2206.4448559100606,2201.74849435664,2192.085024826378,2180.0,-5885426.0
31,2022-07-23,262,2,228,1,14911823,3050236,17902059,60000,34615468163,7037640853,41513169016,139940000,2321.3438197999,2318.9047145917684,2307.244702704971,2332.3333333333335,-2990236.0
32,2022-07-20,127,1,247,1,21201552,800000,15888752,6112800,50091164632,1898326156,37483816388,14505674400,2362.617823072575,2359.1416360454236,2372.907695,2373.0,5312800.0
33,2022-07-19,214,0,180,0,9551598,0,9551598,0,21389222328,0,21389222328,0,2239.3344368136095,2239.3344368136095,,,0.0
34,2022-07-17,218,2,201,1,11942760,1050100,12984175,8685,27381511451,2402660700,29764157564,20014587,2292.7289379506915,2292.3410662595043,2288.0303780592326,2304.500518134715,-1041415.0
35,2022-07-16,209,0,220,2,13771350,0,13728085,43265,32439341601,0,32335340012,104001589,2355.567290134954,2355.4151953458913,,2403.827320004623,43265.0
36,2022-07-13,177,0,212,1,10208040,0,10188040,20000,23956659408,0,23909279408,47380000,2346.8422349442203,2346.7987373430024,,2369.0,20000.0
37,2022-07-12,271,3,227,0,12634384,4448717,17083101,0,29120715644,10283953551,39404669195,0,2304.8781518750734,2306.646152534016,2311.667285421842,,-4448717.0
38,2022-07-11,473,3,268,2,31106479,8703450,38009929,1800000,73629208671,20511339720,89893032128,4247516263,2367.005557620327,2364.9881621194295,2356.690705409924,2359.731257222222,-6903450.0
39,2022-07-09,301,4,183,0,11860862,1150000,13010862,0,29748225216,2862597492,32610822708,0,2508.0997667791767,2506.4306045210533,2489.2152104347824,,-1150000.0
40,2022-07-06,205,1,194,1,9785002,80000,9857490,7512,25475510046,210120000,25666149326,19480720,2603.5262993303427,2603.720554218163,2626.5,2593.2800851970183,-72488.0
41,2022-07-05,305,1,211,2,11810416,94949,11800347,105018,31029729894,246772451,31005210743,271291602,2627.3189609917213,2627.482966644964,2599.0,2583.2866937096496,10069.0
42,2022-07-04,290,3,243,3,12668373,1597000,13845349,420024,33941991865,4261570060,37077843669,1125718256,2679.270010837224,2677.9999311682213,2668.484696305573,2680.128411709807,-1176976.0
43,2022-07-03,204,1,211,4,8027192,3000,7425486,604706,21935350248,8085000,20294227430,1649207818,2732.6305696936115,2733.05039293051,2695.0,2727.2886625897545,601706.0
44,2022-07-02,249,1,302,2,12781418,500000,12881418,400000,34845105124,1330167599,35080165446,1095107277,2726.231559283954,2723.3155112271024,2660.335198,2737.7681925,-100000.0
