,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-01-19,49,1,418,1,13845830,103552,13839382,110000,12854758730,98891213,12850047083,103602860,928.4209563457011,928.5130711038976,954.9908548362175,941.8441818181818,6448.0
1,2022-01-18,35,0,128,0,14199678,0,14199678,0,13674265128,0,13674265128,0,962.9982544674605,962.9982544674605,,,0.0
2,2022-01-17,34,1,104,0,6294728,1000000,7294728,0,6314496494,1022490522,7336987016,0,1003.140484227436,1005.7930900233703,1022.490522,,-1000000.0
3,2022-01-16,38,0,98,0,5856520,0,5856520,0,5975321009,0,5975321009,0,1020.2852562613975,1020.2852562613975,,,0.0
4,2022-01-15,41,0,90,0,5697980,0,5697980,0,5999606283,0,5999606283,0,1052.935651406288,1052.935651406288,,,0.0
5,2022-01-12,55,0,79,0,8976102,0,8976102,0,9843360239,0,9843360239,0,1096.6185810945553,1096.6185810945553,,,0.0
6,2022-01-11,43,0,48,0,5139367,0,5139367,0,5786376396,0,5786376396,0,1125.892818317898,1125.892818317898,,,0.0
7,2022-01-10,78,0,97,0,10221748,0,10221748,0,11767769137,0,11767769137,0,1151.2482147867468,1151.2482147867468,,,0.0
8,2022-01-09,68,0,84,0,2655395,0,2655395,0,3268011681,0,3268011681,0,1230.7064225849638,1230.7064225849638,,,0.0
9,2022-01-08,70,0,60,0,2697435,0,2697435,0,3408308776,0,3408308776,0,1263.536943800314,1263.536943800314,,,0.0
10,2022-01-05,67,0,101,0,6170884,0,6170884,0,8206650529,0,8206650529,0,1329.8986869628404,1329.8986869628404,,,0.0
11,2022-01-04,73,0,78,0,3356281,0,3356281,0,4273224862,0,4273224862,0,1273.2023516505321,1273.2023516505321,,,0.0
12,2022-01-03,53,0,61,0,2809897,0,2809897,0,3757499245,0,3757499245,0,1337.237359590049,1337.237359590049,,,0.0
13,2022-01-02,93,0,59,0,4094901,0,4094901,0,5546326800,0,5546326800,0,1354.447103849397,1354.447103849397,,,0.0
14,2022-01-01,39,0,68,1,3333977,0,3282630,51347,4845432391,0,4771184629,74247762,1453.349075593503,1453.4640300612618,,1446.0,51347.0
15,2021-12-29,44,0,68,0,8185029,0,8185029,0,12396913872,0,12396913872,0,1514.58398888996,1514.58398888996,,,0.0
16,2021-12-28,46,0,74,0,3126881,0,3126881,0,4752879635,0,4752879635,0,1520.0065608508926,1520.0065608508926,,,0.0
17,2021-12-27,109,0,127,0,17798064,0,17798064,0,26778455323,0,26778455323,0,1504.5712456703156,1504.5712456703156,,,0.0
18,2021-12-26,95,0,86,0,7417997,0,7417997,0,11017706466,0,11017706466,0,1485.2670425722738,1485.2670425722738,,,0.0
19,2021-12-25,117,0,109,1,6312176,0,5912176,400000,10227977908,0,9592777908,635200000,1620.356895625217,1622.5460656110372,,1588.0,400000.0
20,2021-12-22,84,0,135,0,5641947,0,5641947,0,9298896410,0,9298896410,0,1648.1715283748676,1648.1715283748676,,,0.0
21,2021-12-21,55,0,122,0,3315463,0,3315463,0,5074437567,0,5074437567,0,1530.536630027239,1530.536630027239,,,0.0
22,2021-12-20,66,0,79,0,3344059,0,3344059,0,4994617164,0,4994617164,0,1493.5792592176156,1493.5792592176156,,,0.0
23,2021-12-19,75,1,107,0,2895051,966171,3861222,0,4455804823,1513636062,5969440885,0,1539.1109942450064,1545.9978434288419,1566.6337139077866,,-966171.0
24,2021-12-18,51,1,140,0,2804424,1138905,3943329,0,4282215715,1732107789,6014323504,0,1526.950174082093,1525.1893778074311,1520.853617290292,,-1138905.0
25,2021-12-15,39,1,92,0,1508328,200818,1709146,0,2203505505,297152540,2500658045,0,1460.8927932120864,1463.103822025737,1479.7106833052815,,-200818.0
26,2021-12-14,61,1,56,0,1715362,135000,1850362,0,2511458576,200267738,2711726314,0,1464.098292955073,1465.511242664949,1483.464725925926,,-135000.0
27,2021-12-13,41,0,82,0,1025299,0,1025299,0,1598333948,0,1598333948,0,1558.8954519608426,1558.8954519608426,,,0.0
28,2021-12-12,56,1,57,0,1076757,13213,1089970,0,1726848340,20849410,1747697750,0,1603.7493510606387,1603.4365624741965,1577.9467191402407,,-13213.0
29,2021-12-11,87,1,87,0,2068889,50000,2118889,0,3582287494,84500000,3666787494,0,1731.502992185661,1730.523634791629,1690.0,,-50000.0
30,2021-12-08,160,1,125,1,8123128,709710,8831432,1406,14825909596,1307342481,16130677691,2574386,1825.1478489567073,1826.5076027307916,1842.0798368347635,1831.0,-708304.0
31,2021-12-07,89,0,86,0,3292578,0,3292578,0,6571544364,0,6571544364,0,1995.865963995386,1995.865963995386,,,0.0
32,2021-12-06,104,1,133,1,2382262,18694,2370956,30000,5199834549,43630490,5179854713,63610326,2182.7299218138055,2184.711446775056,2333.9301380121965,2120.3442,11306.0
