,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-06,63,2,58,2,1827852,3277672,4692331,413193,6109872466,11079041242,15786452631,1402461077,3342.65162934417,3364.3092592999087,3380.155562240517,3394.2033795345033,-2864479.0
1,2022-09-05,34,2,46,2,596411,1095500,1446009,245902,1998634756,3727988953,4889056909,837566800,3351.103108426907,3381.0694878109334,3403.002239160201,3406.0999910533465,-849598.0
2,2022-09-04,37,3,43,1,1538838,1117611,1615544,1040905,5200640249,3799268127,5459346871,3540561505,3379.5891763785403,3379.262261504484,3399.454843411527,3401.4261676137594,-76706.0
3,2022-09-03,26,1,45,1,302347,1360000,1062347,600000,1020446021,4633544952,3610231290,2043759683,3375.0823424740447,3398.354106520751,3407.0183470588236,3406.2661383333334,-760000.0
4,2022-08-31,32,2,39,2,3430248,892604,797513,3525339,11730805250,3049561700,2728571707,12051795243,3419.8125762335553,3421.35075791868,3416.4777437699136,3418.6202356709523,2632735.0
5,2022-08-30,26,2,43,1,281204,1185017,1058432,407789,951172996,4050533072,3604606599,1397099469,3382.5016571599267,3405.609995729532,3418.122332422235,3426.0352020285,-777228.0
6,2022-08-29,33,2,41,1,328788,2502496,1575897,1255387,1113254711,8552922413,5374514796,4291662328,3385.9347391024003,3410.4480153207983,3417.7566769337495,3418.597076439377,-1247109.0
7,2022-08-28,22,2,50,2,227957,1164836,1083779,309014,770454708,3973466552,3690456286,1053464974,3379.8247388761915,3405.174196953438,3411.181103606001,3409.1173021287063,-855822.0
8,2022-08-27,40,1,36,2,615489,313282,295778,632993,2095267523,1073094651,1011896175,2156465999,3404.2322819741703,3421.1340092907517,3425.331334069624,3406.777008592512,319711.0
9,2022-08-24,108,1,54,2,3249271,981500,2539578,1691193,11116832756,3368690003,8698595329,5786927430,3421.3313558641307,3425.212901119792,3432.1854335201224,3421.801905518767,709693.0
10,2022-08-23,47,1,55,3,897492,1398996,1483709,812779,3075006683,4840633690,5097722799,2817917574,3426.2218303895743,3435.7969109845662,3460.076862264081,3467.015725061794,-586217.0
11,2022-08-22,17,2,53,1,517775,970100,1439429,48446,1777325604,3349760444,4959473360,167612688,3432.621513205543,3445.4449368464857,3453.0053025461293,3459.7838418032447,-921654.0
12,2022-08-21,75,3,55,1,779810,876856,1074152,582514,2658411170,3013296014,3676738595,1994968589,3409.049858298816,3422.9220771361965,3436.477613199887,3424.756467655713,-294342.0
13,2022-08-20,39,2,60,3,778085,15276790,1968908,14085967,2645760131,53688030445,6682222679,49651567897,3400.3484593585536,3393.872481091041,3514.3528480132277,3524.8959405484907,-1190823.0
14,2022-08-17,22,1,35,1,232397,551964,544454,239907,782427053,1871262484,1840479337,813210200,3366.769162252525,3380.4129219364722,3390.189367422513,3389.6893379517896,-312057.0
15,2022-08-16,30,1,59,0,313530,1660517,1974047,0,1046163008,5604921477,6651084485,0,3336.72378400791,3369.263490180325,3375.407464663114,,-1660517.0
16,2022-08-15,38,0,27,0,463231,0,463231,0,1554513423,0,1554513423,0,3355.8061161709816,3355.8061161709816,,,0.0
17,2022-08-14,37,1,33,2,650806,10736753,986648,10400911,2178815993,35972779781,3307780486,34843815288,3347.873241795558,3352.543648798761,3350.4337653106113,3350.0734010703486,-335842.0
18,2022-08-13,87,2,46,3,4070092,6033390,1531239,8572243,13823824550,20259245738,5174308499,28908761789,3396.440313879883,3379.164519059402,3357.854496062744,3372.368444174996,2538853.0
19,2022-08-10,13,2,35,1,195442,1100000,446649,848793,657197639,3747439558,1515193067,2889444130,3362.6223585513862,3392.3574596607177,3406.7632345454545,3404.1799708527287,-251207.0
20,2022-08-09,45,2,31,2,1173509,11442703,2341564,10274648,3927024037,38849641881,7810293314,34966372604,3346.3944775881564,3335.5028152123964,3395.1455247068807,3403.1698802722976,-1168055.0
21,2022-08-06,20,1,22,1,271072,375804,606876,40000,925307623,1289267270,2076574893,138000000,3413.5123620292766,3421.744957783798,3430.6906525742143,3450.0,-335804.0
