,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,20,4,33,0,38697,92759,131456,0,536453290,1287924900,1824378190,0,13862.916763573403,13878.24207339338,13884.635453163575,,-92759.0
1,2022-09-07,25,0,28,0,130479,0,130479,0,1820042280,0,1820042280,0,13948.928793139126,13948.928793139126,,,0.0
2,2022-09-06,29,1,31,0,99044,1600,100644,0,1387539090,22496000,1410035090,0,14009.319999192277,14010.125690552839,14060.0,,-1600.0
3,2022-09-05,17,0,20,0,45520,0,45520,0,643100140,0,643100140,0,14127.858963093146,14127.858963093146,,,0.0
4,2022-09-04,61,1,44,0,208694,104000,312694,0,2931635010,1452360000,4383995010,0,14047.528965854313,14020.08036610872,13965.0,,-104000.0
5,2022-09-03,81,2,55,1,342790,117824,457706,2908,4844517570,1655426970,6458941740,41002800,14132.61054873246,14111.551388882819,14049.998047935904,14100.0,-114916.0
6,2022-08-31,107,0,70,0,387164,0,387164,0,5458763340,0,5458763340,0,14099.3567067186,14099.3567067186,,,0.0
7,2022-08-30,23,0,26,0,79395,0,79395,0,1110970760,0,1110970760,0,13992.956231500724,13992.956231500724,,,0.0
8,2022-08-29,42,1,37,0,247698,5000,252698,0,3415378290,69100000,3484478290,0,13788.477460455877,13789.101180064741,13820.0,,-5000.0
9,2022-08-28,62,0,40,2,398139,0,222772,175367,5530701320,0,3098537600,2432163720,13891.38295921776,13909.008313432569,,13868.993140100474,175367.0
10,2022-08-27,57,2,37,1,439532,8950,228482,220000,6109300620,122438000,3180907190,3050831430,13899.558211916312,13921.915905848164,13680.22346368715,13867.415590909091,211050.0
11,2022-08-24,37,1,45,1,342917,974,318891,25000,4721021360,13392500,4390163860,344250000,13767.242102316304,13766.97322909709,13750.0,13770.0,24026.0
12,2022-08-23,34,1,27,1,101003,13200,102650,11553,1371865000,180126000,1394795200,157195800,13582.418344009584,13587.873356064296,13645.90909090909,13606.491820306414,-1647.0
13,2022-08-22,20,3,21,1,28085,56621,76259,8447,377051420,765274390,1027700020,114625790,13425.366565782446,13476.442387128076,13515.734268204376,13570.0,-48174.0
14,2022-08-21,40,3,18,1,219365,331935,538407,12893,2954829920,4467955200,7246537810,176247310,13469.92419027648,13459.219159483438,13460.331691445614,13670.0,-319042.0
15,2022-08-20,35,2,31,0,146690,10656,157346,0,1992698500,145428440,2138126940,0,13584.41952416661,13588.695867705566,13647.563813813815,,-10656.0
16,2022-08-17,19,1,23,0,98576,250,98826,0,1342671280,3425000,1346096280,0,13620.671157279663,13620.871835346974,13700.0,,-250.0
17,2022-08-16,27,1,23,0,48758,40500,89258,0,660095220,554995000,1215090220,0,13538.193117026949,13613.236012458266,13703.58024691358,,-40500.0
18,2022-08-15,46,2,31,1,195731,126749,322467,13,2649067700,1732991910,4381882550,177060,13534.226566052388,13588.623176945237,13672.627870831328,13620.0,-126736.0
19,2022-08-14,40,2,29,0,109633,199685,309318,0,1490109250,2718666850,4208776100,0,13591.794897521731,13606.63168648446,13614.777524601246,,-199685.0
20,2022-08-13,45,0,33,0,123686,0,123686,0,1706008450,0,1706008450,0,13793.060249341073,13793.060249341073,,,0.0
21,2022-08-10,46,1,40,0,110993,43950,154943,0,1506262510,610786320,2117048830,0,13570.788338003298,13663.404155076383,13897.299658703072,,-43950.0
22,2022-08-09,20,0,17,0,22095,0,22095,0,306411180,0,306411180,0,13867.896809232858,13867.896809232858,,,0.0
23,2022-08-06,41,0,24,1,158745,0,115943,42802,2200769720,0,1608198020,592571700,13863.55299379508,13870.591756294041,,13844.486238960797,42802.0
24,2022-08-03,68,1,41,2,297271,71600,209916,158955,4085640800,996260000,2891784240,2190116560,13743.825667488587,13775.911507460127,13914.245810055865,13778.217482935423,87355.0
25,2022-08-02,32,1,27,1,78454,38136,77379,39211,1074249510,528857210,1059494370,543612350,13692.730899635455,13692.272709649906,13867.66336270191,13863.771645711662,1075.0
26,2022-08-01,29,3,49,2,51458,130955,155738,26675,708241300,1817655890,2153036360,372860830,13763.482840374674,13824.73359103109,13880.003741743347,13977.913027179007,-104280.0
