,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,27,1,26,1,540149,2361253,2899906,1496,5413822923,23664477566,29063304585,14995904,10022.832446232429,10022.15402326834,10022.0,10024.0,-2359757.0
1,2022-09-07,27,1,19,1,926220,2644286,3569506,1000,9268650855,26458725716,35717368571,10008000,10006.964711407656,10006.249764253093,10006.0,10008.0,-2643286.0
2,2022-09-06,7,1,19,1,124504,2062491,2185995,1000,1265969117,20971408488,22227207605,10170000,10168.099956627899,10168.004778144506,10168.0,10170.0,-2061491.0
3,2022-09-05,9,3,6,1,315612,5350394,482968,5183038,3208176306,54385941322,4908536358,52685581270,10164.93766396715,10163.2744985175,10164.847919984959,10165.0,-167356.0
4,2022-09-04,9,2,12,1,474996,10046000,211047,10309949,4825323273,102057230904,2143773382,104738780795,10158.660858196701,10157.800783711686,10158.991728449135,10159.000863631818,263949.0
5,2022-09-03,8,2,18,1,305398,577271,546679,335990,3100744884,5861055192,5550157616,3411642460,10153.127669467383,10152.498296075028,10153.039373188676,10154.0,-241281.0
6,2022-08-31,11,1,12,1,232390,10544,220344,22590,2355760020,106873984,2233616584,229017420,10137.097207280864,10136.952147551101,10136.0,10138.0,12046.0
7,2022-08-30,16,1,10,1,257497,27,68329,189195,2608897914,273510,692247684,1916923740,10131.760424393295,10131.096371965052,10130.0,10132.0,189168.0
8,2022-08-29,18,2,13,1,385350,800646,953456,232540,3902215176,8106795638,9654078234,2354932580,10126.417999221487,10125.352647631355,10125.31835293001,10127.0,-568106.0
9,2022-08-28,12,1,12,1,144979,122794,187573,80200,1467407659,1242675280,1898298539,811784400,10121.518695811117,10120.31869725387,10120.0,10122.0,-42594.0
10,2022-08-27,18,2,17,1,301574,1752545,2039955,14164,3050409174,17725440130,20632566280,143283024,10114.960752584771,10114.226186361953,10114.11411975156,10116.0,-1738381.0
11,2022-08-24,31,1,10,1,1735078,40000,297585,1477493,17524008080,403985145,3005313925,14922679300,10099.838785345673,10099.010114757128,10099.628625,10100.0,1437493.0
12,2022-08-23,24,3,12,1,628066,5812212,138874,6301404,6339617104,58668362104,1401607232,63606371976,10093.870873443237,10092.654002909112,10093.981792818293,10094.0,489192.0
13,2022-08-22,15,2,14,1,3415734,30262386,466788,33211332,34454983521,305256687582,4708705049,335002966054,10087.138963689795,10087.459508384964,10087.0,10087.007833771919,2948946.0
14,2022-08-21,18,1,21,1,2418522,185764,464951,2139335,24388092646,1872872648,4687911154,21573054140,10083.882902863816,10082.591830106829,10082.0,10084.0,1953571.0
15,2022-08-20,20,1,22,1,835934,313179,790986,358127,8424165458,3155591604,7970553156,3609203906,10077.54853612845,10076.731011674037,10076.0,10078.0,44948.0
