,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,5,1,7,1,3698,37361,39362,1697,39563785,399437430,420766950,18234265,10698.697944835047,10689.67405111529,10691.293862583978,10745.0,-35664.0
1,2022-09-07,8,1,7,1,130216,106297,234830,1683,1393750516,1138678790,2514000456,18428850,10703.373748233704,10705.61877102585,10712.238256959274,10950.0,-104614.0
2,2022-09-06,1,1,9,0,49856,31515,81371,0,537148544,341017446,878165990,0,10774.0,10792.124835629402,10820.797905759162,,-31515.0
3,2022-09-05,4,0,4,1,8010,0,7589,421,87287183,0,82685653,4601530,10897.276279650438,10895.460930293846,,10930.0,421.0
4,2022-09-04,3,1,5,2,2644,7836,9195,1285,28730300,85428880,100192350,13966830,10866.225416036308,10896.394779771616,10902.10311383359,10869.12840466926,-6551.0
5,2022-09-03,10,1,16,0,201902,234960,436862,0,2223132824,2557032000,4780164824,0,11010.949985636596,10942.047658070513,10882.839632277835,,-234960.0
6,2022-08-31,6,1,5,1,32015,1470,9485,24000,353109435,16145010,104538445,264716000,11029.499765734812,11021.449130205589,10983.0,11029.833333333334,22530.0
7,2022-08-30,3,1,5,0,479,3647,4126,0,5266091,40044060,45310151,0,10993.926931106473,10981.616820164809,10980.0,,-3647.0
8,2022-08-29,6,0,6,1,98346,0,20919,77427,1089703677,0,231532174,858171503,11080.305014947227,11068.032601940818,,11083.620739535305,77427.0
9,2022-08-28,13,1,6,0,75307,375880,451187,0,827961820,4136772200,4964734020,0,10994.486833893263,11003.716906737118,11005.56613812919,,-375880.0
10,2022-08-27,9,1,7,1,89376,46000,76278,59098,998148940,509230000,847063300,660315640,11167.97507160759,11104.94900233357,11070.217391304348,11173.231581440996,13098.0
11,2022-08-24,7,0,7,1,136659,0,106787,29872,1499817671,0,1171107481,328710190,10974.89130609766,10966.760757395563,,11003.956547937869,29872.0
12,2022-08-23,6,2,5,2,73075,200000,44243,228832,799985220,2176500000,484425010,2492060210,10947.454259322614,10949.189928350248,10882.5,10890.348421549434,28832.0
13,2022-08-22,9,1,7,1,266758,1,41759,225000,2892315970,10750,452586720,2439740000,10842.471341065684,10838.064129888167,10750.0,10843.288888888888,224999.0
14,2022-08-21,4,1,8,0,72583,123000,195583,0,779073420,1322750000,2101823420,0,10733.55220919499,10746.452503540697,10754.065040650406,,-123000.0
15,2022-08-20,6,1,4,0,75709,155000,230709,0,823742770,1685790000,2509532770,0,10880.381064338453,10877.481025881088,10876.064516129032,,-155000.0
16,2022-08-17,7,1,7,1,28672,11248,39502,418,314311490,122603200,432329230,4585460,10962.31480189732,10944.489646093869,10900.0,10970.0,-10830.0
17,2022-08-16,2,1,6,1,10640,120000,120640,10000,117546400,1315600000,1322646400,110500000,11047.593984962406,10963.580901856763,10963.333333333334,11050.0,-110000.0
18,2022-08-15,6,1,8,1,126779,87685,114464,100000,1394676410,955263450,1248299860,1101640000,11000.847222331775,10905.611021805982,10894.262986827849,11016.4,12315.0
19,2022-08-14,8,1,12,1,204063,411244,612499,2808,2224832445,4454888730,6648633375,31087800,10902.674394672233,10854.929354986702,10832.714228049528,11071.153846153846,-408436.0
20,2022-08-13,12,1,6,1,424703,68848,293921,199630,4685191938,756721600,3234477508,2207436030,11031.690235293841,11004.581190183757,10991.192191494307,11057.636778039372,130782.0
21,2022-08-10,4,1,2,1,2352,2,539,1815,25542183,21600,5852883,19710900,10859.771683673469,10858.78107606679,10800.0,10860.0,1813.0
22,2022-08-09,7,1,6,0,26842,115502,142344,0,291879075,1252426660,1544305735,0,10873.968966544966,10849.110148653965,10843.3331024571,,-115502.0
23,2022-08-06,5,1,6,1,34346,500,8704,26142,371802983,5400000,94266143,282936840,10825.219326850289,10830.209443933823,10800.0,10823.075510672481,25642.0
24,2022-08-03,9,1,2,1,310711,950,1950,309711,3341887200,10194450,20963450,3331118200,10755.61277199713,10750.48717948718,10731.0,10755.569547093904,308761.0
25,2022-08-02,3,1,6,1,38340,17972,34289,22023,411719918,192480120,367673018,236527020,10738.652008346375,10722.768759660532,10710.0,10740.0,4051.0
26,2022-08-01,3,1,4,0,6310,2190,8500,0,67567855,23445750,91013605,0,10708.05942947702,10707.482941176471,10705.82191780822,,-2190.0
27,2022-07-31,8,1,13,0,45730,197625,243355,0,489416395,2115277503,2604693898,0,10702.30472337634,10703.268467876149,10703.491476280835,,-197625.0
28,2022-07-30,8,1,11,0,22123,49403,71526,0,239859738,534347400,774207138,0,10842.098178366407,10824.135810754131,10816.092140153432,,-49403.0
29,2022-07-27,5,0,5,0,12441,0,12441,0,134764786,0,134764786,0,10832.311389759665,10832.311389759665,,,0.0
30,2022-07-26,5,0,6,0,5610,0,5610,0,61310365,0,61310365,0,10928.763814616756,10928.763814616756,,,0.0
31,2022-07-25,5,1,16,1,37688,277684,281918,33454,416981220,3052726640,3099277540,370430320,11064.031521969859,10993.542590398627,10993.527318822835,11072.82596998864,-244230.0
32,2022-07-24,8,1,16,1,97810,203824,272314,29320,1096606569,2265679920,3033149789,329136700,11211.599723954605,11138.427657042972,11115.864275060836,11225.671896316508,-174504.0
33,2022-07-23,11,3,8,2,218322,456685,146086,528921,2455356906,5110305150,1642858058,5922803998,11246.493280567236,11245.828197089386,11190.0,11197.899115368837,72236.0
34,2022-07-20,6,1,9,1,128929,13084,64013,78000,1435443259,145218600,711861859,868800000,11133.594916581995,11120.582678518425,11098.9452766738,11138.461538461539,64916.0
35,2022-07-19,8,2,8,1,79624,105640,153570,31694,882830930,1154258340,1684951990,352137280,11087.497864965337,10971.882464022921,10926.337940174177,11110.53448602259,-73946.0
