,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-01-25,995,6,0,1,29965338,6792000,0,36757338,465998100560,105276000000,0,571274100560,15551.237918958232,,15500.0,15541.770205448502,29965338.0
1,2021-01-24,110,0,0,1,573204,0,0,573204,9749876000,0,0,9749876000,17009.434686429264,,,17009.434686429264,573204.0
2,2021-01-23,362,0,0,1,2800000,0,0,2800000,48124091700,0,0,48124091700,17187.175607142857,,,17187.175607142857,2800000.0
3,2021-01-20,261,0,0,1,1895319,0,0,1895319,32535763540,0,0,32535763540,17166.37860961664,,,17166.37860961664,1895319.0
4,2021-01-19,203,1,0,1,3231340,500,0,3231840,54939046880,8500000,0,54947546880,17001.939405943045,,17000.0,17001.93910589633,3231340.0
5,2021-01-18,202,0,0,1,823292,0,0,823292,13610926110,0,0,13610926110,16532.319165010715,,,16532.319165010715,823292.0
6,2021-01-16,141,1,0,1,947912,3000,0,950912,16619203390,51060000,0,16670263390,17532.432746921655,,17020.0,17530.816090237582,947912.0
7,2021-01-13,414,0,0,1,3545868,0,0,3545868,65502025560,0,0,65502025560,18472.776076266797,,,18472.776076266797,3545868.0
8,2021-01-12,530,2,0,1,9193044,1046614,0,10239658,164238087180,18315745000,0,182553832180,17865.473849575832,,17500.0,17828.118105116402,9193044.0
9,2021-01-11,525,0,0,1,6552902,0,0,6552902,115266193210,0,0,115266193210,17590.09873945925,,,17590.09873945925,6552902.0
10,2021-01-10,390,0,0,1,3993022,0,0,3993022,72081748290,0,0,72081748290,18051.92866205095,,,18051.92866205095,3993022.0
11,2021-01-09,649,2,0,1,14546010,3853386,0,18399396,255133599180,65507562000,0,320641161180,17539.765143843568,,17000.0,17426.722115225955,14546010.0
12,2021-01-06,609,1,0,1,10941430,1300000,0,12241430,189299893610,22490000000,0,211789893610,17301.20227520534,,17300.0,17301.07459749392,10941430.0
13,2021-01-05,390,0,0,1,5260000,0,0,5260000,89999577450,0,0,89999577450,17110.1858269962,,,17110.1858269962,5260000.0
14,2021-01-04,582,1,0,1,6920970,25000,0,6945970,111816095170,406550000,0,112222645170,16156.130595855784,,16262.0,16156.511642002484,6920970.0
15,2021-01-03,246,1,0,1,1591475,850000,0,2441475,27079496500,14450000000,0,41529496500,17015.345198636485,,17000.0,17010.002764722147,1591475.0
16,2021-01-02,297,0,0,1,2551731,0,0,2551731,44011416890,0,0,44011416890,17247.671047614345,,,17247.671047614345,2551731.0
17,2020-12-30,695,1,0,1,7516787,1000000,0,8516787,131218892890,17700000000,0,148918892890,17456.779457765664,,17700.0,17485.337239266402,7516787.0
18,2020-12-29,499,0,0,1,5160590,0,0,5160590,90648988550,0,0,90648988550,17565.62496730025,,,17565.62496730025,5160590.0
19,2020-12-28,560,0,0,1,7685295,0,0,7685295,132295501180,0,0,132295501180,17214.10839531859,,,17214.10839531859,7685295.0
20,2020-12-27,676,1,0,1,8510120,2000,0,8512120,147397736460,34230000,0,147431966460,17320.288839640332,,17115.0,17320.24060516064,8510120.0
21,2020-12-26,542,0,0,1,8010000,0,0,8010000,151004905040,0,0,151004905040,18852.04806991261,,,18852.04806991261,8010000.0
22,2020-12-23,592,1,0,1,9115257,180000,0,9295257,170387474040,3330000000,0,173717474040,18692.558425944546,,18500.0,18688.829586960317,9115257.0
23,2020-12-22,508,2,0,1,13588714,515000,0,14103714,245066226900,9273000000,0,254339226900,18034.541524679968,,18005.825242718445,18033.492943773534,13588714.0
24,2020-12-21,566,1,0,1,12347495,1136000,0,13483495,217056639040,19880000000,0,236936639040,17579.001978943907,,17500.0,17572.34597112989,12347495.0
25,2020-12-20,51,0,0,1,321930,0,0,321930,5633775000,0,0,5633775000,17500.0,,,17500.0,321930.0
26,2020-10-07,2510,3,7010,9,50049557,36022763,81816941,4255379,512719993930,388479573670,858036277970,43163289630,10244.246396226843,10487.26910934008,10784.280308259531,10143.230398514444,-31767384.0
27,2020-10-06,1334,2,2401,3,23443265,4150386,27026297,567354,260047035330,45652831430,299402148660,6297718100,11092.611687407876,11078.17873310576,10999.659171460196,11100.156339780808,-3583032.0
28,2020-10-05,892,2,3163,5,32223865,1028303,31474198,1777970,337841709930,10651615270,329934344190,18558981010,10484.208208109114,10482.692654789806,10358.44033324808,10438.298177134597,749667.0
29,2020-10-04,874,1,1626,3,16456769,507030,16952701,11098,162433143250,5101700310,167428806440,106037120,9870.29369191486,9876.231901925245,10061.929885805574,9554.615245990268,-495932.0
30,2020-10-03,617,3,1724,4,12632098,894246,12912232,614112,125191327750,9074208570,128240750140,6024786180,9910.572871584753,9931.725989743678,10147.32922484417,9810.565792559011,-280134.0
31,2020-09-30,622,0,1321,3,11059610,0,10518701,540909,102252991610,0,97196691640,5056299970,9245.623635010637,9240.37023583045,,9347.783028198828,540909.0
32,2020-09-29,754,0,1579,4,14576421,0,13349650,1226771,128815454150,0,117801943620,11013510530,8837.248467919526,8824.346976887035,,8977.641735906702,1226771.0
33,2020-09-28,287,0,275,0,4789983,0,4789983,0,41767437390,0,41767437390,0,8719.746477179564,8719.746477179564,,,0.0
34,2020-09-27,531,0,676,1,9683913,0,9660239,23674,93221771090,0,92990076550,231694540,9626.456897124128,9626.063759913186,,9786.877587226492,23674.0
35,2020-09-26,533,2,1176,1,10191682,1200000,11103894,287788,108557691140,12511290460,118081791820,2987189780,10651.597169142444,10634.26864665675,10426.075383333333,10379.827442422895,-912212.0
36,2020-09-23,956,1,1214,1,15311516,100000,15384699,26817,169230979640,1136000000,170078160550,288819090,11052.529327598913,11055.02035171439,11360.0,10770.0,-73183.0
37,2020-09-22,757,3,1574,2,17254576,224232,17457732,21076,186482581510,2448793660,188700051650,231323520,10807.717414209425,10808.9671470498,10920.803721145956,10975.68419054849,-203156.0
38,2020-09-21,406,2,1554,1,10196855,4290966,14287821,200000,107051926390,44752658530,149640680860,2163904060,10498.5239458637,10473.303162182672,10429.506672856414,10819.5203,-4090966.0
39,2020-09-20,705,3,1894,1,15817561,3392847,19209308,1100,168346123850,36102186190,204436683040,11627000,10642.988754713828,10642.584472069479,10640.676160758207,10570.0,-3391747.0
40,2020-09-19,946,3,1751,0,13382775,754570,14137345,0,157075212200,8748500620,165823712820,0,11737.118213524474,11729.480522686545,11594.021257139828,,-754570.0
41,2020-09-16,1653,1,2634,6,23774994,80000,22963805,891189,302777201280,992000000,292322206270,11446995010,12735.111574791565,12729.693805969873,12400.0,12844.632294608664,811189.0
42,2020-09-15,856,2,1874,6,12352278,487252,12236231,603299,157591271110,6291315560,156046325940,7836260730,12758.07353995757,12752.80974509226,12911.831167445182,12989.016607022388,116047.0
43,2020-09-14,1077,2,2105,1,19535845,2757016,22291861,1000,230760033050,32619504920,263367937970,11600000,11812.13472209674,11814.533473450243,11831.452889645907,11600.0,-2756016.0
44,2020-09-13,1020,2,1760,5,21452779,2860609,24252732,60656,239728874710,32629260910,271639678770,718456850,11174.723550268243,11200.374406066912,11406.403639924227,11844.777927987338,-2799953.0
45,2020-09-12,1136,1,1956,3,26581636,28690,25476238,1134088,303701575100,322984270,290903493250,13121066120,11425.240158280702,11418.620490592057,11257.729871035204,11569.707218487454,1105398.0
46,2020-09-09,1172,1,2534,1,25450010,578052,23788582,2239480,268392857050,5549299200,250993739850,22948416400,10545.884148964971,10551.017284258473,9600.0,10247.207566042116,1661428.0
47,2020-09-08,135,0,19,0,721055,0,721055,0,7419655950,0,7419655950,0,10290.0,10290.0,,,0.0
48,2020-09-07,491,1,682,0,5286562,900000,6186562,0,60441525740,10251000000,70692525740,0,11433.049634147865,11426.786919778708,11390.0,,-900000.0
49,2020-09-06,1504,1,1778,3,16840724,1398200,18196962,41962,213016688730,17662931480,230175664020,503956190,12648.903261522486,12649.125937615301,12632.62157059076,12009.822935036462,-1356238.0
50,2020-09-05,1162,0,2790,5,19662401,0,17490718,2171683,251399158330,0,223067026750,28332131580,12785.781264963522,12753.451673624833,,13046.163542284947,2171683.0
51,2020-09-02,733,1,1390,2,11724700,6046804,13771296,4000208,138177776960,72715772950,164586257390,46307292520,11785.186568526273,11951.399301126052,12025.488663102029,11576.221166499343,-2046596.0
52,2020-09-01,669,1,414,1,7497523,3022905,10420428,100000,96625640680,38609774160,133958414840,1277000000,12887.675126838558,12855.365906275634,12772.407389580552,12770.0,-2922905.0
53,2020-08-31,1982,0,2457,11,35626876,0,32295832,3331044,505679459780,0,456868320660,48811139120,14193.763713102435,14146.355500610729,,14653.405695031348,3331044.0
54,2020-08-26,26,1,664,3,3691077,100000,1198401,2592676,49755717960,1348000000,16154445480,34949272480,13480.0,13480.0,13480.0,13480.0,2492676.0
55,2020-08-25,280,2,1364,2,13070058,102000,9163058,4009000,160060980040,1242872500,112008152540,49295700000,12246.386361866184,12223.883395696066,12185.024509803921,12296.258418558244,3907000.0
56,2020-08-24,819,4,1621,5,13503321,2317625,12514380,3306566,150570797500,26305201090,140472522020,36403476570,11150.64934766788,11224.888649697388,11350.067888463405,11009.451064941695,988941.0
57,2020-08-23,556,2,668,0,6398495,50420,6448915,0,77818593990,605035800,78423629790,0,12162.015284844327,12160.747938219065,11999.916699722333,,-50420.0
58,2020-08-22,714,5,1794,6,11982325,349470,12079809,251986,159536393930,4661669610,160812962390,3385101150,13314.31036380669,13312.54181171242,13339.255472572753,13433.687387394537,-97484.0
59,2020-08-19,395,1,532,1,4666782,250000,4906782,10000,64563300600,3615040980,68040641580,137700000,13834.65107219493,13866.652641181125,14460.16392,13770.0,-240000.0
60,2020-08-18,410,3,2335,4,16590777,3017758,19153200,455335,253719981700,46298446510,293057692850,6960735360,15292.832981842863,15300.71700029238,15342.00108491138,15287.064161551385,-2562423.0
61,2020-08-17,1011,3,2176,2,16292166,2373636,18234202,431600,258260865010,37947758800,289609276730,6599347080,15851.843457156034,15882.75026952098,15987.185398266625,15290.424189063948,-1942036.0
