,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,55,0,46,0,834735,0,834735,0,5345017120,0,5345017120,0,6403.250277034029,6403.250277034029,,,0.0
1,2022-09-07,64,0,41,0,797299,0,797299,0,5198453970,0,5198453970,0,6520.080885589973,6520.080885589973,,,0.0
2,2022-09-06,34,0,47,0,402775,0,402775,0,2713130960,0,2713130960,0,6736.0957358326605,6736.0957358326605,,,0.0
3,2022-09-05,54,0,54,0,1003355,0,1003355,0,6773521490,0,6773521490,0,6750.8723133885815,6750.8723133885815,,,0.0
4,2022-09-04,86,0,94,0,1597217,0,1597217,0,10727882810,0,10727882810,0,6716.609458827448,6716.609458827448,,,0.0
5,2022-09-03,57,0,61,0,536532,0,536532,0,3541815110,0,3541815110,0,6601.311962753387,6601.311962753387,,,0.0
6,2022-08-31,65,2,54,0,437932,37000,474932,0,2955544680,253316000,3208860680,0,6748.866673364814,6756.463409498623,6846.378378378378,,-37000.0
7,2022-08-30,45,1,49,0,507231,10000,517231,0,3467447680,67700000,3535147680,0,6836.032655732793,6834.755998770375,6770.0,,-10000.0
8,2022-08-29,61,2,74,0,694753,26000,720753,0,4850434760,182811770,5033246530,0,6981.524023645814,6983.316795074041,7031.221923076923,,-26000.0
9,2022-08-28,71,0,82,0,1391693,0,1391693,0,9565870240,0,9565870240,0,6873.54915200407,6873.54915200407,,,0.0
10,2022-08-27,87,1,96,0,1156591,100000,1256591,0,7918324950,707591310,8625916260,0,6846.261945666186,6864.537673753831,7075.9131,,-100000.0
11,2022-08-24,92,1,133,1,1774223,17000,1695577,95646,12047367490,115629910,11507822300,655175100,6790.221685774562,6786.965322129281,6801.759411764706,6850.0,78646.0
12,2022-08-23,103,1,124,3,1642298,339194,1648901,332591,10710947620,2223031270,10754546210,2179432680,6521.9269706228715,6522.251008398927,6553.863777071529,6552.89132898966,-6603.0
13,2022-08-22,63,1,48,0,771501,10000,781501,0,4759419900,61000000,4820419900,0,6169.03918465433,6168.155766915205,6100.0,,-10000.0
14,2022-08-21,42,1,59,0,458295,22500,480795,0,2833856630,139100000,2972956630,0,6183.477083537896,6183.418359175948,6182.222222222223,,-22500.0
15,2022-08-20,57,0,57,0,916343,0,916343,0,5673140430,0,5673140430,0,6191.066478382003,6191.066478382003,,,0.0
16,2022-08-17,93,0,88,0,1682195,0,1682195,0,10389172900,0,10389172900,0,6175.962299257815,6175.962299257815,,,0.0
17,2022-08-16,127,1,98,1,3830470,385000,4115470,100000,24071671060,2394700000,25844371060,622000000,6284.260432792843,6279.810340009768,6220.0,6220.0,-285000.0
18,2022-08-15,84,0,82,0,1975229,0,1975229,0,13065810090,0,13065810090,0,6614.833059862933,6614.833059862933,,,0.0
19,2022-08-10,121,2,307,1,5249583,1735000,6334583,650000,34679668410,11331650530,41675818940,4335500000,6606.175844824246,6579.094305023708,6531.210680115274,6670.0,-1085000.0
20,2022-08-09,133,1,196,1,2712387,2500000,5072387,140000,17126656040,15710914890,31941570930,896000000,6314.237621696314,6297.147857606291,6284.365956,6400.0,-2360000.0
21,2022-08-06,130,1,122,1,2295213,2750000,4395213,650000,13847811900,16611561230,26520373130,3939000000,6033.345009809547,6033.922162589162,6040.56772,6060.0,-2100000.0
22,2022-08-03,70,1,127,1,3994219,324712,3668931,650000,22878804800,1838845160,20986649960,3731000000,5727.9795624626495,5720.099385897418,5663.003399935943,5740.0,325288.0
23,2022-08-02,88,0,122,1,2801935,0,2801185,750,15197074540,0,15193002040,4072500,5423.778403139259,5423.776737345088,,5430.0,750.0
24,2022-08-01,200,0,100,0,4206361,0,4206361,0,22640096970,0,22640096970,0,5382.347585002809,5382.347585002809,,,0.0
25,2022-07-31,130,2,59,0,4237847,283000,4520847,0,23622328170,1576310000,25198638170,0,5574.134264403599,5573.8754640446805,5570.0,,-283000.0
26,2022-07-30,65,0,64,0,889961,0,889961,0,5203147990,0,5203147990,0,5846.489891130061,5846.489891130061,,,0.0
27,2022-07-27,72,0,63,0,1001066,0,1001066,0,5959499210,0,5959499210,0,5953.1531487434395,5953.1531487434395,,,0.0
28,2022-07-26,59,0,65,0,930182,0,930182,0,5482221570,0,5482221570,0,5893.708510807563,5893.708510807563,,,0.0
29,2022-07-25,124,2,89,0,1312514,35000,1347514,0,7705118200,205850000,7910968200,0,5870.503628913672,5870.787390706145,5881.428571428572,,-35000.0
30,2022-07-24,101,0,85,0,1243088,0,1243088,0,7566101320,0,7566101320,0,6086.537171945993,6086.537171945993,,,0.0
31,2022-07-23,213,0,160,0,2582974,0,2582974,0,16167154410,0,16167154410,0,6259.123943949881,6259.123943949881,,,0.0
32,2022-07-20,258,0,192,0,4186536,0,4186536,0,26524405780,0,26524405780,0,6335.6449771362295,6335.6449771362295,,,0.0
33,2022-07-19,433,1,140,1,11117852,28813,8506623,2640042,67263328070,172959300,51353972650,16082314720,6050.0290946488585,6036.939999574449,6002.821643008364,6091.6889655543355,2611229.0
34,2022-07-17,130,2,57,1,2452145,63686,1545831,970000,15457369690,399465950,9773082140,6083753500,6303.611609427664,6322.219013592042,6272.429576359012,6271.910824742268,906314.0
35,2022-07-16,144,0,112,2,2806207,0,1356207,1450000,18648786700,0,9118278710,9530507990,6645.549205742841,6723.367974062957,,6572.7641310344825,1450000.0
36,2022-07-13,72,1,54,1,802240,25357,567597,260000,5257467510,167131900,3731256550,1693342860,6553.484630534504,6573.777785999574,6591.1543163623455,6512.857153846154,234643.0
37,2022-07-12,107,1,61,1,1289275,35000,964275,360000,8363908380,224350000,6250788520,2337469860,6487.295867832697,6482.371232272952,6410.0,6492.971833333333,325000.0
38,2022-07-11,126,2,72,1,1155811,542162,1417973,280000,7826438060,3627063780,9561494270,1892007570,6771.382224256388,6743.072167100502,6690.0,6757.169892857143,-262162.0
