,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-03-05,1,1,0,4,165000,3539052577,0,3539217577,9900000,212343154620,0,212353054620,60.0,,60.0,60.0,165000.0
1,2017-03-04,0,1,0,4,0,227000000,0,227000000,0,227000000,0,227000000,,,1.0,1.0,0.0
2,2017-02-01,529,1,1331,6,571652137,7800000,548416846,31035291,31629218865,429000000,30347664465,1710554400,55.32948591951122,55.33685678393621,55.0,55.11642858447823,23235291.0
3,2017-01-31,372,1,973,4,424951988,2000000,422717080,4234908,25897429589,122000000,25761100201,258329388,60.94201302806942,60.941706450565,61.0,61.0,2234908.0
4,2017-01-30,113,1,278,1,76107508,1000000,74107508,3000000,4297141487,56000000,4182141487,171000000,56.46146615390429,56.43343839061489,56.0,57.0,2000000.0
5,2017-01-29,169,0,569,1,183762320,0,182062320,1700000,9484983251,0,9399983251,85000000,51.61549577192974,51.63058040235893,,50.0,1700000.0
6,2017-01-28,196,0,369,3,142176256,0,124876256,17300000,6945379391,0,6117823420,827555971,48.85048732047073,48.99108618374977,,47.83560526011561,17300000.0
7,2017-01-25,255,4,418,0,110971969,20793147,131765116,0,5591985644,1039957350,6631942994,0,50.390974354974276,50.331553565360956,50.01442783047703,,-20793147.0
8,2017-01-24,713,0,968,2,515334145,0,504407452,10926693,25431561555,0,24907019419,524542136,49.34965362134116,49.37876972325143,,48.005570944475146,10926693.0
9,2017-01-23,524,0,627,1,304800552,0,304700552,100000,16224808957,0,16219508957,5300000,53.23090411266709,53.230979893334755,,53.0,100000.0
10,2017-01-22,585,1,653,3,280020463,500000,279459580,1060883,16305944018,29000000,16272212804,62731214,58.231258684834046,58.227428825306326,58.0,59.13113321638673,560883.0
11,2017-01-21,518,0,312,2,227810755,0,225510755,2300000,14476092261,0,14331192261,144900000,63.5443759492391,63.549928077709644,,63.0,2300000.0
12,2017-01-18,523,0,379,3,193247279,0,179754793,13492486,13438048918,0,12513572356,924476562,69.53810158434365,69.61467979326704,,68.51788187884723,13492486.0
13,2017-01-17,340,1,344,0,128918201,100000,129018201,0,9365558428,7100000,9372658428,0,72.64729382936395,72.64601703754961,71.0,,-100000.0
14,2017-01-16,419,0,390,2,177222500,0,174222500,3000000,12939011421,0,12721011421,218000000,73.00998135676903,73.01589301611445,,72.66666666666667,3000000.0
15,2017-01-15,402,1,581,4,182350925,100000,177899325,4551600,14213818760,7600000,13870751840,350666920,77.94760986268646,77.96967099228735,76.0,77.04256085772036,4451600.0
16,2017-01-14,438,1,670,3,226481472,1000000,226142252,1339220,17259384280,78000000,17235703560,101680720,76.20660589842863,76.21620200368395,78.0,75.92532966950911,339220.0
17,2017-01-11,583,2,708,1,252058009,5200000,256999412,258597,17877641258,369100000,18227822274,18918984,70.9266939341729,70.92554077127616,70.98076923076923,73.16010626573394,-4941403.0
18,2017-01-09,767,1,530,6,294850340,400000,282486977,12763363,22508168467,30500000,21568582796,970085671,76.33760390779946,76.35248543156735,76.25,76.00549095093511,12363363.0
19,2017-01-08,523,1,734,1,235929905,1000000,235451464,1478441,19492204407,82700000,19453672245,121232162,82.61862525227568,82.62285532019457,82.7,82.0,478441.0
