,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,315,1,276,0,5169434,5900,5175334,0,36485283400,41772000,36527055400,0,7057.8874592460215,7057.912668051956,7080.0,,-5900.0
1,2022-09-07,384,1,208,1,5073482,40000,5013482,100000,36700941320,286800000,36245356960,742384360,7233.876323992083,7229.577559069724,7170.0,7423.8436,60000.0
2,2022-09-06,333,1,244,1,4683593,17640,4652487,48746,34955231510,131137800,34725447320,360921990,7463.336696847911,7463.846179473473,7434.115646258503,7404.1355188118,31106.0
3,2022-09-05,299,1,380,1,7247923,13249,6911172,350000,54115303070,100079510,51551382580,2664000000,7466.31870537256,7459.137550042164,7553.740659672428,7611.428571428572,336751.0
4,2022-09-04,209,0,174,1,3872097,0,3822097,50000,27801405820,0,27436905820,364500000,7179.93527021663,7178.4954228006245,,7290.0,50000.0
5,2022-09-03,373,0,227,0,5890277,0,5890277,0,42234883310,0,42234883310,0,7170.27116212022,7170.27116212022,,,0.0
6,2022-08-31,337,1,280,1,4873529,58000,4931524,5,36743900310,443880000,37187742360,37950,7539.48531136267,7540.821531031786,7653.103448275862,7590.0,-57995.0
7,2022-08-30,658,0,565,1,10497977,0,10427041,70936,80530183750,0,79970498710,559685040,7671.019259234422,7669.529515612339,,7890.0,70936.0
8,2022-08-29,359,0,239,1,4548387,0,4526410,21977,33719181850,0,33556623720,162558130,7413.43730205895,7413.518377698882,,7396.738863357146,21977.0
9,2022-08-28,546,2,325,2,6974867,32050,6356055,650862,50986976560,232119500,46523119410,4695976650,7310.10018685661,7319.496041176484,7242.418096723869,7215.011246623708,618812.0
10,2022-08-27,552,1,447,0,9371478,1075,9372553,0,71618511070,8127000,71626638070,0,7642.17886122125,7642.169435584947,7560.0,,-1075.0
11,2022-08-24,420,1,449,2,9585624,77838,9412380,251082,71678940550,584019590,70404717710,1858242430,7477.754244272464,7480.012250886598,7503.013823582312,7400.9384583522515,173244.0
12,2022-08-23,364,4,313,3,11107351,433213,9422514,2118050,82047693120,3201444070,69596747690,15652389500,7386.792145129833,7386.218549529351,7390.0,7390.0,1684837.0
13,2022-08-22,713,0,514,3,15856562,0,15290883,565679,110748732110,0,106901055390,3847676720,6984.410120554506,6991.162994968963,,6801.873005715255,565679.0
14,2022-08-21,284,0,259,2,3749416,0,3660995,88421,26186191700,0,25559872060,626319640,6984.072106162666,6981.673577811496,,7083.3810972506535,88421.0
15,2022-08-20,325,1,333,0,5542807,150000,5692807,0,38744255910,1073179030,39817434940,0,6990.006310881833,6994.341269605662,7154.526866666667,,-150000.0
16,2022-08-17,479,1,383,3,13678144,142748,11421574,2399318,94859662600,996381040,79108804000,16747239640,6935.126768661012,6926.261126531247,6980.0,6980.0,2256570.0
17,2022-08-16,332,0,218,1,5338133,0,3768875,1569258,35167933890,0,24859535150,10308398740,6588.0587632417555,6596.009459056085,,6568.963637591779,1569258.0
18,2022-08-15,332,0,228,2,4958275,0,3938261,1020014,32269008480,0,25657971310,6611037170,6508.111889719711,6515.051011093475,,6481.3200309015365,1020014.0
