,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-10-28,58,2,0,1,5328163,1225000,0,6553163,17744748846,4110240000,0,21854988846,3330.368993215861,,3355.2979591836734,3335.0290304086743,5328163.0
1,2018-10-27,40,1,0,1,1150000,600000,0,1750000,4085219262,2118000000,0,6203219262,3552.3645756521737,,3530.0,3544.6967211428573,1150000.0
2,2018-10-24,36,2,0,1,2313300,140000,0,2453300,9029077400,552000000,0,9581077400,3903.115635671984,,3942.8571428571427,3905.3835242326663,2313300.0
3,2018-10-23,31,1,0,1,785232,80000,0,865232,3371088632,337200000,0,3708288632,4293.111630702773,,4215.0,4285.889370712132,785232.0
4,2018-10-22,29,1,0,1,558063,70000,0,628063,2577988718,324100000,0,2902088718,4619.52990612171,,4630.0,4620.696837737615,558063.0
5,2018-10-21,19,1,0,1,443314,100000,0,543314,2229244941,508000000,0,2737244941,5028.591339321564,,5080.0,5038.0533926974085,443314.0
6,2018-10-20,21,1,0,1,386002,20000,0,406002,2089339090,106860000,0,2196199090,5412.767524520598,,5343.0,5409.330717582672,386002.0
7,2018-10-17,2,1,0,1,50830,30000,0,80830,284979170,169500000,0,454479170,5606.5152469014365,,5650.0,5622.654583694173,50830.0
8,2018-10-16,4,1,0,1,12198,40000,0,52198,73188248,240000000,0,313188248,6000.020331201837,,6000.0,6000.004751139891,12198.0
9,2018-10-15,2,1,0,1,2700,20000,0,22700,17253000,125240000,0,142493000,6390.0,,6262.0,6277.2246696035245,2700.0
10,2018-10-13,0,1,0,1,0,50000,0,50000,0,319500000,0,319500000,,,6390.0,6390.0,0.0
11,2018-10-09,1,0,0,1,2000,0,0,2000,14200000,0,0,14200000,7100.0,,,7100.0,2000.0
12,2018-10-02,3,0,0,1,179569,0,0,179569,1274939900,0,0,1274939900,7100.0,,,7100.0,179569.0
13,2018-10-01,24,1,1,1,447650,5000,2650,450000,3178315000,35500000,18815000,3195000000,7100.0,7100.0,7100.0,7100.0,445000.0
14,2018-09-30,36,0,0,1,1858197,0,0,1858197,13193214700,0,0,13193214700,7100.008610497165,,,7100.008610497165,1858197.0
15,2018-09-29,25,0,0,1,916999,0,0,916999,6510692900,0,0,6510692900,7100.0,,,7100.0,916999.0
16,2018-09-26,14,0,0,1,291105,0,0,291105,2066845500,0,0,2066845500,7100.0,,,7100.0,291105.0
17,2018-09-25,10,0,0,1,194755,0,0,194755,1382760500,0,0,1382760500,7100.0,,,7100.0,194755.0
18,2018-09-23,1,0,0,1,150,0,0,150,1065000,0,0,1065000,7100.0,,,7100.0,150.0
19,2018-09-22,1,0,0,1,280,0,0,280,1988000,0,0,1988000,7100.0,,,7100.0,280.0
20,2018-09-18,6,0,0,1,90820,0,0,90820,644822000,0,0,644822000,7100.0,,,7100.0,90820.0
