,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,54,0,52,1,1871129,0,1731129,140000,9196026950,0,8504746950,691280000,4914.694256782937,4912.832579201204,,4937.714285714285,140000.0
1,2022-09-07,54,0,30,4,2275611,0,929161,1346450,10916608052,0,4456580952,6460027100,4797.220637446382,4796.349558365019,,4797.821753499944,1346450.0
2,2022-09-06,21,0,28,0,460574,0,460574,0,2150765699,0,2150765699,0,4669.750569940987,4669.750569940987,,,0.0
3,2022-09-05,15,0,26,0,600017,0,600017,0,2833639918,0,2833639918,0,4722.599389683959,4722.599389683959,,,0.0
4,2022-09-04,23,0,14,0,476325,0,476325,0,2154758332,0,2154758332,0,4523.714547840235,4523.714547840235,,,0.0
5,2022-09-03,19,0,14,0,313706,0,313706,0,1435593038,0,1435593038,0,4576.237107355294,4576.237107355294,,,0.0
6,2022-08-31,17,0,17,0,179207,0,179207,0,836862398,0,836862398,0,4669.808645867628,4669.808645867628,,,0.0
7,2022-08-30,22,0,26,0,574115,0,574115,0,2705389158,0,2705389158,0,4712.277432221767,4712.277432221767,,,0.0
8,2022-08-29,23,0,23,1,537622,0,502822,34800,2487141919,0,2320867519,166274400,4626.190741822321,4615.68411684453,,4778.0,34800.0
9,2022-08-28,20,1,18,0,264601,1593,266194,0,1209472462,7257708,1216730170,0,4570.9292935400845,4570.839951313704,4556.0,,-1593.0
10,2022-08-27,45,1,32,1,2854213,25000,2878013,1200,13396172532,116400000,13506720132,5852400,4693.473308404103,4693.0712724369205,4656.0,4877.0,-23800.0
11,2022-08-24,56,1,49,3,4222098,36000,2258098,2000000,20266128988,173052000,10825180988,9614000000,4800.013876513525,4793.937636010483,4807.0,4807.0,1964000.0
