,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-20,193,3,281,3,94027234,11400000,92227234,13200000,40490469476,4954056478,39758485865,5686040089,430.62491316079763,431.09268423901773,434.56635771929825,430.7606128030303,1800000.0
1,2022-02-19,149,4,208,1,66915361,3523974,68439335,2000000,28728653584,1503536898,29372114053,860076429,429.3282312860869,429.1700679587258,426.6594753536774,430.0382145,-1523974.0
2,2022-02-16,156,1,222,4,53038498,1200000,48387717,5850781,23054746349,518400000,21045596946,2527549403,434.6794728048294,434.9367618645864,432.0,432.0020528883238,4650781.0
3,2022-02-14,142,3,263,3,69985706,6200000,70785706,5400000,30501656716,2704800000,30844056716,2362400000,435.8269489486896,435.73849098856203,436.258064516129,437.48148148148147,-800000.0
4,2022-02-13,434,9,683,8,311442433,19621868,252205688,78858613,134764445697,8509330114,109066318737,34207457074,432.71061171359395,432.4498769314037,433.6656486528194,433.7821294675827,59236745.0
5,2022-02-12,36,4,154,0,15473328,1600000,17073328,0,6638057712,686400000,7324457712,0,429.0,429.0,429.0,,-1600000.0
6,2022-02-09,46,4,259,0,16953201,1600000,18553201,0,7188157224,678400000,7866557224,0,424.0,424.0,424.0,,-1600000.0
7,2022-02-08,22,3,232,3,19353299,5200000,24344361,208938,8050972384,2163200000,10127254176,86918208,416.0,416.0,416.0,416.0,-4991062.0
8,2022-02-07,100,2,342,1,54075306,8630590,62636250,69646,21504093563,3481007740,24958287593,26813710,397.6693828232798,398.46395007683253,403.3336932932743,385.0,-8560944.0
9,2022-02-06,117,3,241,1,55318280,10728339,65971311,75308,21460644462,4171189379,25602614337,29219504,387.94851289664103,388.0870934488478,388.8010417083204,388.0,-10653031.0
10,2022-02-05,109,1,212,3,28801703,5000000,33602703,199000,11388014927,1970000000,13279409927,78605000,395.39380456079283,395.1887420187596,394.0,395.0,-4801000.0
11,2022-02-02,93,2,211,1,24231886,10938988,35158467,12407,9621136562,4349009423,13965270034,4875951,397.0444794103109,397.20929908576505,397.56963102985395,393.0,-10926581.0
12,2022-02-01,194,2,321,0,68632073,2100089,70732162,0,27638938433,843026689,28481965122,0,402.71169476405004,402.673470125231,401.4242677334151,,-2100089.0
13,2022-01-31,155,1,358,1,51040337,5374707,46415044,10000000,20895907985,2203629870,18980190642,4119347213,409.3998827829056,408.92325001350855,410.0,411.9347213,4625293.0
14,2022-01-30,108,1,447,1,70148045,2000000,62148045,10000000,28545483536,816000000,25281483536,4080000000,406.9319898508932,406.7945103663357,408.0,408.0,8000000.0
15,2022-01-29,36,1,330,0,47730216,166333,47896549,0,18849166623,65867868,18915034491,0,394.9105661495435,394.91434948684923,396.0,,-166333.0
16,2022-01-26,62,3,316,0,35627395,14455587,50082982,0,13660148635,5529209433,19189358068,0,383.4169923172884,383.1512681892624,382.4963616489597,,-14455587.0
17,2022-01-25,189,2,316,0,36924077,28761646,65685723,0,13488141923,10566924762,24055066685,0,365.2939496090857,366.2145377466577,367.39638482442905,,-28761646.0
18,2022-01-24,157,3,332,0,33888233,30899785,64788018,0,12557009425,11670696097,24227705522,0,370.5418758481742,373.95349124586585,377.69505829894933,,-30899785.0
19,2022-01-23,250,5,393,4,56520329,112172000,140784413,27907916,21235910502,42499457900,53107232569,10628135833,375.7216364044873,377.22380935025814,378.8775977962415,380.82871659066194,-84264084.0
20,2022-01-22,178,3,305,2,34605423,11169141,45702897,71667,13512540880,4331468079,17816112611,27896348,390.4746628873746,389.8245796322277,387.8067327648563,389.2495569788048,-11097474.0
21,2022-01-19,185,3,323,1,39633217,18557610,46327456,11863371,15697575008,7401714622,18372003125,4727286505,396.07117958655743,396.56835732572927,398.8506398183818,398.4775073627892,-6694239.0
22,2022-01-18,331,4,253,2,82384974,163341258,244211702,1514530,32582146383,64450703613,96415381444,617468552,395.4865165460876,394.8024630040046,394.5770003375387,407.6964814166771,-161826728.0
23,2022-01-17,152,4,345,2,31672060,25404468,47801220,9275308,13048689890,10497625981,19704168696,3842147175,411.9937222270986,412.21058157093063,413.21967383847596,414.2339181620707,-16129160.0
