,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,95,1,58,1,503548,150000,484595,168953,9526822390,2886887340,9221194940,3192514790,18919.392768911803,19028.66298661769,19245.9156,18895.875125034774,18953.0
1,2022-09-07,77,4,82,6,807051,411110,413898,804263,15949427020,8123442940,8203052020,15869817940,19762.601149121925,19819.01826053762,19759.779475079664,19732.124864627614,393153.0
2,2022-09-06,50,3,97,3,895018,204732,849600,250150,17581886480,3977519780,16635423510,4923982750,19644.170821145497,19580.300741525425,19427.933981986207,19684.12052768339,45418.0
3,2022-09-05,70,4,62,2,468623,778754,714496,532881,9061197710,15087951980,13829842900,10319306790,19335.793825740522,19356.081629568256,19374.477665604285,19365.124277277668,-245873.0
4,2022-09-04,45,7,47,4,359037,590668,561912,387793,6915274040,11408541840,10826510200,7497305680,19260.61670524208,19267.269963980125,19314.643488389418,19333.267181202344,-202875.0
5,2022-09-03,102,6,57,4,403070,467059,356607,513522,7720789480,9001232780,6839537480,9882484780,19154.959386707025,19179.48183855056,19272.15358230973,19244.52074107828,46463.0
6,2022-08-31,53,4,58,3,497468,489523,610270,376721,9711992090,9572016640,11922974040,7361034690,19522.84788167279,19537.211463778327,19553.76282626148,19539.751407540327,-112802.0
7,2022-08-30,68,8,58,3,574609,692631,977978,289262,11127153680,13434500610,18947510370,5614143920,19364.73964034674,19374.168304399485,19396.331683103992,19408.50827277693,-403369.0
8,2022-08-29,64,4,60,3,366921,564537,608482,322976,7065970850,10887667930,11722528130,6231110650,19257.471908121912,19265.201156320156,19286.013015975925,19292.797762062815,-241561.0
9,2022-08-28,111,6,73,2,636850,1141984,665546,1113288,12203367110,22029941370,12857716350,21375592130,19162.074444531678,19319.049847794144,19290.936974598593,19200.41546302484,-28696.0
10,2022-08-27,141,4,138,5,782384,1479997,1622381,640000,15338390130,29144227880,31898419110,12584198900,19604.68277725516,19661.484638935,19692.085781254962,19662.81078125,-839997.0
11,2022-08-24,113,3,138,4,1428448,835809,1463973,800284,28642668110,16730981310,29331835200,16041814220,20051.600135251687,20035.77606964063,20017.708962215052,20045.151746130123,-35525.0
12,2022-08-23,111,3,142,4,1279664,820974,1005284,1095354,25349742340,16210412310,19890092600,21670062050,19809.686245764515,19785.545776118986,19745.34188658837,19783.615205677797,274380.0
13,2022-08-22,31,4,72,1,193925,518859,692784,20000,3686667250,9854736580,13155603830,385800000,19010.788964805983,18989.474107369686,18993.0917262686,19290.0,-498859.0
14,2022-08-21,72,4,88,2,338433,748321,692980,393774,6342550590,14107810190,13071033930,7379326850,18740.934217407877,18862.06518225634,18852.61831486755,18740.005307612995,-354547.0
15,2022-08-20,55,4,98,2,362241,443911,699412,106740,6965699910,8522891020,13406226130,2082364800,19229.463009432948,19167.852610478516,19199.549053751765,19508.75772906127,-337171.0
16,2022-08-17,84,4,122,3,764133,240368,890587,113914,14912145460,4666308770,17344687730,2233766500,19515.117734739895,19475.568057921348,19413.18632263862,19609.23591481293,-126454.0
17,2022-08-16,107,1,164,1,1448984,257487,1681571,24900,28579364270,5105486740,33192655010,492196000,19723.726604296528,19739.07435963156,19828.1340028817,19766.907630522088,-232587.0
18,2022-08-15,78,2,187,5,2033155,1240046,2083201,1190000,39392683310,24087400540,40275783850,23204300000,19375.150104148477,19333.604318546313,19424.602426039033,19499.41176470588,-50046.0
19,2022-08-14,47,2,83,4,740327,205447,744100,201674,13719741730,3785830970,13774562820,3731009880,18532.002385432384,18511.709205751915,18427.287670299396,18500.202703372768,-3773.0
20,2022-08-13,62,3,113,3,681884,395023,872618,204289,12626780160,7392255580,16232602430,3786433310,18517.49001296408,18602.186099759576,18713.481442852695,18534.690120368694,-190734.0
21,2022-08-10,35,3,81,0,299709,429310,729019,0,5379938780,7719577680,13099516460,0,17950.541291719634,17968.690061575897,17981.360042859473,,-429310.0
22,2022-08-09,70,3,121,1,346581,794835,1079131,62285,6167504220,14370179250,19403753720,1133929750,17795.275043929123,17980.90659984747,18079.449508388534,18205.502930079474,-732550.0
23,2022-08-06,63,4,93,3,985489,730384,870881,844992,17252222200,12811684530,15212197450,14851709280,17506.255473171186,17467.595974650958,17541.025720716774,17576.153715064756,114608.0
24,2022-08-03,17,2,47,1,115415,321797,397212,40000,1946862240,5420345960,6691208200,676000000,16868.364077459602,16845.433169189248,16843.991584756848,16900.0,-281797.0
25,2022-08-02,30,2,47,0,275945,304675,580620,0,4563959630,5037850410,9601810040,0,16539.381507184404,16537.16723502463,16535.161762533848,,-304675.0
26,2022-08-01,34,2,36,1,102128,253846,285408,70566,1687277610,4187785110,4709520880,1165541840,16521.20486056713,16501.012165040924,16497.34528020926,16517.045602698185,-183280.0
27,2022-07-31,53,5,110,3,835071,324222,1152545,6748,13622707280,5313773420,18825413260,111067440,16313.23238383323,16333.777214772525,16389.305537563767,16459.312388855957,-317474.0
28,2022-07-30,61,1,63,2,705753,27000,702453,30300,11797359220,447070000,11739067220,505362000,16715.98876660815,16711.534038576247,16558.14814814815,16678.61386138614,3300.0
29,2022-07-27,57,3,48,0,269069,67067,336136,0,4512655790,1128715680,5641371470,0,16771.370131824922,16783.00292143656,16829.67301355361,,-67067.0
30,2022-07-26,53,0,50,0,262300,0,262300,0,4403877800,0,4403877800,0,16789.46930995044,16789.46930995044,,,0.0
