,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,109,2,130,0,382299,626402,1008701,0,4211186900,6953705730,11164892630,0,11015.427453380731,11068.584873019854,11101.027343463144,,-626402.0
1,2022-09-07,255,1,148,0,1401138,48501,1449639,0,15379406630,534050290,15913456920,0,10976.36823068106,10977.530902521248,11011.11915218243,,-48501.0
2,2022-09-06,160,1,92,0,799605,66876,866481,0,8860721710,748282440,9609004150,0,11081.373565698063,11089.688233209961,11189.102817154137,,-66876.0
3,2022-09-05,154,0,118,1,1428425,0,921004,507421,16119846270,0,10418505840,5701340430,11285.049106533419,11312.117906111156,,11235.91737433019,507421.0
4,2022-09-04,253,0,231,1,3053754,0,2353754,700000,34737475380,0,26777422570,7960052810,11375.33520381799,11376.474589103194,,11371.504014285714,700000.0
5,2022-09-03,133,1,200,1,2989306,739584,3013773,715117,33401640420,8217053080,33615201370,8003492130,11173.71069405407,11153.859753206363,11110.371614312911,11191.863890803883,-24467.0
6,2022-08-31,104,1,106,1,1278354,165226,1083780,359800,14197832930,1835606000,12035456930,3997982000,11106.339034414568,11105.073843399952,11109.667969932094,11111.678710394664,194574.0
7,2022-08-30,193,2,112,1,1729305,112600,1782813,59092,19130885650,1252351000,19727009520,656227130,11062.759692477613,11065.103025387407,11122.122557726465,11105.177181344345,-53508.0
8,2022-08-29,169,2,125,1,1625733,116000,1641733,100000,18059982840,1279560000,18234323780,1105219060,11108.82465939979,11106.75352204043,11030.689655172413,11052.1906,-16000.0
9,2022-08-28,114,1,126,0,620529,70162,690691,0,6889831730,782911840,7672743570,0,11103.158321367737,11108.793324366468,11158.630597759471,,-70162.0
10,2022-08-27,290,2,135,2,2433226,696012,1461072,1668166,27001077710,7732914050,16268150130,18465841630,11096.822781772018,11134.393192121948,11110.317135336747,11069.546813686407,972154.0
11,2022-08-24,208,1,146,1,1479336,200000,1185670,493666,16565537130,2243888120,13290669270,5518755980,11197.954440370544,11209.416844484553,11219.4406,11179.129168304076,293666.0
12,2022-08-23,145,1,128,0,512311,548067,1060378,0,5686299080,6104664760,11790963840,0,11099.310926370896,11119.585506300584,11138.537368606392,,-548067.0
13,2022-08-22,98,3,120,0,345144,636132,981276,0,3801289490,7068986060,10870275550,0,11013.633410982084,11077.694298036435,11112.451598095993,,-636132.0
