,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-12-07,72,1,0,1,171967,1909734,0,2081701,5371553900,60757106700,0,66128660600,31235.957480214227,,31814.434209162115,31766.64689117217,171967.0
1,2020-12-06,131,1,0,1,200492,3452847,0,3653339,6386055590,109334680500,0,115720736090,31851.922221335513,,31665.081163457286,31675.334834790858,200492.0
2,2020-12-05,37,1,0,1,59127,1750000,0,1809127,1785439200,53040000000,0,54825439200,30196.68171901162,,30308.571428571428,30304.91458034732,59127.0
3,2020-12-02,24,0,0,1,10079,0,0,10079,289275000,0,0,289275000,28700.763964679034,,,28700.763964679034,10079.0
4,2020-12-01,47,0,0,1,27814,0,0,27814,831782590,0,0,831782590,29905.176889336304,,,29905.176889336304,27814.0
5,2020-11-30,32,0,0,1,206093,0,0,206093,5980280880,0,0,5980280880,29017.389625072177,,,29017.389625072177,206093.0
6,2020-11-29,45,0,0,1,25948,0,0,25948,740271820,0,0,740271820,28529.05117928164,,,28529.05117928164,25948.0
7,2020-11-28,30,0,0,1,31946,0,0,31946,882028900,0,0,882028900,27609.99499154824,,,27609.99499154824,31946.0
8,2020-11-25,27,0,0,1,37554,0,0,37554,995181000,0,0,995181000,26500.0,,,26500.0,37554.0
9,2020-08-26,802,0,1074,0,1643104,0,1643104,0,52272062430,0,52272062430,0,31812.996882729272,31812.996882729272,,,0.0
10,2020-08-25,103,2,314,0,240015,59884,299899,0,6920207380,1762216960,8682424340,0,28832.39539195467,28951.161357657078,29427.1752053971,,-59884.0
11,2020-08-24,139,0,213,0,171550,0,171550,0,4590421090,0,4590421090,0,26758.50241911979,26758.50241911979,,,0.0
12,2020-08-23,125,0,243,0,159926,0,159926,0,4619481270,0,4619481270,0,28885.117304253217,28885.117304253217,,,0.0
13,2020-08-22,122,0,218,0,184359,0,184359,0,5792225650,0,5792225650,0,31418.18761221313,31418.18761221313,,,0.0
14,2020-08-19,149,0,167,0,132734,0,132734,0,4346007000,0,4346007000,0,32742.228818539334,32742.228818539334,,,0.0
15,2020-08-18,393,0,356,0,420780,0,420780,0,14334240800,0,14334240800,0,34065.87955701316,34065.87955701316,,,0.0
16,2020-08-17,139,0,252,0,364625,0,364625,0,11444074080,0,11444074080,0,31385.873376756943,31385.873376756943,,,0.0
17,2020-08-16,146,1,195,1,340555,4227,285782,59000,10635026660,133120230,8926758330,1841388560,31228.51421943592,31236.251163474255,31492.838892831795,31209.97559322034,54773.0
18,2020-08-15,123,1,219,0,172477,4113,176590,0,5790246300,134361900,5924608200,0,33571.12136690689,33550.077580836965,32667.61487964989,,-4113.0
19,2020-08-12,116,1,246,0,173446,51814,225260,0,6060318850,1815643540,7875962390,0,34940.66654751335,34963.874589363404,35041.56289805844,,-51814.0
20,2020-08-11,124,1,278,0,164930,72908,237838,0,5613077690,2546072550,8159150240,0,34033.09094767477,34305.49466443546,34921.71709551764,,-72908.0
