,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,291,0,448,4,7986608,0,7822037,164571,92410613950,0,90480633020,1929980930,11570.696089002991,11567.40028460617,,11727.345218780953,164571.0
1,2022-09-07,347,2,458,2,10021065,100000,9755668,365397,115088876440,1152490000,112056162250,4185204190,11484.69513370086,11486.262370757184,11524.9,11453.854820920807,265397.0
2,2022-09-06,310,1,412,3,10175467,260000,8970467,1465000,111810754470,2867800000,98536854470,16141700000,10988.267611697822,10984.584689960957,11030.0,11018.225255972697,1205000.0
3,2022-09-05,221,2,277,2,5263782,37624,4636406,665000,55300530380,391218460,48706988840,6984760000,10505.854987915533,10505.332975584968,10398.109185626196,10503.398496240601,627376.0
4,2022-09-04,205,2,248,1,4391229,99307,4398823,91713,44305702030,1006307260,44363146880,948862410,10089.590415348413,10085.231181159143,10133.296343661576,10345.996859769062,-7594.0
5,2022-09-03,205,3,170,0,2927788,107000,3034788,0,29412896230,1066570000,30479466230,0,10046.115439369243,10043.359282427637,9967.943925233645,,-107000.0
6,2022-08-31,206,2,369,3,5413042,77000,5102172,387870,55283193300,768970000,52075586100,3976577200,10212.962193901321,10206.552444723542,9986.623376623376,10252.345373449867,310870.0
7,2022-08-30,434,2,314,0,10175993,753000,10928993,0,101202698910,7455830000,108658528910,0,9945.240617795236,9942.226965466993,9901.500664010624,,-753000.0
8,2022-08-29,275,1,279,2,5422108,150000,5332108,240000,56422491270,1526250000,55450388570,2498352700,10406.00653288352,10399.337104574775,10175.0,10409.802916666667,90000.0
9,2022-08-28,330,2,379,4,6028487,229000,5821702,435785,62159494950,2344800000,59975989040,4528305910,10310.961100189816,10302.139999608362,10239.301310043667,10391.146804043277,206785.0
10,2022-08-27,412,2,418,3,10396951,98339,8680517,1814773,107078835220,1026512550,89251179910,18854167860,10299.061255554634,10281.781593193124,10438.50913676161,10389.270647072664,1716434.0
11,2022-08-24,275,3,339,4,7942183,142800,5914983,2170000,79092560980,1423716000,58897656980,21618620000,9958.541748534377,9957.367076118393,9970.0,9962.497695852535,2027200.0
