,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,467,7,307,6,41544896,48952906,29279072,61218730,416304218612,490512937821,293390340318,613426816115,10020.586370272777,10020.479485073844,10020.098455871037,10020.247334680089,12265824.0
1,2022-09-07,775,4,209,6,48862904,59271684,18856840,89277748,488910625478,593066697608,188673815650,893303507436,10005.762765921567,10005.59031364746,10005.902609549612,10005.892032984524,30006064.0
2,2022-09-06,130,6,295,6,12354626,50127340,34334982,28146984,125675834925,509896980554,349261694231,286311121248,10172.370650880082,10172.182243491492,10172.033476222756,10172.0,-21980356.0
3,2022-09-05,186,3,198,3,17176622,13875354,19477576,11574400,174624742969,141061848764,198019857571,117666734162,10166.419390785919,10166.55550829323,10166.360351166535,10166.119553670169,-2300954.0
4,2022-09-04,164,4,158,5,13599401,58554023,8840644,63312780,138177647190,594924433680,89821891014,643280189856,10160.568630191874,10160.107229066118,10160.265737505346,10160.352931209149,4758757.0
5,2022-09-03,206,4,240,8,17974751,70599118,20451384,68122485,182525887902,716873601505,207671093759,691728395648,10154.571148273486,10154.37848895703,10154.143873369636,10154.186178733791,-2476633.0
6,2022-08-31,254,4,128,4,21506355,18115319,13543807,26077867,218042731631,183662582910,137315369847,264389944694,10138.525641885852,10138.609465344567,10138.523252612886,10138.480447576483,7962548.0
7,2022-08-30,211,3,175,5,17970561,29967864,29052366,18886059,182103733497,303677179117,294396941498,191383971116,10133.44733628516,10133.320690576458,10133.427564840791,10133.61078221772,-11081805.0
8,2022-08-29,188,2,185,4,12264673,19512986,24508992,7268667,124209685268,197608009222,248207887159,73609807331,10127.435543369154,10127.217274337516,10127.0,10127.002286801693,-12244319.0
9,2022-08-28,228,5,175,6,23144528,97896381,19429670,101611239,234254396760,990819415186,196659387458,1028414424488,10121.372825576742,10121.602037399503,10121.103610418448,10121.069623882846,3714858.0
10,2022-08-27,283,2,295,7,22867706,36097670,30914974,28050402,231318028006,365127982050,312716193826,283729816230,10115.48897847471,10115.363313131042,10115.001385130952,10115.0,-8047268.0
11,2022-08-24,371,5,222,4,23611822,67823470,30448616,60986676,238471374011,684978541858,307510221469,615939694400,10099.659992820545,10099.316877620973,10099.432274078576,10099.578052097806,-6836794.0
12,2022-08-23,301,2,245,4,22210872,15459407,26377066,11293213,224207211473,156054880366,266257800202,114004291637,10094.480373080354,10094.291768538624,10094.493298869744,10094.938582757626,-4166194.0
13,2022-08-22,291,1,203,10,29106449,20206708,30401291,18911866,293642073343,203845270304,306701208741,190786134906,10088.55712158498,10088.427124394158,10088.0,10088.170829150333,-1294842.0
14,2022-08-21,265,4,209,8,25366399,42317012,29138049,38545362,255752747516,426653517094,293782502813,388623761797,10082.343477921324,10082.435608952404,10082.316707380001,10082.244442197742,-3771650.0
15,2022-08-20,313,3,294,11,29007480,73590592,35720601,66877471,292294432286,741516863364,359934067867,673877227783,10076.51930764065,10076.372115547552,10076.24538968242,10076.296512214105,-6713121.0
16,2022-08-17,292,7,201,9,31623032,30005933,34841001,26787964,318143655056,301872247701,350513304543,269502598214,10060.504478381454,10060.368372969537,10060.41864124005,10060.585351466054,-3217969.0
17,2022-08-16,224,4,246,7,26699371,43019160,34032302,35686229,268475157852,432558721560,342206922848,358826956564,10055.486245425032,10055.356315538103,10055.024820568324,10055.053913485788,-7332931.0
18,2022-08-15,237,5,247,8,29456882,29543498,30994651,28005729,296029753409,296889514378,311477358277,281441909510,10049.595656763673,10049.390724773768,10049.233654660664,10049.440580889717,-1537769.0
19,2022-08-14,244,6,206,7,17193637,33569643,18995844,31767436,172687093313,337141351221,190776566605,319051877929,10043.662856962725,10043.06871571487,10043.042495894282,10043.362578238924,-1802207.0
20,2022-08-13,298,5,337,5,16561056,68286706,54116139,30731623,166232617391,685394872774,543163687143,308463803022,10037.56145689019,10037.0,10037.017641091079,10037.341764279745,-37555083.0
21,2022-08-10,547,6,190,5,17375058,26913518,12853134,31435442,174131395005,269711797134,128804427857,315038764282,10021.917337196803,10021.246791405116,10021.424814622897,10021.76983170779,4521924.0
22,2022-08-09,731,9,315,9,34792784,81715725,29747422,86761087,348509303519,818505210078,297954986036,869059527561,10016.71218718801,10016.161603381966,10016.495724390868,10016.697088649893,5045362.0
23,2022-08-06,229,8,384,5,16009906,79145509,56296627,38858788,162861638215,805070792814,572660198913,395272232116,10172.55430575295,10172.193778376812,10172.033801867394,10172.016484816768,-40286721.0
24,2022-08-03,240,3,200,6,15904680,8682290,12172543,12414427,161554832010,88186673957,123638170928,126103335039,10157.691447423023,10157.135688738172,10157.075374929886,10157.805514422857,3732137.0
25,2022-08-02,237,5,183,7,23345546,29762692,20626725,32481513,236995651953,302131776912,209388790402,329738638463,10151.643142250774,10151.33475634159,10151.35918861103,10151.578790772463,2718821.0
26,2022-08-01,239,5,173,4,23455925,15417870,8882811,29990984,237958751354,156404644280,90107812954,304255582680,10144.93145565566,10144.065088630165,10144.37430591904,10144.901637105339,14573114.0
27,2022-07-31,250,5,210,6,21340356,85988649,24022825,83306180,216340858129,871668335057,243522324898,844486868288,10137.64054025153,10137.122711338072,10137.016282893339,10137.145506947983,-2682469.0
28,2022-07-30,332,3,278,6,24828987,90646012,42123792,73351207,251534607111,918244282975,426720851969,743058038117,10130.68342703631,10130.162355017801,10130.002001356663,10130.140573106042,-17294805.0
29,2022-07-27,295,8,184,6,24476625,163744388,15334170,172886843,247524965334,1655821854476,155065716551,1748281103259,10112.70815866158,10112.42972726923,10112.235751713213,10112.28542856208,9142455.0
