,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,188,4,180,4,2081209,711437,2343933,448713,50496223980,17051394910,56630640010,10916978880,24262.927932754472,24160.519950868904,23967.540217897018,24329.535538306223,-262724.0
1,2022-09-07,98,4,86,2,1941571,478848,824543,1595876,45959427590,11357387990,19544636200,37772179380,23671.257754673923,23703.598478187312,23718.14853565223,23668.617975331417,1117028.0
2,2022-09-06,204,5,62,2,1058600,1070460,1922260,206800,24930672710,25258438480,45318539370,4870571820,23550.607132061214,23575.655410818516,23595.873250752014,23552.088104448743,-863660.0
3,2022-09-05,134,4,52,1,531535,489325,938991,81869,12781308130,11912708600,22728478820,1965537910,24046.032961140845,24205.214767766676,24345.1869411945,24008.329282145867,-407456.0
4,2022-09-04,110,3,63,0,701903,327218,1029121,0,16965022430,7922082430,24887104860,0,24170.03835287782,24182.875347019446,24210.411499367394,,-327218.0
5,2022-09-03,86,3,85,4,766272,767380,1013101,520551,18487153820,18764072670,24612974860,12638251630,24126.098591622816,24294.69012467661,24452.126286846153,24278.60407529714,-246829.0
6,2022-08-31,148,1,53,3,788498,16680,504266,300912,19080690220,410280200,12229284820,7261685600,24198.78074516359,24251.654523604604,24597.13429256595,24132.256606582654,284232.0
7,2022-08-30,74,1,83,2,144426,1050461,865515,329372,3507572140,25795726840,21257140140,8046158840,24286.292911248667,24560.105994696798,24556.57738840376,24428.788239437476,-721089.0
8,2022-08-29,218,4,108,2,1189960,588122,1755385,22697,28858919560,14327122930,42634951760,551090730,24252.008101112642,24288.091649410242,24360.800871247804,24280.333524254307,-565425.0
9,2022-08-28,183,4,76,2,1338358,882446,2187155,33649,32889697450,21741527470,53785700300,845524620,24574.663468220013,24591.62715948344,24637.799332763705,25127.778537252223,-848797.0
