,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2016-12-10,18,2,0,1,1681890,15866679,0,17548569,2501108384,23356051488,0,25857159872,1487.0820232000904,,1472.0189075483281,1473.4625867214586,1681890.0
1,2016-12-07,28,3,0,1,2043935,2979565,0,5023500,3008672320,4385919680,0,7394592000,1472.0,,1472.0,1472.0,2043935.0
2,2016-12-06,26,0,0,1,5000000,0,0,5000000,6695000000,0,0,6695000000,1339.0,,,1339.0,5000000.0
3,2016-12-05,21,1,0,1,3665100,22811900,0,26477000,4471505700,27784894200,0,32256399900,1220.0228370303676,,1218.0,1218.280012841334,3665100.0
4,2016-12-04,3,0,0,1,56000,0,0,56000,75768000,0,0,75768000,1353.0,,,1353.0,56000.0
5,2016-12-03,1,0,0,1,10000,0,0,10000,15030000,0,0,15030000,1503.0,,,1503.0,10000.0
6,2016-11-12,6,0,0,1,230700,0,0,230700,384789000,0,0,384789000,1667.9193758127437,,,1667.9193758127437,230700.0
7,2016-11-09,1,0,0,1,50000,0,0,50000,90000000,0,0,90000000,1800.0,,,1800.0,50000.0
8,2016-06-15,13,1,16,1,126625,1971,126625,1971,117644512,1913841,117644512,1913841,929.0780809476802,929.0780809476802,971.0,971.0,0.0
9,2016-06-14,7,0,10,0,51553,0,51553,0,51677723,0,51677723,0,1002.4193160436832,1002.4193160436832,,,0.0
10,2016-06-13,3,0,4,0,5254,0,5254,0,5652520,0,5652520,0,1075.8507803578227,1075.8507803578227,,,0.0
11,2016-06-12,3,0,8,0,18594,0,18594,0,19297685,0,19297685,0,1037.8447348607078,1037.8447348607078,,,0.0
12,2016-06-11,2,0,2,0,7000,0,7000,0,7346500,0,7346500,0,1049.5,1049.5,,,0.0
13,2016-06-08,10,0,10,0,80529,0,80529,0,82562585,0,82562585,0,1025.2528281737013,1025.2528281737013,,,0.0
14,2016-06-07,3,0,6,0,38109,0,38109,0,42977754,0,42977754,0,1127.7586396914114,1127.7586396914114,,,0.0
15,2016-06-06,4,1,18,0,55102,95799,150901,0,64297139,115412467,179709606,0,1166.8748684258285,1190.9106367751042,1204.7356131066085,,-95799.0
16,2016-06-05,1,0,2,0,2137,0,2137,0,2523797,0,2523797,0,1181.0,1181.0,,,0.0
17,2016-06-01,7,0,9,0,42818,0,42818,0,49081780,0,49081780,0,1146.2884768088188,1146.2884768088188,,,0.0
18,2016-05-31,3,0,3,0,12000,0,12000,0,13464000,0,13464000,0,1122.0,1122.0,,,0.0
19,2016-05-30,3,0,3,0,34401,0,34401,0,39827085,0,39827085,0,1157.7304438824453,1157.7304438824453,,,0.0
20,2016-05-29,7,0,7,0,35110,0,35110,0,40428984,0,40428984,0,1151.4948447735687,1151.4948447735687,,,0.0
21,2016-05-28,15,0,8,0,228622,0,228622,0,265990919,0,265990919,0,1163.4528566804595,1163.4528566804595,,,0.0
22,2016-05-25,11,0,7,0,76335,0,76335,0,92404370,0,92404370,0,1210.5111678784306,1210.5111678784306,,,0.0
23,2016-05-24,3,0,4,0,12999,0,12999,0,16505625,0,16505625,0,1269.7611354719593,1269.7611354719593,,,0.0
24,2016-05-23,6,0,6,0,16539,0,16539,0,21148217,0,21148217,0,1278.687768305218,1278.687768305218,,,0.0
25,2016-05-21,15,0,10,0,144527,0,144527,0,180788092,0,180788092,0,1250.8949331266822,1250.8949331266822,,,0.0
26,2016-05-18,19,0,15,0,73215,0,73215,0,100263259,0,100263259,0,1369.4360308679916,1369.4360308679916,,,0.0
27,2016-05-17,8,0,14,1,235013,0,118030,116983,319487452,0,160687725,158799727,1359.4458689519304,1361.414259086673,,1357.4598616893052,116983.0
28,2016-05-16,13,0,13,1,95099,0,58182,36917,118360941,0,70738011,47622930,1244.6076299435326,1215.8057646694854,,1290.0,36917.0
29,2016-05-15,10,0,3,0,72300,0,72300,0,88678860,0,88678860,0,1226.5402489626556,1226.5402489626556,,,0.0
30,2016-05-14,4,0,8,0,22797,0,22797,0,30469698,0,30469698,0,1336.5661271219897,1336.5661271219897,,,0.0
31,2016-05-11,7,0,8,0,13309,0,13309,0,17469712,0,17469712,0,1312.6239386881057,1312.6239386881057,,,0.0
32,2016-05-10,13,0,9,0,93700,0,93700,0,123123070,0,123123070,0,1314.013553895411,1314.013553895411,,,0.0
33,2016-05-09,4,0,6,0,8253,0,8253,0,12002153,0,12002153,0,1454.2775960256877,1454.2775960256877,,,0.0
34,2016-05-08,6,0,9,0,10949,0,10949,0,16484175,0,16484175,0,1505.541601972783,1505.541601972783,,,0.0
35,2016-05-07,11,0,21,0,150960,0,150960,0,237428970,0,237428970,0,1572.793918918919,1572.793918918919,,,0.0
36,2016-05-04,8,0,14,0,102256,0,102256,0,163250288,0,163250288,0,1596.4861524018152,1596.4861524018152,,,0.0
37,2016-05-03,13,0,15,0,74004,0,74004,0,115710546,0,115710546,0,1563.5715096481272,1563.5715096481272,,,0.0
38,2016-05-02,50,0,88,5,1474995,0,977039,497956,2553590634,0,1678683622,874907012,1731.2537561144275,1718.133689648008,,1756.996626207938,497956.0
39,2016-05-01,2,0,3,1,11194,0,7294,3900,17888012,0,11655812,6232200,1598.0,1598.0,,1598.0,3900.0
40,2016-04-30,2,0,5,1,7234,0,3234,4000,10511002,0,4699002,5812000,1453.0,1453.0,,1453.0,4000.0
41,2016-04-27,1,0,3,1,981,0,4,977,1295901,0,5284,1290617,1321.0,1321.0,,1321.0,977.0
42,2016-04-26,25,0,30,0,352738,0,352738,0,423539520,0,423539520,0,1200.7198543961808,1200.7198543961808,,,0.0
43,2015-09-07,6,3,0,1,747500,2418999,0,3166499,1351905000,4474198200,0,5826103200,1808.5685618729096,,1849.607296241131,1839.919482052576,747500.0
44,2015-06-07,3,0,15,0,26999,0,26999,0,57255172,0,57255172,0,2120.6404681654876,2120.6404681654876,,,0.0
45,2015-06-06,4,0,4,0,28143,0,28143,0,60198880,0,60198880,0,2139.035639412998,2139.035639412998,,,0.0
46,2015-06-02,3,0,3,1,2477,0,2188,289,5449400,0,4813600,635800,2200.0,2200.0,,2200.0,289.0
47,2015-06-01,2,0,3,0,3493,0,3493,0,7458880,0,7458880,0,2135.3793300887487,2135.3793300887487,,,0.0
48,2015-05-31,6,0,4,0,5285,0,5285,0,11258585,0,11258585,0,2130.290444654683,2130.290444654683,,,0.0
49,2015-05-30,1,0,2,0,449,0,449,0,1033149,0,1033149,0,2301.0,2301.0,,,0.0
50,2015-05-27,2,0,2,0,348,0,348,0,800415,0,800415,0,2300.043103448276,2300.043103448276,,,0.0
51,2015-05-26,6,0,6,0,14013,0,14013,0,32940705,0,32940705,0,2350.724684221794,2350.724684221794,,,0.0
52,2015-05-25,11,0,11,0,35872,0,35872,0,93590306,0,93590306,0,2609.007192239072,2609.007192239072,,,0.0
53,2015-05-24,14,0,20,0,39220,0,39220,0,113309306,0,113309306,0,2889.069505354411,2889.069505354411,,,0.0
54,2015-05-23,6,0,12,0,72472,0,72472,0,232563648,0,232563648,0,3209.013798432498,3209.013798432498,,,0.0
55,2015-05-20,2,0,2,0,1320,0,1320,0,4705800,0,4705800,0,3565.0,3565.0,,,0.0
56,2015-05-19,3,0,10,0,8198,0,8198,0,31755442,0,31755442,0,3873.5596486948034,3873.5596486948034,,,0.0
57,2014-07-01,0,1,0,1,0,440598,0,440598,0,5948073000,0,5948073000,,,13500.0,13500.0,0.0
58,2014-06-30,0,1,0,1,0,500000,0,500000,0,6900000000,0,6900000000,,,13800.0,13800.0,0.0
59,2014-03-12,14,0,17,0,14486,0,14486,0,163743889,0,163743889,0,11303.595816650559,11303.595816650559,,,0.0
60,2014-03-11,7,0,10,0,10390,0,10390,0,123555026,0,123555026,0,11891.72531280077,11891.72531280077,,,0.0
