,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,87,5,136,1,1664459,2781454,4172621,273292,10984069290,18671471730,27824484620,1831056400,6599.1828516052365,6668.346974239932,6712.845774188608,6700.0,-2508162.0
1,2022-09-07,63,4,96,2,1467709,2150853,3407880,210682,9847082260,14509554930,22932326490,1424310700,6709.151650633743,6729.205984365647,6745.95378205763,6760.476452663255,-1940171.0
2,2022-09-06,77,4,79,0,895726,2452467,3348193,0,6062427960,16622363810,22684791770,0,6768.172365209897,6775.234214395646,6777.813446623339,,-2452467.0
3,2022-09-05,141,4,131,2,2891727,4416457,7204831,103353,19356469310,29881099410,48531517960,706050760,6693.7402147574785,6735.968957495325,6765.853128423983,6831.449111298172,-4313104.0
4,2022-09-04,80,5,71,0,1381141,1769391,3150532,0,9372744160,12063252850,21435997010,0,6786.232658360008,6803.929307812141,6817.742856157854,,-1769391.0
5,2022-09-03,133,10,123,4,5504428,7818457,12502709,820176,37368782920,53345665770,85108847170,5605601520,6788.8585189959795,6807.2325101703955,6823.042675811864,6834.632469128577,-6998281.0
6,2022-08-31,67,5,94,5,1636668,9666635,6619752,4683551,11368977830,67486332470,46198019380,32657290920,6946.416640393775,6978.8142184178505,6981.3676082732,6972.762956995664,-4983084.0
7,2022-08-30,120,2,99,0,2710315,2604393,5314708,0,18632601540,18030541510,36663143050,0,6874.699634544324,6898.430365318282,6923.1262370924815,,-2604393.0
8,2022-08-29,156,5,105,1,3375913,6476031,8800744,1051200,23292938750,45151064920,61164508630,7279495040,6899.744972693313,6949.924759770311,6972.027298819292,6924.938203957382,-5424831.0
9,2022-08-28,119,3,86,3,2950803,4993682,6568244,1376241,20630420290,34982906060,45980365150,9632961200,6991.459711136256,7000.4045449590485,7005.433277489436,6999.47262143767,-3617441.0
10,2022-08-27,97,4,120,0,1997034,6240597,8237631,0,14105153340,43897887290,58003040630,0,7063.051174892365,7041.22831309147,7034.244847087546,,-6240597.0
11,2022-08-24,111,5,147,5,3047916,3043298,4879407,1211807,21497462870,21471307730,34435005950,8533764650,7053.167761185019,7057.21124513696,7055.2761280689565,7042.181345709341,-1831491.0
12,2022-08-23,104,5,104,5,2149313,3205587,4314867,1040033,14957547020,22282197490,30005876720,7233867790,6959.222328250934,6954.067580762049,6951.050615690668,6955.421404897729,-2165554.0
13,2022-08-22,99,7,147,3,1928146,4310284,5737784,500646,13428172220,30086406430,40052265440,3462313210,6964.292237206104,6980.441480543708,6980.144795563355,6915.69134677996,-3809638.0
14,2022-08-21,101,4,146,4,3867424,3676749,4579771,2964402,27256740490,25943080120,32231746180,20968074430,7047.776631163276,7037.851058491789,7055.983457124759,7073.2898001013355,-712347.0
15,2022-08-20,110,5,161,3,4063391,3741346,6225849,1578888,28989419200,26498243540,44277151230,11210511510,7134.2923189031035,7111.825428146426,7082.542897663034,7100.257592685485,-2162458.0
16,2022-08-17,229,6,240,5,11895936,6134801,14732737,3298000,84396931910,43546295030,104527426940,23415800000,7094.602048128033,7094.908905249581,7098.240844324046,7100.0,-2836801.0
17,2022-08-16,512,10,346,9,26045338,43245003,58721593,10568748,179892554860,298177803950,405179104490,72891254320,6906.900377334324,6900.001920758519,6895.08112532678,6896.8674738010595,-32676255.0
18,2022-08-15,64,4,35,7,664942,25001000,19118160,6547782,4721088200,177507100000,135738936000,46489252200,7100.0,7100.0,7100.0,7100.0,-18453218.0
19,2022-08-14,131,6,41,6,3376589,37184116,34497198,6063507,24682865590,271815887960,252174517380,44324236170,7310.0,7310.0,7310.0,7310.0,-31120609.0
20,2022-08-13,55,5,68,0,384237,431588,815825,0,2902821580,3275270710,6178092290,0,7554.768489239714,7572.815603836607,7588.882707582231,,-431588.0
21,2022-08-10,81,5,62,4,1152195,14894091,13046286,3000000,8641812360,112106564550,98276298670,22472078240,7500.303646518168,7532.894700453447,7526.915509647417,7490.692746666667,-11894091.0
22,2022-08-09,46,5,42,1,861815,6201729,1317056,5746488,6568879080,47231139930,10102606870,43697412140,7622.145216780864,7670.597810571457,7615.801969096037,7604.194447112741,-455241.0
23,2022-08-06,67,2,59,0,1377460,196551,1574011,0,10589639360,1529838830,12119478190,0,7687.801722010076,7699.741736239454,7783.419214351491,,-196551.0
24,2022-08-03,59,3,83,1,958466,1133057,1876523,215000,7324236420,8767720930,14412207350,1679750000,7641.623615235178,7680.272157602119,7738.111083555373,7812.790697674419,-918057.0
25,2022-08-02,45,3,83,1,933444,700123,1622124,11443,7142404890,5375096310,12430295540,87205660,7651.669398485608,7662.974926701041,7677.359992458468,7620.87389670541,-688680.0
26,2022-08-01,50,4,76,3,823842,10181718,6166560,4839000,6416072980,79383891000,48151779900,37648184080,7787.989663066462,7808.531807036662,7796.708865831876,7780.157900392643,-5342718.0
27,2022-07-31,33,2,84,1,683272,2134323,2217595,600000,5344350450,16698954180,17351304630,4692000000,7821.702704047583,7824.3793975004455,7824.005166978007,7820.0,-1534323.0
28,2022-07-30,46,4,139,1,1502879,1834783,1937662,1400000,11884821800,14500372030,15376873720,11008320110,7908.036375516592,7935.78741803266,7903.044681578149,7863.085792857143,-434783.0
29,2022-07-27,62,5,177,2,1211777,6862535,7824312,250000,9684443890,54906449940,62593393830,1997500000,7991.935719195859,7999.859135218534,8000.899075924567,7990.0,-6612535.0
30,2022-07-26,29,2,83,0,480032,2461883,2941915,0,3860962170,19794424890,23655387060,0,8043.134978501434,8040.8125523681,8040.359712463996,,-2461883.0
31,2022-07-19,124,7,448,17,3167310,117471953,74383057,46256206,26376697750,987946525830,625656075860,388667147720,8327.791643381923,8411.271344494486,8410.063003123818,8402.486527321329,-71215747.0
32,2022-07-17,170,5,426,10,5840760,52502547,32351570,25991737,48693500930,441382306190,271840046180,218235760940,8336.843309774755,8402.684821169421,8406.87416917126,8396.351538183077,-26510810.0
33,2022-07-16,155,3,276,10,7749647,10169987,9601977,8317657,63419292570,83350503550,78631261810,68138534310,8183.507270718266,8189.070001938143,8195.733539285744,8192.034645092963,-1852330.0
34,2022-07-13,109,4,199,9,2573744,17244148,9321849,10496043,20466910620,137421073340,74206760820,83681223140,7952.193621432435,7960.519508522397,7969.142536934849,7972.644847205752,-6748105.0
