,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,93,1,77,0,1031875,45000,1076875,0,9187089450,397081230,9584170680,0,8903.296862507572,8899.984380731283,8824.027333333333,,-45000.0
1,2022-09-07,66,0,75,0,627419,0,627419,0,5692921360,0,5692921360,0,9073.555885301528,9073.555885301528,,,0.0
2,2022-09-06,99,0,103,0,869351,0,869351,0,7960534460,0,7960534460,0,9156.870424028959,9156.870424028959,,,0.0
3,2022-09-05,123,1,86,0,1061416,30000,1091416,0,9579945970,271745950,9851691920,0,9025.628000708488,9026.523268854406,9058.198333333334,,-30000.0
4,2022-09-04,103,1,85,1,707668,20000,726022,1646,6561635320,184000000,6730343980,15291340,9272.194475375458,9270.165339342335,9200.0,9290.0,-18354.0
5,2022-09-03,218,1,192,0,2630975,1646,2632621,0,24270876190,14992620,24285868810,0,9225.050101198225,9224.977241311984,9108.517618469015,,-1646.0
6,2022-08-31,222,0,139,0,1571422,0,1571422,0,14658254620,0,14658254620,0,9328.019220807651,9328.019220807651,,,0.0
7,2022-08-30,232,0,186,1,2676773,0,2626773,50000,24612971190,0,24163562460,449408730,9195.01623409979,9198.953415464526,,8988.1746,50000.0
8,2022-08-29,88,0,130,0,1578973,0,1578973,0,14091397020,0,14091397020,0,8924.406573133296,8924.406573133296,,,0.0
9,2022-08-28,83,0,61,0,906354,0,906354,0,7813346130,0,7813346130,0,8620.634023792029,8620.634023792029,,,0.0
10,2022-08-27,77,0,102,0,707326,0,707326,0,6272177930,0,6272177930,0,8867.449987700154,8867.449987700154,,,0.0
11,2022-08-24,150,0,141,0,1136475,0,1136475,0,10039082480,0,10039082480,0,8833.526896764117,8833.526896764117,,,0.0
12,2022-08-23,59,0,105,0,1391733,0,1391733,0,12237863060,0,12237863060,0,8793.254927489685,8793.254927489685,,,0.0
13,2022-08-22,118,0,124,0,1307932,0,1307932,0,11018013350,0,11018013350,0,8423.995551756514,8423.995551756514,,,0.0
14,2022-08-21,71,1,57,0,413489,20000,433489,0,3382393060,163300000,3545693060,0,8180.1282742709,8179.430296962552,8165.0,,-20000.0
15,2022-08-20,83,0,49,1,690463,0,563425,127038,5688250210,0,4638453710,1049796500,8238.312856735263,8232.601872476373,,8263.64158755648,127038.0
16,2022-08-17,57,1,67,0,551001,59429,610430,0,4607570510,495637860,5103208370,0,8362.18175647594,8360.022230231149,8340.0,,-59429.0
17,2022-08-16,81,0,55,0,677437,0,677437,0,5644879650,0,5644879650,0,8332.700531562345,8332.700531562345,,,0.0
18,2022-08-15,50,0,67,1,567268,0,490377,76891,4799251130,0,4144139810,655111320,8460.28884054803,8450.92614457856,,8520.0,76891.0
19,2022-08-14,45,0,58,0,257184,0,257184,0,2160673740,0,2160673740,0,8401.275895856663,8401.275895856663,,,0.0
20,2022-08-13,77,0,81,0,751656,0,751656,0,6368939920,0,6368939920,0,8473.211043349618,8473.211043349618,,,0.0
21,2022-08-10,71,0,53,1,346506,0,345896,610,2871340230,0,2866271130,5069100,8286.55270038614,8286.51135023244,,8310.0,610.0
22,2022-08-09,139,0,76,0,1164354,0,1164354,0,9767221670,0,9767221670,0,8388.532757219884,8388.532757219884,,,0.0
23,2022-08-06,47,0,62,0,430939,0,430939,0,3775673320,0,3775673320,0,8761.502950533602,8761.502950533602,,,0.0
24,2022-08-03,64,0,133,0,1637574,0,1637574,0,14129260260,0,14129260260,0,8628.165969904261,8628.165969904261,,,0.0
25,2022-08-02,43,0,76,0,576354,0,576354,0,4738127100,0,4738127100,0,8220.86269896626,8220.86269896626,,,0.0
26,2022-08-01,50,0,93,0,1090554,0,1090554,0,9087289320,0,9087289320,0,8332.727512805419,8332.727512805419,,,0.0
27,2022-07-31,66,1,110,1,1076667,60343,1133450,3560,8932353890,499640040,9402607530,29386400,8296.301354086268,8295.564453659183,8280.0,8254.606741573034,-56783.0
28,2022-07-30,61,2,112,0,941245,206972,1148217,0,7973916270,1763162000,9737078270,0,8471.66919346185,8480.172537072696,8518.843128539125,,-206972.0
29,2022-07-27,159,1,159,0,1800153,1213000,3013153,0,15267485750,10421536790,25689022540,0,8481.2156244497,8525.628316915869,8591.53898598516,,-1213000.0
30,2022-07-26,73,0,8,0,672263,0,672263,0,5579832900,0,5579832900,0,8300.074375653576,8300.074375653576,,,0.0
31,2022-07-25,49,1,20,0,397350,20000,417350,0,3338529600,168000000,3506529600,0,8401.987164967912,8401.891937222954,8400.0,,-20000.0
32,2022-07-24,2,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
33,2022-07-19,85,1,113,0,640549,200000,840549,0,5648344500,1787308900,7435653400,0,8817.974112831336,8846.186718442352,8936.5445,,-200000.0
34,2022-07-17,84,1,75,1,541635,50000,585311,6324,4817543010,443823400,5205017080,56349330,8894.445539893102,8892.737501943411,8876.468,8910.393738140418,-43676.0
35,2022-07-16,115,0,113,1,807190,0,795087,12103,7323873820,0,7214592790,109281030,9073.296026957718,9073.966484170915,,9029.251425266462,12103.0
36,2022-07-13,119,0,102,0,883265,0,883265,0,8216272480,0,8216272480,0,9302.160144464005,9302.160144464005,,,0.0
37,2022-07-12,96,1,105,0,1058645,28342,1086987,0,9938185370,264172960,10202358330,0,9387.64682211695,9385.906482782222,9320.900430456566,,-28342.0
38,2022-07-11,313,1,251,2,4324830,173516,4320972,177374,41037269520,1561644000,40870861330,1728052190,9488.75898474622,9458.719318245987,9000.0,9742.421042542876,3858.0
39,2022-07-09,54,1,74,0,515234,45000,560234,0,4821406190,423504600,5244910790,0,9357.701917963488,9362.00014636741,9411.213333333333,,-45000.0
40,2022-07-06,84,2,62,1,711757,126223,832488,5492,6712182410,1178826220,7839437170,51571460,9430.441021303619,9416.877084114125,9339.234687814424,9390.28769118718,-120731.0
41,2022-07-05,112,0,81,2,1017274,0,959067,58207,9633785030,0,9091045580,542739450,9470.19684961967,9479.051599106215,,9324.298623876854,58207.0
42,2022-07-04,147,1,95,0,1962593,51000,2013593,0,18529964750,480899600,19010864350,0,9441.572832472142,9441.2646200101,9429.403921568628,,-51000.0
43,2022-07-03,74,1,88,2,787809,25728,757379,56158,7561673780,245681660,7271188100,536167340,9598.359221587974,9600.461723918936,9549.19387437811,9547.479254959222,30430.0
44,2022-07-02,91,1,116,0,1087588,254746,1342334,0,10376417280,2468329700,12844746980,0,9540.761097033068,9568.96493719149,9689.375691865624,,-254746.0
45,2022-06-29,108,2,107,0,1216559,279272,1495831,0,11534225950,2638535580,14172761530,0,9481.024718077791,9474.84142927911,9447.905912515396,,-279272.0
46,2022-06-28,73,0,93,0,558069,0,558069,0,5408476970,0,5408476970,0,9691.412656857843,9691.412656857843,,,0.0
47,2022-06-27,120,0,72,3,1107268,0,1025263,82005,10628179130,0,9846401780,781777350,9598.560718814235,9603.781449247657,,9533.288823852205,82005.0
48,2022-06-26,78,0,72,2,558118,0,542068,16050,5406800260,0,5251249140,155551120,9687.557577429863,9687.436151921898,,9691.658566978193,16050.0
49,2022-06-25,96,0,120,0,839900,0,839900,0,8334387310,0,8334387310,0,9923.07097273485,9923.07097273485,,,0.0
50,2022-06-22,104,0,93,1,895724,0,890014,5710,8857284810,0,8802536210,54748600,9888.408494134354,9890.334545299287,,9588.196147110333,5710.0
51,2022-06-21,202,1,117,0,2413029,961,2413990,0,23938007740,9994400,23948002140,0,9920.31498170971,9920.505942443839,10400.0,,-961.0
52,2022-06-20,149,1,162,1,1264505,4749,1266952,2302,13058931760,49972870,13085251830,23652800,10327.307333699748,10328.13542265216,10522.81954095599,10274.891398783666,-2447.0
53,2022-06-19,230,0,208,0,1681741,0,1681741,0,17790557030,0,17790557030,0,10578.654519334428,10578.654519334428,,,0.0
54,2022-06-18,218,3,267,0,3008282,475253,3483535,0,31053173120,4906084320,35959257440,0,10322.560557820045,10322.634174767873,10323.100159283582,,-475253.0
55,2022-06-15,97,1,120,0,959886,152299,1112185,0,9526132640,1527539010,11053671650,0,9924.233336041989,9938.69873267487,10029.868942015377,,-152299.0
56,2022-06-14,175,1,161,0,1246636,531360,1777996,0,12494318960,5414558400,17908877360,0,10022.42752495516,10072.507114751665,10190.0,,-531360.0
57,2022-06-13,78,1,124,0,1144322,495242,1639564,0,11094818510,4821170710,15915989220,0,9695.53893921466,9707.452237302112,9734.979484777139,,-495242.0
58,2022-06-12,147,0,143,0,1306292,0,1306292,0,12105047150,0,12105047150,0,9266.723787637067,9266.723787637067,,,0.0
59,2022-06-11,219,0,104,0,1744793,0,1744793,0,16435299070,0,16435299070,0,9419.626895568701,9419.626895568701,,,0.0
60,2022-06-08,118,0,101,0,1050335,0,1050335,0,10312615650,0,10312615650,0,9818.406175172682,9818.406175172682,,,0.0
61,2022-06-07,127,0,131,1,754729,0,714262,40467,7384958660,0,6997158790,387799870,9784.914399738183,9796.347544738484,,9583.11389527269,40467.0
62,2022-06-06,156,0,120,0,1815932,0,1815932,0,17985347520,0,17985347520,0,9904.196588859055,9904.196588859055,,,0.0
63,2022-06-01,170,0,124,0,1240428,0,1240428,0,12875417550,0,12875417550,0,10379.818538439959,10379.818538439959,,,0.0
64,2022-05-31,236,0,240,0,3775466,0,3775466,0,39482229180,0,39482229180,0,10457.577734774992,10457.577734774992,,,0.0
65,2022-05-30,250,1,219,0,2749502,70000,2819502,0,27788500420,709522010,28498022430,0,10106.739482277155,10107.466648365562,10136.028714285714,,-70000.0
66,2022-05-29,184,1,137,0,2664235,150000,2814235,0,27393590230,1542000000,28935590230,0,10281.972209658683,10281.867089990708,10280.0,,-150000.0
67,2022-05-28,218,0,79,0,1690793,0,1690793,0,18286152170,0,18286152170,0,10815.133591161071,10815.133591161071,,,0.0
68,2022-05-25,231,0,209,0,2012021,0,2012021,0,22486236340,0,22486236340,0,11175.945151665912,11175.945151665912,,,0.0
69,2022-05-24,493,3,415,1,6983250,91187,7034437,40000,77284930880,1013847160,77868378040,430400000,11067.186607954749,11069.596335854596,11118.33002511323,10760.0,-51187.0
70,2022-05-23,228,0,121,0,1797630,0,1797630,0,20356716580,0,20356716580,0,11324.197181844986,11324.197181844986,,,0.0
